,title,link
504,李帆 | 浅析清末民初历史教科书中的“国耻”与“亡国”话语,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822528&idx=1&sn=4f70066dee124de454ccdb2f3bd10544&chksm=80fc6c99b78be58f36e65c21aa16c07c8442b4895147dc094634f0fc46268fc7bdb4bb45e417#rd
505,张 雷 白永秀 | 土地信托流转的适应性：基于陕西省杨陵区的案例分析,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822526&idx=1&sn=3ea5b7cf2a09093c0d7a4f63422077ab&chksm=80fc6ce7b78be5f154318aceffeec51ebe911610d7df8e94667ef127aa5110fb20ff82fe1a48#rd
506,《人文杂志》2016 年“人大复印报刊资料”全文转载统计,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822525&idx=1&sn=c3fc7812cde2f41354d4f11c5f1f4878&chksm=80fc6ce4b78be5f2b858851192b60e215679d52fcdb79a3a58cfc0435b7dcceead8685c979c1#rd
507,王 李 | 小微金融的发展诉求：困境、路径与展望——基于金融供给主体的视角,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822517&idx=1&sn=7a0714f7c54a99d4bb056e7564ee8bba&chksm=80fc6cecb78be5fad92d92075e3a2ae5a44f6bc0ce3903ddb3e42c7cb492f3f6846bdfef230e#rd
508,王 李 | 小微金融的发展诉求：困境、路径与展——基于金融供给主体的视角,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822516&idx=1&sn=5e0748a997135c71a003ac52200af145&chksm=80fc6cedb78be5fb4999666e54af0b0ed9b723969703f5fc9a8e84b76ca416465e9c892d2743#rd
509,赵本义 郭禹宏 | 西方古典哲学具体范畴的历史演进,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822513&idx=1&sn=a758b74360be0911baa60e8c6e790b1d&chksm=80fc6ce8b78be5fe44c4edfe8380dccfb01cda70726dedb62fac76c338882fd29a81e15ff6fd#rd
510,袁祖社 |“非制度化生存”：社会诚信伦理精神的缺失及其矫治,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822511&idx=1&sn=800a3f5407126c0f3b313d61bec08900&chksm=80fc6cf6b78be5e06596640e5b1cdcee44954bac6769711826fd1c42f02c60f61aea47c23aee#rd
511,《人文杂志》2017年第2期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822503&idx=1&sn=15b5c7c7ad867609b47d991a4a237bde&chksm=80fc6cfeb78be5e8258a0ba6aa366e9e32c90850653556cc87ee9674aef4b82910264aab8c00#rd
512,陈柏峰 | 中国传媒的商业性和利益场,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822499&idx=1&sn=dabad2d98424c42a5c8b0d1ce7ee42d1&chksm=80fc6cfab78be5ecc2154866672307190c1deb11f7b3ecae57fad4b0da32d2b94661e52f5351#rd
513,王子今 | 秦始皇直道起点辨正,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822497&idx=1&sn=710507764520068219dba15da84159da&chksm=80fc6cf8b78be5ee469814a4bbca51704c4864f9139bf6d9412848272086613da2f598b47e45#rd
514,杨慧林 |“何以译诗”与“诗何以译”——以来华传教士的西诗译介为例,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822496&idx=1&sn=5b4571262189d51497140e069a7b9192&chksm=80fc6cf9b78be5ef83b1dd61c545623e7db7139ef4b4e2e9c5164d527196a2c8680423283d30#rd
515,石碧球 | 西方近代自然法观念的历史流变,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822493&idx=1&sn=57d85eb96f0936d75b03301a1ea55ea5&chksm=80fc6cc4b78be5d2d7f873ace2360352aee83a9c24d4281df2ddd79a62f274f5f8d75ad37b44#rd
516,卢现祥 | 供给侧结构性改革：从资源重新配置追赶型经济转向创新驱动型经济,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822491&idx=1&sn=2eda1c9b09c44006df87c6581af24510&chksm=80fc6cc2b78be5d450b46f23de0c26e49fbde855bb4dc387a3dca383b0472efeb0e67262ed3a#rd
517,段忠桥 | 分配正义、剥削与按劳分配——答孔陆泉先生【上】,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822490&idx=1&sn=d61d42ad43e1a38d6b484768074be9c2&chksm=80fc6cc3b78be5d5217779c4783b95840c6e93d5e596a45ffcdbda314374e639665dd0540206#rd
518,段忠桥 | 分配正义、剥削与按劳分配——答孔陆泉先生【下】,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822490&idx=2&sn=405514b891dff1c8f4405eec0aede633&chksm=80fc6cc3b78be5d59bb7622623ccca6bdaf69b00822bc0127018b95ff7600788e864dac6e9df#rd
519,《人文杂志》2017年第1期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822485&idx=1&sn=0e78c419d98d7464db4ad1349b2ba341&chksm=80fc6cccb78be5dabad21e40b97b3e384cc195d077e00bb5987f1775859c4c3d5060a361dd85#rd
520,朱富强 | 马克思经济学制度研究的基本路线——从本质到现象的五层次分析及其阐释,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822478&idx=1&sn=bc5ee4a120d7662a6a6993513262c6e9&chksm=80fc6cd7b78be5c13a8775a029e75a3e2c89303e4ce1b117bb8cee88263c580a0f1bc04d24dc#rd
521,高传胜 | 社会企业、国有企业改革与社会创业创新,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822476&idx=1&sn=5868f97fe986b059de5deea9a3208926&chksm=80fc6cd5b78be5c320c4039a73e6b246f622d38f70eeb53b0fb7584578180d04bb40dcad66f4#rd
522,臧知非 | 简牍所见秦和汉初田亩制度的几个问题——以阡陌封埒的演变为核心,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822472&idx=1&sn=d75984dc3b6b83550b57d1f8ac1b70e8&chksm=80fc6cd1b78be5c719c6d1a9907dc55bbd693a631cea6cb96f165ed9b74554c2fdab17e23cca#rd
523,“当代美学研究：问题 · 理路 ·方法”笔谈,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822470&idx=1&sn=8ee9586d47d016ca90f8ecc04f2c8345&chksm=80fc6cdfb78be5c975ac90949d40dc525b2cfdcc797bf5d2a4f85621ef446254e59768aeaa97#rd
524,罗昆 范琼琼 | 产权性质、参照点效应与高管薪酬增长,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822467&idx=1&sn=8a55a86db4f4c8e217e8755e1c064cbb&chksm=80fc6cdab78be5cc2c053125340aebc11abf51bbd6996b88621d246fb19e6b28a15b2fd004f3#rd
525,"""意志软弱”还是“意志坚强”？——“不能自制”新释",http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822459&idx=1&sn=d4abda18f686d5b345a88cae26cef9ad&chksm=80fc6c22b78be534ca4b16f42e8c3c6c53ce897ca0efae6f1114b69e10cf1025247b2d63c3ef#rd
526,《人文杂志》2016年第12期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822457&idx=1&sn=e53593a14c3a0caab5dac705375f17b2&chksm=80fc6c20b78be536cde8966fad0058b6636c3fd5fb2ccf8d2498aff8924c25088ec1fd9c86bc#rd
527,陆益龙： 后乡土性：理解乡村社会变迁的一个理论框架,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822455&idx=1&sn=ea793f086456c07f365aef9119c7bcc0&chksm=80fc6c2eb78be53844e0722de67a373af19ea03f04ca145ac5b6a47ab0abfac2e057d386ee16#rd
528,易素梅: 宋代的士人与医方——以《苏沈内翰良方》为中心的考察,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822449&idx=1&sn=b6b84677e7924bdda1a410bd07b73f93&chksm=80fc6c28b78be53efc7285391bc75fd7ad37d59053be7c572eddc010b725aef5f4dcbea91829#rd
529,张 娟 惠 宁：资源型城市环境规制的就业效应及其门限特征分析,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822448&idx=1&sn=b87adcaa99f3f80198e5e23cc7e46892&chksm=80fc6c29b78be53fae57ea29e6204e313cec5a60b1ecca32c6aa784c0fcc9239b5fc7bc6f3fb#rd
530,隽鸿飞: 教科书体系批判：一个未完成的历史使命,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822445&idx=1&sn=37c3d0929d9c543abb6ae6eb52742890&chksm=80fc6c34b78be5227820560d3bbf52ea890e7eea39531e37c153718d8d94dda106dfc2e1f3bc#rd
531,《人文杂志》2016年11期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822443&idx=1&sn=370642b7f4eb1c3b656dd2f25608bb97&chksm=80fc6c32b78be524957f5050c762d01fdb3cf199fbe5bb8b38f2e6733f33fb5a76d1639dcb7d#rd
