,title,link
491,戴津伟||“法的一般性”之要求与实践功能研究,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132856&idx=2&sn=8017bc0a4585fa9d95d88dd58fbd410d&chksm=f2b4c57cc5c34c6ac2e0e1b7d81b6a06c036996fe555a9caf3d2df22a04ca6e4d727ef2f9b6b#rd
492,胡  潇:空间意象经营的文化机理与“句法”,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132852&idx=1&sn=69447b7b4a81a84024ae6cdf3a550d5b&chksm=f2b4c570c5c34c669c54cfe3ea18e7f5487c28653d279231a904e2a96757cfbc0b9747f9f273#rd
493,李佃来:马克思在何种意义上 开创了政治哲学的传统,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132852&idx=2&sn=221f25cff3d6b0670d7042a030f30157&chksm=f2b4c570c5c34c6693b36e9e4e53ca9bdeed6a448cfa7fd3c2453ea3e148c029cc5e3cc5cd0d#rd
494,尹伯成 :亚当•斯密经济思想在中国的价值 ——纪念《国富论》发表240周年,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132848&idx=1&sn=f0484e1ea96ef1bcd245387f9b06b766&chksm=f2b4c574c5c34c629dd1aac4ed3991afcdd8f8281df5ff1356dda17b1803da32f3164c5795cb#rd
495,华桂宏、李子联：中国供给侧结构性改革的 维度框架与路径选择,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132848&idx=2&sn=49dbdbdf51cea1f70ead6ecefc9ad3f3&chksm=f2b4c574c5c34c62b44ab06d7773b7ea15eeff347e3301c22870be576df82d02dd11273e8aa4#rd
496,刘继红 || 新常态下高校主导型产学研 合作模式创新的动因与路径,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132844&idx=1&sn=efc8395725ca3ff7e837caa31be4fcd3&chksm=f2b4c568c5c34c7ea14b91bcdf6ab525ea65f7982614ef9d55e47e7de2526eec9ba0da5c4658#rd
497,秦康美 || 民间借贷网络服务平台监管： 美国经验与中国路径,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132844&idx=2&sn=4fe32bbfe95fd598d5c704e83f320433&chksm=f2b4c568c5c34c7ead5e5df68d682b332f522df34cc09d03526554b15dd684526b021c64ee61#rd
498,王俊敏  沈菊琴 || 跨域水环境流域政府协同治理： 理论框架与实现机制,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132844&idx=3&sn=fa9d2b456297be7628ad62588f5cd8ca&chksm=f2b4c568c5c34c7e6e148c84a012275c97912f20d33c4a0fd80e7be4c82c78b00a8e1c26c232#rd
499,微信文学专题（一）党圣元 || 微信：文艺和舆情研究新领域,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132839&idx=1&sn=7dd4d471e36c382388357d211a3317ee&chksm=f2b4c563c5c34c75144eb3a6a00750337b3b111fe8d34f4129460b890e21850e505cacb3e7a4#rd
500,微信文学专题（二）刘方喜 || 文学性•碎片化•分享主义平台：微信的技术文化哲学分析,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132839&idx=2&sn=46c95069c27b5d17311a9d3ffbbf8a28&chksm=f2b4c563c5c34c750d0b6f6ce911687f38413a06b96efda044c49236268faf69734d259a4e89#rd
501,微信文学专题（三）肖  锋 || 微信与中国古代文学的传播与创作,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132839&idx=3&sn=33cf5e544365b030d88526eca7f979d7&chksm=f2b4c563c5c34c750fda93bce0382cf8ae033c1b8b77fee1cc6eeb0d047ab3530a24baf49f69#rd
502,微信文学专题（四）李昕揆 || 微信分享的美学意味,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132839&idx=4&sn=7e6417ccd5e301a8ae014cb4eda2557a&chksm=f2b4c563c5c34c7521f9e426f6f6554b0c6f4288caf3e25337ac5f1b5282986f76e1070ffd2b#rd
503,崔平 // 逻辑是什么： 一种从意识存在批判而来的复杂求解,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132833&idx=1&sn=1bb543da877cff9b272ad6cd4515c7d5&chksm=f2b4c565c5c34c7350854f8a05092d65ba87e61c98c86d5c4a16eeb77922253fd307b7b33a67#rd
504,蓝  江 // 作为事件的耶稣审判 ——阿甘本《彼拉多与耶稣》解读,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132833&idx=3&sn=23a6b928c114e265b204c251241db94d&chksm=f2b4c565c5c34c73b2cfd4375e69fc0140ca2eeddf8154f7268424bdd2b4601cb049f0899c84#rd
505,徐  斌   陈  思 // 论制度的功能及实践机制,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132833&idx=4&sn=f4e708517d427fc32c91bec54ff9da4f&chksm=f2b4c565c5c34c7300e607da8aed127dc022cd4d352806e5dd437d2754303eca4e6da33fb15c#rd
506,褚静涛 // 国民政府管辖南沙群岛探析,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132827&idx=1&sn=f2f277ef3403c23d420c22b417631266&chksm=f2b4c55fc5c34c49e6f8211d94a0359245fb20c7faab7e77d981382e6010c4171ae6290e9bba#rd
507,张学锋 //“宫崎史学”的东西交通视野,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132827&idx=2&sn=13ebc2f4076c77b20f0706f98e9cda06&chksm=f2b4c55fc5c34c493ca3a581f68eb20f2e880a77538ddbcbe8dc7cb0e199b4a71b07aafe024a#rd
508,李恭忠 // 张謇科举经历探微 ——制度史的视角,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132827&idx=3&sn=a865b4f61329f28ab1fd55712d13c3ca&chksm=f2b4c55fc5c34c49179f145c3a3b091c5d9fa2d067f3e57433edfdbceb82cab0690d0d19db16#rd
509,成伯清 || 大众：成因与中介机制 ——重访大众社会论题,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132820&idx=1&sn=5a0d9e7ae6865d431792a37d2bcf8250&chksm=f2b4c550c5c34c4675c3ac25f39ce4f4e094360be878d06c691df644cd41ea350d63a3f78c4e#rd
510,冯保善 || 明清江南科举壅滞与通俗小说创作,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132817&idx=1&sn=23458d31f65faa28502a3c4e30c6fdfa&chksm=f2b4c555c5c34c436f79d65359e15b3f57d160f972ee0e8bb5ca4efde19929889e7078111983#rd
511,张剑 || 放翁之醉 ——陆游饮酒与其人其诗之关系,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132817&idx=2&sn=750dc694ea8af6c65857ba2c3e6f94be&chksm=f2b4c555c5c34c43e2734e325e9bf281b7e1e7add2b0d3e7b2601aa10f946d24f907ef393930#rd
512,马克思主义哲学时代化与历史深处的哲学心语 ——陈先达教授访谈录,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132812&idx=1&sn=eb0d76394a199da0f00e4dd55ae46b25&chksm=f2b4c548c5c34c5e8d12f138e812537ec03882d175ad8e1c2cb98724be3448b3249d27fe7129#rd
513,艺术与认知 ——表演、批评和美学,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132812&idx=2&sn=bcd2dcdbbcabc03c15eecab75b025312&chksm=f2b4c548c5c34c5ebe26e35af6e959854f1d12b873eb289f70f5e721dc7ae459f26338f72281#rd
514,祝宏俊 ||“修昔底德陷阱”的陷阱,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132812&idx=3&sn=4255150a72b81f0e4679bfbbe58c8263&chksm=f2b4c548c5c34c5ec95f88e0027c471c3a5a8c74cc8dd541fd0e95f4a2609a58d0fd2337fa1d#rd
515,海外学术||身体美学与中国哲学 ——以具身化的道家哲学为例,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132807&idx=1&sn=62f2d33344976db0920d757e3f38dbd5&chksm=f2b4c543c5c34c55ecb01cff10fb93e0d2d1a3a137ff0d0fbb2ff27830a8559e5560c2d31fef#rd
516,张一兵 || 剥削关系中的功能社会化与康德认识论——索恩-雷特尔《脑力劳动与体力劳动》初解,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132807&idx=2&sn=94fa11f145220abb665dd33c417894c7&chksm=f2b4c543c5c34c5505255b4bffde1a637c08758178469985d97bb7db9cebb76926be5c6a346d#rd
517,段忠桥 || 关于当今中国贫富两极分化的两个问题 ——与陈学明教授商榷,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132807&idx=3&sn=24d76844d8687dcf8f6cf793d4668fd0&chksm=f2b4c543c5c34c55adb64661e397cd29e3c5508e84d4ba584fd14e9ad6fa6c3faf9ac6c75776#rd
518,刘迎胜：丝绸之路的缘起与中国视角,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132802&idx=1&sn=766bdd1d25fabdd2a667769c20d9d295&chksm=f2b4c546c5c34c50d9b5368dd87b905ce98ac4431f845bdf40e6449c33d13229aa0664bfe955#rd
519,任剑涛 ||“红儒”与“原儒”： 马克思主义与儒家的关系（上）,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132799&idx=1&sn=0f7753352df53e11542838ab1abf6f8b&chksm=f2b4c53bc5c34c2d9a06d03c77635647b4702a63a38c511c86ad71b47fc4a521e81f33969939#rd
520,“红儒”与“原儒”： 马克思主义与儒家的关系（下）,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132799&idx=2&sn=a0eecee21bcaac9a8f33f02a2dd350fc&chksm=f2b4c53bc5c34c2d8e665b49a577177655f1ba33b56046d6238d70b142a34393dab6865246c5#rd
521,王晓升：论学术表演,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132795&idx=1&sn=68a05b40d5a4d6750c8ee0a1868f5a4c&chksm=f2b4c53fc5c34c2976c770838d339c31a2285f10d91ac26c1ee46de4b0ea478ba8c08674b142#rd
522,易宪容  张榉成：人民币纳入SDR对中国经济的影响与冲击,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132792&idx=1&sn=6acc01f9749e29012fdade5b2539c2a5&chksm=f2b4c53cc5c34c2aa5fdcd54a68d08d8cbb142386cfb883ccb792b844dfbc7109bf63251e0f7#rd
523,曹起曈 || 美国政治衰败： 经验事实与理论溯源,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132792&idx=2&sn=fca925d18bb51b0c6fdc2fc956da427e&chksm=f2b4c53cc5c34c2acc71d4575d30fea64935b816347283103ac1e6cf46f90b30a65e4f3441c6#rd
524,程杰：“青梅煮酒”事实和语义演变考,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132788&idx=1&sn=a46dfcaf84aa3080930182201592e63c&chksm=f2b4c530c5c34c265249e09edaf4c34175308c8c4b41a1ab9db28f3dd9a10e6195f68d903d31#rd
525,陈学明  姜国敏：论政治经济学在马克思主义中的地位,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132785&idx=1&sn=d4815aadc8288364644f066cd7e9ce25&chksm=f2b4c535c5c34c23402451c17e130d6bdea7545d78ec7d6624ebf1f865d9255b1e43096c55ce#rd
526,朱未易：地方法治建设的结构要素、 能力再造与机制创新,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132781&idx=1&sn=54cc33b1dc876231f58f9f906c3f47f3&chksm=f2b4c529c5c34c3f9152e14746435676b1026edc6e9d7b16cb037a2b65403bc3e071c238b763#rd
527,柳华文：论禁止人口贩运的基础,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132781&idx=2&sn=c00d9c45b3b11ad9a33f7f92126f973f&chksm=f2b4c529c5c34c3fe14a0af9d0c4e29a3e9320f16d2330767e262f94aae609a06db5c08a8959#rd
528,林奇富  王  钰：民主代表的“标准解释”及其新进展,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404649129&idx=1&sn=ea8e7684d484a8232809a32240c8950f&chksm=74bee42d43c96d3b5c3da691804614a65a64a06081233a207cd2bdd49e2af4eceb98b15d7b22#rd
529,田旭明 || 修德齐家：中国传统家训文化的 伦理价值及现代建构,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404649129&idx=2&sn=98a4dd3a0baf1f763be036bd7531c102&chksm=74bee42d43c96d3bac222221a5ea7582ae08141ce0e416f8f2273465b31c47c4f6d847644432#rd
530,罗豪才  周  强：法治政府建设中的软法治理,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404569273&idx=1&sn=307166a7ccbf7f7da85de658dc0b1fb1&chksm=74bdac3d43ca252b7f9d34e0a03d4b694978a9fa0bc11c9d4772bf6bde91383a9770c1db84e6#rd
531,孙文恺：“法治经济”的理论解读,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404569273&idx=2&sn=fd76345011651527805afe64dacc18ee&chksm=74bdac3d43ca252b98770d78be3ebdab2b0a2337a9203638cc931c081eb48c5cd961d4d7f80e#rd
532,范金民 || 嘉善县事： 明末知县李陈玉的县政实践,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404528864&idx=1&sn=e36d65e1bb92d2cc03099567a35b3ea3&chksm=74bc0e6443cb8772e326156bfe54a7961a352f4ad104218c12effa7b1e09367f7d63188866a9#rd
533,冯贤亮 || 清初的地方社会危机与官吏活动 ——以《武塘野史》的记述为中心,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404528864&idx=2&sn=f82694fe564d731a2efde0efa54bb0f2&chksm=74bc0e6443cb87720d52ece6981a4f51bea0286f8c764074c4cea81cc456263bcf6269ea121a#rd
534,周飞舟：论社会学研究的历史维度 ——以政府行为研究为例,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404491718&idx=1&sn=d6e7f1dfc0b2afd568b3e1b595ab1494&chksm=74bc9d4243cb14544e03b7dc1b7feda5e48168296d4c01bc7026fa4b061f2d342ba3fe165377#rd
535,汉字美学研究专题,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404488470&idx=1&sn=cd660bd63f738edc7c99edd17d0a579d&chksm=74bc919243cb1884e8becb4264f884ed5152dbb2824b13fca1d12873bd4ab75de9de4c3aa78e#rd
536,骆冬青：论汉字美学的逻辑起点,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404488470&idx=2&sn=bcfbc983e0aeb5cd2a83359042525319&chksm=74bc919243cb188447d897dcc05dc8714c140c4d3704232dd82cc5da9a144116f69fdd52a210#rd
537,朱崇才：汉字图像还原与文学接受的一个缺环 ——以词学核心概念“雅”字为例,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404488470&idx=3&sn=a8d623042d21da490c1a59ca968c662b&chksm=74bc919243cb18845b76da44861aae857a2773dc8c26c57a245ab1bc03a6abda9508b969ca11#rd
538,樊和平：伦理道德，因何期待“精神哲学”|| 名家专论,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404465071&idx=1&sn=5736b038b27a22112b073f4f69a4bed6&chksm=74bb352b43ccbc3dc7379d35c67520f0df2bb4ebc3f2c62926652afc71a702266f3a5da8ef65#rd
539,田毅鹏：发展社会学的学科危机及范式转换,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404457306&idx=1&sn=d2ac1669f4616c8e7d8a63f80a8b74ed&chksm=74bb17de43cc9ec8b444398b8742a31c17c6ef4f10e8459d50d49a8ea94816ba3df339749fb1#rd
540,文军 王谦 || 在反思中前行： 西方发展社会学理论的新进展,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404457306&idx=2&sn=90cb9fadfcb1034cc3a9adc5b6d01223&chksm=74bb17de43cc9ec843aeacd8941b898008831a442eb66722796eb75d263cb47cfec20fb69cec#rd
541,《江海学刊》2016年第1期目录,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404360445&idx=1&sn=cffe455b286d924cbead0d63ab43858e&chksm=74ba9c7943cd156f0e22369c0662a5ee4f08871302998b1f5838c7f292fdf2c56e115349768f#rd
542,赵毅衡 || 文本内真实性：一个符号表意原则,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404134159&idx=1&sn=041ce4c6be8a31a9ddace48a500072ee&chksm=74b6098b43c1809d67609107a3680533ff20c7cfe8cf811ff7742365aac2708a2c13408149b8#rd
543,张鸿 王贞||“私学产生于春秋时期”属于重大学术误判,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404118477&idx=1&sn=2f09ffe81aedfb45cc30b59ce875e78b&chksm=74b6cb4943c1425f601441ae7b293ac9f29b502b8f7fdf36b93607f32450f10310b650cd2280#rd
544,网络空间公民政治情绪的 宣泄方式及其治理策略,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404097165&idx=1&sn=3c67d61e1c558e6db734fa057142c408&chksm=74b6980943c1111f1298f34129eba724fd329ce41d323ba1c581a74520c802cf640b58c8d7d8#rd
545,民歌与“歌场”传播,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=404097165&idx=2&sn=c9c613aa3d2a63394cb722ea49925337&chksm=74b6980943c1111f9e0d679336640df10176cdf2f29fc8432eae7e82d01e39b9b14e1b691c73#rd
546,清朝乾隆时期救助鳏寡孤独的理念与措施,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=400154885&idx=1&sn=d4e8c04b1b74d533a4bb7b3d7083fbf2&chksm=7b7971814c0ef897269589065e33c3a8fa48451439ff1042b41edc892d6c6c72304f8a33d4db#rd
547,历史叙事与网络文化安全,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=400102303&idx=1&sn=ffa2038068b67803ca24d6702b53ddd6&chksm=7b79831b4c0e0a0d9e637456922c1cd21695d87d9a1c9dff6fc0e94576e5a104cbb596d2c72c#rd
548,历史叙事与网络文化安全,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=400101858&idx=1&sn=f30ba655ef9853182228a88ec98a0983#rd
549,赵汀阳推荐：中国作为一个政治神学概念（下）,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=208622368&idx=1&sn=6fe2711355d7a2875bfe84e96ace819a&chksm=60cfc3a457b84ab26da54a4ca882adde9edf8dace6f2a7235c71a5a02abe590e7f253f387c29#rd
550,时间、叙事与想象 ——将历史维度带回社会学,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=208595118&idx=1&sn=ce2dc453635134b819ac2249d69f1f3e&chksm=60ce782a57b9f13ca10c3dbe5625d07a15f4af617b7fcc8e733f43bff7a1d91ab2f4165cd756#rd
