,title,link
5532,全力推动民营经济高质量发展专家谈,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132188&idx=3&sn=0ad46fc01046eac6e774c57b9a62877d&chksm=87e75c99b090d58fbd172aee39baeeff9cb33be74b437259a7227b16ae2d6798582cd589e262#rd
5533,文化遗产架起文明互鉴桥梁,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132188&idx=4&sn=921d67f418c626dedb654ecc8414db64&chksm=87e75c99b090d58f8374568adf489a41a5575ec5190df0a2e74591f645bf812f63bf1b29b234#rd
5534,加快新型城镇化与乡村振兴协同发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132188&idx=5&sn=f546f3a48dae7a5fdeca53de6581200c&chksm=87e75c99b090d58f3c8cb0ec64b4dcbf2e2bcfe73bdb08cbb1665d44b37a6179fe2ca96998b4#rd
5535,2019年度江苏省社科基金项目立项名单公示,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132173&idx=1&sn=822d7d9e62d694c94f576d58a6dc3468&chksm=87e75c88b090d59e03fc5c828d6d3da4c660f165fa0a046f3a48067b309e088bb8558dbd328b#rd
5536,关于申报江苏社科英才、社科优青科研经费资助的通知,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132173&idx=2&sn=248520d562a5201d54a20765abb8854f&chksm=87e75c88b090d59e67b267857d6d7437e2dbe31a3b57c43ba6b417dc4eb288920bf2d8f7b330#rd
5537,长江中游地区史前考古学研究任重道远,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132173&idx=3&sn=f5fd71c5f3e595d99dd92b010255eb9f&chksm=87e75c88b090d59e3751ea9e3e82412e6de6f04b456f17fbac2e6ca0f89a484dade3c315a2dc#rd
5538,【期刊速览】《国际展望》2019年第5期,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132173&idx=4&sn=a048ced8c4025af74f76f918203c0e08&chksm=87e75c88b090d59e2f75111557d8e6eeaafab052c006b0a619945a9de1aa964fb2e12f346936#rd
5539,学林轶事| 陈翰笙：胸怀欢畅长寿可期,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132172&idx=1&sn=6c17d7bff6b046aec3b612f807640f07&chksm=87e75c89b090d59f685adf7ab5e06c939345dd3e12c8136530dad168e6688172813ded188b2f#rd
5540,学林轶事| 汝信：以坚定信念追寻真理,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132140&idx=1&sn=6f473eb06a464ca72ba6843c6e1f600b&chksm=87e75ce9b090d5ff2693ab31736bdbb7ba353e3febccb82319c86d801bb9d7be6dba6dae5bb6#rd
5541,“中国历史学研究70年”发布会在京举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132139&idx=1&sn=61a94ce81a9231b2e6589eef6c4dd879&chksm=87e75ceeb090d5f8e9169693c7840e8fe12cff6860a8ff3ef677f6ce36af2542e41bc34740d9#rd
5542,关于做好2019年江苏省社科基金后期资助项目申报工作的通知,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132139&idx=2&sn=6098232ed08bcbc15082785117586a90&chksm=87e75ceeb090d5f873459100c17787a6107bd432993172fd646563f98c1db40a3b3d06db150e#rd
5543,长江流域地位日益提升 ——访武汉大学历史学院教授冯天瑜,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132139&idx=3&sn=4c2662ac22d31e7f7f1eccd66231b6c6&chksm=87e75ceeb090d5f8045ff7c0fad8b02a7a2d5a05a86beb06e317e7dccce8151dd1cf8a020c92#rd
5544,中欧合作为全球生态安全作贡献,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132139&idx=4&sn=3cc24890f2371f10ced4747658e416a1&chksm=87e75ceeb090d5f8c6a0ef3defa322187225718dae201d5a084acf9fabc69b9d3cd5678620e6#rd
5545,警惕移动社会的数字鸿沟,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132139&idx=5&sn=0798478ef8cbd321a9e373cf7e06150a&chksm=87e75ceeb090d5f8bd2763dfa1197710ac76071ecfba8e5e7b7101f44bbe89999323c100ad17#rd
5546,中国社会科学院召开“不忘初心、牢记使命”主题教育总结大会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132131&idx=1&sn=8b523dd760451e3e777bc8c3b6303966&chksm=87e75ce6b090d5f08c28151412424d46b5bd1f085ed7789d65e1138f175f81e3380988aa5fa0#rd
5547,近代长江文化推动中国社会发展——访南开大学历史学院教授陈振江,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132131&idx=2&sn=49d92059c9a9599047daefaaf0316377&chksm=87e75ce6b090d5f0a9ea446d7f9348f6792db70317903b1e8b2eb2cf62e22b4b935f14a5edc8#rd
5548,全面提升社会工作教育水平,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132131&idx=3&sn=c852c7f1027121eaae83bc46852533ef&chksm=87e75ce6b090d5f0da8674d85a5c704dcf42159ca1f49c0f46268752feed89194aa4ebcc46dc#rd
5549,人工智能为全球合作带来新契机,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132131&idx=4&sn=5f2dde15b6ee14b29dfaa07783f96e49&chksm=87e75ce6b090d5f0f1842b9e396ec4a75ddb5c06a233596d4891f9de098fbe98f96b51c00827#rd
5550,学林轶事| 被误解的李白,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132113&idx=1&sn=47b39a2533e170658b6c86199ecb78b6&chksm=87e75cd4b090d5c248bfd133ebb942a48b1c3c51babc62872909e28778c0973cd5ce4a18d374#rd
5551,发扬自我革命精神 永葆党的初心使命,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132112&idx=1&sn=6dcd5870d5970bb380f6a35c76d6a753&chksm=87e75cd5b090d5c30f29e689180706135b029dfaa7821e58c0a58fe539785b887c8d217d16f6#rd
5552,2019年度浙江省哲学社会科学规划“高校思想政治工作”专项课题立项通知,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132112&idx=2&sn=48c6c4131b5a3407e2e62c2c6ac22805&chksm=87e75cd5b090d5c3dbcb44a210f025dee0dc80dd25776d886385d5325aadc88642fdd48d6bac#rd
5553,创新高校智库协同机制 助力大湾区合作发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132112&idx=3&sn=8474bcfed18ef79809707522acc7f675&chksm=87e75cd5b090d5c39a411562dfde4e3f33c54c98f127175e62a7e4fbeb34a969578e2880c7dd#rd
5554,增强国产电视剧创作中的“四个意识”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132112&idx=4&sn=ce9093f37c44f5d3ffc2d04487c9eadb&chksm=87e75cd5b090d5c344626430eece5012890f1479985f7f7006874721da150e1ecefa01cfe4fc#rd
5555,天界与花山：玛雅贵族的归宿,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132112&idx=5&sn=6ad8ec104596e61acd9b84e3c90c9ceb&chksm=87e75cd5b090d5c35bf6a06153bb8cca031b784a174c7b87ed0d957a447cd4389ea15c36af15#rd
5556,推动高校智库产出高质量知识产品,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132097&idx=1&sn=b041c019930161dd7d43c91a69dba4c0&chksm=87e75cc4b090d5d2ef8bf9650b353c988b48846ef2c248ec65b1ffdb488ce93cfd3ce6d8bac2#rd
5557,媒介形态的更迭与行动逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132097&idx=2&sn=4c8296e8cbbc0955cfa2842ce9a4a254&chksm=87e75cc4b090d5d21a6b48f71bd36d959b7a767792cbeab6da934c1443eddf41c98a8887ac55#rd
5558,学前教育思想史研究的“四个转向” ——学术下移的视角,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132097&idx=3&sn=c52434c2f7e62e9b3ada4827e3822562&chksm=87e75cc4b090d5d2ea1de3aa62eb0a7d04ca13d438e91c3c89cb0ba59767651c100a4e33e1f2#rd
5559,信息性隐私权的属性之辩,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132097&idx=4&sn=ab23950b5d258f9d89ba65106d7d1c9b&chksm=87e75cc4b090d5d24746ab9693c33cecbd4f39fe0f394483fa3f83362443b79190d72dc50b65#rd
5560,战略部署研究着眼的基本问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132097&idx=5&sn=34eac8e0959d2c10b0acf15873bb2c67&chksm=87e75cc4b090d5d2b0a65a72274f9f55e5ac2556a72ddecfadf665dee2e52d5bbd6dbeb6f9d8#rd
5561,2019年上海市社科规划一般、青年课题立项结果公布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132078&idx=1&sn=02aec7033cb75cb6ec6e33b3e769f933&chksm=87e75c2bb090d53d196ca4eec5a52cb98ff1d35fbea3fd6c62d3b024260b56069095a38a3359#rd
5562,构建全球公共政策话语共识的中国方案,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132078&idx=2&sn=d726951a2fed0fbbfab91f84c4b1a31d&chksm=87e75c2bb090d53d7dcf63701e102274ddf196e65e08ec25d8a5e090311c39aa8efefd079192#rd
5563,美国存在“民主被滥用”问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132078&idx=3&sn=d1eb8fbf7b34c9a71c57f60bb68b3479&chksm=87e75c2bb090d53dad530e3825d2ff1c38204af5833b4c7185cf9550374afda3c158f418eb57#rd
5564,建构成熟的网络民族志研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132078&idx=4&sn=e912b7f5b4402345293e1b828050df63&chksm=87e75c2bb090d53d8daafa23f157b33d4ca8529c3c73d0ca29637a64be8c7b4ec835b795f432#rd
5565,中国社会科学院中国边疆研究所招收2019年度博士后的公告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132078&idx=5&sn=ee06664b77f14e9fc5cad52902cd33f4&chksm=87e75c2bb090d53d098b7f5c51781353946f06fe2fcd2c9956074bc3d1859a7b8a9cf7ede35a#rd
5566,学林轶事| 走近敦煌,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132077&idx=1&sn=e82fb67e88d7596a46361443b4deb73a&chksm=87e75c28b090d53e78fa480080c4ef2b7b1bcc448757ab75e07b0762c23428130c5cd7a97a7f#rd
5567,建设文化互学互鉴新平台,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132066&idx=1&sn=60dfb25c7eb7a977f4db27353b9ac19c&chksm=87e75c27b090d53111603645ddd8a6f278f1976916079f0aaebb089302819ea8b30cec74c1e2#rd
5568,艺术学研究枝繁叶茂,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132066&idx=2&sn=b5ab0e4c759e07ef45749a1973044582&chksm=87e75c27b090d531b7aca22a56e0eb762469274387af3fdaad69a17f6a7465a507a064d9f4ad#rd
5569,民营经济发展有待深化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132066&idx=3&sn=5eed5aede9e4e23cad6da7b3a64c9bd4&chksm=87e75c27b090d5319235ff3d16dd824fbe5bd8b5d7105257bff510c402623bbe468a5e813acb#rd
5570,跨视野考察中国小说发展变迁,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132066&idx=4&sn=b1cb082872b656e1e7c2e1cc6ee79b0f&chksm=87e75c27b090d531f641b03a1a9e1d7c5cb7e10f906cec7d003cd032c0903750cc4698dbaa8c#rd
5571,激发社会组织参与社会治理活力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132066&idx=5&sn=4efa629d8d4f3a31d0b3d958d0b25e4e&chksm=87e75c27b090d531cc90ed75ec801fe9e84ee2720f701a386da1fc039916a030e8476b6e797c#rd
5572,学林轶事| 斯人“在”“诗”——叶秀山美学要义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132056&idx=1&sn=7b9593b26cab42aaf3b8d7e815aec8ba&chksm=87e75c1db090d50b5775e7216fb67aacc8e1f5e552626c9120f6fa270dd5ba40200248a1b4a4#rd
5573,罗马尼亚科学院院长访问中国社会科学院,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132052&idx=1&sn=6c0fec9d96fefa8b41c2d6e13bf1550c&chksm=87e75c11b090d50730eb8a44e7df85befa7ae51d78c7f6b49bd5f6def573d3752653cad70aae#rd
5574,中国逻辑史中的“理”范畴,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132052&idx=2&sn=b1832571ba225a74985bde0d6c743da4&chksm=87e75c11b090d5077c031e0bd46c993b0afcd6eeccd31ed7babcc6b396ed2e23b1f39dca803a#rd
5575,由汉语拼音的媒介本质看其影响所在,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132052&idx=3&sn=6fb2a5f7f65db6e0a0fbd024bd14bfec&chksm=87e75c11b090d507f8adb0ee7ac0245bd310d58dde124f7b31d8b859ae42230b8a2a57f6e58b#rd
5576,牢牢把握新时代思想政治工作理论的主要内容,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132052&idx=4&sn=78958c2b078dd77b12ecf8bad68592dc&chksm=87e75c11b090d507c9377c1445d53ad686a36c84a0843de3e7557462b25e41531c7d7a7d6c80#rd
5577,康定斯基的艺术“革命”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132052&idx=5&sn=02680d5cb87c5ea7939bdbeb45bca606&chksm=87e75c11b090d5070f3b84509b2e4f1353a149ccfc62255a41ed95dfd42086cb0d1b93a68165#rd
5578,中国特色社会主义话语体系的建构,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132036&idx=1&sn=802a4fa415d9c1b18a75b105b994df6b&chksm=87e75c01b090d5177464bc2cbb1cc30c54910e531770b9365aa62384ee8401bb0f772061f9f5#rd
5579,不忘初心增能力 牢记使命勇担当,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132036&idx=2&sn=c9a3d1d746857e0bbc06590b24fc9f13&chksm=87e75c01b090d517be766fd6fe797f1629970a3b429bce2cf46d2ccf4fbdf11b486aa11bba24#rd
5580,希腊赋能“中国—中东欧国家合作”——实践创新与学术展望,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132036&idx=3&sn=6e4d0f65eb3d8fe7933328b7d3249f0d&chksm=87e75c01b090d5175ef9c8d6d42abd8a688872e41ee060ae4b0ecc03a67e35a1879e39b6e8ad#rd
5581,“17+1合作”：充分彰显务实性,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132036&idx=4&sn=cd3475cfee4ee198423d90fc6e18f14a&chksm=87e75c01b090d51769afab029a4a2189e5442826b7f577d6078e2b2c6df5eca9b438a99b883c#rd
5582,中国共产党领导是中国特色社会主义最本质特征,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132036&idx=5&sn=7259068b7509c0aeed1a801e3b32ca1f&chksm=87e75c01b090d5171c650d64727d5d1fd613dfd177de2c32d3233e40f725d796e2d3262fa970#rd
5583,学林轶事| 瑞典汉学家扬·米尔达：向西方讲述中国故事,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132024&idx=1&sn=5c19a3f29628d21932358f1ad346573e&chksm=87e75c7db090d56ba1fac33f5adca3da8aba1d42eda786793d947c7d030e15fdd3adaf6775b0#rd
5584,书写新时代脱贫攻坚新篇章,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132023&idx=1&sn=d6a792e8c7dc77a42aa7b296a45ac5a4&chksm=87e75c72b090d5646438319d7ef822ae940c6813c56a4c5c421a46fe59a0d1bda6aad194edb8#rd
5585,2019年度重庆市社会科学规划培育项目立项名单,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132023&idx=2&sn=b20e660147a974eeda78397d4161d191&chksm=87e75c72b090d5649853f3241d4379767acb6bb002eb880ed6893d90b037b9842359c7b36894#rd
5586,2019年7月湖南省社会科学成果评审委员会课题结题名单,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132023&idx=3&sn=3347ffbdf39f2da10bbed658c27142bc&chksm=87e75c72b090d5646093c77da0d04ae6ce8148759002add645a321fa3610ebd30779dd2330da#rd
5587,文字书写方向与人类时间思维方式相关联,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132023&idx=4&sn=5f1d1bf05b97c5275417dffdfa778f47&chksm=87e75c72b090d5641373ad7fb77ed0af42b24d58ed8930d4418fdbdbe3268bbb887836b1a9d3#rd
5588,北伐推动中国中古南北统一,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132023&idx=5&sn=10c1ff67b9d09a4e054b03e2dab4265f&chksm=87e75c72b090d564da0f57022ce2f1ded36946d900cb4414c3b690f97a26ae8b7a0c8170ce8e#rd
5589,中国社会科学院党组召开“不忘初心、牢记使命”专题民主生活会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132008&idx=1&sn=fb6d7924de14a9b3c39721924072747f&chksm=87e75c6db090d57b5b6d6ae39d74dd078ad0013310a90f727103902cfba47dc4fa7f56020ee1#rd
5590,推动译介学研究深入发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132008&idx=2&sn=c238296c61750632ad6875eb44f73cf7&chksm=87e75c6db090d57b8d208435c6db1b146126890378e19ded5da995cca3a58e9c4f783de052a6#rd
5591,第二届诗词学与诗礼文化研究国际论坛在沪举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132008&idx=3&sn=bfef6bd2fa1712924182e22363c322ad&chksm=87e75c6db090d57b878798b623da1ecab085c9c6b125284432489566992223ef752f44977958#rd
5592,教育心理学研究的坚守与拓新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132008&idx=4&sn=82331ad89548bd80d087f36e8e55a3a1&chksm=87e75c6db090d57b81eae45e12ad5fd6cce3f902dfd120f1524eb1121dcced17bf2cebedfa38#rd
5593,英国议会休会致“无协议脱欧”可能性激增,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650132008&idx=5&sn=2028cfee11bd5d0aac8231275e2de8cd&chksm=87e75c6db090d57b009153ab37ed31b51730174aa8e73c71ae47221906133f61c20a7710d34e#rd
5594,学林轶事| 再访桃花源,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131991&idx=1&sn=fa94b71eaf14d6630e1766090d530d61&chksm=87e75c52b090d544659678270c5b5b8c6458e2ea55092ced700ec414a1407bb9a9297296bf6c#rd
5595,教育部办公厅关于2019年度基础学科拔尖学生培养基地建设工作的通知,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131990&idx=1&sn=22b3e557663a9328bc987e49a01bc3c6&chksm=87e75c53b090d545e89803f7724cce9810976b4bbb04e01576b1fc99f02ea5564d2cadb66518#rd
5596,2019年度国家社科基金艺术学项目公示名单,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131990&idx=2&sn=9d8563aa87757a546c593712e9e831b6&chksm=87e75c53b090d5458a69837b78411d45500f68b2918b4141b94c539ac7976389fd269300963c#rd
5597,历史唯物主义对启蒙的批判：从激进到合理,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131990&idx=3&sn=875b59aaf4ecca8f7c2e73c82751b73c&chksm=87e75c53b090d545e035e989d48acb41e9c613d8884d32777ce0ecc86158348c59aebdf3e70b#rd
5598,《黄帝内经》西传推动西方医学发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131990&idx=4&sn=cc60da0ded00e4bf7b5f9dae24733082&chksm=87e75c53b090d5456ab5dfcf706a7eead517368ba4fc57a5407e70a18af543406e1d770a7d59#rd
5599,互联网时代电视剧内容和营销之争,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131990&idx=5&sn=cb867c92f158571e84a74a7c6962ff5f&chksm=87e75c53b090d545a620ed2acf94c125a693340c520275e4a9d7b27e46be4c1385f74b383d16#rd
5600,学林轶事| 教书育人 修文励志——纳西学者李世宗素描,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131975&idx=1&sn=53401cd213cf3f648c0a3305a772ff24&chksm=87e75c42b090d55406db6dbe7ef8d58ae7a79ab0d85aa71792b573eaa33ecc8ab0340f2353f8#rd
5601,以习近平总书记关于历史科学的重要论述为指引 加快构建中国特色历史学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131974&idx=1&sn=0cc8426d9f971b73440c3f54cd8f933a&chksm=87e75c43b090d555d1c1ed4678899aa05cf002337c7541b452fc09d5c47aeb4eca5e52873e79#rd
5602,2019年8月国家社科基金年度项目、青年项目和西部项目结项情况,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131974&idx=2&sn=de56c34214efd60b09acc012e0660027&chksm=87e75c43b090d555bce0d9b9419409ea2a6148b510f1604dee4639f7ebdea07e5e95f7c4d17c#rd
5603,第四届劳动经济学会年会在京召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131974&idx=3&sn=4628fe5fead806c0032eb09169d6a295&chksm=87e75c43b090d555dad726f46e30a6480694b80d1b62d6b71d0b8762c7a06a6b3ffded112a98#rd
5604,《电影蓝皮书：全球电影产业发展报告（2019）》发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131974&idx=4&sn=c7e4cb09bfee0adb04033544993893b3&chksm=87e75c43b090d555709dcdd7d7c573e1094cb4520d49cb4a736db290b9c6ecef43b1a43d4b0b#rd
5605,关于浙江文化研究工程（第二期）第五批拟立项课题的公示,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131974&idx=5&sn=6ee3a34bd2a6d50b0de2a6ac7957ae1a&chksm=87e75c43b090d5551af3226be51ea67962e0ad603af8a1f2fedecea23805099907b91376cc5f#rd
5606,学林轶事| 钱锺书文学与学术经典的传播与启迪,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131947&idx=1&sn=3abeb2e4646a373b7b4090f4e8d0229e&chksm=87e75faeb090d6b8976a1f1bd75e392e9a7ddfc6e70de71a225a11e1892e92c25b7a1005a697#rd
5607,中国历史典籍“走出去”的历程,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131946&idx=1&sn=e360a878c4bb18b1a9b75ef342258976&chksm=87e75fafb090d6b97453c6bf3faa64c5625f831811287dcbcf844e976a5b04a0dc82e3d67aea#rd
5608,“中国西部宝卷集成”工作会议在西安举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131946&idx=2&sn=cce2969e3598d6c2fe31197d01238a9a&chksm=87e75fafb090d6b95ec93ee85289de82dabc3cd80eb213ba95d4f8e34cb68e43a5a1461a6b37#rd
5609,中国现当代文学海外翻译与传播,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131946&idx=3&sn=0bdd5bcc755b06b8ec1e387cbbf9cd7a&chksm=87e75fafb090d6b9286a9ac381c3c43fbf363e0d0820ef176fe3ecb561014656ec4654cf85a5#rd
5610,全方位推进长三角一体化发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131946&idx=4&sn=496837430b31fb16ef38f057df486bfd&chksm=87e75fafb090d6b995faad205dacecb6fbc24d22e1888a6b5524c0309fe9472f120322b6be7a#rd
5611,美学者建议理性看待大学排名,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131946&idx=5&sn=947f1c7044e715eb2367f3f76669ddb3&chksm=87e75fafb090d6b9912c55aa94129aad2135dff77f7e75dfa61f198e5031474acef46937e489#rd
5612,推动新时代教育学繁荣发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131919&idx=1&sn=78e330882e2b677d619283932a81147c&chksm=87e75f8ab090d69c85b7d4059a9198e9b2b13dfef22c03b44fac486ea411cf7a774ed9c39c57#rd
5613,发掘经济史研究的当代价值,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131919&idx=2&sn=4493c57227a0fc1f2d7f8b952ab81dd5&chksm=87e75f8ab090d69c70f37f598aeb1e851c18f829e1b76706f7fca19447853d40aa37ccc32802#rd
5614,开辟马克思主义中国化新境界,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131919&idx=3&sn=097ffdf1c33b1881070a1188df6f15e7&chksm=87e75f8ab090d69cd91e089f53432575a144d350852a2350d48be55cdd5a28aad674b924febe#rd
5615,聚焦文学地理学研究热点问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131919&idx=4&sn=873b335ea0cf3cb44cfba16f43463d46&chksm=87e75f8ab090d69c7708cddf0592b2a3bf5afb0b1efbdd08aae704d7488fdbd78c3426fb8ad2#rd
5616,中国古代科技文献译介进入新纪元,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131919&idx=5&sn=6023b55611570321c659a0ceb6ddffff&chksm=87e75f8ab090d69c0e7ed1fd380ed80256e7175975894dedbd9897e3643c0cba46e362a53d2f#rd
5617,学林轶事| ​汉籍外译：另一个视角,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131892&idx=1&sn=b90a63310701665b0c6f3d2e05875dbc&chksm=87e75ff1b090d6e7a635f24ee31b40ad2eedfb2cd3e3e90a0582d52442c734acf447ebfced96#rd
5618,70年发展为构建中国特色社会主义政治经济学奠定坚实基础,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131891&idx=1&sn=dc09007a977f851e0438484a6f65c6ad&chksm=87e75ff6b090d6e0b91370b04cf8a7b6830a82b1ecdc28f20487262d78e2db4877e480b98ba9#rd
5619,2019年海南省哲学社会科学研究基地课题（第二批）拟立项名单公示,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131891&idx=2&sn=92055790895f3ba1fb34271768bc6306&chksm=87e75ff6b090d6e0abeb981e8502401bbb01ac4f958c8752fe2ff28b3fd60c580ef599cf70ba#rd
5620,美好生活应遵循实践价值取向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650131891&idx=3&sn=855c21689d682a5b9f567cda146bb54b&chksm=87e75ff6b090d6e0e9ecfbce43c66a33aa41ac2edd377b65f98658df6aa054f7fdc31baa7a11#rd
