,title,link
517,强国方略| 李国祥：促进乡村振兴战略全面深入实施,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110611&idx=3&sn=d48ba0492b408757c5167d44fcbddac0&chksm=87e7e8d6b09061c058671c2b06ff39be5fe731f4bdb99d6a03aebcf2a63e552c5492d7235004#rd
518,强国方略| 夏杰长 张颖熙：加强产业融合 壮大现代产业体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110611&idx=4&sn=635661a2503513d04a42bd8dc45d98dc&chksm=87e7e8d6b09061c0d86add8ea17c96856bf730983645c8bc1810087914a2d738c5ab1de430ab#rd
519,原创H5| 中国古人如何过春节,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110611&idx=5&sn=c72a983ab7d15c8eb4c608c207045499&chksm=87e7e8d6b09061c0f2c06eacaae051a4af988b49bc443fdcf7bcaa72f787d5198c1cd7c4c4ae#rd
520,2018年2月国家社科基金结项情况,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110597&idx=1&sn=581483e9ab8ad1e9089cf8dcfb9bfc5f&chksm=87e7e8c0b09061d6bbf754631f5c2b7f756f4240b26ca4c8b1b34022493292bc0facf3ead87e#rd
521,专家解读2018年中央一号文件：为新时代乡村振兴提供整体方案,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110597&idx=2&sn=86d33f8c216dc78b533fce0896bf546d&chksm=87e7e8c0b09061d650db4baa3d9a5123fbbeb80e5cddce7d4e9d85479ebbac9b23dc2822d578#rd
522,强国方略| 郭春丽：推动高质量发展要重点关注哪些方面？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110597&idx=3&sn=ff69b21899878396b45d4764f9819727&chksm=87e7e8c0b09061d6d04a19ebab9f0438646be5a103e818cff6536b50c974db8fe1ae3dc729ef#rd
523,学理大观| 宋月红：历史虚无主义问题的实质是历史观问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110597&idx=4&sn=bad92978d1fdf8b9f2fbd2db7ab62d92&chksm=87e7e8c0b09061d6dc956528b731c7d8dd6c29c8108821ca99e39f64650f7e261e55a542473d#rd
524,学科前沿|《九章算术》成书年代研究添新证,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110597&idx=5&sn=438014c8bfd9c4d5d463a03b2b074165&chksm=87e7e8c0b09061d6ce8797b5aad10d42eae06617e5713bac23061e557f29e3d5bd3fbb67ded5#rd
525,社科视频| 刘建军: 《共产党宣言》的文体类型与语言风格,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110597&idx=6&sn=90a1596936b92223e8074f06d38097d7&chksm=87e7e8c0b09061d62fcd3bdc444d5b358c3363a937e59f316cdbd999655c8174c43a5daee311#rd
526,原创H5| 古代的“春运”什么样？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110597&idx=7&sn=2fc7ae04c9a4f3b34da7624f23fc08fd&chksm=87e7e8c0b09061d66e6993cb24d49e5caee84c69b0fa8c2dd4bc1809a38035ab057445837e28#rd
527,理论H5| 社科名家新春寄语,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110597&idx=8&sn=bab1bb3a30ab149347a2d9993bfec1d7&chksm=87e7e8c0b09061d67d948f7271dce7ac86ec489bdbb9db0ab8aa89eec4f454b65dfe84a4e706#rd
528,致敬2017社科类年度好书,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110574&idx=1&sn=2668210c8a83322312ee56b2adf42168&chksm=87e7e82bb090613da3ad782c8a75b6ed2f8b4d1f618de6b490aab7005122f5722be9ceba813a#rd
529,强国方略| 黄群慧：如何扭转我国制造业大而不强的现实？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110574&idx=2&sn=285c4bca02f4df8eb61a4dd348b49ee6&chksm=87e7e82bb090613de1047f6f7083110b9a784bc32fb8207a0e40f31e644932888e2432c2509b#rd
530,学理大观| 王伟：如何有效提升理论原创力？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110574&idx=3&sn=006fcd32a287db30630236c29fe15252&chksm=87e7e82bb090613d8e625061486c5019ca910239bccbcdc10e14ec761e14bf8ecb1978606936#rd
531,文化视野| 张永中：中国文学对外传播的四大认识偏误,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110574&idx=4&sn=036f0cefc7f66953f5e80d0c8e720721&chksm=87e7e82bb090613d202e36a133151f492bc824b46b28ee220bb84b1127cdea2f08a16e7aed82#rd
532,文军：建构立足中国经验的转型社会学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110574&idx=5&sn=9bd17d25eb3cedee66bce440abc4e4b4&chksm=87e7e82bb090613db5a0d8ed69133a74739af928a8d06bb387e129b30790486bd270031b5d7e#rd
533,社科漫谈| 牛敬飞：中国古代五岳祭祀之演变,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110574&idx=6&sn=b5b7a40cd6cd721c2e7407b61b5adc52&chksm=87e7e82bb090613d8065e498d018954fcd39526d270e3550c901f9f4b631713bf7e787a28e07#rd
534,理论图解| 保护英烈 我们都做了啥？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110574&idx=7&sn=5b8aaecf7dfc302295a8eff81034f500&chksm=87e7e82bb090613dadb95895bf196a2e1566e51b2fa4346f344f6b3ac67a7484e72120476c72#rd
535,学术评价| 汤建民：学术评价事业的新机遇与新挑战,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110574&idx=8&sn=b56a3faf90b0ee00a144e89c53cd469b&chksm=87e7e82bb090613d28769f2630704de2240651feeb2d1c384cf19fa53e8dff1d3d8e6213659e#rd
536,学术热点| 余宗言：2017年思想理论领域的4大热点问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110466&idx=2&sn=7d6fe79f49eb6bcc32db83093eacc635&chksm=87e7e847b0906151e897d7742f52fb0b9d25e2de1c628f4cc5590905b635508458f05b9bb14c#rd
537,学理大观| 吕薇洲：健全人民当家作主制度体系的三大举措,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110466&idx=3&sn=a941f61e3b145b06e35b71a0d866b838&chksm=87e7e847b0906151654019795716baba3c33a58faf45e0aecab5f367593c8cd79be954c762af#rd
538,强国方略|  建设好现代化经济体系才有未来,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110466&idx=4&sn=a8864ad6fde76bb6804b0168773f9ca3&chksm=87e7e847b0906151825b011cd0236cf4124f790e90e35111c567c809d27a75f0c246a2641cd3#rd
539,学术视野| 张顺洪：读《李慎明论金融危机》有感,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110466&idx=5&sn=80dc1cb558d088e2e8a29b7b387d938c&chksm=87e7e847b09061516b6825779e1fefbed72b54b6a9bdf1b5d6f28bde83c32feb9aa80ca22266#rd
540,考古发现| 苏美尔人的饮食如此丰富 竟然出现了蛋糕,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110466&idx=6&sn=f8bd225c48f9057d08c15871848c8382&chksm=87e7e847b0906151fc8f259198d16a2fe0ef12bc044c70ec074488477c393a02b06f71233785#rd
541,学者风采| 张捷：地理学的大众普及和科研启发,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110466&idx=7&sn=a86e1acb477b33a23bfec91597e48a5b&chksm=87e7e847b0906151133240df0051c0c7824025fab7c141820fa66b67a412aa524f7201f09d00#rd
542,海外聚焦| 英国脱欧对跨国金融合作影响几何？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110466&idx=8&sn=1bc1800576d12bedc02dfeff6072c54c&chksm=87e7e847b09061511766ce8c22243271b7730901a25329418160806585d97eebcc24b069d89f#rd
543,关于2018年度教育部人文社会科学研究专项任务项目申报工作的通知,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110395&idx=1&sn=f3919f699162b08dc0f78257f9d0a218&chksm=87e7ebfeb09062e89c2c06234bc91a92f9a4c4b9f2a2980410954a41a204649cbb337e5d0031#rd
544,名家论谈| 靳辉明：《共产党宣言》是我们事业的根,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110395&idx=2&sn=2973c5f81577c128da0e0dc1a8831395&chksm=87e7ebfeb09062e83da72ca1993231e5e81f9265336e870cb141beb5e63edeb5c252b5d7af0e#rd
545,学理大观| 蒋南平：新时代中国经济学理论创新的指导思想,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110395&idx=3&sn=74d6314e5bf57ef09feaf008a267a1b7&chksm=87e7ebfeb09062e8c758ba3c75544a159bf59ff092906e27d816dd93842643887090fae52a07#rd
546,强国方略| 张德勇：以体制机制创新推动建设现代化经济体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110395&idx=4&sn=0a941cb58b237416c8509cbf00b7d2a0&chksm=87e7ebfeb09062e8740d28796ab4ae2c3200503cbab3fa06c5b3e6010d52cf14830a8704cdb5#rd
547,学者风采| 荣新江：追念“通儒”饶宗颐先生的教诲,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110395&idx=5&sn=e04f9e01094dfb588d767447e2362f07&chksm=87e7ebfeb09062e80535d80ce0bac9fe7e4b57a4fc3d32b1f36aa6f49bccd491634f985f2373#rd
548,文化视野| 曹胜高：秦汉国家建构与中国文学格局的奠定,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110395&idx=6&sn=509601ab4635ef1a7e7b142ff243673b&chksm=87e7ebfeb09062e83e491275746f25db7b952b82c4c281313bd3a8a2cee2a84e86bfa35b41fa#rd
549,成果发布| 《2017年中国智库影响力评价与排名》发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110395&idx=7&sn=490795ffc2ebc8e4ae18b1759d82eb8f&chksm=87e7ebfeb09062e89309b30a519c0da2342f6c7d01f5b71d532d976cdb85e285556494a04152#rd
550,海外聚焦| 英女性获投票权百年后，女性权利现状如何？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110395&idx=8&sn=73af9128d6781eb1dcb80f04b2bc3186&chksm=87e7ebfeb09062e83161384d9fbfa7e7933e8d7d8cb1e290b6d7c735b2b1dfedaaeb0c4e523f#rd
551,《中国社会科学文摘》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110337&idx=1&sn=b6e842d3c13ea40fd368f9061593b53f&chksm=87e7ebc4b09062d2f83c09b12e9efeb4f432ba81c8936334e9dbc706de421fa80785ace3087b#rd
552,学术摘编|《共产党宣言》关于未来社会的核心命题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110337&idx=3&sn=b616600a7dad1a3df7fc64774110db0d&chksm=87e7ebc4b09062d2058990815ce7abda379fc5727abfd451495274c3c28632c671abff6e728f#rd
553,学理大观|罗骞：中国强起来必须坚持历史唯物主义指导,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110337&idx=4&sn=a54f09c60e9f29022e940c4c86585776&chksm=87e7ebc4b09062d249ec85c57c6904b9e27c0b53fb219224ff7460936deeceb4825d3ac1afb0#rd
554,强国方略|汪德华：降成本是建设现代化经济体系的长期任务,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110337&idx=5&sn=a9f35aac2cf0031c4ae795f8193e563b&chksm=87e7ebc4b09062d2543bb5ef7e39c79c9de41046d02ec4f83a58c2d337a25a07dc382ce27e94#rd
555,学术视野|关于城市群，经济学相关研究有哪些？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110337&idx=6&sn=95211fd2b9c8846171e80ae4c05ef5ea&chksm=87e7ebc4b09062d26dc1b909527e3a694e5c451e1ad6586c019eb467c848545c6e15e3ed6e70#rd
556,文艺视界|邹本初：文化自信是民族伟大复兴的精神动力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110337&idx=7&sn=6eb542d653ab4eacba7d9943c93ac850&chksm=87e7ebc4b09062d2b1c93346d988bf0fe785fc82ea0b7c49063cc7c8c3901d20ebb9bbbfbf41#rd
557,汪同三：建设好现代化经济体系才有未来,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110304&idx=1&sn=43ba39547a6fdcd25c7bafe9edaae095&chksm=87e7eb25b0906233969e40c27bf232998891687aa238650ca489861cb6d1cf4bb1470ad92cef#rd
558,学理大观| 聚焦农业经济学研究：现状、问题及出路,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110304&idx=2&sn=e0ee69684a5a254491fb3f01eee92fdb&chksm=87e7eb25b090623321dc6ebd3b829f390e7988f2b16ff3484e72198aec2e11f5ff1850550978#rd
559,学理大观| 推进马克思主义中国化最新成果“三进”的主要方式,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110304&idx=3&sn=ce6389857c500f7916892efe421216ff&chksm=87e7eb25b090623331db5662fb910f212d914533ceb73838416ef3afed81463b0d27a8f67d50#rd
560,学术前沿| 新时代马克思主义理论学科要回应哪些重大命题？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110304&idx=4&sn=db682e06b79fd7e68255c41541f9398b&chksm=87e7eb25b0906233fda26e475740e126f4cedb5986779697f1513bf4194f18ee890d6fbc1a82#rd
561,文化视野| 张薇：莎士比亚的创作灵感从何而来？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110304&idx=5&sn=701f27a717e34527476b0a18a63b9c08&chksm=87e7eb25b0906233cdd2fcd8f542b7d9a4a929e058255bf48b020e5adc76a971d04d7224f342#rd
562,学术动态|孙靖国、李孝聪等：重视近代城市地图的史料价值,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110304&idx=6&sn=6e127225a1d991420e4c7110be12235d&chksm=87e7eb25b09062338c258c15f0ac70dd2629b9b155c0f787e71991dae159fc910174d89d86c7#rd
563,海外聚焦| 移民问题成“撕裂”美国政治导火索,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110304&idx=7&sn=4040b65708b2abf99a0cf617f360e6cf&chksm=87e7eb25b0906233efa1d5a5b80c41ddbb367b488de47f6582e1c4d562f5915c93be8f84c56d#rd
564,理论H5| 纪念《共产党宣言》发表170周年,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110304&idx=8&sn=6148bb043741cf26e9c78b97ebca1db2&chksm=87e7eb25b09062333b81c104d816bf5413fdf539369ea4bb0db0624f49d37331016efb53fbe8#rd
565,钟社文：习近平新时代中国特色社会主义经济思想的基本内涵和理论贡献,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110267&idx=1&sn=588e9d07bf875a7ad1435c003d025369&chksm=87e7eb7eb0906268a198d4553a7b98e1891162580a183e476a9e12f056777fadaf6fab76e37d#rd
566,名家论谈| 蔡昉：转向高质量发展“三谈”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110267&idx=2&sn=800388ecafb879ca2fdc8f682f307817&chksm=87e7eb7eb0906268f4fb82c9aabf3e6664e116031f4aaa0bc6ad4ef07e1ed2c550640d61d31a#rd
567,强国方略| 夏杰长 张颖熙：壮大现代产业体系的两大途径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110267&idx=3&sn=8f1348f04962059aa1f57054b38b006a&chksm=87e7eb7eb09062687692829757d6ed6e7d2f3e1df31a3390619e351fdd206ebad85c74d04480#rd
568,学理大观| 马爱民等：中国温室气体自愿减排交易体系建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110267&idx=4&sn=5104d9b7e352564352aa993073ae3c84&chksm=87e7eb7eb090626854bc0a0fc1208a5b003bf5b883fc494bae23a7ae70bcf5b9e4ab0295dca8#rd
569,成果发布| 《中国法院信息化发展报告No.2（2018）》发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110267&idx=5&sn=0fb504ec1916065ad8203cf5faf1663a&chksm=87e7eb7eb090626895d433f33f7ebc89f41da8a62353beb6397ae8ce50cc678db4abb52e3f03#rd
570,社科视频| 孙代尧：《共产党宣言》——经典的魅力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110267&idx=6&sn=554ce25b8556d39f77e0e99a01c6d114&chksm=87e7eb7eb0906268284dd1adbb91d01002a7f7eafdb0fedb0905c244d8702670994be2dbdd55#rd
571,文化视野| 日本著名的原田家族竟是汉献帝的后裔,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110267&idx=7&sn=6be1e5991d609955c1caf86daad6391d&chksm=87e7eb7eb0906268b23f34c582f29dc0ac55a23acc0f1661bcdea17b97bc2eaf6211804c71fe#rd
572,海外聚焦| 新版国家安全战略凸显特朗普政府焦虑与纠结,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110267&idx=8&sn=b0c2989ebc9d569f59cbc27870ac9ce6&chksm=87e7eb7eb0906268a3c015def8e935424907f925505125103fd7e9db9fb2379ffe2c21f47b35#rd
573,中国社科院习近平新时代中国特色社会主义思想研究中心在京召开理论座谈会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110250&idx=1&sn=9b2406e477bc9afb8e5ab46d498335bc&chksm=87e7eb6fb0906279d5b67337e70806be8c2d5daedb88921bba2cae5758cda12dca928e53eeff#rd
574,强国方略| 梁俊伟：推动形成全面开放新格局,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110250&idx=2&sn=6251cf3e96e3a78de2546b43fd394a2e&chksm=87e7eb6fb090627962def8653f901809f377244a250c7f3898e8076f479df80dcc474036a1c0#rd
575,学理大观| 李龙强：建设资源节约、环境友好的绿色发展体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110250&idx=3&sn=e5aca841907738f6aaf5de6a28eb9caa&chksm=87e7eb6fb09062796a09266ff0dc798a24adafbb282aace08cb87c15fff5ba5088431a1bce13#rd
576,学术文萃| 刘庆昌：如何消除学术评价的种种乱象？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110250&idx=4&sn=976b6a79210805e2443edd4dca26b476&chksm=87e7eb6fb090627906f2cdfa16ee9879f6f8e16e5ef8502d4d9b04ade8c541ddc4649f6ecbde#rd
577,学术前沿| 2017年中国人口学研究重点及前沿学术成果,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110250&idx=5&sn=913419dcdfbc768e898446b470f2ac9a&chksm=87e7eb6fb0906279aceec9a7bf731a9a78cfd95624d79427be6fecf33dcb1648829e184997d0#rd
578,考古发现| 陕西唐代宗元陵现目前保存最完整的下宫建筑基址,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110250&idx=6&sn=3e1fb47678833bd6833c477e7ea143e8&chksm=87e7eb6fb0906279c098561121e9ca047af49d6d14ef6cec5d3e7bc2d7f7c67a034076086f30#rd
579,社科视频| 方李莉：如何看待企业家跨界现象？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110250&idx=7&sn=72ac7cd8e1d7e4299e5188de748777ff&chksm=87e7eb6fb0906279b3d0eeab6f6b13c154d8ffe636d714c1d84f3fb6783ac61556a0f63f21dc#rd
580,海外聚焦| 人工智能的发展与忧思,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110250&idx=8&sn=a152593902cb9e4bfd6d37aaad7ac39a&chksm=87e7eb6fb090627947e84e1e5c26533c9273ab6ca15473f7333232655a20d29b971c15c9f4cd#rd
581,李培林：用新思想指导新时代的社会治理创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110237&idx=1&sn=983c90dfeb88bef676499f5cf77f4b4e&chksm=87e7eb58b090624e8b5e220479b28dd757250d58fcaf4541069b9405935c5cd92cf176a44510#rd
582,强国方略| 黄群慧：为促进实体经济结构高级化 政府如何做？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110237&idx=2&sn=4d232bd3038bf2540321e03f6269f2d5&chksm=87e7eb58b090624e0298eef20abf0938b86efd292e061c62e32b5a0001ad70d667516f81d3c0#rd
583,强国方略| 杨宜勇：全面开启中国经济现代化新征程,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110237&idx=3&sn=ae3bd541ef5188d90804113ad92d1640&chksm=87e7eb58b090624e2381b572a70cd8e35db992d3f1e7037a03989398c66ed363462da4ff0bf6#rd
584,强国方略| 王晓东：建设统一开放、竞争有序的市场体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110237&idx=4&sn=91e5b02194a353b44c289a908991a9b0&chksm=87e7eb58b090624e92811e97b64f6920b7264d87b383d2b649913f66ca24ba582980e2ef01c3#rd
585,学术规范| 我国学者英语论文提要与国际学者比较有何欠缺？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110237&idx=5&sn=3bd6d37f7e8134bcec8e3e5b75557915&chksm=87e7eb58b090624e334a85eb336926f00c7219a527f343930dcfad7b9812aed9cf87ca24cedf#rd
586,学术文萃| 苑英科：孙犁文学风格的嬗变与核心特征,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110237&idx=6&sn=36a6e9db57dc2eb332f83da8289864af&chksm=87e7eb58b090624e2c92933c9d951140a4e432849059e080531197ac5f3abbfa750eb5cc435a#rd
587,文化视野| 胡胜：“西游故事”的“前世今生”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110237&idx=7&sn=3292b9a78666a40a6ac6b3d640808c30&chksm=87e7eb58b090624ede583a7c0897f7b8be3208d89cc0b5848a15879a13c55e6fa0782362d872#rd
588,学术争鸣| 长沙走马楼三国吴简是哪个机构的文书？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110237&idx=8&sn=d3eb93ae810f6cd2023e2e6567a4428b&chksm=87e7eb58b090624ecef564bb7e758467e588c4a7b7f3a4a6e84fb8e5a896a1576b050bb2e2e5#rd
589,2017年国家社科基金重大项目部分阶段性成果概要,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110222&idx=1&sn=126d37583c421d4c6724d11c45196630&chksm=87e7eb4bb090625d9b154ec766bffffb6516ac7e0e3e486fc4201b6cf225e640b9041142de05#rd
590,学理大观| 中国学界应该构建中国周边学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110222&idx=2&sn=02581eb0c8c4ab75ffab3ab86e7908cd&chksm=87e7eb4bb090625d8355ba785f216754bc594ca5a8e48f817669bdf91a892999ad2b4e5e62f1#rd
591,强国方略| 姚枝仲：提高现代化经济体系的国际竞争力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110222&idx=3&sn=bf22fc67c9c75b5f5086d69e8a822791&chksm=87e7eb4bb090625da3c7443265c82feed832d38024b5eb6b86eb6b2eef9fbd24529100a30876#rd
592,考古发现| 以色列新出土化石改写人类进化时间,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110222&idx=4&sn=306cbb2c142732630da3f665e4054032&chksm=87e7eb4bb090625da2691321041c4f905644dd8aee1ee723c915c7f708a5aa49569bcd3d1c0e#rd
593,社科基金| 罗马帝国晚期的社会救济,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110222&idx=5&sn=52ba51a6f72817bdd4aead3e1f39e91d&chksm=87e7eb4bb090625dede2e78d87b5e1cf2f4e3133c79cdea626cc101b916c943237205d64f2c3#rd
594,学术前沿| 大数据背景下中国文艺发展前瞻,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110222&idx=6&sn=8a6b089721330c73fc47977d251012c3&chksm=87e7eb4bb090625d169f79715b91cfc27693425e08bac50a0418670157c577a72c4142bfd05b#rd
595,社科漫谈| 社交媒体虚假账号干扰正常舆论 引各界担忧,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110222&idx=7&sn=0b94842650f464d1f8649468069bed27&chksm=87e7eb4bb090625df2e9fcc7c8929d816ca8d5a8f49769308a15b42174985b07b4dff31fe497#rd
596,社科漫谈| 渐入佳境的网络自制剧如何持续走红？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110222&idx=8&sn=ca04db8ef9ff19501903a7a215e25d44&chksm=87e7eb4bb090625dd85a4c4c272064954d893ad629510484a32316ac0b92c11fae93a032b7a7#rd
597,《中国社会科学评价》2017年第4期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110188&idx=1&sn=5a2225caebcefd5a3534df2afa56ad6e&chksm=87e7eaa9b09063bff6b2694325c2df61da8ec5f316b9042fa34bf5ab021d9c2b82594640bcd3#rd
598,学理大观| 习近平新时代中国特色社会主义思想的理论贡献,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110188&idx=2&sn=f0ce66091528ae59a877ae817a686f5c&chksm=87e7eaa9b09063bfd4272f1e5e612fc3cbae7698b9641311af7ac613a5198ab2bf06e6405e28#rd
599,学理大观| 韩庆祥：新时代中国特色社会主义的发展逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110188&idx=3&sn=f88122c4ee50ba1ae6ba58b2fdfc22ad&chksm=87e7eaa9b09063bf5eaa2ec58ceba4592da4ed47235fcb05216d727a48f14059370367298920#rd
600,学术视角| 高培华：孔子的政治哲学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110188&idx=4&sn=571f94e410f0b8966c73c45ab81d6a74&chksm=87e7eaa9b09063bf9f413566ccfee50711d5652ede88a307a39b5fc79ca1f2b8d14f14a7e3fc#rd
601,考古发现| 延安发现4500年前龙山时代夯土城墙遗址,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110188&idx=5&sn=45db0b741d284da63778ca4235158152&chksm=87e7eaa9b09063bf9bf92e4ef7657279ceecf80c491eb584161260d6f0965b317a31d5ccc0ff#rd
602,学术前沿| 安晓东：人工智能写作何以可能与何以不可能,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110188&idx=6&sn=4c15eb17aef3984c3872749db7589fbd&chksm=87e7eaa9b09063bfad6bf4320b1e79e145f028226a527e521dcc84cf8e750cc217b2e9dd66ef#rd
603,会议论坛| 聚焦高校人才发展体制机制改革与创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110188&idx=7&sn=c3f51ae8b11d66657ac7b6ebf9ab3c37&chksm=87e7eaa9b09063bfdaa57a902e0357a0de98ab462010335603d6cc5902f049ff39fd99ccdb75#rd
