,title,link
432,中国学术70年回顾与前瞻|张贤明，成就、经验与展望：新中国政治学70年,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941799&idx=1&sn=602b5f4ebfe6192346bfea0efca8451a&chksm=8becd12ebc9b583858a4c120fd87939f484005fdac663dcec57e98e4bbb62b78f6db8fd41799#rd
433,中国学术70年回顾与前瞻|于沛，马克思历史理论中国形态的构建（1949—2019）,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941794&idx=1&sn=3dc184b2129595e29ded450f518bfe94&chksm=8becd12bbc9b583d9b3eb60d4f85d9dd9889538dfc83198e462788d0cdf559682f72eb37f206#rd
434,2019年第7期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941785&idx=1&sn=f2b186841e478ad99ae80010c05575b8&chksm=8becd110bc9b580609cca4a42320db00a41b2d493d770b8fb3b8df1b1133625dfe335575c61d#rd
435,杜创|网络外部性、临界容量与中国互联网普及进程研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941772&idx=1&sn=f080dcb43387d87df7262cbae6927a66&chksm=8becd105bc9b5813473893fd1a3c3c6b6d6ac8b626c4cff9878c89d037dd51af780790d091b4#rd
436,王明博，李贵生|近70年来中国宝卷研究回顾,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941771&idx=1&sn=b94b871d327165349e496aa7a6a7fc5a&chksm=8becd102bc9b58146e58039a214ef24347b1f772ca66056879a45a77dfe2e6f93892dbd9ccbd#rd
437,“新时代期刊高质量发展与学术创新” 座谈会召开,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941770&idx=1&sn=a0175375579d9ffb1c797b34d1774053&chksm=8becd103bc9b5815ab3a883a08130703eab23e2aa52fad7feb24996c92bcf5f51790a9824471#rd
438,李凭|李弇后裔的迁徙经历与文化传承——《北史•序传》读后,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941758&idx=1&sn=d0f3d2bc2e5c15dd2e0823c953d2b132&chksm=8becd177bc9b5861baabd959ddc085222a874b5a017c43242de69c1ef3630cc0be0ac2074261#rd
439,吴根友|从经学解释学到经典解释学 ——戴震的经学解释学及其当代的活化,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941755&idx=1&sn=b3aca1654f0c287b941b9af4d8a7ad19&chksm=8becd172bc9b5864478fd0e3bc49600d4a7c0957e3c5142d83ec56ffe9c8e64df2c3cfb129c8#rd
440,杜传忠|全球新一代信息技术标准竞争态势及中国的应对战略,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941754&idx=1&sn=85b66bccdd5fc737583b15c69e0bd593&chksm=8becd173bc9b586526eec0c1bb67f664b99106984005d56c1451629f0fbc7654aa4ec42e3b07#rd
441,中国学术70年回顾与前瞻|冯晓青，中国70年知识产权制度回顾及理论思考,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941737&idx=1&sn=aa3aea61758bf1a72262fc64ec067984&chksm=8becd160bc9b5876dc608c6a4d8398a2b4791e46db308940a0efff458d7e27760c3e6d915461#rd
442,中国学术70年回顾与前瞻|金碚，中国经济70年发展新观察,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941728&idx=1&sn=87eaeda160cdb36ae4bcf9b37d3e5c9b&chksm=8becd169bc9b587fb60bd3702db505e28e6f4fbc7ff30cbb9743852fc981f3a0e80e1471288d#rd
443,"中国学术70年回顾与前瞻|高建平,中国文艺理论70年的分期及发展历程",http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941722&idx=1&sn=d297878e3aef19a201d04956f035a34f&chksm=8becd153bc9b58451798c083642ad946125990f51152bd130066bd51e878c75743e701579ced#rd
444,2019年第6期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941710&idx=1&sn=40239aaa8074bb6106699c36146627dc&chksm=8becd147bc9b585148fa4a6a08bdc46bc100e60523af5c8c0bc86b615b393478af20ae296ddc#rd
445,王笛|城市之韵：19世纪竹枝词里的成都日常生活,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941693&idx=1&sn=0924652c0dbf1c87bec0904422dc3488&chksm=8becd1b4bc9b58a2177b66a5d86376ecc7700fa8bec0121dfa9c77bebfb38cb73cf1901e2463#rd
446,叶汉明|口述史的性别维度 ——以工作与家庭对香港制衣业工人的意义为中心,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941692&idx=1&sn=7b319ec548cc157563979a3d80798b5c&chksm=8becd1b5bc9b58a3b27195f171a711ff18ab732367a820e15a8963fcaf27e2321625b3963494#rd
447,范从来|经济金融周期分化与中国货币政策改革的逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941691&idx=1&sn=155f35a83cfba7af8d84b411c76fca7d&chksm=8becd1b2bc9b58a40b57189de6a0fc8be0aa66c516023d870b3f3eee128c34d22db30e848fdc#rd
448,王 一|后2020“参与式”反贫困路径探索,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941690&idx=1&sn=c8f25593cd3be203210cfea4bc041bbc&chksm=8becd1b3bc9b58a5aa2d25bf0242077d10e0472ca0b6f28714f4b9f71f2f9d410075a33e2b1b#rd
449,中国学术70年回顾与前瞻|公丕祥，新中国70年进程中的乡村治理与自治,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941689&idx=1&sn=7e8ec9030bed47cdf215cfb7e76f3d5e&chksm=8becd1b0bc9b58a6e8d59e6cae083f11e66033493a5bbb12128b8be485731ac061b03ad474bc#rd
450,中国学术70年回顾与前瞻|杨凤城：新中国新时期与新时代,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941678&idx=1&sn=2d1e152eb4ae5301692d8d2e5e7e053e&chksm=8becd1a7bc9b58b1929097068872148fd8353816f02ce5a0680210b645127d000b004d917ddd#rd
451,中国学术70年回顾与前瞻|王曙光，王丹莉：中国扶贫开发政策框架的历史演进与制度创新（1949—2019）,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941677&idx=1&sn=b419a547e1d3489332bb1068d58a0a59&chksm=8becd1a4bc9b58b20f791bd8428e84ddbc9ae29b4f21e33d1e74ee7bf838b51d255dd65ab22e#rd
452,王曙光，王丹莉|中国扶贫开发政策框架的历史演进与制度创新（1949—2019）,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941676&idx=1&sn=a94b177a5d64d42990176dc44b61363c&chksm=8becd1a5bc9b58b3f28a2dd00ae192ef8ab8579097d925445053d6a38c0fe5d3b8b264fa48d9#rd
453,［俄］尤里•蒂尼亚诺夫|论文学的演变 ——致艾亨鲍姆,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941657&idx=1&sn=e3a2a568b9d0810eb3b0a8268ad075dd&chksm=8becd190bc9b5886b5e78ba1c060be8dc5023d58174ba3ce282ed9b191264104022b0e3516a2#rd
454,［俄］伊琳娜•波波娃|巴赫金与形式论学派：一种未被观察到的交集,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941657&idx=2&sn=bec29fc50b97afa62a57fb18186edabf&chksm=8becd190bc9b5886bc7976f78e8d20ce0808dd85a220f51ae21abcf59a0f515f44464b6ade9f#rd
455,凌建侯|巴赫金小说理论：背景、线索与特色,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941657&idx=3&sn=78bdac1006c435d943b201ff60356754&chksm=8becd190bc9b5886d6d643d5bb7f89ef82ca58bc65ed4b7783775b2aafcb615fb94f9e14d963#rd
456,关保英|部门行政法在新时代的变迁研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941644&idx=1&sn=87cfa9545e9acbe8bc95fc8e237172e1&chksm=8becd185bc9b589301450144e6a0ac1d796daeb9dedb92496c6d673f61ef9de559f5b7001239#rd
457,张文喜|唯物史观：女人与政治制度,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941630&idx=1&sn=b7a468de0bab858c8631425c9e84e6ee&chksm=8becd1f7bc9b58e1eff0f6ba94b288b2ff8c19a13165f656ffd4c6fb4fe1861378dece90b99c#rd
458,李维武|五四运动与中国马克思主义政治哲学的开启,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941628&idx=1&sn=7e177878a10ee1db976d619a700bdf30&chksm=8becd1f5bc9b58e3c71e9e84e25e207383f4f1fe838c6022008df9d08c22b4836d7d40e916ed#rd
459,张先飞|“认识性装置”的建构与运作：以五四现代人道主义思潮运动为例,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941628&idx=2&sn=cd3b4b054e5e5b84f7f7ff72a2b7ad6c&chksm=8becd1f5bc9b58e3557d63d0c769337f43b331d80856c8a4d63d63c14ac9ae65b1153bbca74d#rd
460,2019年第5期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941607&idx=1&sn=9d1cb3b1b361455a1b4fd9d38a400146&chksm=8becd1eebc9b58f8d15e061617746220a3c91c731bd5c26df6dc84a5a6b97823450cc1654f19#rd
461,毛宣国|如何理解“美在意象”说 ——兼谈对“美在意象”说的一些质疑,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941589&idx=1&sn=d5c1d646dd72970cf467305aeba4e153&chksm=8becd1dcbc9b58caeddf6b342d3424c3c8deee5db0299a0453db6ffb3765845f39baa37c4a06#rd
462,王刚|“周室烕”与《公羊学》问题：南昌海昏侯墓“孔子衣镜”文发微,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941579&idx=1&sn=048612932e140a94e6aff1fc36fc6d67&chksm=8becd1c2bc9b58d4574914bb5406f6bc8076ee41568878f37501b5d044da40289212cff008cf#rd
463,“汉唐时代与百济历史”研讨会召开,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941559&idx=1&sn=e522350a5a63a1a6483a3031639d1025&chksm=8becd03ebc9b5928366eda8af3d7b857e5a526ec99158091044bedcc85796608ec60aff2aa0a#rd
464,蒋承勇，马翔|错位与对应 ——唯美主义思潮之理论与创作关系考论,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941552&idx=1&sn=3c7903611b48621aa66e7cd1b1ac62b5&chksm=8becd039bc9b592fc6002282f11c16b928db97e3d5a261505bb083f2fb88ff852d60de1e0fdb#rd
465,刘志彪|平等竞争：中国民营企业营商环境优化之本,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941551&idx=1&sn=dbbf73d4877fd71c14b4a1290b178fab&chksm=8becd026bc9b59307a3659552155df6bc07e00d56d789d80787ed44f1b398c798e59438c9449#rd
466,王中江|“关系时间”语言：个体的过程、同一和流逝,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941512&idx=1&sn=b1fe1f6187945112f45e102c51256c75&chksm=8becd001bc9b5917edb5b0ce7e3b4523a4953fe3f57724dcfd88a3a3e237fb1300f9f2684744#rd
467,田思路，刘兆光|人工智能时代劳动形态的演变与法律选择,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941511&idx=1&sn=f2c22138a9df17ed6866578fe67ab9a4&chksm=8becd00ebc9b5918bafb80bf0efdfd96223f4b9a1a1348b028587afd1ea829407c0b15daa9cb#rd
468,2019年第4期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941510&idx=1&sn=afa16d65110f056c6c630c19eaa99a7d&chksm=8becd00fbc9b591988da2b07d4cc133dab61b5de86e0ae0e2fc9bac5f221d0ca02170a12b037#rd
469,程民生|宋代少数民族的文化水平考察,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941497&idx=1&sn=f5a2b5c75829ef968d581b986f07d5a9&chksm=8becd070bc9b59660bebf43cf28e1d147e4a7b60609ee04d09584824b9025f11f339702c10a9#rd
470,党国英|关于乡村振兴的若干重大导向性问题,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941479&idx=1&sn=65ad058d9f565fbe4b5989e25ed852ef&chksm=8becd06ebc9b597824e4f00f312fb54929a0694f7d4716da4cc3af49b17bde4ca0639ae86a55#rd
471,王立新|民国史研究如何从全球史和跨国史方法中受益,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941478&idx=1&sn=c1029e4c56c79869b0fe7ffd67fd25c8&chksm=8becd06fbc9b5979694cf272a245b7267f4d171727203c54e730f0baa54306e1b53f91afc1b3#rd
472,谢国荣|跨国史视野下的美国民权运动研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941478&idx=2&sn=4a26c9412618d41c602290975f2cbf76&chksm=8becd06fbc9b59793ffd3f809e61479cfb256e0f95bc27e6d037c53b36def2f99cbdfb538836#rd
473,昝涛|全球史视野下的土耳其革命与变革 ——以民族主义、独立革命与世俗化为例,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941478&idx=3&sn=018d3eeac76b5f1c614a4b8aed302912&chksm=8becd06fbc9b59794ed53754e34c7f593db43691d71cd421e87db34bd5861f93509756a74d4d#rd
474,哈里•李伯森|什么是全球史？ ——新讨论与新趋势,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941478&idx=4&sn=65a4b261a8fe152b8b9d38ba4f133f4d&chksm=8becd06fbc9b597953f0056d50859470592224c76dd26133057ee62537c705b6b6b024cc6320#rd
475,谢国荣|跨国史视野下的美国民权运动研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941476&idx=2&sn=7e86a9c5b6e3e9be543ee419ee0dfe27&chksm=8becd06dbc9b597bcb8463c314c0d06d0d62816d55eae502992cf41a33609357ca2bb9c9ff13#rd
476,昝涛|全球史视野下的土耳其革命与变革 ——以民族主义、独立革命与世俗化为例,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941476&idx=3&sn=a8b54aca68d731af7b055bd01383cdfa&chksm=8becd06dbc9b597b31a610bf3391a37e32362a96a3747b3e122cb6f560007d63ed0289b20c52#rd
477,哈里•李伯森|什么是全球史？ ——新讨论与新趋势,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941476&idx=4&sn=bb5c06c2dc64752a52bbdba8e9b5fc67&chksm=8becd06dbc9b597bc6230e3e277e43c4bd4b9ae5c3bd616470e0d80a43e74a0ef9f03f88b6f2#rd
478,夏莹|现代性的极限化演进及其拯救,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941452&idx=1&sn=114a8990af34e3cc79c8187cae06afbb&chksm=8becd045bc9b5953760b73430d045dbdb109da085eae781d8f8f3c6374f7e95cb2323558afc9#rd
479,张一兵，斯蒂格勒|人类纪的“熵”“负熵”和“熵增” ——张一兵对话贝尔纳•斯蒂格勒,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941446&idx=1&sn=77844f0cb19356348f7c6130adcd7c3a&chksm=8becd04fbc9b5959c6a500d1dd79638f5ef593ec095ac62f2dc334e2fe7ce93ec9ab903b356a#rd
480,王峰|人工智能科幻叙事的三种时间想象与当代社会焦虑,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941445&idx=1&sn=61e9bfb7d6896d6e497fc54d4c8223f5&chksm=8becd04cbc9b595a5a68988f1a763567f37f75259e6a9e1c857cdb0def92a1ff8aa7a3a373c5#rd
481,黄鸣奋|科幻电影创意与生态伦理,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941399&idx=1&sn=2ede4824f9ab0b3ca58a47978b0958ca&chksm=8becd09ebc9b59888d0d1a59d0ae2c60cababfbfa05e255ac93e3bac38a9013cd964f8b27adc#rd
482,2019年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941375&idx=1&sn=21a873405c1d9007f0c7364cad813a02&chksm=8becd0f6bc9b59e06a5ed819acab26ef6b7db58d6e12b463a9749a380914f75fc5a9f522632b#rd
483,记李学勤先生,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941362&idx=1&sn=6e32fcca92c1e0eaae9859f539757ade&chksm=8becd0fbbc9b59ed8f62ccd9e038395ebf3cb0d1aeb258f6c3e0afeb8c8230deded25a9d9737#rd
484,赵伟|东亚经济一体化的大国博弈：一个泛距离视野的分析与实证框架,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941330&idx=1&sn=f30265a602048f897251e23a14a82bea&chksm=8becd0dbbc9b59cdcc8402021fc8b6df1c9e6c5e23b593a8bb00194777d1959d1a0e5024cad9#rd
485,《社会科学战线》恭贺新春快乐,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941288&idx=1&sn=e7974b4a790ecd835272725f45744cd0&chksm=8becd721bc9b5e37ec46cfe0929502f5c7f8db01795249300e7f308168585b5619c57528192b#rd
486,罗必良，洪炜杰|农地调整、政治关联与地权分配不公,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941278&idx=1&sn=37dbb15ff24342c4d7e22b3bed8c60d0&chksm=8becd717bc9b5e015949d2303a29d1196430a93fea94c14acf558bfb57fa15c9322cbdc3d3fb#rd
487,2019年第2期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941277&idx=1&sn=a8f6e03c0adb60407c07f3cae89e2f1f&chksm=8becd714bc9b5e028127b2e3a8f7cae651f7223aeccd83cd01f310aac3dabd79b20ace1ad119#rd
488,李友东|究竟什么是“西方”? ——西方文明叙事话语评议,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941229&idx=1&sn=2c5a5ae53ecade51ef7d2f4bdf3b0969&chksm=8becd764bc9b5e72dae58d7376233b90f488acefb013dc93632598ed0d8f0729543d75056405#rd
489,"杨志强,安芮|南方丝绸之路与苗疆走廊——兼论中国西南的“线性文化空间”问题",http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941228&idx=1&sn=d488572fe04768146506ffdec5a9f786&chksm=8becd765bc9b5e73bdf073674661d3967f9853ee862c40a2c9ae6d5c96db8bbb5e2c1091e4a3#rd
490,杨春学|自由主义与主流经济学：基于经济思想史的考察,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941227&idx=1&sn=dff3603f36032780c0b4e140f70b7c58&chksm=8becd762bc9b5e744c727153872e716571ddbb1ad58da2a89a833d3bd2cbe2ec35868ae25f00#rd
491,陆菁、傅诺|全球数字贸易崛起：发展格局与影响因素分析,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941226&idx=1&sn=7c26310b3fd48aa4126c1a8d2a65193b&chksm=8becd763bc9b5e75558db30af363cc7b60db031affde1e8065901ad61eda993eb34d3c866c6d#rd
492,江怡|论后期维特根斯坦对常识心理学的态度,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941225&idx=1&sn=fce3b3d8c76a26f9396a4a4ffd1265c5&chksm=8becd760bc9b5e769598661ee3d4eb2edcb6ad26339a297de21545f66e4f6a73817ca9fff578#rd
493,张江|“解”“释”辨,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941221&idx=1&sn=e59ad55567382d2b5c4327934b1ef9de&chksm=8becd76cbc9b5e7af4e07758071553762db0e06ce60fd1b27533826901dceea24badf9084eb6#rd
494,林毅夫|新结构经济学视角下的国有企业改革,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941198&idx=1&sn=2f3ac2a9bd683bb06d7671106c1aefa1&chksm=8becd747bc9b5e5131371578f81a87b01ddd0122ee411cd64ac56feaf871d9299d237b993f03#rd
495,医生开业是具体的哲学,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941183&idx=1&sn=e645178fcafb65c5dbc33e0652397415&chksm=8becd7b6bc9b5ea07dccab3e9ac11a8933d16b9d47b51ebb3747bb16263c88815f727831544c#rd
496,探索主体性：近代天下崩解后国家与文化的紧张 ——兼及“中国本位文化”的争论,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941178&idx=1&sn=a425b4bbdf16193f6b2de7da008453b1&chksm=8becd7b3bc9b5ea53b8a08006349b00c4b3885660e7f21485d5784ae9b23680a2a2fab37dda2#rd
497,2019年第1期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941149&idx=1&sn=34e4e352f254615a5493fdd6e7ed3d25&chksm=8becd794bc9b5e8255e8c792cc23e9da112ffc6b95aeff77837cbba468a83fc2b0ebebe39311#rd
498,《社会科学战线》恭贺新年快乐,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941114&idx=1&sn=3502257cc86f83293c5192b66281d144&chksm=8becd7f3bc9b5ee51bccb2a61759f2b853fb59e6e08d62fdc1bd6eb50a0e5ef18ced20a20658#rd
499,【改革开放40年：学术回顾与反思】40年文化研究的反思和前景展望,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941096&idx=1&sn=db780dbc53bac33b6df5a72548f096ec&chksm=8becd7e1bc9b5ef7cd3543c72a1ec52f30eeafd3560adadb4f1002ca3fe497deb18542131283#rd
500,【改革开放40年：学术回顾与反思】改革开放40年中国马克思主义哲学,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941072&idx=1&sn=d15f7d380ce0d3c9ff211ceae6d3e2e8&chksm=8becd7d9bc9b5ecf7f0d068687143b857164659d249b9fdc7bccf8dd65462f4e85c9d27beb8e#rd
501,【改革开放40年：学术回顾与反思】学术的使命与学者的担当 ——改革开放40年的中国学术,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941070&idx=1&sn=7b9f5123f03180d091c7a22a320bda3d&chksm=8becd7c7bc9b5ed1652e9e5c472ab526b6a1b1fdf99046bf1cd5a8705c1154655aafc0ed3166#rd
502,《改革开放40年：学术回顾与展望》出版,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941048&idx=1&sn=894e6cd2fbdc58d4e6b760b643d18657&chksm=8becd631bc9b5f27b6e86f46aacc102389f1cc2a685071e4d7cf3f5713b5696b60e0b63ee315#rd
503,【改革开放40年学术回顾与反思】中国化马克思主义哲学引领改革开放的伟大历史进程,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941026&idx=1&sn=020fb00a21d394c6f79c9d2a91d1ecbd&chksm=8becd62bbc9b5f3dd61f2db0b6ae222c9bfb89cb4017f56f94fd95c84417795c7df1b7e7cf13#rd
504,2018年第12期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652941016&idx=1&sn=641d65dc53b05803fdf47157eb8374d9&chksm=8becd611bc9b5f0758856ec0a13eab88c8550c5722819c7b4985c75e34ea4faf1b88977593f8#rd
505,【“意图”与“阐释”（三）】陆扬：过度想象与意义的困顿,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940991&idx=1&sn=2ceffc517ead866a8611af317d8ed731&chksm=8becd676bc9b5f6081e49417fbb84f07183e08b7dfaced68cfe51f48851c517cc9ba089857fe#rd
506,段吉方：意图与阐释：作者意图回归的挑战及其理论可能,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940991&idx=2&sn=c2bc18967c945be61f8ebab7fa563d56&chksm=8becd676bc9b5f60b13b84e9f855c48fbea773302ceb820c3e1401d73057c562344c08990b8d#rd
507,【“意图”与“阐释”（二）】安德鲁·本尼特：诗学和文学理论中的意义和范例性,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940982&idx=1&sn=9d96ae0f774810e7b35d831f70d58ca1&chksm=8becd67fbc9b5f697d61a54aa716f5b506fe77335553f70bf93192dca60c7770a09efd1307de#rd
508,陈晓明：“意图”之殇与作者之“向死而生”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940982&idx=2&sn=fc23a73de2ebe12746a384c627dfa373&chksm=8becd67fbc9b5f697a00257b45d57818855b9413f7248d1568b758cf970826d388659cf21543#rd
509,赵炎秋：作者意图和文学作品,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940982&idx=3&sn=49dbe251af86dddf3ee9eec10d21fdfa&chksm=8becd67fbc9b5f697faa76f87c776968e33285f3887380466e723b70e0deabc6263a2ac4cfdf#rd
510,2018年第11期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940981&idx=1&sn=620336006b6261fa0d341dd4e8c90115&chksm=8becd67cbc9b5f6ae96a453535ceab4622f98ca1bff30956eaa77480ad404eca3280917e2935#rd
511,【“意图”与“阐释”（一）】南帆：作者、读者与阐释的边界,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940953&idx=1&sn=f20cba51f7596fd3473231f3e25ba3a4&chksm=8becd650bc9b5f463eaa6830e836d5821bb14be1de0410dafb06e74375d2ee8fadfec9a68774#rd
512,威廉•欧文：意图论与作者建构,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940953&idx=2&sn=7191c6221cb013bdf574d59d77aa618e&chksm=8becd650bc9b5f462f86868a6f207650362f9de1f5d48319e4ff0e428b7584e85f4e4e87a074#rd
513,周宪：文本阐释与作者意图,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940953&idx=3&sn=253f8d9986397bef7c8f2fc151c821b2&chksm=8becd650bc9b5f461f8d6d52fc1444d86bd15d4a00b070fb9486b4fb06017a9ae9fa238c04ba#rd
514,2018年第10期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940928&idx=1&sn=c405a0c4845d689a51b1507ef04ebcec&chksm=8becd649bc9b5f5f4dc6465df1e11f31656428b3f2cf4fb64d29d290f1fc1236875c8acd4541#rd
515,自媒体时代“立德树人”的困境与超越,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940915&idx=1&sn=0e3ae626597e2673c3aa6346d112922b&chksm=8becd6babc9b5fac4b6dd7ac407f420182b789df1b4ab1a6c91175b1ee06a9c507c436f8fc3e#rd
516,张志伟:轴心时代、形而上学与哲学的危机 ——海德格尔与未来哲学,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940908&idx=1&sn=129b55ba228dac07dc12f364469fe63b&chksm=8becd6a5bc9b5fb3d21f2d3d79a6bb97090110de2275c736a8aefbbb659e8cd8543b7779ad43#rd
