,title,link
476,吴育林   吕培杰：论马克思的人民幸福观,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612890&idx=2&sn=493662728e08d140533d95fa188c37f6&chksm=bd5421458a23a853a604e79d2dd5ba4317a60358cee1d2b1539ccd7a71b557141e1ea5dfee83#rd
477,江立华   王寓凡：贫困户个体差异与产业扶贫中的政企角色——以粤琼两省部分典型观测贫困村为例,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612890&idx=3&sn=e79d236f51c3e16ec97cf5808fde6c3e&chksm=bd5421458a23a853f8808c743624361ab385f022bf40286782455875f10d79f74834ea26c5b7#rd
478,周业安   吴  珂：当代宏观经济学的分歧与融合,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612890&idx=4&sn=d7b27f6b12cf3e5ea434de641f4f79e3&chksm=bd5421458a23a853b1f77f06aad6cc2ea999061ee4fdf22f0fe96a1b6e3236b04ff0ba395175#rd
479,杨  乔   王  翔： 贸易冲突与行业抗争——基于近代日本加征中国丝绸关税的考察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612890&idx=5&sn=2ada0464ed09c35a75b665d517dd3682&chksm=bd5421458a23a853bc7aa28fd753a72f824f61374da7968ed096a100b7a6da3e53ab54e2d234#rd
480,付定裕： 百年公案，从头断认 ——董小宛入清宫与顺治出家的百年学术史,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612890&idx=6&sn=de9c89472dd9af17cd7b2bf961b8c249&chksm=bd5421458a23a8533b5173952abedd0d5acc360cd233fb4daa3df03af5f126f8ac00d277376e#rd
481,《学术研究》2019年第6期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612868&idx=1&sn=994fc798b46665f1758cd51d169ecb10&chksm=bd54215b8a23a84d07fc6e25283d7458e4a0a4732141e828b11690518cf134d96bff02b2c5dc#rd
482,张   江：阐释逻辑的正当意义,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612868&idx=2&sn=3f9baf7b02cca8ac5cd68d32c42f32c3&chksm=bd54215b8a23a84d4c88ede852325b576fb7850a89324a7e1a6fe16e99f5a17c82f5d08886c6#rd
483,任晓明：人工智能哲学的跨学科研究和多维视角考察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612868&idx=3&sn=a1494173c084fa3df8a202fb8bc1a88a&chksm=bd54215b8a23a84dcfbdff54de698cbb18c04756d40837379dcb62f276ae19b6e06540b924ee#rd
484,蔡立辉   梁钢华：“一带一路”与广东东盟经贸合作的深化研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612868&idx=4&sn=790361fb0162dbf1b9d16d9cb2d0a038&chksm=bd54215b8a23a84d455d1b3ff6fa24d12b5e912608490a42e78156d496e9d43111226440b855#rd
485,李 翀：流动性陷阱之谜的解析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612868&idx=5&sn=0a3ab25744c1c44e5ccdaa3b9fc827be&chksm=bd54215b8a23a84df5f22b063718bd073bed5baa3dc5cf1733fbb59311f2acfe0296ffa51aa9#rd
486,陈  喆   丁  妍：仲康日食与18世纪早期欧洲的中国上古历史年代学研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612868&idx=6&sn=5bc6251c4cf6e7cd6e47d93550482bfe&chksm=bd54215b8a23a84da18f14d4e84db69e0e139b6f50ff01ce762a3602ca6139698faf580c1abe#rd
487,《学术研究》2019年第7期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612867&idx=1&sn=a6d6eb6908a818b04dc045a8406f7bc0&chksm=bd54215c8a23a84ac96b6a634bdef9dd9cd281f87424eb0a072e64fc10451779c668ee1f9057#rd
488,张文喜|性别和友爱政治的唯物史观之本质考察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612867&idx=2&sn=f6c9ea3cefd26c78bbb6524eb3251432&chksm=bd54215c8a23a84a7ee066cf966f7b9e5c537825a435ee4fa4a041ea184bd327a7bc5c27f006#rd
489,刘  颖|后TRIPS时代国际知识产权法律制度的“碎片化”,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612867&idx=3&sn=a1187487159fb4ad88734d3ab34ab819&chksm=bd54215c8a23a84a9e4cf03339b95a2f2e7cba04deb1199b4fcbea453ca3a276bb31d58eaeaa#rd
490,章元   王驹飞   沈可|预期寿命延长与农村居民储蓄率 ——基于CHIP2013农户样本的研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612867&idx=4&sn=9868c47cea391fd24824c370e8c97f67&chksm=bd54215c8a23a84ac8cb5217a3768675e8ed30571a807e02837b3655ce829bb663fde0e94961#rd
491,张仲民|“非考试莫由”？清季朝野关于己酉优拔考试应否暂停的争论,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612867&idx=5&sn=0490a57aab57a6cf85b0d7bde5460aa5&chksm=bd54215c8a23a84af47faf996e58d5f2d5b17d14f4f8c4065f89999c96839cd4902ea2c767f8#rd
492,王丽娟   王齐洲|《词品》和《水浒传》所载宋江词辨析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612867&idx=6&sn=37739c08bda358f4d6649176494dc113&chksm=bd54215c8a23a84add0f7ac5d698cee52a397c5751a5a2612b80fda5bca046e2c936e596f29f#rd
493,张文喜|性别和友爱政治的唯物史观之本质考察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612864&idx=2&sn=498bd0a2a7bf2cdd8bea1fa1d5b757d5&chksm=bd54215f8a23a84994daa003f2260b991d0c2459ea70f92c1eb0250ccb7860959366fce71c3a#rd
494,刘  颖|后TRIPS时代国际知识产权法律制度的“碎片化”,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612864&idx=3&sn=b517b675385096c8b917069693610d5a&chksm=bd54215f8a23a849bd74bd6958bf8ac0a21bff9d4c32aa227ef1dc4eb7db1f327f7aae41fef4#rd
495,章元   王驹飞   沈可|预期寿命延长与农村居民储蓄率 ——基于CHIP2013农户样本的研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612864&idx=4&sn=783e794c9df16098b28b61bb8a0f91de&chksm=bd54215f8a23a8497d25543a21d192d69b972375c788d121ffca8ce48683118a7d653cb0171f#rd
496,张仲民|“非考试莫由”？清季朝野关于己酉优拔考试应否暂停的争论,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612864&idx=5&sn=459f5c6bebc0c078b555dc97997983cf&chksm=bd54215f8a23a8496bbd1c68e9677db296e037de8a5a51052796ca7939213c596779219a053a#rd
497,王丽娟   王齐洲|《词品》和《水浒传》所载宋江词辨析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612864&idx=6&sn=c93d014b8988ec95bd1104ecc09879eb&chksm=bd54215f8a23a8493d32ec3771932119519e1b969380791b550601bddef42c885de00aab9f6f#rd
498,《学术研究》2019年第8期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612818&idx=1&sn=5898a0cba5268dbee115723ddf650029&chksm=bd54218d8a23a89b7a147cc293f710a4c01a1765cdcf7097aa21ee034197a351d3817ebaed61#rd
499,张定鑫 、吴宝林：确立马克思主义本质意识,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612818&idx=2&sn=0658179bfd2c2c3653833cbcae41e47c&chksm=bd54218d8a23a89b1df2f8d15fea9a7fe831f726fac4975ccfd07b5abc5b042d8a14b7e4fa94#rd
500,倪星、梁剑辉：中国经济功能区在走向体制复归吗——基于发展型国家和城镇化两种视角的分析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612818&idx=3&sn=f1459889f5df040326cd17050bcb6100&chksm=bd54218d8a23a89b2d4fc196e27ce0d0018ac458aab7e3134c8cdf043f354937bed02d2ecb23#rd
501,方兴起：马克思对现代化经济体系的科学分析  ——对《资本论》的新解读,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612818&idx=4&sn=9410d2118dc1e68611e902248a2e8cbd&chksm=bd54218d8a23a89b83441f79175dfd16e3ccbd3c908d370c98ee3812bf830c5ec5d318e82c15#rd
502,朱卫斌、敬敏：论傅列秘对美国华侨的保护,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612818&idx=5&sn=f0e6585177b42d613008e993f5cf9698&chksm=bd54218d8a23a89bd9caae528f67d644aaa3cd857c4f2bd161fb8de629d0fa5f25f60beffdf1#rd
503,刘晓军：唐人“始有意为小说”辨,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612818&idx=6&sn=567d0500f6b77001b5d57cd48073f2be&chksm=bd54218d8a23a89b9ed4860bb802e871d3bd2ef42b310c336a16f270a09031a303d6506b1cb8#rd
504,杨春时：空间解释学论纲｜独家,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612779&idx=1&sn=94918cba7e8099195a077996bc6fa70f&chksm=bd5421f48a23a8e2c472b47ccc59fcc8ad23a78bcb44f2463a411cbcbc071318d6fb13a96f5f#rd
505,金惠敏：阐释的政治学——从“没有文学的文学理论”谈起｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612779&idx=2&sn=ecc396be925a27c3e464ea505e091a3a&chksm=bd5421f48a23a8e2c35a8fd5bf56d66e43737d4a6c5106dbd03c2cf2d45b89f98a36ef353b38#rd
506,桑兵：辛亥时期国体政体的意涵与辨析｜历史,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612779&idx=3&sn=1d7980ed163ddb135f135ead2b8b0dce&chksm=bd5421f48a23a8e24998dca34447be460db19f47ed5498337ee422a73c45ef0403bc3ce625b1#rd
507,贺雪峰：论农民收入断裂带｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612779&idx=4&sn=9b5782b8b917ad94aaa9bd56da6e5dab&chksm=bd5421f48a23a8e2d6c6fd19b27bac3f88698549afe96d559f2b25a9b725dd44f6952dc4c268#rd
508,顾海兵：试论中国十大经济关系｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612779&idx=5&sn=1b7cf41dd90e12c2fec68f5dd49a27a2&chksm=bd5421f48a23a8e22cc21877f62416bd06c2e6406f4fc9458406bf675b35d8dad9a3c96c113e#rd
509,汪信砚、刘建江：马克思现代性批判的三个基本维度——以《1844 年经济学哲学手稿》为中心的考察｜哲学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612779&idx=6&sn=ba595cf3a08c9171f031d7a4a6a527da&chksm=bd5421f48a23a8e2db2e0e0404d2b9b5a7eebabf97612690fbf02f65b3e42ea8afe5311699e1#rd
510,《学术研究》2019年第1期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612779&idx=7&sn=874bd7da551d54ff4cfb230804050cb8&chksm=bd5421f48a23a8e226642c573692ce798611c786c19f743049fb42433efe25b753d91e9bde5e#rd
511,龙迪勇：从戏剧表演到图像再现——试论汉画像的跨媒介叙事｜文学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612760&idx=1&sn=b71b6e575f7822364dbda5293bfc7d14&chksm=bd5421c78a23a8d1bd27448172cc625a480d3591b0884ccf2882b046f9f2864854826771c6f1#rd
512,王虎学：马克思的共产主义观——基于《1844 年经济学哲学手稿》的解读｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612760&idx=2&sn=f1abee9c7b47df483f3175b19bb38396&chksm=bd5421c78a23a8d1ea8515ae6e4c8140bb34a09a16cea6c9841f6bf73e198f20f8f4a241acd9#rd
513,刘利民：南京国民政府与收回长江航路标识管理权的争论｜历史,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612760&idx=3&sn=91525607b6da48e25951f138924b9663&chksm=bd5421c78a23a8d1d13c1ea1510cd6277b9f41adb6974c582b55bb1f067caa34c6aa884091f8#rd
514,王宁：后单位制时代，“单位人”转变成了什么人｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612760&idx=4&sn=e619a81b70672436df11fa55563a175f&chksm=bd5421c78a23a8d1205035e26b5c9b008c857605c427acbdeefd18726caf0062aa621a0c532a#rd
515,《学术研究》2018年第11期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612760&idx=5&sn=0f25a1e628b8b10eebc3775434d10bd5&chksm=bd5421c78a23a8d148fd14a346a6b098f907bc3866547bef4d54f26c2bdf0a37de9a7b5f4a83#rd
516,王峰：影像造就事实：虚拟现实中的身体感｜文学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612713&idx=1&sn=657b8cdcc361435dd8251ddc52b9d92e&chksm=bd5422368a23ab200d1525b56c68a30bf3c2393bbdc347a79a17e62c7ab381200dc298a4c3cd#rd
517,黄其洪、姚亮：黑格尔与马克思的家庭伦理观对比刍议｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612713&idx=2&sn=aa9485cd9df2dad15ee4d17f87adb033&chksm=bd5422368a23ab20623bf88c714d20b77f04a6a5fdcb01156530aabe48beb3fcb280be3e688d#rd
518,田毅鹏、夏可恒：作为发展参照系的东亚——“东亚模式”研究40年｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612713&idx=3&sn=7d212a0500b68a647c50889461adb759&chksm=bd5422368a23ab2082a12038d9a7918ee4b5a92a84995b8e3f2442215e10a0e3545bb179d919#rd
519,陈新：论历史意识——关于吕森《何谓历史意识》的札记｜历史,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612713&idx=4&sn=868123c060b9a70df96e2cd9286aaa92&chksm=bd5422368a23ab2063eb6c4a6f8f68531c30bf99caab4cecb8dcf1c308fd1052a5a3ec85e79c#rd
520,余伟：论柯林武德的“历史证据”｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612713&idx=5&sn=9205a512d2224f41ff26324958549598&chksm=bd5422368a23ab200e391e71a315e522d7b0209e8fa0e5462e6cca345bf69cf4d7d13345c63d#rd
521,《学术研究》2018年第10期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612713&idx=6&sn=1903bbb939ff294110f05024fbe5f512&chksm=bd5422368a23ab204d35aefaa96fc82252b5bdb390073aff3cbf54c896535d81ae61cbd2bfa0#rd
522,高建平：书写既是现代的，又是中国的美学史——《20世纪中国美学史》总序｜文学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612696&idx=1&sn=05e25c99829d406b6d754bcbcb41f739&chksm=bd5422078a23ab11302403a64daf32fb75482d3ad20babdd7261b26fd5c5c73743aab93077dd#rd
523,方长安：现代新诗传播接受文献集成问题与方法｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612696&idx=2&sn=e717586eabeedffb12d82d873082d4d8&chksm=bd5422078a23ab11a67c2378b4136187bf79d8729595f388bc25b8eb3b1a73e0e1bc4de5807c#rd
524,李潇潇：实践唯物主义的兴起与改革开放｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612696&idx=3&sn=967fab403c9709293db1625cdb34ae73&chksm=bd5422078a23ab1136910e93d1fb652874951e6121a6d98bc381339ff475b0595700e61224d0#rd
525,张卫东：铁路社团与民国粤汉铁路之续建｜历史,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612696&idx=4&sn=db668de65d4a7dec5bc46d146b3cc3d3&chksm=bd5422078a23ab11abfc2328c983913cbd9a818d0e950fe3b07bccf2ae4228749ac53737ded3#rd
526,朱至刚：“阅报”何以能成为中国人的日常行为：对清末新式中文报刊空间分布的社会学考察｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612696&idx=5&sn=69c0ad0fc75893c46549d14cdf1f0068&chksm=bd5422078a23ab1113b241f07de1b288ba0d83d66348aef4200167df9a1ce494f0b3dd728261#rd
527,洪炜杰、罗必良：地权稳定能激励农户对农地的长期投资吗｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612696&idx=6&sn=e7b97ccc11c6f4ee25811f815eb0445b&chksm=bd5422078a23ab11399664702d44b09b5210b0e5455e178e8cd0aa2832d4411429f6b388bd3d#rd
528,《学术研究》2018年第9期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612696&idx=7&sn=8e74f493160abb771f0de0c3b9743174&chksm=bd5422078a23ab113682386f1ab92fd7c4ad81bda4f81e6380253468bed9d517b15619aa1508#rd
529,宋湘绮、施议对：疆界·意境·境外之境——王国维境界说访谈录｜文学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612662&idx=1&sn=d9f320413520fddc97d459302a32a985&chksm=bd5422698a23ab7f9ffcfc1e82a5f4362d9f6c60436b1c1b100f25be423f05b2ebf112280dfe#rd
530,曹辛华：论“当代诗词”批评史的发展、建构与意义｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612662&idx=2&sn=d43d7a5ae9d0286d13a956a05ae7f0c5&chksm=bd5422698a23ab7f1ac4e2d55555aa63475a07d85f8d6cb8db43bb6301277266f0505eec9e79#rd
531,李承贵：四大认知范式的互补及其学术意蕴——以认知和理解中国传统哲学为中心｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612662&idx=3&sn=cf16988a93afb407a7c16161f94e58a9&chksm=bd5422698a23ab7fd43988b6132db0b75adc5359039484d3bca21b0974b720945ba415001c06#rd
532,赵旭东、朱鸿辉：城市化进程与乡村振兴——基于一种文化转型人类学视角下的移民思考｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612662&idx=4&sn=f0048c9d1338d0eb93312f7fc32e435c&chksm=bd5422698a23ab7fe150cf7730847856b5f02c1c5ab0d601a04fa65b365c3ac6b3e5e5014b76#rd
533,邓志峰：思孟五行说新论｜历史,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612662&idx=5&sn=c05adfdf86f308c25480e4d715b1fc62&chksm=bd5422698a23ab7fe06b0ba89d8f6177d7a406e58bb6ff9edf8faabe943d78961206f451de53#rd
534,《学术研究》2018年第8期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612662&idx=6&sn=7de03d319da174218bed63746eccc746&chksm=bd5422698a23ab7ffb38b75230b1e4dcbdfd23c39abe6fb7d0569c9b3b154ded791095431f09#rd
535,王霄冰：海外藏珍稀民俗文献与文物资料研究的构想与思路｜文学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612641&idx=1&sn=fc812f942bc17983b6056f742677419d&chksm=bd54227e8a23ab68466ec63ce50d9bd24c5e78b4d8136cbc7479dc3ed289d8568b1856ee1b16#rd
536,陈雅新：中国清代外销画研究回顾与展望｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612641&idx=2&sn=a63d22d81cd47a161363e9cae560c781&chksm=bd54227e8a23ab6850b8293ac08144ec6c25437bf6265862f66009de50e168c4dcf352f75881#rd
537,桂起权、万子谦：分析派马克思主义功能解释疑难的系统科学解——范帕里斯对功能解释的辩护述评｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612641&idx=3&sn=4269e803c13f93b4791da11ca3dd6d4c&chksm=bd54227e8a23ab68662ff4be6ae0c089bc115340cc99b2e7669c55a3ab5f4bccf9f29e6698c4#rd
538,高秦伟：消费者知情权保护与食品科技的规制｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612641&idx=4&sn=101384db6284fb1ad17c4fc96f22bbfd&chksm=bd54227e8a23ab684ab64ae62b1ad3ff71f30a3c11169aef604f9fe2ec2800a016fa5f103ff8#rd
539,关晓红：清代选官之正途、异途述略｜历史,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612641&idx=5&sn=668a2e1f5b86889e6f58d75ca16620ad&chksm=bd54227e8a23ab68e45b677a14b9acb92c2bb79f964b22490953b73f782d54f809cc3752ff9d#rd
540,《学术研究》2018年第7期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612641&idx=6&sn=64a7c2770447af43408c55c3f578c127&chksm=bd54227e8a23ab68c45d58a406ced2b2e3944393310013b1bee7ab33cd0318d94a2d13ab24f3#rd
541,吴义雄：“国体”与“夷夏”：鸦片战争前中英观念冲突的历史考察｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612625&idx=2&sn=df02d554ff96198ec57ce61d7f16e5dd&chksm=bd54224e8a23ab58caa7f1e3455f26a0ad9637e1fa594eb957c5f2a4dbe65f161788a9ced30a#rd
542,王晓升：现代性视域中的历史概念——本雅明的历史观剖析｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612625&idx=3&sn=1b1c72bb676ae293cdd84b5b5cf87e2b&chksm=bd54224e8a23ab583865458f2232746636c8643cef8df9a3884cc5ce3e4ff5002499c0905ed8#rd
543,刘灿：中国特色社会主义政治经济学的共享发展研究｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612625&idx=4&sn=292990f9d59ba29b3a1290693c7cf1f3&chksm=bd54224e8a23ab58c38c1c51b12e837a1acd1f67d068877a609424e747ea61cfaec505b46a58#rd
544,《学术研究》2018年第6期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612625&idx=5&sn=7630978a812c2f1a0d2d23a6c64a49b3&chksm=bd54224e8a23ab58d5320d2fea25993c2a5aab83fd78c64f89060d8e865ced2e6d37f31e450c#rd
545,宫敬才：论马克思的资本家范畴｜哲学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612609&idx=1&sn=8e338caa67e13348855ee6f6261c2071&chksm=bd54225e8a23ab48b661ba3a60c809fce4bc0f18cf9a1d87fc74f666300beccd4f06f20992b0#rd
546,楼健、胡大平：淘宝村、实时城市化和新型城镇化实践｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612609&idx=2&sn=8051672442fe01acff2ddd0dabf08f5b&chksm=bd54225e8a23ab481d1b8d60acb66ea584062752246cc80af7c168b1d63b44165ad8a510865b#rd
547,杨中华、王翔：近代中国工业化的第一次大讨论——基于 19 世纪七八十年代《申报》振兴蚕丝业论争的考察｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612609&idx=3&sn=a1f7c058808525d1e7097a31b13fce3e&chksm=bd54225e8a23ab48db87d3df400066591f4cf1c8daf5f9419cf720920f062e30bb2b960b80b4#rd
548,《学术研究》2018年第5期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612609&idx=4&sn=a72d7f0205681c8a1eef70fff1021039&chksm=bd54225e8a23ab482b9da6526231fc08d746369927b85854fba2ad29c9dfb4dd1a0a2135874b#rd
549,方英敏：关于身体美学的三种定位｜文学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612593&idx=1&sn=9701439966338c259841010c99350071&chksm=bd5422ae8a23abb8a0a916286ebef176b21096c7902a30d7b0e19d0160777712dd02749c008f#rd
550,黄家亮、郑绍杰：新制度与旧格局：农村地权制度的实践逻辑——关于农村人地矛盾的一个解释框架｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612593&idx=2&sn=f98f399df8c6e782e279d4791f2ddd1a&chksm=bd5422ae8a23abb848dba637f97af610e3264f65124542084a94a0778464eee262a3fd4576e8#rd
551,卓立：历史性的历史：现象学的新理性主义｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612593&idx=3&sn=3dc6b894ba429f7c8f0aadcb6977d5ed&chksm=bd5422ae8a23abb812d29e1c3582415dbca4b18f4c3dd56c214b2a440a34add75f5523209c32#rd
552,王日根、陶仁义：从“盐徒惯海”到“营谋运粮”：明末淮安水兵与东江集团关系探析｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612593&idx=4&sn=90634f447acc13c07fbce8fb7d430c92&chksm=bd5422ae8a23abb8184acad8b9b150fd0c22d6b8c9fcc1d314eae80315226df67c3354b5c84c#rd
553,《学术研究》2018年第4期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612593&idx=5&sn=4c89da013bffdb620432044776def610&chksm=bd5422ae8a23abb8938f1affcc28fe4b8505c0b9ef8b012cad11cdd41cefa5c34b389e7a711d#rd
554,倪梁康：在现象学—本体论与生态学—伦理学之间——约纳斯与胡塞尔、海德格尔的思想联系｜独家,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612576&idx=1&sn=14b8a2842a8437101e4abf6e0f14e469&chksm=bd5422bf8a23aba90da0339a0edcf7acb63ac9010676ae6f956d7c7ff2daa316ca1239a7f89c#rd
555,谢尚芸：20世纪“客家文化”概念的起源、运用及其建构｜历史,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612576&idx=2&sn=8a1f2ea5b177a7f4ac4c672d89bd43c6&chksm=bd5422bf8a23aba9a303414562d6ccc92fe91cb95b17be2069be1137e353d9f830efbf5d0a86#rd
556,谢琳：论著作权转换性使用之非转换性｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658612576&idx=3&sn=a2374fd5cc26457e4ddcf46690052915&chksm=bd5422bf8a23aba9a96b967750740e3008a14f8d38b9543af34ffc906d89ddf50bfae9627b78#rd
