Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
330,温儒敏、何中华 | 反思“五四”：中西古今关系再平衡（二）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075472&idx=1&sn=1a17d0e9608eca7ee276dc2edec0a4fd&chksm=80992114b7eea8024648009ce145831d849b46890a7fc1cf13a7aadbc05895dac7818575ce4d#rd,1,2019-9-15,0.0,1.0,1.0,0.0,1901.0,13.0,0.0,“五四”值得反思的东西太多了。,0,nan,nan
331,笔谈|反思“五四”：中西古今关系再平衡（上）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075466&idx=1&sn=b125dd917bedd23573e96cd3ddc0a626&chksm=8099210eb7eea81800662552b684f19d9a07e8dfaf46ad1f3d86650f67663f6808362c131dd3#rd,1,2019-9-12,0.0,1.0,1.0,0.0,1663.0,11.0,0.0,,,,
332,《文史哲》2019年第5期目录摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075460&idx=1&sn=ca0d98e2b830ac653fa6555968d56706&chksm=80992100b7eea8162d45005b92c34dc258b5c3fa06e472ddada9eb28b635afffbdfc9944bd30#rd,1,2019-9-6,0.0,1.0,1.0,0.0,5779.0,16.0,0.0,,,,
333,顾銮斋：西方传统文化中的“同意”因子,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075454&idx=1&sn=af8961bbfd53ce5b19f3df12f60794a0&chksm=8099217ab7eea86cdfb813e1474a4413ab91026ead970dff465ee38ca11da4a60eb8f3504ff1#rd,1,2019-9-1,0.0,1.0,1.0,0.0,1187.0,11.0,0.0,,,,
334,“重绘中古史的可能性”：《文史哲》杂志举办首届青年学者工作坊暨第十二届中国中古史青年学者联谊会,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075449&idx=1&sn=9864ed2ebeeeddb1db11292925efb0aa&chksm=8099217db7eea86b12c2150eec805fe320e5f20e6f2d44011685a2fb71d47932498ad07077ba#rd,1,2019-8-28,0.0,1.0,1.0,0.0,3691.0,28.0,0.0,感谢开放的山大和主办方让我有机会前往旁听。诚如一些老师所言，有不少论文是我不懂或者不感兴趣的，但我依然感到受益匪浅，尤其是会后的讨论环节，各位老师就中古史研究的现状与困境各抒己见，一些话语看似幽默风趣，却也振聋发聩。☀一个时代有一个时代的学术！做历史研究还是要从最基础的史学考据做起，扎扎实实的厘清史实，至于一味的求新求变反而容易适得其反。五六十年代的“五朵金花”一定程度上也是刻意求新的产物，但是我们今天看那五朵金花还有多大的学术意义？历史本身有它自己的方向！☀山东大学代国玺教授[强][强][强]☀看好你们，希望能有一天对普通民众普及,3☀2☀1☀1,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan
335,倪培民：知“道”——中国哲学中的功夫认识论,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075442&idx=1&sn=90084b727e5f09ec9844ebadcf079c13&chksm=80992176b7eea860d1c414790f03e85a03aabbfddaba4e2f3ad67ae7eba73c93d48dcc8c4116#rd,1,2019-8-25,0.0,1.0,1.0,0.0,1424.0,11.0,1.0,受教了，谢谢,2,nan,nan
336,会议日程|《文史哲》青年学者工作坊暨第十二届中国中古史青年学者联谊会,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075437&idx=1&sn=d339acc46901c69954fecc1970619b1d&chksm=80992169b7eea87fa06bda404b773c4d487b93d0a01f039d31cc50418e4b26435d71f946eb80#rd,1,2019-8-22,0.0,1.0,1.0,0.0,2700.0,12.0,0.0,,,,
337,秦晖：中国近世佃农的独立性研究,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075396&idx=1&sn=6c84469194ce2f5e2e86d7da800ec522&chksm=80992140b7eea856bba6a113f5515c9ba36af7df143760b017ff5b4c0cdfa9156ccf8cf1de7d#rd,1,2019-8-18,0.0,1.0,1.0,0.0,2025.0,9.0,1.0,咋不研究分析怎么让现代农民脱贫致富呢？,2,nan,nan
338,任剑涛 | 超越经学，回归子学：现代儒学的思想形态选择,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075391&idx=1&sn=bf60a407057d949b2f3e10e4403ca3b2&chksm=809921bbb7eea8ad84f61b2e040bacf7e159b464b6e1b06837de21e18c09319a0c14223fe9e2#rd,1,2019-8-16,0.0,1.0,1.0,0.0,1864.0,19.0,0.0,经学与子学既有联系，又有区别。既可以分别研究，亦可以交叉研究！经学就是儒学吗？还是儒学就是经学？儒学能现代化吗？☀现代儒学就应该是往史学走，无论汤一介老先生还是陈寅恪先生治学，都是往史学走。儒学没法融入法哲社科学目，回归子学也不妥当。☀不要分什么经学、子学以及什么学，统称为传统文化，有益的文化，前人的创造成果。只要评估认为是有利于社会发展的，有健康指导作用的，就是好的。学者们装腔作势，名词满天飞。归结为一句话，优秀传统文化。,1☀0☀0,nan☀nan☀nan,nan☀nan☀nan
339,杨际平：走出“唐宋变革论”的误区,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075386&idx=1&sn=61c10434fe897b089762352f01f600b2&chksm=809921beb7eea8a81c141ad28d25a4bf955517eaff0d36538cb1198c1185fdc1723658369ce8#rd,1,2019-8-9,0.0,1.0,1.0,0.0,2323.0,29.0,1.0,老先生宏论！[呲牙][强]☀《九品中正制》很重要！应该联系官吏选拔制度解说论证，说服力更强，这里论据论证感觉有些单薄！☀中华历史绵延五千年，改朝换代都会发生一些变化，或多或少而已。唐宋之间变化剧烈，也是不争的事实。,2☀1☀0,nan☀nan☀nan,nan☀nan☀nan
340,宋培军：袁世凯手批清帝辞位诏书的发现及其对清末民初国体因革的认知意义,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075378&idx=1&sn=f9f8c6328b1e054c3f088fe1647954ec&chksm=809921b6b7eea8a00cb772a2110134d33e314123a89f3dd8915014cf82f9500579894d6e29de#rd,1,2019-8-1,0.0,1.0,1.0,0.0,2067.0,13.0,0.0,一份诏书背后是多方势力的博弈。☀考证详实。,0☀0,nan☀nan,nan☀nan
341,郭震旦 | 根植本土：当代中国史学主体性的崛起,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075371&idx=1&sn=679fcd5f2460432d4acac18a668079fd&chksm=809921afb7eea8b9a160153793385051d94d3f84d8bb05b31a9394388f7d9dc93258c289d585#rd,1,2019-7-26,0.0,1.0,1.0,0.0,1385.0,15.0,1.0,[微笑][微笑][微笑]☀之前看过任继愈先生的访谈，任先生认为未来三五十年，中国将会迎来一个文化上蓬勃发展的兴旺时期，而在这之前的阶段，就是要为这个时期的到来积累材料，打好基础。王晴佳也说，“史学史著作的出现，通常是历史研究发生重大转向以后的产物”，相信未来相当长的时间里，历史学都会是大有可为、大有作为的专业！☀中国史学的主体性就是重建历史唯物主义的指导地位，否则，就是一厢情愿的空谈,1☀1☀0,nan☀nan☀nan,nan☀nan☀nan
342,葛兆光：什么才是“中国的”思想史？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075363&idx=1&sn=0052984f06f9cc291f5dfbdf5cfc95af&chksm=809921a7b7eea8b12a6171431bba4ff30b909db27784ffd6c675b754d395fabaace9b7a69a4f#rd,1,2019-7-21,0.0,1.0,1.0,0.0,2655.0,33.0,0.0,思考的目的就是趋吉避凶。但什么是吉？什么是凶？本身也是思考的内容，天地人三方面的吉凶。☀就是发生于或存在于中国的思想史,0☀0,nan☀nan,nan☀nan
343,孙英刚 | 两个长安：唐代寺院的宗教信仰与日常饮食,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075353&idx=1&sn=a3dd3a65ed48ecb6ae12ba78b5242e36&chksm=8099219db7eea88bdf225199fa11039f63decda6918068c2448ac23561d20183733cce1deeb9#rd,1,2019-7-18,0.0,1.0,1.0,0.0,3435.0,32.0,3.0,,,,
344,孙向晨：重建“家”在现代世界的意义,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075347&idx=1&sn=0b746aba96aab1758ef46ac84d65d1bc&chksm=80992197b7eea881f2e78afb6f025463b14d28b65e0395aac7db9196d82ceaa4e867e373b209#rd,1,2019-7-12,0.0,1.0,1.0,0.0,2921.0,22.0,0.0,写得真好谁说中国人没有信仰必须信仰自己的“家”☀能夠把“家”說的這樣清楚，謝謝了老師。,0☀0,nan☀nan,nan☀nan
345,《文史哲》2019年第4期目录摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075342&idx=1&sn=d6a70d6fd1517a3393a810ae2df6dd3c&chksm=8099218ab7eea89c5d3e2cd25de2d7da51204a5e20386aa68d5fa2b52243f8461784f29e2a1d#rd,1,2019-7-5,0.0,1.0,1.0,0.0,4665.0,7.0,0.0,,,,
346,杜泽逊 | 王绍曾先生与目录版本学研究,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075336&idx=1&sn=18eeb73d4a11ee4306051584c36081b1&chksm=8099218cb7eea89a905d0a775c9c40d4780b4071bab08cdcbc83866e4af1eb6357448b0ffeea#rd,1,2019-6-30,0.0,1.0,1.0,0.0,1404.0,18.0,0.0,王璩常当作王蘧常。,1,nan,nan
347,原祖杰 | 学术期刊：西方的困境与中国的机遇,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075308&idx=1&sn=03b3027d9fa11cfc430c448cf7148f88&chksm=809921e8b7eea8fee7c976bf095f7a641bc3e01f074e7e589b1eb740ea3618e1a2ee9f9bf44d#rd,1,2019-6-27,0.0,1.0,1.0,0.0,1736.0,9.0,1.0,,,,
348,袁世硕：文学史学大师冯沅君先生,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075299&idx=1&sn=798db0ae6a61487f20792d0cc0bbab0c&chksm=809921e7b7eea8f195876064b6dd11bb5d73f49fda74a1aa2a695557010948ddcbe0a0371e4f#rd,1,2019-6-23,0.0,1.0,1.0,0.0,3162.0,39.0,16.0,,,,
349,陈来：20世纪儒学的学术研究及其意义,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075283&idx=1&sn=34de69a6af06e3bf75e09cfab6889996&chksm=809921d7b7eea8c11e3489e59807dcd90670ab3e54aba135db6f7c2b93db904c8c0d03b877ad#rd,1,2019-6-20,0.0,1.0,1.0,0.0,2093.0,14.0,1.0,,,,
350,李梅：“身份化”“艺术化”与“象法天地”——中国古代服饰的美学特征及深层原因,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075278&idx=1&sn=37450b833c09a3ed1564fc7e23be34eb&chksm=809921cab7eea8dceb2e8310b18237d13469115c1aee0c51cca85f1d5992d9f6841c9e2e831a#rd,1,2019-6-16,0.0,1.0,1.0,0.0,1945.0,22.0,0.0,,,,
351,儒学与“五四”能和解吗？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075265&idx=1&sn=474d0dafcb6ac7789ad426d6e7f93db7&chksm=809921c5b7eea8d3100df9434434ec72c4bdd29bd259955dfbb016ed6409f2b93f742fc334d3#rd,1,2019-6-13,0.0,1.0,1.0,0.0,2943.0,42.0,0.0,谈何和解，正如文章陈述的事实，与五四运动相伴的是西方学术的新鲜空气和马克思主义，而五四前的旧儒学饱受保守封建思想荼毒，没有五四的一口活气中华文明只余死局。对待五四更应心存感恩，哪来和解一说。另外西学东渐的活力不止于拿来，还在于走出去，马克思主义与东方理学本就共享辩证源头，如果当年就能正义五四，我们甚至不必经历一场wto入世。☀传统就是儒家吗？儒家只是传统的守墓人而已。☀五四运动是否为儒学发展开辟新局面呢？诚如佛教与宋明理学的关系，中西互补、革故鼎新、破除封建。历史上的儒家也经历了数次“涅槃”，每一次的注经运动何尝不是“托古改制”呢？☀周虽旧邦，其命维新☀简单的肯定或否定，在两个极端左右摇摆，是因为儒学与现代化之间价值观上没有通约数。☀关键是在教育，如果一切讨论不以反思和改变现代教育理念、模式为目的，都是纸上谈兵。☀五四是伟大的，没有五四何来今天传统维新的基础？虽说有矫枉过正，但现在有条件了回来点就行了。何来和解。,7☀3☀2☀2☀1☀0☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan
352,顾涛：封禅礼的经学意旨,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075238&idx=1&sn=fa66dfa1093a43d20596f9a6414af125&chksm=80992022b7eea93456e221d86975277cd6b3e849bf9cc7e06480d81202d61f6db9112c9f682d#rd,1,2019-6-12,0.0,1.0,1.0,0.0,1129.0,15.0,1.0,清代乾嘉五十九年(1794)——引自原文。乾嘉應作乾隆。,1,nan,nan
353,王洲明：屈原和楚辞对汉代文化的影响,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075233&idx=1&sn=43c8502c59a141d3f88f2f1e81430a88&chksm=80992025b7eea933fe6aa0fdc7da910deacfdb9825bcd2a4098aadbc9825e54a8b86f29be283#rd,1,2019-6-7,0.0,1.0,1.0,0.0,1284.0,20.0,0.0,,,,
354,刘笑敢丨简论中国哲学的身份、角色与功能,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075228&idx=1&sn=e52c6bcdc7aa3ef9a35d059f608b843a&chksm=80992018b7eea90e4c990b9e223c4a98df37de38b6f2b8492092fdfff015b4f63346842813d7#rd,1,2019-6-2,0.0,1.0,1.0,0.0,2211.0,25.0,1.0,中国文化的核心，是道文化为起点和总纲。儒成学是老子 孔子以后的事，儒学之敝，到辛亥革命之时尽现其朽，中国哲学导师说太不靠谱。,1,nan,nan
355,陈志远 | 佛教历史意识的兴起——以法显行记的几则记载为中心,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075210&idx=1&sn=c3a9712961a2d1a9c3e73c99ce8b6d3e&chksm=8099200eb7eea9183a6eb7c591acbf69826704870a0260ab68275177c36a189c08cca44dd88e#rd,1,2019-5-29,0.0,1.0,1.0,0.0,2273.0,17.0,1.0,这作者不是豆瓣友邻吗？,0,nan,nan
356,葛兆光|从“西域”到“东海”：一个新历史世界的形成、方法及问题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075204&idx=1&sn=f8cc7f4b5636c6c039c593548c7c08c5&chksm=80992000b7eea916d5a2e1d39dcd0eec1f2cc84b391dbdad5721527302e0eec388a9846f0d85#rd,1,2019-5-25,0.0,1.0,1.0,0.0,2053.0,29.0,0.0,,,,
357,杜贵晨：黄帝形象对中国“大一统”历史的贡献,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075199&idx=1&sn=b01acea31e00046b54e3ccb223be4c78&chksm=8099207bb7eea96d05e3195f78ba6ecfa8c53ad413fa08e8930afb0e1153a1a2de12ae49d9df#rd,1,2019-5-22,0.0,1.0,1.0,0.0,1874.0,14.0,5.0,这样的视野与探究，值得大力推崇。不单是真人真事，真实存在过的意象也是真实。中华之道王岩林。☀成败皆自此始。大一统可以统合认同，但不应统一政令，要让各地如西周分封一般形成既互相依靠又相互竞争的局面，让人民用脚投票，而不是简单粗暴的一刀切。中华想要真正复兴，还是先学学古人的智慧吧。,1☀1,nan☀nan,nan☀nan
358,杨少涵：佛道回流，还是经学势然？——《中庸》升经再论,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075190&idx=1&sn=8dde687b149c7be78763b508b1aa425c&chksm=80992072b7eea964e867509fab3faa56b3fc8e0147558da56ac3de0cc98a22bf41b4e07b1a7c#rd,1,2019-5-19,0.0,1.0,1.0,0.0,1139.0,9.0,0.0,学术功底不错，论之有据，学理流变清晰。总觉有点遗憾，如能在唐宋整个儒释道合流大框架下，中国文化内质结构重构的背景下探讨此问题更通透。总感觉当今学者功底比之梁熊牟冯金等人差落太大，可叹。（山大校友）,0,nan,nan
359,黄启祥：论五四时期的“孝道悖论”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075182&idx=1&sn=20687292de12654fdd0511d8dc6f4dd5&chksm=8099206ab7eea97cbaf7e1528ecf4dad0a16915989a47f46bb5b4550dd630621f9bdfb05c9a0#rd,1,2019-5-16,0.0,1.0,1.0,0.0,961.0,24.0,0.0,后来东汉时佛教东来，佛教的核心基础也是是孝亲尊师，慈悲大爱遍及虚空法界一切众生，慈悲大爱的胸怀心量扩大了，不仅仅是人道，也包括动植物等（当时人能理解），佛法东传确实提升中国人境界，后来儒释道三家互相学习融合，但又保留了各自的特点沿袭至今，文明可以互鉴包容共存，是中国从古至今的智慧实践，文明可以互相学习而各取所长，而达到共存共荣的各有千秋特色的百花齐放争艳的多姿多彩的多元丰富的共生，一家独霸的蔑视的歧视的贬低其他文明的存在就是一种狭隘的自私自利的邪恶心胸，是没有理性的偏执狂的诱发战争的精神理念，世界上万物存在不就是竞争斗争博弈，世界还有和谐共处的美好，强弱消长是普遍自然现象，仁爱互助是人类美好的大道，宇宙自然虚空人动植矿物等等都是一体，的社会热爱自然，保护环境，人类和平，合作共赢是人类共同责任。所谓的文明之争是一种自私自利的掠夺别人的投机取巧的违反自己宗教精神的神爱世人的博爱精神的离师叛道，世界末日的惊人的征兆警醒人类，人类是要世界的正义和平？还是要人类的毁灭？[/cp]☀[cp]西方人一直以中国人没有信仰贬低中国人，这是一种恶意的浅薄，刻意的欺骗。中国始终的信仰就是法天敬祖，从古至今一直未变，效法上天自然运行法则而治理国家，自然界万物都是一代一代的繁衍生息，而总结出宇宙的规律为：过去无始，未来无终。这一规律概括了万事万物的成蛀坏空的变化多端的无常，非常朴素真诚直率，让一切人都能肉眼实证理解，所以通过一代又一代教育可以传达自己的悠久的文明，同时她又创造了洞穿宇宙自然规律的灵活圆满传达沟通天地人之间灵性的象形文字汉字，这是其他民族所没有的让中国人自豪的得天独厚的优势。伏羲夏商周都在实践着这种信仰，与自然天地和谐相处，《道德经》是老子所作，老和子就是形意的孝字，《道德经》把孝字进行了系统理论化的总结，而形成中国人自己的信仰道教。孔子实际沿袭了中国传统，进一步结合时代而总结细化发展了孝字灵性精神，让孝字接近入世的人道，概括人间五伦大道：君臣父子夫妇兄弟（姐妹）朋友，人类社会的美德则是以忠孝为根仁义礼智信伍德成为社会规范，这是一个完美的天地人和谐相处的哲学系统，对中国人的影响甚远。后来东汉时佛教东来，佛☀五四文化是一种必然，社会发展至此，先贤被逼无奈走上了寻求生存之路，所以先要解决生存的主要矛盾。因此拿来主义就成了最容易接受的方案。但万事都有其两面性，吸取优秀文化的同时，糟粕也顺便接受，这大概是个定数，不能最好，只能相对可以接受，不光我们如此，世界各国各民族几乎同此路数。是到了该认真反思五四文化的是非优劣的时候了！既不要全盘肯定，也不能全盘否定，要讲道理，客观地批判研究探讨！,2☀2☀0,nan☀nan☀nan,nan☀nan☀nan
360,葛兆光丨从“帝国疆域”到“国家领土”——“五四”之前有关“主权”问题的日本刺激与中国反应,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075168&idx=1&sn=ec3400ba5629c7807a6fc08fd05af7fd&chksm=80992064b7eea972102495f52cbffbb12ea9267ef02dccd6983130f52f04b742e589ca61878e#rd,1,2019-5-9,0.0,1.0,1.0,0.0,3145.0,32.0,1.0,,,,
361,邹晓东 | “中国人文学术十大热点”是怎样炼成的？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075163&idx=1&sn=a6306b769eb7eff6f95f98889c630d91&chksm=8099205fb7eea9490ddfbc55972ba5343abd92112dee9bca0d018844c3f5d292b0fdfbe97109#rd,1,2019-5-5,0.0,1.0,1.0,0.0,1671.0,8.0,1.0,,,,
362,“2018年度中国人文学术十大热点”评选揭晓,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075159&idx=1&sn=465b34aa904d040b1596e9c5e644d228&chksm=80992053b7eea9459cf2b6ffcf5d178383ffe9ea8171b7e29caaba04195cddb8ea1190bb38d4#rd,1,2019-5-4,0.0,1.0,1.0,0.0,15814.0,158.0,0.0,当下中国人文学术受西学的影响，出现的局面：用西方的钥匙开东方的锁，致使中国人文研究成了自娱自乐的的局面。☀墨子牛逼！☀首先要搞清楚:东方的什么钥匙开东方的什么锁！东方有哪些钥匙有哪些锁？如果西方的钥匙开不了东方的锁，东方的钥匙也开不了西方的锁，那么，“解决全球问题的中国方案”还成立不成立？其实，在真正的高手那里，不用钥匙，东西方的锁都照样开。看过电影007的都知道。所谓“一把钥匙开一把锁”的经验，老早就过时了。能不能多一点未来意识？☀梁漱溟先生的思想穿透百年历史！☀青铜文明不可能从天而降，商周之前必有文明。让鲁迅回归人间，学问更加理性。对中华文化的探究，不只是中国人自信 自知的问题，这是对人类文明认知的历史使命。☀楼上那个，就算中国目前学术研究用了西方的，可中国有属于自己的理论吗？自己的理论又没有太多，用别人的有错吗？自己的拿出手，用别人的还嫌弃。[惊讶][惊讶][惊讶][惊讶][再见][再见][再见][再见][再见],12☀3☀2☀1☀1☀0,nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan
