Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
538,论经验法则的司法定位,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484099&idx=1&sn=378316464d2128505405306645124404&chksm=ebda83addcad0abb4d4cdc111824424e8c335f53d34bb493683d9d3168e323cfe7c72701c3a5#rd,1,2017-7-6,0.0,1.0,1.0,0.0,11.0,0.0,0.0,,,,
539,论经验法则的司法定位,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486628&idx=1&sn=768b4d12af4df5b6099e9556d32ca7e6&chksm=ebda8dcadcad04dc6f29efba1af739585bf0c3755ad7dedb361ac90e66bf9f38592ffc386de4#rd,1,2017-7-6,0.0,1.0,1.0,0.0,365.0,0.0,3.0,,,,
540,明末的中枢决策与权力格局演进：以崇祯帝“改票”为视角,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484097&idx=1&sn=a6acb09fee643701c483527a4a3a0333&chksm=ebda83afdcad0ab9acc632c9d59b7ca20f972382d7619f97e7b76ff3c5c67fe1246c857875c0#rd,1,2017-7-3,0.0,1.0,1.0,0.0,9.0,0.0,0.0,,,,
541,明末的中枢决策与权力格局演进：以崇祯帝“改票”为视角,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486629&idx=1&sn=de79c7d2d9c0ad1996d743395a944b06&chksm=ebda8dcbdcad04dd23c7eaa4538e3446d9101a5495215c150afd1021a57690e9f986051ae9e3#rd,1,2017-7-3,0.0,1.0,1.0,0.0,120.0,0.0,2.0,,,,
542,论我国夫妻债务推定规则,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484095&idx=1&sn=a905f288daf43be7d0ff109ce6dfc9e6&chksm=ebda83d1dcad0ac75394e90d5757f0bd013648b33348587caca568ae312e4d8ed282df7f3757#rd,1,2017-6-30,0.0,1.0,1.0,0.0,10.0,0.0,0.0,,,,
543,论我国夫妻债务推定规则,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486630&idx=1&sn=5cf7b300bd73b4c6cebf8eb43f27b4bd&chksm=ebda8dc8dcad04de6a6c28f046333810ffe6407aea8bd707ca24de207ab683db2862f31470e5#rd,1,2017-6-30,0.0,1.0,1.0,0.0,141.0,0.0,0.0,,,,
544,黑龙江省国有工业企业区域经济效益改进研究,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484093&idx=1&sn=bfc4c8d865373a10bff332826072b1b8&chksm=ebda83d3dcad0ac5d1697688cf0b54a68fc6d2dc69c642a1813d4b1e36fd9e2ae3d96b3fa0f8#rd,1,2017-6-28,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,,,
545,黑龙江省国有工业企业区域经济效益改进研究,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486631&idx=1&sn=a6c2fab12e45a59440a91f3879c08432&chksm=ebda8dc9dcad04df6b038ade39ab0f90c143c869f73669bf62fb4543f31eb8dae86cc259b411#rd,1,2017-6-28,0.0,1.0,1.0,0.0,38.0,0.0,0.0,,,,
546,真人秀节目之于生活文本的消费逻辑,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484091&idx=1&sn=f572f0bd40a8ba917e20d3bb239756ac&chksm=ebda83d5dcad0ac33ee93231ad2507019f1450e88887cebf3e04cb6b5eac652cbe351883a59f#rd,1,2017-6-23,0.0,1.0,1.0,0.0,8.0,0.0,0.0,,,,
547,真人秀节目之于生活文本的消费逻辑,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486632&idx=1&sn=252ec86869df85777af4f88e004d821d&chksm=ebda8dc6dcad04d076c14ae255a8a14a22af6723b7a04b5ffcae8ea75e44ec0387aa0ec84c77#rd,1,2017-6-23,0.0,1.0,1.0,0.0,176.0,0.0,1.0,,,,
548,论夫妻共同债务构成的依据,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484088&idx=1&sn=c065b39a39a7e40bba98f2df4f771e58&chksm=ebda83d6dcad0ac0c8896bbbaf6eb7f9855b0a26397b11e2b7ed942c7a103bff6681faf8afcd#rd,1,2017-6-22,0.0,1.0,1.0,0.0,5.0,0.0,0.0,,,,
549,论夫妻共同债务构成的依据,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486633&idx=1&sn=95e8764c3caec4a48a8dafab5bbd5cfe&chksm=ebda8dc7dcad04d12036c224cd0798d3ea4aba9ec308f4d856a53a5727c84245178d6a6d7cbb#rd,1,2017-6-22,0.0,1.0,1.0,0.0,161.0,0.0,0.0,,,,
550,清初学者张履祥与陈确的学术关联,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484086&idx=1&sn=6667dc0d680a0b1ba63dea475fc17ae4&chksm=ebda83d8dcad0acef2e214dabf68c7e6d71d2a880438e9e4ecea1b3a456f197f4625af7021f9#rd,1,2017-6-21,0.0,1.0,1.0,0.0,3.0,0.0,0.0,,,,
551,清初学者张履祥与陈确的学术关联,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486634&idx=1&sn=f1f899637ead08cf2d90baaf3047b283&chksm=ebda8dc4dcad04d229119f3e35fe5c2fa738b059f44847651bb20562e9763cc842531aa1b184#rd,1,2017-6-21,0.0,1.0,1.0,0.0,71.0,0.0,0.0,,,,
552,企业内知识关系与知识转移——知识共享动机的双因素理论调节效应分析,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484084&idx=1&sn=9aedc2ce70f880fd70fea5d7a784b342&chksm=ebda83dadcad0acc6df633e2012d2e1b9be8e4f7f54d4ac8a4d9317f44e11a56e8b8653179a4#rd,1,2017-6-20,0.0,1.0,1.0,0.0,6.0,0.0,0.0,,,,
553,企业内知识关系与知识转移——知识共享动机的双因素理论调节效应分析,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486635&idx=1&sn=1ab35321d1d472ca0a614c4e9786aaff&chksm=ebda8dc5dcad04d3324e7757608a7e6478fdcc00fa6ca9d3de0af9d75b74cd7dfe37ef3210ee#rd,1,2017-6-20,0.0,1.0,1.0,0.0,75.0,0.0,0.0,,,,
554,“抒情”的颠覆与重构——梁启超、王国维向中国文学抒情传统的回归,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484082&idx=1&sn=1d4fbdb9ca959fc7cb544f316a78176c&chksm=ebda83dcdcad0acaccd982bdd2ed7c867501311ef43f0f3358d3ac95abc4609c967556ae9dc0#rd,1,2017-6-15,0.0,1.0,1.0,0.0,7.0,0.0,0.0,,,,
555,“抒情”的颠覆与重构——梁启超、王国维向中国文学抒情传统的回归,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486636&idx=1&sn=26a3457dfe2d67a69fd6a4dff0471975&chksm=ebda8dc2dcad04d4e31ca7e49113a2df3322623620cdd87917936dfd00e8a075cd8ae21f0254#rd,1,2017-6-15,0.0,1.0,1.0,0.0,92.0,0.0,1.0,,,,
556,《民法总则》规定的非法人组织的主体地位与规则,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484079&idx=1&sn=d42a628d208c1b09f5661c89348e66c0&chksm=ebda83c1dcad0ad7415f788a7fbdd88eab9ce3d32c7125ba7a65033a748218db4f0ca069db04#rd,1,2017-6-14,0.0,1.0,1.0,0.0,13.0,0.0,0.0,,,,
557,《民法总则》规定的非法人组织的主体地位与规则,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486637&idx=1&sn=1eb425de9a4bfcc024a69a9f1fbeb02a&chksm=ebda8dc3dcad04d5e7213023f5e899a8d162b0f4911ee9c06ba9738a805b3c4b475295e6f5d9#rd,1,2017-6-14,0.0,1.0,1.0,0.0,473.0,2.0,0.0,,,,
558,《闺范》与“妻”之构想：明代中后期夫妻关系的历史解析,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484076&idx=1&sn=857384cbf0fdee5f1326bcf58bcf2ea2&chksm=ebda83c2dcad0ad417070e39e3642bbc92901a002ddb457bc046d9e497e61786935730ed6b8c#rd,1,2017-6-12,0.0,1.0,1.0,0.0,5.0,0.0,0.0,,,,
559,《闺范》与“妻”之构想：明代中后期夫妻关系的历史解析,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486638&idx=1&sn=b3f47c398ef25a05e13ddd43d279b756&chksm=ebda8dc0dcad04d661f7992e2f0e0f12bdfd3794cd7a488116710257e3e8c0870c716c6fcf12#rd,1,2017-6-12,0.0,1.0,1.0,0.0,145.0,0.0,1.0,,,,
560,如何应对柏拉图《理想国》的制度性失误,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484074&idx=1&sn=685227a5f45b2803792cadf374ecab87&chksm=ebda83c4dcad0ad2be946d47fa6b4a891f4ed0aa8a38b90989dacf203eeb50090c0d39c0c24a#rd,1,2017-6-11,0.0,1.0,1.0,0.0,9.0,0.0,1.0,,,,
561,如何应对柏拉图《理想国》的制度性失误,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486639&idx=1&sn=86451ef0c868fd3bface0a7cb2fb93bc&chksm=ebda8dc1dcad04d723b94a2f8b813392a4788bbf090da34efecad4f217ff84b9d79e54f433ec#rd,1,2017-6-11,0.0,1.0,1.0,0.0,227.0,0.0,0.0,,,,
562,论后发追赶进程中的供给侧增长动力转换,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484072&idx=1&sn=e7aee7374575c5b4663fabec7a6207cb&chksm=ebda83c6dcad0ad024a2f2436e0ccbf1da0d124d4b20004b78d95e3a2b4725cb7478eca6981f#rd,1,2017-6-7,0.0,1.0,1.0,0.0,5.0,0.0,0.0,,,,
563,论后发追赶进程中的供给侧增长动力转换,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486640&idx=1&sn=25675c90d3974ca8b51678fb97441dad&chksm=ebda8ddedcad04c8ec78f92d42a7a6b1cc71edc8dd8e8875c82bb9b0370acc737fb228cfd386#rd,1,2017-6-7,0.0,1.0,1.0,0.0,74.0,0.0,0.0,,,,
564,心灵胎记与文学超越——莫言散文的“故乡意象”与艺术传达,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484070&idx=1&sn=039e18eaeadfd6372cd7e51b3c804b76&chksm=ebda83c8dcad0ade581b5de26c2356d7a4bdeab77657dee139ae3ea972fc7e070e2a48ccfcea#rd,1,2017-6-6,0.0,1.0,1.0,0.0,6.0,0.0,0.0,,,,
565,心灵胎记与文学超越——莫言散文的“故乡意象”与艺术传达,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486641&idx=1&sn=21964cb0d6dbca6a6caa22baec43f1cf&chksm=ebda8ddfdcad04c967090ed8a3ed8b782585b3597a45aff802a43154680b72bfa94ac92fa3ee#rd,1,2017-6-6,0.0,1.0,1.0,0.0,169.0,2.0,3.0,,,,
566,论民事立法对民事习惯的复杂认可,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484068&idx=1&sn=4e195bac2336e1f3c2d30fab1248d024&chksm=ebda83cadcad0adc1c0f51c3139d11f7baf337562cdf0ab1488ada014b28b5498fccd1c80022#rd,1,2017-6-2,0.0,1.0,1.0,0.0,13.0,0.0,0.0,,,,
567,论民事立法对民事习惯的复杂认可,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486642&idx=1&sn=0cbf6cfbbd55d48714f80083b46db992&chksm=ebda8ddcdcad04cad55fb971a8c40376072b5d1ebabec349f15ca8e7a3991314b73f7e76fb27#rd,1,2017-6-2,0.0,1.0,1.0,0.0,134.0,0.0,0.0,,,,
568,明清时期山海关的姜女庙与孟姜女传说——以朝鲜燕行文献的记载为中心,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484067&idx=1&sn=a498eb1a4abb54c288aa1421ab047699&chksm=ebda83cddcad0adbd92b47b50ec7a978f5ec388a04948baea97093aff4bb2cb15db144da8bba#rd,1,2017-6-1,0.0,1.0,1.0,0.0,3.0,0.0,0.0,,,,
569,明清时期山海关的姜女庙与孟姜女传说——以朝鲜燕行文献的记载为中心,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486643&idx=1&sn=04a76bc480daac763f38b481eedaf7ec&chksm=ebda8ddddcad04cbb57cc18b361eec526d440cd3397f2014ae3e486c9a762dfc408cfee68975#rd,1,2017-6-1,0.0,1.0,1.0,0.0,62.0,0.0,0.0,,,,
570,明清时期山海关的姜女庙与孟姜女传说——以朝鲜燕行文献的记载为中心,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486644&idx=1&sn=89253e37583fc51864dc79250fb6cf7a&chksm=ebda8ddadcad04cc6d6cc1b55e9bf7d0541f56bc70c1ba96cb2bd75390761a67f575538af38e#rd,1,2017-5-31,0.0,1.0,1.0,0.0,106.0,1.0,0.0,,,,
571,自我的建构与溃败——身份认同理论视野下的知青作家群,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486645&idx=1&sn=385ad6b684ac250c057cc10dc38e3269&chksm=ebda8ddbdcad04cd8cad3c9ced734018ea877d43ba82a1c21611c121c3db56a7e45ef3f3a181#rd,1,2017-5-29,0.0,1.0,1.0,0.0,298.0,1.0,2.0,,,,
572,马克思对“对象化”与“异化”关系的三次建构——概念史视域中的方法论变革,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484062&idx=1&sn=c48041a3c281698cfb1ef904086776fc&chksm=ebda83f0dcad0ae6fb0bac076b0dfcc5d32f3e5a0c1e31babc856b5070501874cf95f95eaf17#rd,1,2017-5-26,0.0,1.0,1.0,0.0,9.0,0.0,0.0,,,,
573,马克思对“对象化”与“异化”关系的三次建构——概念史视域中的方法论变革,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486646&idx=1&sn=05f8429197fd118dc537485bab1290a2&chksm=ebda8dd8dcad04ce8bf2cc4dd45de8e9f25c5b3feb9c13c3fb3ef994811f35055519d7616518#rd,1,2017-5-26,0.0,1.0,1.0,0.0,222.0,0.0,3.0,,,,
574,社会主义现代化“新三步走”战略设想,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484058&idx=1&sn=e2f0bce66630850ad284a53d1d40d217&chksm=ebda83f4dcad0ae2bc553980712be3261c623ca1d896b9c912d6fbef4c97643772598df9c760#rd,1,2017-5-25,0.0,1.0,1.0,0.0,8.0,0.0,0.0,,,,
575,社会主义现代化“新三步走”战略设想,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486647&idx=1&sn=5ecc3eb245ce704225b4b4bb9645d347&chksm=ebda8dd9dcad04cf627c241f48329c67f3ca5fae1d551751e578dc19d2c0f35dbd1667b41413#rd,1,2017-5-25,0.0,1.0,1.0,0.0,746.0,0.0,2.0,社会主义的义是正义的义。如何定义正义，是各种不同主义的本质区别。以社会整体利益最大化为正义就是社会主义。以资本利益最大化为正义就是资本主义。以个人利益最大化为正义就是个人主义。以民族利益最大化为正义就是民族主义。以国家利益最大化为正义就是国家主义或者叫爱国主义。立场明确了才能判断大是大非，才能在不同行动方案中做出取舍。,1,nan,nan
576,明前期唐诗分期与宗尚,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484050&idx=1&sn=bd31f24be0b0a5386ed6dcdcab003942&chksm=ebda83fcdcad0aea881bc7c5e05fd450b4524362878a6b75f9dd68b6a19edcf942df84889683#rd,1,2017-5-23,0.0,1.0,1.0,0.0,6.0,0.0,0.0,,,,
577,明前期唐诗分期与宗尚,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486649&idx=1&sn=6515309077faacd0232883b5292683b6&chksm=ebda8dd7dcad04c12a6a99038d233f95ccb0649209c6cee2371dc96822fdbbe94c647905f090#rd,1,2017-5-23,0.0,1.0,1.0,0.0,105.0,3.0,1.0,,,,
578,英国诽谤法的抗辩体系：传统构造与最新发展——以《2013年诽谤法案》为中心,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484048&idx=1&sn=4c677a9ac6fd6e0e68b33f205e765318&chksm=ebda83fedcad0ae8a7d3edf614fd00344adfcf8ab815178f3c3dfba2ae2e59d2de2fcb6a9790#rd,1,2017-5-22,0.0,1.0,1.0,0.0,8.0,0.0,0.0,,,,
579,英国诽谤法的抗辩体系：传统构造与最新发展——以《2013年诽谤法案》为中心,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486650&idx=1&sn=1acc0aa1e54f6d984c62911adee975dd&chksm=ebda8dd4dcad04c235707387107b6a6bea5fa7e222bb8a955b6e9973c91a445b18e3688e888a#rd,1,2017-5-22,0.0,1.0,1.0,0.0,165.0,0.0,0.0,,,,
580,民国时期词集编年笺注之兴起及其意义,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484046&idx=1&sn=1099c4d129f767a0fcee1cc356dbdd39&chksm=ebda83e0dcad0af619f7f39e49e9ec87bc55d064f01bbcf5eabd47558eeeb2d0016bf42cfb7f#rd,1,2017-5-18,0.0,1.0,1.0,0.0,4.0,0.0,0.0,,,,
581,民国时期词集编年笺注之兴起及其意义,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486651&idx=1&sn=cb3f2eaf0d052506351c217790486cca&chksm=ebda8dd5dcad04c3d4e49362354fae88363dff6b42d22399e27854151d41360c51aad25e7fcd#rd,1,2017-5-18,0.0,1.0,1.0,0.0,110.0,0.0,0.0,,,,
582,感性个体与社会存在的分离及融合——马克思论新社会组织、私有制和个体死亡,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484044&idx=1&sn=a3328047468b2239d41ac0865d7d4ac6&chksm=ebda83e2dcad0af4e620d89bef462c135ee6756436ede90ac4a9adbceea0f5ad3c1cf13dade7#rd,1,2017-5-17,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,,,
583,感性个体与社会存在的分离及融合——马克思论新社会组织、私有制和个体死亡,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486652&idx=1&sn=b430422e657dd4b3f0323d04e526ac87&chksm=ebda8dd2dcad04c4a92d2548ea5e1d77b88634b57108e5210f1ea25a7188d5e00b35baba996a#rd,1,2017-5-17,0.0,1.0,1.0,0.0,121.0,0.0,1.0,,,,
584,尼克松政府毒品战的“新机制”：北约现代社会挑战委员会与国际禁毒合作,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484041&idx=1&sn=aea838401a3d16e5f3f8cd325445b385&chksm=ebda83e7dcad0af193e0471476fa11a87123f8c935e05c5b87ed400ef64d95bfd5de670c2cdf#rd,1,2017-5-16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,
585,尼克松政府毒品战的“新机制”：北约现代社会挑战委员会与国际禁毒合作,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486653&idx=1&sn=d94c4fef3ad115be640e0076d3806926&chksm=ebda8dd3dcad04c5989294f9d9bd341c72478445f72eb7788713973938aef10d369043e70e5f#rd,1,2017-5-16,0.0,1.0,1.0,0.0,18.0,0.0,0.0,,,,
586,知识获取对新企业创新绩效的影响研究——基于家长式领导的调节作用,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484039&idx=1&sn=0ddd6d9d9a77ec698c8d3be6b34a4fea&chksm=ebda83e9dcad0affa0f81581c7f08b26bf3007a77b3c2f316ba525b826ca6210b2acedef420e#rd,1,2017-5-15,0.0,1.0,1.0,0.0,6.0,0.0,0.0,,,,
587,知识获取对新企业创新绩效的影响研究——基于家长式领导的调节作用,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486654&idx=1&sn=7acd78956b88fde73a502ee460b30b3b&chksm=ebda8dd0dcad04c65664c3d306b525941676941a8f84fae0735b9c9f1333fe9133457dbb3acf#rd,1,2017-5-15,0.0,1.0,1.0,0.0,100.0,0.0,0.0,,,,
588,求是学刊2017年第3期目录,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484037&idx=1&sn=a7be76ef65547334fdb6fe9b685d3a11&chksm=ebda83ebdcad0afdf46df32993f7c3a3314cbb71d3822156567ec52174a8e1337ca90cf5f5e6#rd,1,2017-5-11,0.0,1.0,1.0,0.0,106.0,0.0,2.0,,,,
589,求是学刊2017年第3期目录,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486655&idx=1&sn=7a01e1917bb9286ad8d59773c11d29a6&chksm=ebda8dd1dcad04c710ebd5264d9a027caeafdd682d2bf845958bf481aabef5095e3a0c01d3d9#rd,1,2017-5-11,0.0,1.0,1.0,0.0,740.0,0.0,5.0,,,,
590,第四届“新兴（新型）权利与法治中国”学术研讨会预备通知,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484035&idx=1&sn=d2f7410f18030c5a5c954e0e58f96222&chksm=ebda83eddcad0afbfb52512fe78c26b98172ddf3db3ead0cc3fe02eb778b5a5fa7b9e7f43d3c#rd,1,2017-5-10,0.0,1.0,1.0,0.0,9.0,0.0,0.0,,,,
591,第四届“新兴（新型）权利与法治中国”学术研讨会预备通知,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486656&idx=1&sn=cb8a358c8aef51e3314d85e9736f3257&chksm=ebda8daedcad04b84354a4b64d956ea244ccc399de72cc969a45cfccb0be0d3a08b47c95395f#rd,1,2017-5-10,0.0,1.0,1.0,0.0,1820.0,0.0,6.0,,,,
592,选本批评与桐城派文论构建,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484033&idx=1&sn=a9ace1edd6d2b8b16ca90043f99a5065&chksm=ebda83efdcad0af91845f796bbc7472b0ce7c2f76cbc870d720b7707db6debdb68471a10cba3#rd,1,2017-5-8,0.0,1.0,1.0,0.0,4.0,0.0,0.0,,,,
593,选本批评与桐城派文论构建,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486657&idx=1&sn=2d9476fcf14d989cf62e9259b64e48e8&chksm=ebda8dafdcad04b98c64c279e2a6169ae90ee697622d847da5f8422851473af779c51875acec#rd,1,2017-5-8,0.0,1.0,1.0,0.0,83.0,0.0,0.0,,,,
594,意义的“内爆”——哈贝马斯公共领域理论所面临的一个难题,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484030&idx=1&sn=721a0f4a4aa29018dda2680f1a8da7df&chksm=ebda8310dcad0a062eb45a671f6eea3f1bdecd514ac45676aec62d1c9e90eeacb2e6db415e6f#rd,1,2017-5-5,0.0,1.0,1.0,0.0,74.0,0.0,0.0,,,,
595,意义的“内爆”——哈贝马斯公共领域理论所面临的一个难题,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486658&idx=1&sn=2eb7910c160b56842e1080b8fc4cf2a0&chksm=ebda8dacdcad04bac5b59c21602de46507329a60b4da8f5942f4695e3ecd8a514cec80bc6574#rd,1,2017-5-5,0.0,1.0,1.0,0.0,321.0,0.0,2.0,,,,
596,1974年以来澳门政制变迁下的宪法性法律,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484027&idx=1&sn=326606e5fea75f08e4da726f22b0e337&chksm=ebda8315dcad0a0352c3f079f1fe449afb5d9d3690b7c46c0245a943805c4868b9444a2f4ec0#rd,1,2017-5-4,0.0,1.0,1.0,0.0,8.0,0.0,0.0,,,,
597,1974年以来澳门政制变迁下的宪法性法律,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486659&idx=1&sn=8b9f39271fb280c1d4f3a629ecf05510&chksm=ebda8daddcad04bb39b2809d312692bd94148a3eb9361b73d1bb8e6349aa5c393fb806add32b#rd,1,2017-5-4,0.0,1.0,1.0,0.0,63.0,1.0,1.0,,,,
598,尼克松政府毒品战的“新机制”：北约现代社会挑战委员会与国际禁毒合作,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484024&idx=1&sn=fcaf22572a42e7a303a50f74e07b714e&chksm=ebda8316dcad0a00f61ab23b7fffa90c5455f4b1e41aa307604a0fc016a6e723d32684b5e0bf#rd,1,2017-5-3,0.0,1.0,1.0,0.0,3.0,0.0,0.0,,,,
599,尼克松政府毒品战的“新机制”：北约现代社会挑战委员会与国际禁毒合作,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486660&idx=1&sn=cd1455915b170ae666fc70702930e10a&chksm=ebda8daadcad04bcbedef9cd85b5e020ef14d6c4c9a3b2f5eda0921231252ce43bb914197162#rd,1,2017-5-3,0.0,1.0,1.0,0.0,87.0,0.0,0.0,,,,
600,后发国家新兴产业赶超的机遇识别与政策协同——基于演化经济视角的分析,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484022&idx=1&sn=2428faaa63701be64cca2499636e75d6&chksm=ebda8318dcad0a0e8a50c689a400bb7fd3ca5690680456f58659cf42ed41e9cbbd954b34044f#rd,1,2017-5-2,0.0,1.0,1.0,0.0,4.0,0.0,0.0,,,,
601,后发国家新兴产业赶超的机遇识别与政策协同——基于演化经济视角的分析,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486661&idx=1&sn=97d335b745edf3562556f62170247a3c&chksm=ebda8dabdcad04bd41d758aaabc78752f3d3b59a7b4910badb19a70df10f11a1eff103b296e4#rd,1,2017-5-2,0.0,1.0,1.0,0.0,42.0,0.0,0.0,,,,
602,美国保守主义的内涵与风格,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484019&idx=1&sn=71d3ef6d12bfdd93ebfa8456265461f9&chksm=ebda831ddcad0a0b071cf08bf97ae41a06e123e2b5a829f95314d521db635f44f7993703caac#rd,1,2017-5-1,0.0,1.0,1.0,0.0,132.0,0.0,0.0,,,,
603,美国保守主义的内涵与风格,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247486662&idx=1&sn=abc1c36ad9e362ffdd689f00fe9e074a&chksm=ebda8da8dcad04be3fc52eef4bf96e638fa3ca2a6e2f47c7b61feac100f520fa478d6ecbd70b#rd,1,2017-5-1,0.0,1.0,1.0,0.0,149.0,1.0,1.0,,,,
604,视觉形式自律与视觉现代性问题,http://mp.weixin.qq.com/s?__biz=MzI4NjUxMzE1Mw==&mid=2247484013&idx=1&sn=491e78e083931c6c8e6102a1d64ad411&chksm=ebda8303dcad0a153142bb9bd9ad2a493231b8d49a3b1b1b5dbc916e747be12900c249f4f0c0#rd,1,2017-4-27,0.0,1.0,1.0,0.0,5.0,0.0,0.0,,,,
