Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
371,《社会科学》投稿须知,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486742&idx=2&sn=bfcee803c26f39b318c99ccbdd018038&chksm=97f5f196a08278800eebbf76b78e7f0ab35e15549e67990fb1d9b91963d4cc0edbbd1bb7dd9f#rd,2,2021-2-3,0.0,1.0,1.0,0.0,731.0,1.0,3.0,,,,
372,王京滨　姜　璐│近代民族工业企业的规模扩张与信用风险 ——以大生企业系统为例,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486715&idx=1&sn=1ab0fa839c647fb0871aa26c45b98264&chksm=97f5f07ba082796d1b2809a26a69d0cb60270b195178218a963e2fded1d468e3c306c9b0b5ac#rd,1,2021-2-2,0.0,1.0,1.0,1.0,278.0,1.0,2.0,,,,
373,刘诗古｜货币、公粮与工商税：中华人民共和国成立初期财政经济的困难与重建,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486675&idx=1&sn=96e118ef5bd404fd15cdc60a5d36d19b&chksm=97f5f053a0827945f7ba1dea6961e5e89dca523de58fd2d7109574551c26f0bfb901620ce897#rd,1,2021-2-1,0.0,1.0,1.0,1.0,549.0,6.0,0.0,,,,
374,罗维鹏｜中国刑事证据法基本原则再认识,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486669&idx=1&sn=d98b15c003cd080d1b2b95bf4c282e54&chksm=97f5f04da082795b6822f98432f77c9962f8b74dbe72d43bd40753e83fa69a057a5079b32d1b#rd,1,2021-1-29,0.0,1.0,1.0,1.0,547.0,1.0,3.0,,,,
375,刘乃梁｜“预防垄断行为”的理论逻辑及其制度展开,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486654&idx=1&sn=a4e3d18f454c8a93a954c7e1338e0c0f&chksm=97f5f03ea08279281ea44a56e8cd018ed1059f3b6e2970ee8fc6e92284027184d0cb791b1281#rd,1,2021-1-28,0.0,1.0,1.0,1.0,285.0,0.0,0.0,,,,
376,李俊久│“一带一路”沿线的货币地理与人民币崛起战略,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486643&idx=1&sn=2df41fbe8b65eb89c320b4fc93c766d0&chksm=97f5f033a08279250c9e0fc15d95db186a77d479187e583d8ded960774bd549dba19da5ffdf2#rd,1,2021-1-27,0.0,1.0,1.0,1.0,269.0,1.0,1.0,,,,
377,杨枝煌　陈　尧｜中国大湾区建设的战略运筹,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486630&idx=1&sn=6d3379fd2cc8a42dd82bda0ebd53fd70&chksm=97f5f026a0827930e65cb90f2e1df98a6d902e4d5e857e76eeaffdc49b83a02c800765d41bdc#rd,1,2021-1-26,0.0,1.0,1.0,0.0,481.0,1.0,1.0,,,,
378,陈玉生｜“民—群”视角下的社会参与层次：社区公共活动场所的集群效应研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486621&idx=1&sn=5ac7a7a91de690b693b2d7514ee02c07&chksm=97f5f01da082790bc634d670a07d817f5f7733a5cc634bbbec1f79a3d35341d3ad466d113702#rd,1,2021-1-25,0.0,1.0,1.0,1.0,883.0,1.0,10.0,,,,
379,李瑞昌｜论政府间新型互助关系成长：源起、动力和路径,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486607&idx=1&sn=18cf248f7854d095f3d25da82f75a4af&chksm=97f5f00fa0827919456e29a24716fc9015297033e7d091a5feb46275f05b71a50e1c70592511#rd,1,2021-1-22,0.0,1.0,1.0,1.0,845.0,1.0,1.0,,,,
380,王甫勤｜户口与迁移时间：上海城市迁移人口的阶层地位获得（1977—2014）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486607&idx=2&sn=b9f784b40aed86788b93849b392c5938&chksm=97f5f00fa0827919cf0e96efb95ff7c3f4e6f1b4a1637c3164ffa91a3dfa793315db64ef4cf5#rd,2,2021-1-22,0.0,1.0,1.0,1.0,311.0,1.0,1.0,,,,
381,陆凯华｜无政治权利的政治权力——以《论犹太人问题•下篇》中犹太人形象的政治维度为视角,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486586&idx=1&sn=5d45ab375a684c93ac875d99f067826b&chksm=97f5f0faa08279ece29e98f9949af7b09bf32bcfbd89357a576035d01a3db3f765c4497b5559#rd,1,2021-1-21,0.0,1.0,1.0,1.0,971.0,6.0,5.0,,,,
382,楼建波│区分信托合同与信托：昆山纯高案的另一种说理路径,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486579&idx=1&sn=db1217c6702200fb84b2ccde45a6d565&chksm=97f5f0f3a08279e5b4731e89efb85b528d132478247f1146e3d50236799e75cfcde7bc8ccdd3#rd,1,2021-1-20,0.0,1.0,1.0,0.0,174.0,0.0,1.0,,,,
383,张惠青｜人类世生态审美救赎何以可能 ——以贝特森、加塔利、拉图尔为中心的考察,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486572&idx=1&sn=52f4ff0cea9a60e2c0b11bc546266e9c&chksm=97f5f0eca08279fa7cb674bec7effc82c8bf4021894b07b8dda6311a44281aacf3a5c1b7385c#rd,1,2021-1-19,0.0,1.0,1.0,1.0,642.0,4.0,6.0,,,,
384,王中原｜生态美学的合法性困境与自然美的启示,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486562&idx=1&sn=eb7c87f8c4664eba21288b2cbb9b850d&chksm=97f5f0e2a08279f464b2cd047b394c125974926be6152ba50834400e42692a65e93989eef2f9#rd,1,2021-1-18,0.0,1.0,1.0,1.0,523.0,2.0,3.0,,,,
385,马俊峰　王　斌｜数字时代注意力经济的逻辑运演及其批判,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486541&idx=1&sn=aaa18ddac1c4e862190b5594d9f37bfa&chksm=97f5f0cda08279db7639a86ef83e0080080dd80b0f1056eb1a34db832327c25f05614190e997#rd,1,2021-1-15,0.0,1.0,1.0,0.0,575.0,9.0,7.0,,,,
386,崔建远｜论中国《民法典》上的债权人代位权,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486532&idx=1&sn=b10f96c34429f6e07fe3c50d54fbc5ae&chksm=97f5f0c4a08279d21b02d24328a28a397de349de68d5c699df7a370dcd19c26121f32931e0b3#rd,1,2021-1-14,0.0,1.0,1.0,0.0,248.0,0.0,0.0,,,,
387,《社会科学》2021年第1期摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486530&idx=1&sn=f3b39c4c080ed45583fcdb3b14b31b6b&chksm=97f5f0c2a08279d46d3815af80f65008ee01dfc8f3c2d5c3db9264476764dd20c5d1c64b6608#rd,1,2021-1-13,0.0,1.0,1.0,1.0,1269.0,1.0,1.0,,,,
388,《社会科学》投稿须知,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486530&idx=2&sn=c71793f1ffb7030c016acba898a2335f&chksm=97f5f0c2a08279d421c2108a4fe352827b82049402ae587f18e6f131cd9e91d8fe8f68748397#rd,2,2021-1-13,0.0,1.0,1.0,0.0,543.0,0.0,2.0,,,,
389,《社会科学》2021年第1期卷首语,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486499&idx=1&sn=8a591a688a397731f6b69ec2f9cdd5ac&chksm=97f5f0a3a08279b5b85f6db24daaf244e5e5e06fb388618ac9fe099f04bda61b334601e565b8#rd,1,2021-1-12,0.0,1.0,1.0,1.0,1545.0,12.0,11.0,,,,
390,《社会科学》2021年第1期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486486&idx=1&sn=215825e23f48987b577844e3e0e1ca2c&chksm=97f5f096a082798067f8c33490de484ea52c08876e3d3772129f41afb42118af4461b06f474b#rd,1,2021-1-11,0.0,1.0,1.0,0.0,3121.0,4.0,3.0,,,,
391,黄金辉　魏　倩｜改革开放以来党对民营企业家的政治吸纳与整合研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486477&idx=1&sn=a5088b516a979cb44356446a1e134770&chksm=97f5f08da082799b8ceca971e0b0158686c362173141b57a05c4fb1e626867a1dfbaa4447f01#rd,1,2021-1-8,0.0,1.0,1.0,1.0,1094.0,2.0,4.0,,,,
392,胡友峰│中国生态美学的生成语境、理论形态与未来走向,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486462&idx=1&sn=bf5058282043b50d0df0ed150fba58c3&chksm=97f5f77ea0827e687be9fd6c0175f0782be2be1021428f12b1db0fec866d655b9bacfdca56a9#rd,1,2021-1-7,0.0,1.0,1.0,1.0,409.0,0.0,0.0,,,,
393,《社会科学》获评“2020中国国际影响力优秀学术期刊”,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486461&idx=1&sn=b09a9e2f13e427db5f82c472cfee35ae&chksm=97f5f77da0827e6b90cc8096816b6dd65a75b7a8c05a7a2ef99b704a5e403fb338bd8ec9aee6#rd,1,2021-1-6,0.0,1.0,1.0,0.0,727.0,9.0,17.0,[鼓掌][鼓掌][鼓掌][鼓掌][玫瑰][玫瑰][玫瑰][玫瑰],0,nan,nan
394,邓　锁｜生命历程视域下的贫困风险与资产建设,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486429&idx=1&sn=217fd6a7dcdc1fe76b6c1fb2e6cc0bbc&chksm=97f5f75da0827e4b1a5248c3bc50d358685bedfdda53c4cbbf76db85a995c33c1022d3d548b7#rd,1,2021-1-4,0.0,1.0,1.0,1.0,1056.0,9.0,10.0,,,,
395,王荣党｜后小康时代农村反贫困治理的制度体系建设：  特征、行动金字塔和模块,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486421&idx=1&sn=bb5c0d5c10a8c6f7ba15c871cde95223&chksm=97f5f755a0827e431f3549a3c4452d6b06b422675d567ea96be816e4e370f8848972be17ffc6#rd,1,2020-12-30,0.0,1.0,1.0,1.0,273.0,0.0,3.0,,,,
396,向国成  刘晶晶｜论劳动分工改变比较优势格局及政府作用——马克思的“劳动的更广泛的分工和结合”思想与“双循环”,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486381&idx=1&sn=4f6f38472b2a14d9a865b44244f9016d&chksm=97f5f72da0827e3be61ddf3d03b05b7f1bb442a7b6a6d42f7b309bc9428a479abd32da3e44fc#rd,1,2020-12-28,0.0,1.0,1.0,1.0,292.0,2.0,1.0,,,,
397,郝志斌｜论农村环境治理的工具创新：以环境效益债券为例,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486369&idx=1&sn=39400698e5e7550b29391dd557372a80&chksm=97f5f721a0827e37e7945d9084bac2a2bf8fb1dcd831b2eea3745bd5bb3db89d01409e52999f#rd,1,2020-12-25,0.0,1.0,1.0,1.0,256.0,0.0,0.0,,,,
398,田先红　张庆贺｜再造秩序：“元治理”视角下城市住宅小区的多元治理之道,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486339&idx=1&sn=65d8556ae66354d05c001629e80aa332&chksm=97f5f703a0827e15eb933d98205b553b16e0d149cb09406252979a6a08058ac55f5a7b55916d#rd,1,2020-12-24,0.0,1.0,1.0,0.0,373.0,2.0,1.0,,,,
399,刘胜湘｜中国学派还是美国范式——世界政治的关系理论研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486331&idx=1&sn=3ecd68c9a3065e5a4a0f5646eda3d55e&chksm=97f5f7fba0827eedd39f01a40313503b2ec87ff4604fabef8f1369442c733291529aa2fd1e11#rd,1,2020-12-21,0.0,1.0,1.0,0.0,397.0,2.0,3.0,,,,
400,王跃生｜清末以来中国家庭、家户组织的制度考察,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486312&idx=1&sn=2093493e204f50499a328d3241c99d1d&chksm=97f5f7e8a0827efe75222a6e4e31695d1977eeb3771728d2d0a2d8e1d31fdd9350ca2082b3dd#rd,1,2020-12-18,0.0,1.0,1.0,1.0,387.0,1.0,0.0,,,,
401,林跃勤｜全球经济治理变革与新兴国家制度性话语权提升研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486304&idx=1&sn=671f00ad2d57f7beeaaa5ec27d533d96&chksm=97f5f7e0a0827ef6da2a51fdb29e76815fccddcb85da27cdedf955957c47e563fa12cc5cea2e#rd,1,2020-12-16,0.0,1.0,1.0,1.0,428.0,2.0,2.0,,,,
402,王道勇｜合作研究的社会学转向：中国意蕴与研究范畴,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486287&idx=1&sn=e7d41881a7ce4b0d66a3cf9120d6f9a7&chksm=97f5f7cfa0827ed953c24ff3e9cb6c391307adf8508ee1fbab1aa83d0c1aa66def31a713e733#rd,1,2020-12-14,0.0,1.0,1.0,1.0,395.0,6.0,3.0,,,,
403,《社会科学》2020年第12期摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486279&idx=1&sn=ce99bfe34321c783b77f0d3a448a0fc6&chksm=97f5f7c7a0827ed187229a14304ee1132660166aa47b37240f3d6422cbbc6b34c89f0d22966b#rd,1,2020-12-11,0.0,1.0,1.0,1.0,1828.0,1.0,2.0,,,,
404,《社会科学》投稿须知,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486279&idx=2&sn=9f0cfa16e703369f601be8bfc636b21b&chksm=97f5f7c7a0827ed1b5809b17b2ddea393c1824a126ebd13df1dc2bc42b584f2d7f7c82fefa3a#rd,2,2020-12-11,0.0,1.0,1.0,0.0,476.0,0.0,0.0,,,,
405,《社会科学》2020年第12期卷首语,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486270&idx=1&sn=1f35aa70338cd4d650c364c187c6813e&chksm=97f5f7bea0827ea83edc68b505d20eb36726d609786a0c4e9f8bdaaf4abfe3da83b068b43145#rd,1,2020-12-9,0.0,1.0,1.0,1.0,2238.0,13.0,8.0,,,,
406,《社会科学》2020年第12期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486252&idx=1&sn=b32a1c6f09bc24cb64f5a3f8014679bb&chksm=97f5f7aca0827ebaae6840f54dbe9090ddd965f5722c5de257d1415be43f545af6f04f82fa0e#rd,1,2020-12-7,0.0,1.0,1.0,1.0,4406.0,4.0,7.0,,,,
407,《社会科学》投稿须知,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486252&idx=2&sn=61387c6b3ad18fd393959e481355c247&chksm=97f5f7aca0827ebaa9d81f939ded37eec4ccef7afba65968159063740197a8341098ab1e3403#rd,2,2020-12-7,0.0,1.0,1.0,0.0,639.0,3.0,4.0,,,,
408,纪园园　宁　磊｜收入差距对消费升级的区域差异性研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486205&idx=1&sn=464cd3e64c0c001a2cb6abf4ec0e75a4&chksm=97f5f67da0827f6b2db4d491f163051a59c03d5262d4cca47b0759b40b675f0a3a219a3948d9#rd,1,2020-12-4,0.0,1.0,1.0,1.0,192.0,1.0,2.0,,,,
409,屠兴勇｜主管教练对员工问题解决的条件过程影响机制,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486205&idx=2&sn=0e5c8a0cc65a790f2f52904ca9f1d2e4&chksm=97f5f67da0827f6b652d83bedfc8ce8b16724e24e52e24d6c1dd7786740730643c53247c6f33#rd,2,2020-12-4,0.0,1.0,1.0,1.0,91.0,0.0,0.0,,,,
410,​何景成｜礼仪文化在西周商品交换发展中的作用,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486191&idx=1&sn=0d8d395f7103a51a760b06f8017049d8&chksm=97f5f66fa0827f79d001bcb57e622525e983867c38c573348fbba63722bd75ac4f3a5581b948#rd,1,2020-12-2,0.0,1.0,1.0,0.0,341.0,2.0,0.0,,,,
411,李合群｜论宋代铜器铸造制度,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486191&idx=2&sn=d8a7654133170761ec5ace03356b77b8&chksm=97f5f66fa0827f794da1b7a15c6ce57a477f65eb9fd385eb88a5e7996b2d420c50109e117c50#rd,2,2020-12-2,0.0,1.0,1.0,0.0,129.0,0.0,0.0,,,,
412,邵　怿｜论域外数据执法管辖权的单方扩张,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486127&idx=1&sn=4c6fd0f0c1c65d9d55c4b0e2b2a89bfb&chksm=97f5f62fa0827f39799ba9ee977c7f2be1f1a7c57342c0156ee5594f23573ec97dca4de51154#rd,1,2020-11-30,0.0,1.0,1.0,1.0,318.0,0.0,0.0,,,,
413,徐　文｜个人推论数据是如何被藏匿的？,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486118&idx=1&sn=b005a3e691d8a2e5380cf2fa2430ce07&chksm=97f5f626a0827f30c2edea71431849ffc718455f0082bbe7fd9366dbe6f17cad09973e534b13#rd,1,2020-11-27,0.0,1.0,1.0,1.0,225.0,1.0,0.0,,,,
414,周  超  毛胜根｜社会治理工具的分类与型构——基于社会治理靶向和行动逻辑的分析,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486103&idx=1&sn=464bac5bacc57fb0e06d6aeabcc95ec0&chksm=97f5f617a0827f0160f82ff44bed2a786660ba0c40dca5631c0e162dc8692d50da8e16180f8d#rd,1,2020-11-25,0.0,1.0,1.0,0.0,453.0,0.0,1.0,,,,
415,袁盛勇｜“转变论”和文学实践的主体性——胡风及其同人对有关鲁迅思想的认知,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486093&idx=1&sn=37c33d36a26ee62213f8b6de4d963d29&chksm=97f5f60da0827f1b38c5946c21526b41fd4129775486ff49450cab7de2d1e05830612f0b093e#rd,1,2020-11-23,0.0,1.0,1.0,1.0,565.0,2.0,2.0,,,,
416,韩志明｜治理技术及其运作逻辑 ——理解国家治理的技术维度,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486086&idx=1&sn=a5a14c08f87d97589fe28fa6fdfb44a4&chksm=97f5f606a0827f108860c1ca1396d89fb23de0feca5cf43d48a2569efd3065707cb3ec4f9b71#rd,1,2020-11-20,0.0,1.0,1.0,0.0,1129.0,4.0,5.0,,,,
417,《社会科学》2020年第11期摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486056&idx=1&sn=1cfea97906b3dd485679235f35e9d166&chksm=97f5f6e8a0827ffe09266bbf03cb3334a435aa2d2cc52c14d18d15a0158fed40b19ffb03c397#rd,1,2020-11-18,0.0,1.0,1.0,1.0,1306.0,1.0,2.0,,,,
418,《社会科学》投稿须知,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486056&idx=2&sn=83ef9c67939506038f11481e66864aa3&chksm=97f5f6e8a0827ffe87153fef48081fad8ea1ee415600bdd2ecbb84f0aa983d0931f66397c375#rd,2,2020-11-18,0.0,1.0,1.0,0.0,449.0,3.0,3.0,,,,
419,《社会科学》2020年第11期卷首语,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486047&idx=1&sn=172ce245f3936621cb6dd3ca53a41b69&chksm=97f5f6dfa0827fc9fed6b2ff92ba2cf3640a91134b9451ad6e7774510d026c42ea16488b32c4#rd,1,2020-11-16,0.0,1.0,1.0,1.0,1373.0,1.0,5.0,写得很有水平,0,nan,nan
420,《社会科学》2020年第11期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486027&idx=1&sn=1180762508352e97f9221cdb31ea14f8&chksm=97f5f6cba0827fdde513c3cc19e8d5af2ab9baa7711cc46ab56f42fda11dde0af3996d243f82#rd,1,2020-11-13,0.0,1.0,1.0,1.0,2414.0,5.0,2.0,,,,
421,《社会科学》投稿须知,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486027&idx=2&sn=9b828c71514478555629150320dc41c6&chksm=97f5f6cba0827fdd76f28ba8e46d0f5bfe6492a2798cbddae82a1ec424845b397d8ff37d56e0#rd,2,2020-11-13,0.0,1.0,1.0,0.0,573.0,1.0,3.0,,,,
422,林 拓   虞 阳｜中国优势地区的空间约束：特质及其根源,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247486008&idx=1&sn=fdce15ebb51616b10652e85800555749&chksm=97f5f6b8a0827fae622648c56cee797f7e3c156c4b13a21a10b2cd4e968af833a7114ce0be97#rd,1,2020-11-11,0.0,1.0,1.0,1.0,420.0,3.0,5.0,,,,
423,张  玉  朱博宇｜论防护型集体行动的生成逻辑与体制性供给路径,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485971&idx=1&sn=d0e9382e788a240faf28792510b94ad7&chksm=97f5f693a0827f853bd322f27771b151336741c718ad00c1d996ce2e7e26aabaf21c4a6f4906#rd,1,2020-11-9,0.0,1.0,1.0,1.0,336.0,0.0,0.0,,,,
424,黄　勇｜儒家伦理学与美德伦理学：与李明辉、安乐哲和萧阳商榷,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485965&idx=1&sn=e16fcb3d299286d1d87110ae5377d2a8&chksm=97f5f68da0827f9bb768ec4faf691c567c3cf7970d798ae298c05d18d009b3faf75bc828e5c0#rd,1,2020-11-6,0.0,1.0,1.0,1.0,1025.0,6.0,4.0,,,,
425,朱汉民　杨超｜王夫之对宋儒“寻孔颜乐处”的反思与发展,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485946&idx=1&sn=d884b7109a91b93738559082063f57c0&chksm=97f5f57aa0827c6cd7761af824c6ed5f0758efde100afa9541054300e9d3bd79ac5a8be3715d#rd,1,2020-11-4,0.0,1.0,1.0,1.0,212.0,1.0,0.0,,,,
426,张留华｜信念规范的经济之维：对“实用性”的一种解读,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485929&idx=1&sn=bcda35bf8de2643da681fd982a3572cb&chksm=97f5f569a0827c7f671d887d188c7f7c5697f0543aef20b594d28a9553594f9ec10ed6f99de5#rd,1,2020-11-2,0.0,1.0,1.0,1.0,237.0,0.0,0.0,,,,
427,任　远｜家庭为中心的迁移及提高迁移者家庭福利的政策分析,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485869&idx=1&sn=3df01e6dba5865bccf8a06b37d9ac413&chksm=97f5f52da0827c3b73d534e7b9efaaf53078dc32ab3e756d77e4605daa38bbb07f162ecc6d13#rd,1,2020-10-30,0.0,1.0,1.0,1.0,421.0,3.0,1.0,,,,
428,卢征良 朱荫贵｜抗战时期省营企业性质研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485852&idx=1&sn=1cbc2ca2faa6a1a4b4a73aa441fce3aa&chksm=97f5f51ca0827c0a5f7b9dd74571c7f7300862a2cdcb3c8f4dd4a0a6dc614f55f65e89243f51#rd,1,2020-10-28,0.0,1.0,1.0,0.0,656.0,0.0,7.0,,,,
429,邝劲松  彭文斌｜区块链技术驱动数字经济发展：理论逻辑与战略取向,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485820&idx=1&sn=319eab1a674556064a995f082aa88785&chksm=97f5f5fca0827cea41fda9e2e2d05110415292ed90cd3540796ee440d96bea25526f12e6d2c4#rd,1,2020-10-26,0.0,1.0,1.0,1.0,471.0,0.0,0.0,,,,
430,庄　雷｜区块链与实体经济融合的机理与路径：基于产业重构与升级视角,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485811&idx=1&sn=dd6c7781cbd2f83a7ce39264bbec9ef3&chksm=97f5f5f3a0827ce560a26428e68505d67757a6062700729d954c77ee04eb61f951f4b2678b86#rd,1,2020-10-23,0.0,1.0,1.0,1.0,233.0,1.0,0.0,,,,
431,张北根｜二战期间蒋介石对待中苏谈判的态度 ——以《蒋介石日记》为中心的考察,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485766&idx=1&sn=42a26daee1d745c08f338278181934f3&chksm=97f5f5c6a0827cd00cf09b84d6c6056cdaa4f0f42136646a892ed4b7a3efc58ae1f6671f64a4#rd,1,2020-10-21,0.0,1.0,1.0,0.0,398.0,3.0,2.0,,,,
432,《社会科学》2020年第10期摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485756&idx=1&sn=e34de8e536e87098d0fb85b1c1f89853&chksm=97f5f5bca0827caa8555de33b193d7969ed1da970b36801e8b032bc0b328731455bd93fb8a41#rd,1,2020-10-19,0.0,1.0,1.0,1.0,1283.0,3.0,0.0,,,,
433,《社会科学》投稿须知,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485756&idx=2&sn=b4c5b8e9ec89b856653d9d6c51bfe622&chksm=97f5f5bca0827caaa48349cb6ef21a31810125a90908b7148fd7930da4d752a400249cff9f71#rd,2,2020-10-19,0.0,1.0,1.0,0.0,568.0,1.0,2.0,,,,
434,《社会科学》2020年第10期卷首语,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485738&idx=1&sn=91afa8500758402c2313fb2c08f5e1fe&chksm=97f5f5aaa0827cbc4a5a641dab61f874a0b5eb7455d27ba62e2134c30fd4cb69a7527b8f3162#rd,1,2020-10-16,0.0,1.0,1.0,1.0,2069.0,20.0,14.0,,,,
435,《社会科学》2020年第10期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485720&idx=1&sn=15af8a3930e3cbc7033670927cd7c715&chksm=97f5f598a0827c8edbd3aa230b4cff9d4b386c11e74dd7fc60b020495010a07a2d4a2729e8ae#rd,1,2020-10-14,0.0,1.0,1.0,1.0,2286.0,2.0,1.0,,,,
436,《社会科学》投稿须知,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485720&idx=2&sn=350f039eb6235eca133d5e12ac3df38b&chksm=97f5f598a0827c8e6978654cf066bfafa02249f8b6c5fc7edd450d524966cc68ffc1010a3e9d#rd,2,2020-10-14,0.0,1.0,1.0,0.0,541.0,1.0,2.0,,,,
437,刘杨钺｜技术变革与网络空间安全治理：拥抱“不确定的时代”,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485700&idx=1&sn=a80f21f6fc37870b9a39c76e196ce899&chksm=97f5f584a0827c9296f769311ef412f2b048d651bc155117099f0f860dbc53270cabb51dc286#rd,1,2020-10-12,0.0,1.0,1.0,1.0,924.0,7.0,16.0,,,,
438,张  茗｜美国太空安全战略转向及其对中国的影响,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247485659&idx=1&sn=3c67ae74d711d2fa8afe095390068f11&chksm=97f5f45ba0827d4d4121aee4adecbb5220cab3c34c7fe305f14c723b8086a8d021d702a9735c#rd,1,2020-10-9,0.0,1.0,1.0,0.0,296.0,1.0,2.0,,,,
