Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
419,《福建论坛》二〇二〇年第三期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485287&idx=1&sn=5de14c2f6ce92235fcb091cd887ae337&chksm=ec68a25bdb1f2b4de83d385650864db14d90450d700c449c631a472e6c42d54dee233365877d#rd,1,2020-3-10,0.0,1.0,1.0,0.0,769.0,0.0,0.0,,,,
420,程恩富│​研究国家经济自主性的力作——评舒展教授《双重维度下的国家经济自主性研究》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485278&idx=1&sn=cda63ffc608a0613cc5c59442f0c00c4&chksm=ec68a262db1f2b74126a7cc22ae8014c713481f98d71d5382420e245fe5d7f8038fc39c42770#rd,1,2020-3-8,0.0,1.0,1.0,0.0,590.0,6.0,0.0,,,,
421,《学术评论》二〇二〇年第一期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485272&idx=2&sn=4b81ffee4e4a8783219756d2e6e24642&chksm=ec68a264db1f2b72ce5457d8b54e7da67795ab2f582796e45d286ef9ded17de0d6dda57d4670#rd,2,2020-3-7,0.0,1.0,1.0,0.0,443.0,0.0,0.0,,,,
422,王文彬、王佳珩│社会探讨│从全面促进到分而视之:单位依附对国企成员城市归属感的作用变迁,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485259&idx=1&sn=dcf0072ea99839fe56b682df2cd84b83&chksm=ec68a277db1f2b61ce6254f8543ac388f0fe11317a2973d60a7bdf7501f6a5ba9e8a96b2970d#rd,1,2020-2-23,0.0,1.0,1.0,0.0,78.0,0.0,0.0,,,,
423,张栋浩、樊纲治、王鹏│金融研究│房价预期、房价风险与中国家庭股市投资——基于宏微观数据的实证研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485259&idx=2&sn=b3bfbd7001140fd264e9cf22f4b799ad&chksm=ec68a277db1f2b619791ea85ae4036117f8594c2bc1f90584843388fa2c005dcb50709202181#rd,2,2020-2-23,0.0,1.0,1.0,0.0,58.0,0.0,0.0,,,,
424,李细珠│历史研究│牡丹社事件之后涉台官员对理台政策的反思与调整——潘霨《东瀛随笔》《全台要略》稿抄本研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485228&idx=1&sn=a8bb204aea62b1a232036e97f486c095&chksm=ec68a210db1f2b063fdd9842d60aa16fe734249711bc48f4b41c04d2d3eb057838ec9313e65f#rd,1,2020-2-22,0.0,1.0,1.0,0.0,239.0,0.0,0.0,,,,
425,邹文、刘志铭、杨志江│经济研究│2019年克拉克奖得主中村惠美学术贡献评介,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485228&idx=2&sn=cff11e71a69fa1108146dc002c6d9ecc&chksm=ec68a210db1f2b069c9b2d9092ce327c59daf882bf4ee91fa721971a2c8804e4c8f9b946d1fe#rd,2,2020-2-22,0.0,1.0,1.0,0.0,72.0,0.0,0.0,,,,
426,吴卫星、李羽翔、张雨萌│金融研究│我国住房借款对家庭消费率的影响研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485218&idx=1&sn=3bca3e4fe311e8f46f895362271791d2&chksm=ec68a21edb1f2b08329daaeeb80ee268c9235ad3cb4f87d1d968794da77e0ecea2b7825a0a04#rd,1,2020-2-21,0.0,1.0,1.0,0.0,142.0,0.0,0.0,,,,
427,潘鸿雁│社会探讨│我国普惠性托育服务的发展与思考——基于上海市普惠性托育点的调查,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485218&idx=2&sn=e40bd36150e62205e16ef7ba3c435915&chksm=ec68a21edb1f2b08f7d22708c03abe1c6d17910d0e3bb2653051b96ccedbc0f6701b420d2063#rd,2,2020-2-21,0.0,1.0,1.0,0.0,50.0,0.0,0.0,,,,
428,郭树华、杨铖、蒙昱竹│经济研究│对外直接投资的就业增长效应来源：母国特性还是东道国特性？,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485218&idx=3&sn=4f413c93407f3607903a9e33f519bd24&chksm=ec68a21edb1f2b08738eb02c5accc29ea8c90876c65d9aeef5ece455b4ee680b95eae7c10587#rd,3,2020-2-21,0.0,1.0,1.0,0.0,72.0,0.0,0.0,,,,
429,王玉珏│哲学研究│解蔽中的遮蔽：广松涉物象化论视域中的历史唯物主义（推文）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485218&idx=4&sn=cf99c57f80eb4bee21b196261a5a12c1&chksm=ec68a21edb1f2b0839a97f9642a13aad6a83ee448a508ea5a9b51eb62a79e21177e66a6229f8#rd,4,2020-2-21,0.0,1.0,1.0,0.0,189.0,1.0,1.0,,,,
430,王玉珏│哲学研究│解蔽中的遮蔽：广松涉物象化论视域中的历史唯物主义,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485169&idx=1&sn=de2427404a3ed7120d2f37f6f4e6a57b&chksm=ec68a3cddb1f2adb0cb228dd2afd3fbf097aa1d5f3507283cb09ea90af71135d4e03e88c2f43#rd,1,2020-2-20,0.0,1.0,1.0,0.0,132.0,0.0,0.0,,,,
431,隋钰冰、​尹志超、何青│金融研究│外部冲击与中国城镇家庭债务风险——基于CHFS微观数据的实证研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485169&idx=2&sn=021160e2cad8fbc009a022e12c518641&chksm=ec68a3cddb1f2adbaf91ae7a393b21309dc343f3ef4c537683e68069b2712c6e416b3a3505c3#rd,2,2020-2-20,0.0,1.0,1.0,0.0,88.0,0.0,0.0,,,,
432,杨菊华│社会探讨│论3岁以下婴幼儿社会化托育服务中的“五W服务”,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485169&idx=3&sn=9ef2bc831d6479f162e6804f6631cec5&chksm=ec68a3cddb1f2adbd5b8024d8a883378e04987767db296de737a9ea0a4c33f073166368f25a9#rd,3,2020-2-20,0.0,1.0,1.0,0.0,67.0,0.0,0.0,,,,
433,胡钧、​李洪标│当代马克思主义理论与实践研究│​十九届四中全会《决定》中的基本经济制度与市场经济,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485130&idx=1&sn=e7f37c3149d44c880fee66d36b94c94e&chksm=ec68a3f6db1f2ae032c2722943b17bed647cf88c7dfa44f4a3314e5af7c92203bc2c340f29de#rd,1,2020-2-19,0.0,1.0,1.0,0.0,102.0,1.0,0.0,,,,
434,南帆│数字人文研究│乐观的前提：袪魅与复魅,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485130&idx=2&sn=f2f492e53d5d3e1b5f39865d13e53366&chksm=ec68a3f6db1f2ae041ad08f112b4b07a4cbee5b1d7dc0e4d1c173a58d390ce8d0735fa21f938#rd,2,2020-2-19,0.0,1.0,1.0,0.0,440.0,6.0,0.0,,,,
435,李心释│文学研究│语言·比喻·现代性：朱自清诗学观与中国新诗合法性之构建,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485130&idx=3&sn=4038b26a062a77391267b1b81bdc235b&chksm=ec68a3f6db1f2ae0b3080b7f118a5568c45021d1a2fe0ebeed7a14dc5eb81843e7ebccc6b9e1#rd,3,2020-2-19,0.0,1.0,1.0,0.0,191.0,0.0,1.0,,,,
436,郑立柱│历史研究│戏剧调适与民众动员：以抗战时期的晋察冀边区为例,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485117&idx=1&sn=8f19c899387e53257d48e6b9afb047b8&chksm=ec68a381db1f2a978643329fd5764edc3c61c60d0accb29606d71c3c302d694baba192712e57#rd,1,2020-2-17,0.0,1.0,1.0,0.0,183.0,4.0,0.0,,,,
437,《福建论坛》二〇二〇年第二期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485109&idx=1&sn=79cc605ceb6ef2d7c1675a9c02ce382f&chksm=ec68a389db1f2a9f08c16583efa08e77aac82fb50596dc2896e0e84a086339ca9338733ef14d#rd,1,2020-2-14,0.0,1.0,1.0,0.0,690.0,2.0,0.0,,,,
438,刘素民│哲学研究│试论近代西方哲学“心物二元分割”知识论走向的成因（推文）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485099&idx=1&sn=cf4e96fa6515070c5f0a76fb20d91af1&chksm=ec68a397db1f2a817b4969b89188f6679118191efd8203716c488d7fc77dc2ddf5c8947d9e5d#rd,1,2020-2-11,0.0,1.0,1.0,0.0,82.0,0.0,0.0,,,,
439,《福建论坛》二〇二〇年第一期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485098&idx=1&sn=29e4a9116b2a55acc0dc9a688c66c1f1&chksm=ec68a396db1f2a8066d76de04b6ea38cecf57a6dee3b646e6a2fc99f3271647ed6c20796793c#rd,1,2020-2-4,0.0,1.0,1.0,0.0,917.0,0.0,0.0,,,,
440,《学术评论》二〇一九年第六期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485090&idx=1&sn=da7abfb9c118d62d9f9c3b083b2f4bd0&chksm=ec68a39edb1f2a882a90c3f235f3764a4896b36a2f7401d4b5153be5f7f67b63267559637442#rd,1,2020-1-10,0.0,1.0,1.0,0.0,1087.0,2.0,0.0,,,,
441,刘素民│哲学研究│试论近代西方哲学“心物二元分割”知识论走向的成因,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485081&idx=1&sn=42dee52fafbd7cf8b0dbd826111b037f&chksm=ec68a3a5db1f2ab3f3d627edcb0b7d73d24e5da08f63c159d3d666147131cfc88cad2815a6c3#rd,1,2019-12-26,0.0,1.0,1.0,0.0,102.0,0.0,0.0,,,,
442,王瑞瑞│文化产业与文化研究│后人类图景中的生命与死亡——对尼古拉斯·罗斯生命政治理论的解读,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485081&idx=2&sn=d5769c2779fb69741143edd616fc7711&chksm=ec68a3a5db1f2ab30dc255f8b72a8930aab08685cbe8d39ca60d03398f9f099357c2337c02ed#rd,2,2019-12-26,0.0,1.0,1.0,0.0,336.0,0.0,0.0,,,,
443,刘素民│哲学研究│试论近代西方哲学“心物二元分割”知识论走向的成因（推文）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485078&idx=1&sn=93b76ae3745dfdba51b05f076888ff6e&chksm=ec68a3aadb1f2abc50dfec0d139f517f078bac65f19b75342553b55a7a702e634f5d0a4e6cb0#rd,1,2019-12-24,0.0,1.0,1.0,0.0,93.0,0.0,0.0,,,,
444,周宪│文学研究│十八世纪欧洲英语美学的文献学问题,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485069&idx=1&sn=7ab9ac2798bad00fe522e8fd61ff6bf0&chksm=ec68a3b1db1f2aa7eb0b4bace4fd173125d2cb0fb2cd0b0ade77cabde1a510db03121ba15ce0#rd,1,2019-12-21,0.0,1.0,1.0,0.0,153.0,0.0,0.0,,,,
445,颜桂堤│文化产业与文化研究│​后人类主义、现代技术与人文科学的未来,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485064&idx=1&sn=f8c971455cfb26afd7116bdd475e4eec&chksm=ec68a3b4db1f2aa28bd903ecd773c0076f9c2612a24f0e700b0ba6041939408189a928f65c46#rd,1,2019-12-20,0.0,1.0,1.0,0.0,534.0,2.0,0.0,,,,
446,姜凯宜、蓝江│哲学研究│结构主义批判之分野：后马克思主义社会观的两种叙事,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485059&idx=1&sn=d111f11c1f9602cf82c56c19aa2a7f86&chksm=ec68a3bfdb1f2aa969f01895b17ab3822f0db40143726bac61d34039dd1bd99f7dfae5328c80#rd,1,2019-12-19,0.0,1.0,1.0,0.0,108.0,1.0,0.0,,,,
447,姜凯宜、蓝江│哲学研究│结构主义批判之分野：后马克思主义社会观的两种叙事（推文）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485058&idx=1&sn=1539fd5127d1168596cfc10db81921e0&chksm=ec68a3bedb1f2aa863df59631c48696194a033ad2bfc75d61fe058a84d70bb8365d0884b9bc6#rd,1,2019-12-18,0.0,1.0,1.0,0.0,124.0,0.0,1.0,,,,
448,刘义圣、王春丽│经济研究│我国新型货币政策工具影响下基准利率的选择——基于VAR模型的实证检验,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485050&idx=1&sn=b3ec974de731f0f54b43b90c632be0f5&chksm=ec68a346db1f2a5069b129854337050338cb770e8294e7fc5ace9266bfbbb8a1a784c4f3a6fd#rd,1,2019-12-10,0.0,1.0,1.0,0.0,164.0,0.0,0.0,,,,
449,《福建论坛》二〇一九年第十二期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485033&idx=1&sn=fab736a787cb7a30dab0a64d734cc700&chksm=ec68a355db1f2a43a179c1838ddf68be5566641c79f5c1d5f36b7bc25a8da91ea428ad6945bb#rd,1,2019-12-9,0.0,1.0,1.0,0.0,986.0,1.0,0.0,,,,
450,李有光、吴永飞│文学研究│镜像与凝视中的自我身份认同：当代“自拍”文化解析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485028&idx=1&sn=b0a17b06e2e89ba4a51037472007cdc3&chksm=ec68a358db1f2a4eb13f08722b276a9bcdcc301f9c9c33d897eef0266d1950f778066e401be2#rd,1,2019-11-26,0.0,1.0,1.0,0.0,263.0,4.0,0.0,,,,
451,马京鹏、张彦琛│经济研究│“华北经验”对新中国经济体制中非苏联特征”的塑造,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485028&idx=2&sn=87f8f2e57e4e3d263734905f89639754&chksm=ec68a358db1f2a4e959949a8242ea35a5becaf895e385e191ae166c02c277f88a08093ae0079#rd,2,2019-11-26,0.0,1.0,1.0,0.0,39.0,0.0,0.0,,,,
452,辛彩娜│文学研究│​身体的史诗：“佩内洛普”与身体的空间政治,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485028&idx=3&sn=31dc2fa8687f1c6e296100916e928552&chksm=ec68a358db1f2a4e25a0492c20aa270acd16e98c21954f958ad371fb7499926c05c5c9d780a5#rd,3,2019-11-26,0.0,1.0,1.0,0.0,85.0,1.0,1.0,,,,
453,胡江霞│书屋漫步│系统思考、科学诠释国家社科基金项目申报技巧,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485019&idx=1&sn=bd3299813ea1e68a0278d832a58549c1&chksm=ec68a367db1f2a71ed8d97900e10bceb0bb6acd05928849079cc8f0a05c69ec9448cf545c210#rd,1,2019-11-22,0.0,1.0,1.0,0.0,447.0,1.0,0.0,,,,
454,书屋漫步│国家社科基金项目申报规范与技巧笔谈,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247485019&idx=2&sn=c1e76cf8de229c5c84743dea44dbb83e&chksm=ec68a367db1f2a71cbb04bb64ffedda878bfa831b6763681d03eb6c67f293b1e733a1b5ac327#rd,2,2019-11-22,0.0,1.0,1.0,0.0,952.0,6.0,0.0,,,,
455,李翀│当代马克思主义理论与实践研究│国家垄断资本主义是新的发展阶段吗？——基于资本主义经济新变化对学界争论的重新审视,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484991&idx=1&sn=6b82430daa7e7e893c0a9ee5d2a87e5d&chksm=ec68a303db1f2a15185c8411802e10ad1d09595e32e352628e86fa41f9261227311811b47f4b#rd,1,2019-11-19,0.0,1.0,1.0,0.0,160.0,0.0,0.0,,,,
456,李扬、李晓宇│经济研究│大数据时代企业数据边界的界定与澄清——兼谈不同类型数据之间的分野与勾连,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484991&idx=2&sn=fdb621afb96f1a5b2706a2597caa2f22&chksm=ec68a303db1f2a15f213fb8750a27291bfdbebad74ad217b5ef4d318906b74c35b7ce5b375b6#rd,2,2019-11-19,0.0,1.0,1.0,0.0,81.0,1.0,1.0,,,,
457,邵金萍│区域问题研究│科技支撑县域经济发展路径的探讨,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484991&idx=3&sn=cb5a9c0a7e2ea2befa3cb0c3018ff3f5&chksm=ec68a303db1f2a155b5eb21d7a8b971e3d51d4b74c4f5853a0b11d0d41497378f745bd4252c5#rd,3,2019-11-19,0.0,1.0,1.0,0.0,26.0,0.0,0.0,,,,
458,《福建论坛》二〇一九年第十一期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484970&idx=1&sn=1bf54a7c5febd3d48488e6c069463f54&chksm=ec68a316db1f2a009a1010a6d2028d9ea0afd981f6c9f34539c3ed9616b3f41ffeb23dbcfdcb#rd,1,2019-11-18,0.0,1.0,1.0,0.0,645.0,1.0,0.0,,,,
459,新时代我国经济高质量发展的内在逻辑探究——基于社会主要矛盾变化的视域    《福建论坛》2019年第11期（总第330期）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484970&idx=2&sn=9bb40450410e0389c4da2025dddc93d3&chksm=ec68a316db1f2a00c97a50d8241133c9fdd161817b30b5c643c7980c2850e3b9292ab048797d#rd,2,2019-11-18,0.0,1.0,1.0,0.0,77.0,0.0,0.0,,,,
460,杨君│社会探讨│个体化的中国叙事：个人与国家关系的历史变迁,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484963&idx=1&sn=a7596234102bc839b09e97d56c914c84&chksm=ec68a31fdb1f2a09096bbedc80f889a3fe137c780e5c1310f4e0b634b25a526697eb0edbcb0c#rd,1,2019-11-16,0.0,1.0,1.0,0.0,169.0,0.0,0.0,,,,
461,郑济洲│哲学研究│论董仲舒对“天下为公”理念的制度设计——从五四“反传统”的反思说起,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484954&idx=1&sn=22cff947a31cd4cfcd54afc84b67466a&chksm=ec68a326db1f2a3098ba671f7590a4803de8fe19e687301eb925be7c7763d1f5a31ed2c5ec5f#rd,1,2019-11-15,0.0,1.0,1.0,0.0,48.0,0.0,0.0,,,,
462,蔡勤禹│历史研究│权势转移——从慈善视角看近代士与商阶层变动,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484954&idx=2&sn=f613e4a9cd3d88539861aa41c6b40665&chksm=ec68a326db1f2a300f5ec92cd78a930e1ae8d145ab9e9835f1b4520bf39d48e40b9017eabe1b#rd,2,2019-11-15,0.0,1.0,1.0,0.0,55.0,0.0,0.0,,,,
463,《学术评论》二〇一九年第五期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484951&idx=1&sn=c008f40cf1339abefa8c19e11fe0dc3e&chksm=ec68a32bdb1f2a3d63815d08875ff9549c2ea139f0a8a621993ca607ea87cd721c1f6325c9c4#rd,1,2019-11-12,0.0,1.0,1.0,0.0,362.0,0.0,0.0,,,,
464,曾宪奎│经济研究│创新驱动目标下的技术路线图应用研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484951&idx=2&sn=51f3a46f547e2b35eb647bb803df5da1&chksm=ec68a32bdb1f2a3d95c8f913ca8d7bf10e02e45a5d08d300a51e83f3342ffb32b3960c7007d7#rd,2,2019-11-12,0.0,1.0,1.0,0.0,26.0,0.0,0.0,,,,
465,刘伟│文学研究│共和境阈之下的“新”经学,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484951&idx=3&sn=061fcb3117173ddc323f007b66dbf920&chksm=ec68a32bdb1f2a3d67e19670358089da5a2fec55a7660ffe261fa3ef764fb0edd71d359b2ff8#rd,3,2019-11-12,0.0,1.0,1.0,0.0,34.0,0.0,0.0,,,,
466,陈慧│文学研究│以韩抗俗：“五四”前后林纾的韩愈批评及其问题指向,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484931&idx=1&sn=4263c5dfe8c6c2b4a72cab2a758b567e&chksm=ec68a33fdb1f2a29f798b90790178aac817befc1e5bc00e43ad3cfd079be102f1e8f84ec699e#rd,1,2019-11-7,0.0,1.0,1.0,0.0,800.0,0.0,0.0,,,,
467,张小红、黄津孚│经济研究│论智能互联时代管理学理论的进化性重构,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484931&idx=2&sn=c5cee06b51dc90a4d340c16d5966bddc&chksm=ec68a33fdb1f2a2957a58936552fc4969cbd10ecd9e702976535acdb51271740a9730933dded#rd,2,2019-11-7,0.0,1.0,1.0,0.0,33.0,0.0,0.0,,,,
468,杨君│社会探讨│个体化的中国叙事：个人与国家关系的历史变迁,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484927&idx=1&sn=71024c048178a9597c8631e43b65b8c8&chksm=ec68a0c3db1f29d5a3abad59999d3b84066f275cbcef7de15090ac44a62c0e6c8ebfd51bb06b#rd,1,,,,,,0.0,0.0,0.0,,,,
469,陈慧│文学研究│以韩抗俗：“五四”前后林纾的韩愈批评及其问题指向,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484927&idx=2&sn=e46de2cd6c62f10a758835851a97de19&chksm=ec68a0c3db1f29d5d86a3dfd2d693c54f885afeebb7426d2c6963b6963479136718cca4d9302#rd,2,2019-11-7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
470,张小红、黄津孚│经济研究│论智能互联时代管理学理论的进化性重构,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484927&idx=3&sn=e6c58f0529156bbec2640a03fea2efae&chksm=ec68a0c3db1f29d51f550a3f8616aaafa19817cfea791f4be8e4a71ea20bd261a66a75dcafef#rd,3,2019-11-7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
471,杨君│社会探讨│个体化的中国叙事：个人与国家关系的历史变迁,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484926&idx=1&sn=c936b3b144ea3bf349587284d30d733b&chksm=ec68a0c2db1f29d41633837206c29c5d2d8bd82a278188d933735eb28a4b0a878eec79dd9232#rd,1,,,,,,0.0,0.0,0.0,,,,
472,陈慧│文学研究│以韩抗俗：“五四”前后林纾的韩愈批评及其问题指向,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484926&idx=2&sn=5649c8440085615289cdb0ae3bcec14d&chksm=ec68a0c2db1f29d4c5975960b33ed248fb2afe78140ec2c81af02a6d194350b40d3d2237c916#rd,2,2019-11-7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
473,张小红、黄津孚│经济研究│论智能互联时代管理学理论的进化性重构,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484926&idx=3&sn=9fbef3bad764d683a008fa34a14ac876&chksm=ec68a0c2db1f29d44fbcdee0384513865a8007bbb1acf3efca4dfe84df4b210dcce69392a92d#rd,3,2019-11-7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,
474,陈银娥、尹湘│区域问题研究│普惠金融发展助推精准脱贫效率研究——基于中国贫困地区精准脱贫的实证分析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484913&idx=1&sn=082f96f3dec4fa1bd33d85e744c86270&chksm=ec68a0cddb1f29db78d96430f93b7f9232336e8ada83a94c4c748dc7b20c1257b2df9bd0dc83#rd,1,2019-11-6,0.0,1.0,1.0,0.0,109.0,0.0,0.0,,,,
475,刘素华│文化产业与文化研究│文化产业本质的再研究：基于“结构化”理论的视角,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484899&idx=1&sn=ef78e3cde1602a9ecd3449377b10aca4&chksm=ec68a0dfdb1f29c9f0c78130aab1945b5a0b111c0de7d6841b2905a24ed6e80bea50d65ca61f#rd,1,2019-11-5,0.0,1.0,1.0,0.0,203.0,2.0,0.0,,,,
476,周计武│文化产业与文化研究│论贝克尔的艺术界——艺术实践的惯例、协商与分配体制,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484899&idx=2&sn=ee6375a2d21ae081a1bdf6d287875eab&chksm=ec68a0dfdb1f29c9e5cdb71fcbf888d18b289a7179c7ac92a05c4371c55081ca1b93007fa042#rd,2,2019-11-5,0.0,1.0,1.0,0.0,676.0,7.0,0.0,,,,
477,李向民、杨昆│文化产业与文化研究│新中国文化产业 70 年史纲,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484891&idx=1&sn=35d3e56619e6db752bb02119b6888345&chksm=ec68a0e7db1f29f1d9c282f74708af4223c17dc66f6deb5bc1dd0b0c3e3cde5d0346d35fc20c#rd,1,2019-10-29,0.0,1.0,1.0,0.0,145.0,0.0,1.0,,,,
478,林炳华、赵鸿程│经济研究│金融发展、创新活力与产业结构升级——基于系统GMM及门限效应的分析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484891&idx=2&sn=4e74d7b84658b4e59e23289c80f8d82e&chksm=ec68a0e7db1f29f1318822b15672adf7c425914c67d4ed9560404f69f98be9c25c4ae3cccfd9#rd,2,2019-10-29,0.0,1.0,1.0,0.0,221.0,0.0,0.0,,,,
479,冯庆│文学研究│近代情性论变革的动机与悖论——以康有为和谭嗣同的“内在理路”为线索,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484891&idx=3&sn=25bf7a5e40b79aba9ae26fd9752de6a0&chksm=ec68a0e7db1f29f1ef33b1a1d41959a4c63e961570d67c217fb84560c2f55d18335619d5bc1a#rd,3,2019-10-29,0.0,1.0,1.0,0.0,685.0,6.0,0.0,,,,
480,马先标│经济研究│三大国情下的我国农地金融发展模式问题再探讨,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484863&idx=1&sn=24ed9167f5240182600e07f309c523d2&chksm=ec68a083db1f29956a34cfb5cc109d67c551186b64f86fc540a6d13fddf4c5827290fe16b0ad#rd,1,2019-10-25,0.0,1.0,1.0,0.0,92.0,0.0,0.0,,,,
481,于金富、晋铭│当代马克思主义理论与实践研究​│中国特色社会主义生产方式的多层面研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484858&idx=1&sn=256cea6bf982f0805cb2a2da69bfa47c&chksm=ec68a086db1f29902de88fdeb5aef9594a452c3592bafb692ec88d983ecf9ee920df5c8a3c73#rd,1,2019-10-24,0.0,1.0,1.0,0.0,98.0,0.0,0.0,,,,
482,《福建论坛》二〇一九年第十期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484853&idx=1&sn=bdf20cbff21fad57cbdcba91b49273af&chksm=ec68a089db1f299f11608229b534c84ab117f1a9aea7c6ed555d971fd212ba1d61fd1e8965c8#rd,1,2019-10-22,0.0,1.0,1.0,0.0,1137.0,3.0,0.0,,,,
