Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
613,新刊速递：《读书》2020年第12期目录+封面,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652149109&idx=1&sn=ade14427a0c47674db680e09b145ad8c&chksm=845a7e40b32df75682ca4ad1e9c13ee618d96b4365ec6bfb65dba5ec8db774c8f0e1a8299c41#rd,1,2020-12-1,0.0,1.0,1.0,0.0,11896.0,31.0,38.0,陶庆梅   的， 革命何妨细腻，蚌病如何成珠 .写得真好，对戏改，传统戏，地方戏，等爬梳分缕，文字雅致，逻辑严密。,5,nan,nan
614,《读书》首发 | 梁治平：我与你：一种法哲学视野中的人地关系,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652149108&idx=1&sn=b2e44457ca0ad707baf77de97b03ad64&chksm=845a7e41b32df7572489e6c990d5f3d2d43478d04b2d9a1a626cdbb5ff2e3980bae01952bd9d#rd,1,2020-11-30,0.0,1.0,1.0,1.0,7927.0,69.0,52.0,,,,
615,旧锦新样 | 陈来：默然而观冯友兰,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652149057&idx=1&sn=4f0ca9c035a335860fdf7b95df614236&chksm=845a7e74b32df7622e69d89d4c052614be7d6f126bf142ab549e7a10a5b31d25553d9bb98d5e#rd,1,2020-11-27,0.0,1.0,1.0,1.0,7251.0,72.0,43.0,,,,
616,中读课 ｜ 世界史≠全球史，我们对历史的误会还有哪些？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652149057&idx=2&sn=d529415cca442d78d4ebbb957adc7b83&chksm=845a7e74b32df7624d769264ebd782dfb998893a0abd6a2c787b09f9fee41cd13dcd7d20aaad#rd,2,2020-11-27,0.0,1.0,1.0,0.0,1733.0,2.0,3.0,,,,
617,《读书》新刊 | 李长声：亚瑟·韦利的翻译,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148970&idx=1&sn=69eb7c0cf19c086b277256a120185c42&chksm=845a7fdfb32df6c94c9c96bca3f30d64c842e1744efaaca46e63032cca48f4ff2980e2131140#rd,1,2020-11-25,0.0,1.0,1.0,1.0,4808.0,44.0,39.0,,,,
618,《读书》新刊 | 汪精玲：高罗佩笔下的中国，是他心中的中国,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148928&idx=1&sn=538ed14c9faef220d616566b273a63c0&chksm=845a7ff5b32df6e37cecfd08073fbace082c2cf88e12cf25dad697889c4a950bf6fd3c008d2a#rd,1,2020-11-23,0.0,1.0,1.0,1.0,5723.0,97.0,90.0,,,,
619,放宽历史的视界：历史图书的三联读法 | 直播&书单,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148928&idx=2&sn=bd65d259bdd2358008a15b231e62d6b0&chksm=845a7ff5b32df6e38376eaadbcc246880ab489c30b7eb4394388e1f9867a4033e68dbbd522ec#rd,2,2020-11-23,0.0,1.0,1.0,0.0,2429.0,8.0,10.0,,,,
620,旧锦新样 | 聂华苓：踽踽独行——陈映真,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148813&idx=1&sn=a9f6efd02dc1064279fa6a16dbc72436&chksm=845a7f78b32df66e28fbdf16e8c38020274ce0d5a8e1f24ee05b07c54950436e34de2d155da7#rd,1,2020-11-20,0.0,1.0,1.0,1.0,4108.0,44.0,36.0,,,,
621,中读课 | 我们用100+件镇馆之宝，为你讲一讲中华文明史,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148813&idx=2&sn=1b1c41e11e38b88f5f73bb6d1329bc5a&chksm=845a7f78b32df66eb302dc324af958961aa1006211e0300e9978adb60806684511268ac0d025#rd,2,2020-11-20,0.0,1.0,1.0,0.0,1074.0,3.0,1.0,,,,
622,《读书》新刊 | 毕苑：“飞天者”张侠魂,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148766&idx=1&sn=3c656e0c773e3812086023db03d220a7&chksm=845a7f2bb32df63de1cff0a226cfc3a99729b1bcfcc7933276e1a7faf09b1aba1c0cd05fee2a#rd,1,2020-11-18,0.0,1.0,1.0,1.0,3019.0,19.0,26.0,,,,
623,中读课 | 这部经典名著，写尽了英雄好汉，也写尽了生活烟火,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148766&idx=2&sn=a063aaa6d7161c6443db0f17093a0737&chksm=845a7f2bb32df63d68fbbdea61bed5c9e5e05dc5a7a6e62207ebc35597713591f499e36fe931#rd,2,2020-11-18,0.0,1.0,1.0,0.0,2540.0,4.0,2.0,,,,
624,《读书》新刊 | 张旭东：批判的文学史,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148744&idx=1&sn=607bdae94b9c85b5e0d24131b0211898&chksm=845a7f3db32df62bae0a18a027e98740773206c5107aaae6910dee0491e022f55a9fd110fa43#rd,1,2020-11-16,0.0,1.0,1.0,1.0,7451.0,62.0,23.0,,,,
625,中读课 ｜ 培养出两位诺奖得主的西南联大，它的国文课本为何让人念念不忘？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148744&idx=2&sn=702d3963cb563e0887a3b72ec03f050a&chksm=845a7f3db32df62bf559b4f0dff19690049e7c658af66dae95f5e8bb6bd6f9de0decc3322104#rd,2,2020-11-16,0.0,1.0,1.0,0.0,2623.0,12.0,18.0,,,,
626,《读书》新刊 | 杜春媚：约翰中国佬的东方之旅,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148704&idx=1&sn=1827916b7dc284f153576e9021b8e8a0&chksm=845a78d5b32df1c33884b056fdba2d5380e64df316f2a34e9582a37b8eda9856423c86dd17f5#rd,1,2020-11-11,0.0,1.0,1.0,1.0,3363.0,30.0,15.0,,,,
627,中读课 ｜ 这堂英文课有多优雅，能让许渊冲、汪曾祺等老一辈文人念念不忘？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148704&idx=2&sn=85dbc983aea4631b6c908709bfe76c9b&chksm=845a78d5b32df1c35bac7d1b713e8d2d5b19bed9131de33b0ede632c931dc2d4803adb99c768#rd,2,2020-11-11,0.0,1.0,1.0,0.0,1705.0,7.0,6.0,,,,
628,《读书》新刊 | 于京东：跨境地图：一个全球史的故事,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148703&idx=1&sn=18bfde79b52e9c6509493567f453411c&chksm=845a78eab32df1fc1dc911b8771c8a6055346a0a9882e21600acc76589cbd70eee798500d367#rd,1,2020-11-9,0.0,1.0,1.0,1.0,7274.0,59.0,41.0,,,,
629,中读课 ｜ 葛剑雄：复旦大学的“国际招牌”，他手里握着读懂历史的1个秘诀,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148703&idx=2&sn=9dd9e1aab117c63a148f5650cb606ba6&chksm=845a78eab32df1fc257c2d59216787aa206b19566837d92306a4b0048b03a7a9785741706035#rd,2,2020-11-9,0.0,1.0,1.0,0.0,3184.0,4.0,8.0,,,,
630,旧锦新样 | 高山杉：《师门杂忆》读后余话,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148545&idx=1&sn=05045d49d9b2ea1d6681739fd117de06&chksm=845a7874b32df162f1ea0c5bf54bfa2687df399177332ace3c303062c7e66af7e9e8f2267f16#rd,1,2020-11-6,0.0,1.0,1.0,1.0,3913.0,37.0,26.0,,,,
631,中读课 ｜ 西方政治史上的风云变幻，比《权力的游戏》精彩一百倍,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148545&idx=2&sn=8e270e73ea09f578d05b1756e10f25ad&chksm=845a7874b32df162b8e37d001512ddaae3945c773ae228a32ba964e1076e2a1027f58ece0de2#rd,2,2020-11-6,0.0,1.0,1.0,0.0,2405.0,5.0,4.0,,,,
632,《读书》新刊 | 周绚隆：钱锺书选唐诗,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148528&idx=1&sn=9049ff1403f38a92f1f1cd971529a978&chksm=845a7805b32df1139ef79ae9aeabfd1de4cca581d598c046cbbd39b966ffd1015913f123117b#rd,1,2020-11-4,0.0,1.0,1.0,1.0,15047.0,245.0,199.0,,,,
633,《读书》新刊 | 王铭铭、杨清媚：从《生育制度》到《乡土中国》,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148526&idx=1&sn=1d68451c591e6bc0c2d0979feb8566c8&chksm=845a781bb32df10d64de01660b7b4b090c1e583ec7fe8d808ddc498ce479a6b7e64f72447b90#rd,1,2020-11-2,0.0,1.0,1.0,1.0,10295.0,77.0,51.0,,,,
634,旧锦新样 | 吕大年：替人“读书”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148501&idx=1&sn=d7ed8718363bb7407f8e5a72116dfd69&chksm=845a7820b32df13650961b81885a94c7247b9d945d9ad299c4550ae102ae79a9ba3f158808cb#rd,1,2020-10-30,0.0,1.0,1.0,1.0,3904.0,35.0,26.0,,,,
635,中读 | 原来，今年“省钱冠军”已被他们内定！,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148501&idx=2&sn=37430ed5c0ce14222e7dc869c0192869&chksm=845a7820b32df136e750c0c38c1fcdec2d60a90e361e579a88f8afcc1d803f8936332bbb6b8a#rd,2,2020-10-30,0.0,1.0,1.0,0.0,1166.0,3.0,2.0,,,,
636,《读书》首发 | 崇明：伟大、节制与信仰,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148328&idx=1&sn=6427156a3316c17a1f51f155d5d32044&chksm=845a795db32df04b30446930035032bc5f6cdd3d759fa5bb22d9e72ea9bfeccdd07d9e088098#rd,1,2020-10-28,0.0,1.0,1.0,1.0,9083.0,69.0,57.0,,,,
637,中读课 | 《三联生活周刊》1000+张封面背后，藏着怎样的摄影故事？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148328&idx=2&sn=a636e85ed94cd887e2908f92fded92ab&chksm=845a795db32df04b53b0f51bdd6c0e860ea6e04aae6b350e306bb3be282da0d6a3ac8ea58d3b#rd,2,2020-10-28,0.0,1.0,1.0,0.0,1443.0,4.0,2.0,,,,
638,新刊速递：《读书》2020年第11期目录+封面,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148287&idx=1&sn=00a158ae09f01e494e2a70e6b6257ce0&chksm=845a790ab32df01c4bcb8375e78130a7beab4f5c62c467303e1786f2ace71781af9e6a0d465c#rd,1,2020-10-27,0.0,1.0,1.0,0.0,10027.0,45.0,38.0,,,,
639,中读 | 中读×南方周末×国家人文历史×环球人物×葫芦时刻，买1得5，疯抢中——,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148287&idx=2&sn=657e88618c448c8f856d64992c16cd4a&chksm=845a790ab32df01c4fa15226f06daedb624d0f25e0f437c7421effdd67c5864f8c9ee5c0226f#rd,2,2020-10-27,0.0,1.0,1.0,0.0,1713.0,4.0,5.0,,,,
640,《读书》首发 | 张国刚：权臣导演的禅让把戏,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148227&idx=1&sn=ec3b041e6a905e5a12e4118aea5e2597&chksm=845a7936b32df02053a56951f4ec785bca8cd3743efd89cb224221e94e383c0497261a996cd1#rd,1,2020-10-26,0.0,1.0,1.0,1.0,9978.0,84.0,70.0,,,,
641,旧锦新样 | 王绍光：中央情报局与文化冷战,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148106&idx=1&sn=848ce57d2c8b176a70df253b9e5953c7&chksm=845a7abfb32df3a92c0ece887995ff898faa36a64296805c156af70b4d1556c61e6c63f1cfbc#rd,1,2020-10-23,0.0,1.0,1.0,1.0,7413.0,94.0,60.0,,,,
642,《读书》新刊 | 胡海娜：后真相、党派斗争与信息战,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148040&idx=1&sn=053b347e0f2e76fa75391796194c3268&chksm=845a7a7db32df36b0e8d44fcdf9a1aaa3a2f287d9539c7da187410a6d28e3c45656520c7d697#rd,1,2020-10-21,0.0,1.0,1.0,1.0,6353.0,58.0,47.0,,,,
643,《读书》新刊 | 包刚升：从德谟咯葛看民主的危机,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148010&idx=1&sn=32eb199cd07285017ea530bda166681d&chksm=845a7a1fb32df3093e4d04d7ba7d5bad67cfdffe22b803b80d5df4c75700259927260825bc32#rd,1,2020-10-19,0.0,1.0,1.0,1.0,10403.0,131.0,78.0,,,,
644,旧锦新样 | 舒芜：学鲁迅，读红楼,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148009&idx=1&sn=4d0f31e953ee402a3270a4a636d953b3&chksm=845a7a1cb32df30a4beca948bde5e42b50e404cbd384af3f3eae6354ca96f7b413e2e3e05cfc#rd,1,2020-10-16,0.0,1.0,1.0,1.0,5147.0,41.0,43.0,,,,
645,《读书》 | 杨可：晚清政治小说的用世之心与想象之境,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148009&idx=2&sn=96f38ba1a9e0615defc643b630a71b40&chksm=845a7a1cb32df30a4c26e162dd79c7eea6cc9d6793c35f11592a4051fbad166c9167b7ab6331#rd,2,2020-10-16,0.0,1.0,1.0,0.0,3255.0,20.0,13.0,,,,
646,投票 | 大众喜爱的50个阅读号,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652148009&idx=3&sn=4072e74aefac4abe64e3495a9458cdb5&chksm=845a7a1cb32df30ac5dd97be8914ce75c64b95edf00e808e91072b42a4319e62caed07f140cb#rd,3,2020-10-16,0.0,1.0,1.0,0.0,1242.0,2.0,4.0,,,,
647,《读书》新刊 | 熊芳芳：洗浴之殇：瘟疫与路易十四时代的卫生观念,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147988&idx=1&sn=96d7340e51c3ebed30453e745ebf04f8&chksm=845a7a21b32df33712d7f5d6d804b9b0f0a7f513fe55356ac2f8f31c669107878ab0c6476950#rd,1,2020-10-14,0.0,1.0,1.0,1.0,6753.0,84.0,64.0,,,,
648,投票 | 大众喜爱的50个阅读号,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147988&idx=2&sn=0c52513199ca84150ec8e930704e0f77&chksm=845a7a21b32df3379e4afd063f6836d7c728ea555d32d10de004a048997489394ccaa3cb6323#rd,2,2020-10-14,0.0,1.0,1.0,0.0,2841.0,14.0,21.0,,,,
649,《读书》新刊 | 范晔：“漫画不会遗忘”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147982&idx=1&sn=0748358d27c45f3a5d9a00fe3053796d&chksm=845a7a3bb32df32db91a76197c1bcb5e907d3d21e57c57d8832ca1c839f1008c18d2bb3dd0ac#rd,1,2020-10-12,0.0,1.0,1.0,1.0,5465.0,59.0,54.0,求翻牌！之前我在自己的节目中也聊到了这部作品，引用一段吧——那么，既然这部作品“厄运缠身”，为什么还有这么多人对它如此执着？首先是因为这部作品的地位，作为一部出版于半个世纪前的科幻作品，《永恒旅者》至今都是拉丁美洲最重要的科幻巨著之一，对整个拉美科幻文学的创作都有深刻影响，许多出现在故事中的地标建筑已经成为全球读者的朝圣地，足见其影响力。其次是因为这部作品的意义，它代表着人类在面对恐惧绝境时所表现出来的“反抗精神”，而这种不屈不挠的精神，映射的正是阿根廷人民在军事独裁期间所展现的勇气，同时也代表着全人类最宝贵的人性财富，作品的格局和立意都是非常高的。厄斯特黑尔德曾说“我的故事是关于那些完全无私的人们的，当他们面对怀疑、焦虑和恐惧时，他们愿意赌上性命和理智，从而实现了人性向未知的完美一跃。”《永恒旅者》不仅仅是关于科幻的，更是对人性的探索，探索人类在极端困境中的勇气与力量。它的“厄运”并非天生，而是特定历史时期下，由暴力统治、残酷战争和意识形态斗争所造成的，而当战争结束，世界重回秩序之后，它的价值终会被重新发现，它的命运必将被写入人类历史，为的是记住它所蕴含的“勇气”——深处绝境仍然保持反抗的精神。感兴趣的朋友，可以去「看理想」APP上解锁《30本漫画环游世界》嗷（好硬的广告,6,nan,nan
650,《读书》新刊 | 王鹏：中国青铜时代的欧亚草原背景,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147956&idx=1&sn=8fabad319b5c025f73e90a349337a6d2&chksm=845a7bc1b32df2d734a68e093fffcc725c1b44c26f1f316ddf140f5eca7cbcc09ea82fd24109#rd,1,2020-10-10,0.0,1.0,1.0,1.0,12097.0,116.0,90.0,,,,
651,《读书》新刊 | 何彦霄：考古的文本转向与文本的物质转向,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147911&idx=1&sn=9376d87fa94ef39aaefb6acad9cf6fb0&chksm=845a7bf2b32df2e4ccaef881491e1b00f32917cf065aabe9bd3d7548dcb4b5ee007bd577d946#rd,1,2020-10-9,0.0,1.0,1.0,1.0,6828.0,72.0,44.0,,,,
652,《读书》新刊 | 张维迎：不可高估理性的力量,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147910&idx=1&sn=940eae8cb76265a50c8de52a35ffff7e&chksm=845a7bf3b32df2e5cba9dbb0faf4ccacea953a895d3c0c38014f8a0c70a9964966e1e055aeef#rd,1,2020-10-7,0.0,1.0,1.0,1.0,68133.0,1173.0,700.0,,,,
653,《读书》首发 | 易莲媛：“送瘟神”与新中国公共卫生事业,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147740&idx=1&sn=abfae9d9f3fd8086a2963f50d656e302&chksm=845a7b29b32df23feef8c6237c1865d02c1ddadba15b42f5832b1ad3a6c28584910247b161eb#rd,1,2020-9-30,0.0,1.0,1.0,1.0,6150.0,83.0,66.0,这是新中国的功绩之一。☀“作者根据海外汉学研究的最新专著，来呈现新中国历史上防治“血吸虫病”的种种措施与需要攻克的技术难点”书读得真多，跨国界的视角也新颖别致。,10☀8,nan☀nan,nan☀nan
654,新刊速递：2020年第10期目录+封面,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147739&idx=1&sn=5b3d26cc1cf558a52959265519fe979f&chksm=845a7b2eb32df23838555fa5f26200aacd77a41112552e9287993525f7cf7b3cbb23fcafc8b9#rd,1,2020-9-29,0.0,1.0,1.0,0.0,11074.0,33.0,34.0,每月等《读书》,7,nan,nan
655,《读书》首发 | 张磊：吊诡的先锋,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147725&idx=1&sn=3e5ba39d0dc354bf0cd1cbc1e0eee594&chksm=845a7b38b32df22e8916b09397cff8841928c6c0d9ead3658da7c9064a28c3f7666f5547195a#rd,1,2020-9-28,0.0,1.0,1.0,1.0,5806.0,25.0,23.0,,,,
656,荐书 ｜《我与〈读书〉》：有过一个温暖的编辑部,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147725&idx=2&sn=816ddd13fa89a4beb29db55a138b1350&chksm=845a7b38b32df22e6fd76f113ceb6783bb472e86d58f1c236b28eb580b88f3d33ae3964cb456#rd,2,2020-9-28,0.0,1.0,1.0,0.0,2625.0,32.0,23.0,《我与读书》的装幀非常好，用纸讲究，微黄而软，一卷在手，把握舒服。书没到时，曾想她的样子 铜版纸，大图片，字比图少，硬精装 沉重的。书到了，一看就是我爱的那种样子。貞静贤淑  ，温柔得体，在我的边上，轻声细语，讲述《读书》。谢谢。☀&quot;有没有一个编辑部，让人想起来，用温暖来形容......&quot;[强][爱心][玫瑰]☀《读书》的历史反映时代的变化，又是变化的见证，更是一只先知春江水暖的会思想有思想评论思想的“鸭”。它的文化和社会地位与价值、历史影响，需要一部大书来述写。即使是它和与它相关的掌故，也是令许许多多的文化人和爱它的普通读者颇耐寻味的。,0☀0☀0,nan☀nan☀nan,nan☀nan☀nan
657,旧锦新样 | 罗新：陈留公主,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147614&idx=1&sn=55f06d429f57f557ece43d39f74e3f9c&chksm=845a64abb32dedbd73200afb4ef5c120faa3c00a3f5ca6e23e46994655431ffda96fe5450d77#rd,1,2020-9-27,0.0,1.0,1.0,1.0,8073.0,65.0,48.0,好文章呢！,6,nan,nan
658,《读书》新刊 | 严泉：至暗时刻的“新政”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147567&idx=1&sn=2cc623bf8dd21c2c33ebe9107a39dbac&chksm=845a645ab32ded4cf3f2b8b88bb6b4801522cff9a3d4444334aab5822ce06566468ebc9673e9#rd,1,2020-9-23,0.0,1.0,1.0,1.0,8057.0,65.0,41.0,,,,
659,荐书 | 《写在人间》：二十年的读书笔记,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147567&idx=2&sn=504b0594912434d2b6d582cb2b19e4c4&chksm=845a645ab32ded4c1bcab7f91c481c2d7d516750377805d7d17dcccffdfe1ca179be96de9433#rd,2,2020-9-23,0.0,1.0,1.0,0.0,5422.0,34.0,35.0,,,,
660,《读书》新刊 | 包慧怡：虚实之间的中世纪动物寓言集,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147538&idx=1&sn=3752affaa9ef95703aa167503c3c6aa2&chksm=845a6467b32ded715fe561457d487f837e46bc2ffc9a82613317b19c1cffe5920000dcd5d0fc#rd,1,2020-9-21,0.0,1.0,1.0,1.0,6588.0,100.0,68.0,,,,
661,中读课 | 花两亿美金拍不好《花木兰》，迪士尼急需补上哪一课？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147538&idx=2&sn=885189a8eee5d9ceeb02405301625e27&chksm=845a6467b32ded71cb2ff7c9e61101cd7af148a939b611b83319dc2e035dd19c9f361da152cf#rd,2,2020-9-21,0.0,1.0,1.0,0.0,1676.0,2.0,3.0,,,,
662,旧锦新样 | 傅谨：“先生”们的改革,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147493&idx=1&sn=6027cd9ad95a5d40a1598a31cf32f574&chksm=845a6410b32ded068e0fd97c141ee21e0a7afcaeab85ae5601f4cfe7ea9bff7b61556e360bb7#rd,1,2020-9-18,0.0,1.0,1.0,1.0,4169.0,34.0,22.0,,,,
663,中读课 | 人生为何不快乐？只因未读苏东坡,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147493&idx=2&sn=0555f4175e38dfbc1cd1746116b5b075&chksm=845a6410b32ded068a32b5ad745604afa3d03dc6ecb1e9a0cb2c2e2490be3f0889156090bee7#rd,2,2020-9-18,0.0,1.0,1.0,0.0,3234.0,15.0,11.0,,,,
664,《读书》新刊 | 蔡天新：黎曼，他对素数有着迷人的依恋,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147429&idx=1&sn=7037c534bd98b0e38520c0a6ccd91a6e&chksm=845a65d0b32decc6723a255d16b85d2468b02c3bfe2f9bc2a41d0d37bd378abd270305863730#rd,1,2020-9-16,0.0,1.0,1.0,1.0,4950.0,51.0,56.0,,,,
665,中读课 ｜ 紧张到让人无法呼吸的推理小说，为何却能治愈我们？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147429&idx=2&sn=ca0e66b048754dc67f5a2614f988aef2&chksm=845a65d0b32decc691aaa47bab41f378025a0176d3cc7f29a407fcaf25fb0030b078c4fc4dda#rd,2,2020-9-16,0.0,1.0,1.0,0.0,1734.0,6.0,13.0,,,,
666,《读书》新刊 | 高林：一个什么书都想出的人,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147397&idx=1&sn=086e3e55ad7ed0feef36b6512f4bb412&chksm=845a65f0b32dece6538f9fce4e94488aa85070206f24022c7ff1f484984704bd7d694d2c4c56#rd,1,2020-9-14,0.0,1.0,1.0,1.0,7546.0,53.0,39.0,怀念！那些年的读书，那些年的三联,12,nan,nan
667,《读书》新刊 | 欧树军：美国的国家认同危机,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147368&idx=1&sn=49202666941cd3c1caa769c5aeb42f0c&chksm=845a659db32dec8b42d0c1d5d0d5df3bcdc37bd5fa398989b36d752fffbff4f7ffff700f2969#rd,1,2020-9-11,0.0,1.0,1.0,1.0,8991.0,110.0,67.0,,,,
668,中读课 | 一份让“拖延症患者”立马行动的方案,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147368&idx=2&sn=ee88bd568d1e43c3bbe9ad48bbfe58ed&chksm=845a659db32dec8be4e2c995f618ba2a2f37536a18f8e5f7446899a67159b0b116263f6b52a2#rd,2,2020-9-11,0.0,1.0,1.0,0.0,1243.0,2.0,3.0,,,,
669,《读书》新刊 | 张帆：安德森的两个世界,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147344&idx=1&sn=655a201ba947cf63a14d3296e46605f7&chksm=845a65a5b32decb3170723f88089be0e1531d820a9e9ff6677844ce80546f57f4292ef2db60d#rd,1,2020-9-9,0.0,1.0,1.0,1.0,6268.0,66.0,39.0,,,,
670,中读课 ｜ 西方人画笔下的“晚清烟火气”，颠覆你的想象！,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652147344&idx=2&sn=523cf14c03d3016786ca95da3f76ed03&chksm=845a65a5b32decb30d8972692c4805c429a6ec202c440d033ac20a023bf7a336c35751e0bed1#rd,2,2020-9-9,0.0,1.0,1.0,0.0,2303.0,4.0,2.0,,,,
