Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num,content
498,马戎｜民国时期的造“国民”与造“民族”——由王明珂《民族与国民在边疆：以历史语言研究所早期民族考察为例的探讨》一文说起,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524804&idx=1&sn=7ed2427a9faeba07888f0b3131a9cf38&chksm=849fd72fb3e85e3980054a00f5d0c320bfa5de57262eb80017c706bc983131cbbc435cb7abd6#rd,1,2020-2-2,0.0,1.0,1.0,1.0,1977.0,21.0,0.0,好文，这篇文章与我一直以来的很多思考不谋而合；简而言之，我们从西方得到的最有用的东西几乎只有一样，那就是“科学”思想，其余的，事无巨细，都应该回归自己的哲学体系——让我们自己解释自己，自己讨论自己，用自己的“传统”延续自己的“现代”☀国族的提法，亦是殖民主义者对民族的统治手段。其中心思想是：”你的是你的，我的亦是我的，最后统统是我的”沙文主义思维矣！☀七魄三魂垒牲灵，激素浮情绪，皮质脑积攒意识，尽皆利害算法、编程序（类似于手机应用程序：APP）；中华民族大一统，无天堂地狱，血缘亲情生孝忠，大小内外黑白、话汉语。《虞美人•华夏》nation直译应该是部落或部族，而非民族。,1☀0☀0,nan☀nan☀nan,nan☀nan☀nan,
497,常安｜社会主义与统一多民族国家的国家建设（1947—1965）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524818&idx=1&sn=01056c043a0638c96a3d82028b71d056&chksm=849fd739b3e85e2f94e52013bf9374fcaad006ae6a7ed6b1235e97c2ece42637765d22b7fd92#rd,1,2020-2-3,0.0,1.0,1.0,1.0,2253.0,11.0,0.0,,,,,
496,卜清平｜“枫桥经验”何以长青？,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524826&idx=1&sn=99862fe5a590a071afbbfc9fe08a259c&chksm=849fd731b3e85e273855fb59757234cfcb6025bd296ba437f54f0217e7c6fab06e20be8e97cd#rd,1,2020-2-5,0.0,1.0,1.0,1.0,2272.0,16.0,1.0,,,,,
495,阮云星 高英策｜赛博格人类学：信息时代的“控制论有机体”隐喻与智识生产,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524831&idx=1&sn=a714220f5947e4a714c4c580e5736e2a&chksm=849fd734b3e85e22ba6bc2b51fd476dbb7a04427d642c2c573edc11411df01a4f0563cabf87f#rd,1,2020-2-7,0.0,1.0,1.0,1.0,1994.0,22.0,0.0,,,,,
494,陈本皓｜大数据与监视型资本主义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524837&idx=1&sn=99c6bd3c84e8fb6a081ea3cbf78906d3&chksm=849fd70eb3e85e18da919c796c98f9e3f577cf6f5b4f6594a4c7ef9fc13d16bb9adcaaf02d80#rd,1,2020-2-9,0.0,1.0,1.0,1.0,2601.0,41.0,0.0,,,,,
493,潘维｜论社会进步的标准,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524842&idx=1&sn=32f5659e7cbe8950582ea25b3f89e807&chksm=849fd701b3e85e17fb10e4ee5574b6e840adbbbbd163b993a7beaef54c883fd5519d6d5dc58d#rd,1,2020-2-12,0.0,1.0,1.0,1.0,4780.0,50.0,2.0,,,,,
492,孙艳艳 周波｜穿梭于时尚与乡土之间的河南籍灯光师,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524852&idx=1&sn=28f29eab10482b0b860d6a17f0c4989b&chksm=849fd71fb3e85e09695522b651e961c0d8b0108daee22cd6578410e35f6119a3090f9c7346cb#rd,1,2020-2-14,0.0,1.0,1.0,1.0,1231.0,23.0,4.0,我就是张桥人，作者写的比较真实，确确实实就是这样，传帮带。为作者加油[强][强][强][强][强],1,nan,nan,
491,干春松｜民族主义与现代中国的政治秩序——章太炎与严复围绕《社会通诠》的争论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524853&idx=1&sn=54487dd022a69effafa5a7899c0484d1&chksm=849fd71eb3e85e08850fcd7b461ec909d29bdc40a97794e6413a5b4c3a20dd42aacc83f9aa61#rd,1,2020-2-16,0.0,1.0,1.0,1.0,1120.0,8.0,0.0,,,,,
490,陈壁生｜礼在古今之间——“城市祠堂”祭祀的复兴,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524860&idx=1&sn=28ab73277305b804eb9e231e0eeefab9&chksm=849fd717b3e85e015df03028980dcf6950c035959ea47fa08414c7e33428910a28de36b7ed53#rd,1,2020-2-18,0.0,1.0,1.0,1.0,1429.0,19.0,0.0,中大学生经常都不读自己学校，但是属于其他系的老师的研究成果，这习惯希望《开放时代》杂志社能提醒提醒投稿人，～我觉得《开放时代》杂志很好，以广州为基础，中大文史哲、人类学的老师，都在编委会里面[强][强]☀拜祖先的时候，同时拜观音、拜天后、拜土地☀祠堂研究，不能不提刘志伟教授对沙湾的研究，也不能不提潮汕、闽南与珠三角（广州府）的差异☀作者作为中山大学毕业的博士，感觉应该引用下陈春声的三山国王研究（潮汕与珠三角不一样，与祠堂的关系）、黄海妍《在城市与乡村之间-合族祠研究》等成果吧,0☀0☀0☀0,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan,
489,谭笑｜技术问题决策中的专家话语和公众话语——柯林斯《重思专能》的方案,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524866&idx=1&sn=5849b99b2720b361ee10153b9661074e&chksm=849fd769b3e85e7f6227cebd7277b013b6b9f17cd7b18e3ed5c664b93573c68285711958593e#rd,1,2020-2-20,0.0,1.0,1.0,1.0,1015.0,8.0,0.0,,,,,
488,黄宗智｜道德与法律：中国的过去和现在,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524877&idx=1&sn=c11cd14555fa1b6b7e4d7a802b7cb098&chksm=849fd766b3e85e70f2f325a0d4719cc597411da7f07d9bf018cd0614c09f5f1e7c57f1151216#rd,1,2020-2-22,0.0,1.0,1.0,1.0,2407.0,17.0,0.0,,,,,
487,李金铨｜国际传播的国际化——反思以后的新起点,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524896&idx=1&sn=3f7304476affb181139525a42c811248&chksm=849fd74bb3e85e5dc7cc1371730f5603921f3f1fde5f9564804d705deca695cdab89d0b0f07a#rd,1,2020-2-24,0.0,1.0,1.0,1.0,1160.0,17.0,0.0,,,,,
486,叶成城 唐世平｜第一波现代化：一个“因素＋机制”的新解释,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524897&idx=1&sn=9db89900a3fd7a09423f18a6ff839eac&chksm=849fd74ab3e85e5cff9af3a29ceb363dbe63caad7971de0ccaf952309aac9e1a21d43e2a9ebd#rd,1,2020-2-26,0.0,1.0,1.0,1.0,1491.0,18.0,1.0,海洋系强国崛起及现代化的路径未必适合中国这种非海洋系大国，所以请另找参考。☀先说下文中可能出现的错误？1辅助机制对具体过程的影响中【35王室对于经济的控制力决定了王室还是商人阶级获得更多的相对收益】35？2方法论的意义：兼论“东方世界”的不可比性中【86中国的商人会千方百计地寻求官员的庇护】86？再说文章特点文章大胆批评，行文简洁自信，语言通俗易懂，很喜欢这种文章【西方世界兴起之谜是一个过于笼统因而是一个带有误导性的命题。因此，将欧洲甚至将西欧作为一个整体的讨论本身都是错误的】【从16世纪起始到17世纪结束的这两百年的西欧并没有详实的数据，基本不具备定量研究的可能（阿西莫格鲁等人的诸多研究都受到了数据问题的挑战，无论是人口、还是城市化数据都存在数据破洞问题）。定量分析要依赖于大的样本，而18世纪前欧洲的大样本数据基本是不可靠的。所以，定性研究是更为可取的】【本文的目的也不在于挖掘更多新的因素，而是通过“因素 + 机制”的分析框架来展现以机制为视角的理论对现代化的启示】【鉴于篇幅限制，本文不讨论具体的教义对贸易政策以及制度构建等问题的影响，但教义可能没有韦伯所说的那么重要】【很多专注于这一问题的学者在对西方和明朝中国进行比较时，忽略了一个基本的问题，就是运用比较方法的目的和前提。因此对十七八世纪东西方的比较研究实际上并不是非常有意义的话题，至少在方法论上对时空的理解是不够的。　这一节主要在方法论层面阐述对这类比较在逻,0☀0,nan☀nan,nan☀nan,
485,赖立里 冯珠娣｜规范知识与再造知识——以壮族医药的发掘整理为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524909&idx=1&sn=df16349d567238008af107224f318579&chksm=849fd746b3e85e50b875f0ce882f3733745371a6f760ea7609c32bd946c05a461957100ebb08#rd,1,2020-2-28,0.0,1.0,1.0,1.0,1206.0,7.0,0.0,,,,,
484,邓文初｜“失语”的中医——民国时期中西医论争的话语分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524910&idx=1&sn=c66fc91614da79a485e7b76883144f3f&chksm=849fd745b3e85e538fb8adbc319a3580125c79dc63d489184d094e79176808245234a97fe5d6#rd,1,2020-3-1,0.0,1.0,1.0,1.0,2008.0,31.0,0.0,文章很不错，傅斯年用“唯科学”的“霸道”来批判中医实在荒谬。,2,nan,nan,
483,潘大为｜“二十四孝”中的病人、家庭与医生—— 一个患病相关行为的医学社会学考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524929&idx=1&sn=96ff756b1ac1c255c4bb186ad06f2660&chksm=849fd7aab3e85ebc88a86cd08ce4157c33f2acdfba9087be32f99e766313fc899fb71a2e344b#rd,1,2020-3-3,0.0,1.0,1.0,1.0,1012.0,6.0,0.0,,,,,
482,Seemin Qayum & Raka Ray｜与现代化共生存——印度上层社会与家佣文化,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524938&idx=1&sn=0071c6c8f22619d9714bdea75b222c4b&chksm=849fd7a1b3e85eb70a2724c806f4d220e1d7658d1198add22da867408e35297685f8ff712317#rd,1,2020-3-5,0.0,1.0,1.0,1.0,1071.0,4.0,0.0,第九段中，1947年印度支那从英国对立是原文有误还是翻译有误呢，印度支那是法属殖民地，应该是英属印度吧,0,nan,nan,
481,陈义媛 | 资本下乡：农业中的隐蔽雇佣关系与资本积累,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524946&idx=1&sn=95af8d055bf8fc1232cfc1f38529128d&chksm=849fd7b9b3e85eafd9e6be7c15bd5bbdd7f29ef23293d89288db95307fea9d2c384beb71a171#rd,1,2020-3-7,0.0,1.0,1.0,1.0,2221.0,27.0,0.0,,,,,
480,雷鸣 邓宏图｜近代日本劳动力市场形成的历史制度分析 ——从女工登录制度到等级工资制度,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524950&idx=1&sn=1d05072d84836c4f004deb51025f8f7c&chksm=849fd7bdb3e85eab4d81783e2fdeeb964d5374fb7ca61a16a677c96e4100f3b398f9b6a1380f#rd,1,2020-3-9,0.0,1.0,1.0,1.0,734.0,3.0,0.0,,,,,
479,刘志伟｜“遗产”的现代性——《文与物：国保单位佛山东华里的构建》序,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524965&idx=1&sn=ae5b279a2903b64c9f3671a138f9cd4c&chksm=849fd78eb3e85e98088ddcbc1ca977c36f87d714cc160b45e399b36b17bd0169b2415014d56f#rd,1,2020-3-11,0.0,1.0,1.0,1.0,1503.0,22.0,0.0,有点模糊，不知道你想表达什么。,0,nan,nan,
478,目录预告｜《开放时代》2020年第2期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524970&idx=1&sn=fe9b2d0bd06e87f775a3c87aa4dbcb00&chksm=849fd781b3e85e97fa2ec4720a2abc24b96ba77de7c3405332e1a5b07ff66912a408f479a20a#rd,1,2020-3-13,0.0,1.0,1.0,0.0,5143.0,13.0,0.0,,,,,
477,孟捷 吴丰华｜制度-垄断地租与中国地方政府竞争：一个马克思主义分析框架,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660524997&idx=1&sn=02eca9ba9490fb80c9249216d1b20b6b&chksm=849fd7eeb3e85ef828ae4d3326eb96d7e6c4a58e0812dac3c7a941ea9cf584e86129bb4bb6b8#rd,1,2020-3-15,0.0,1.0,1.0,1.0,2045.0,16.0,0.0,,,,,
476,王立胜｜论习近平新时代中国特色社会主义思想的层次结构,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525025&idx=1&sn=cd76d365ec5a9f34c920f5d03f8aa336&chksm=849fd7cab3e85edc3819e60737fa7521b37ed94bc5a058ed03ea0b34f9b062f2be946c0acad1#rd,1,2020-3-17,0.0,1.0,1.0,1.0,3690.0,15.0,9.0,,,,,
475,张城｜“六经皆史”与马克思主义中国化——经史观及其方法论启示,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525036&idx=1&sn=e78af6c970f1f574664bba1a92f807e7&chksm=849fd7c7b3e85ed19a257424e9eafdad437173259f910406c7eabef9c06e03f52b2692807c47#rd,1,2020-3-19,0.0,1.0,1.0,1.0,3172.0,27.0,6.0,毛泽东思想不但继承了马克思主义而且深深植根于传统文化。因此，他是任何人否定不了。有的实用主义是没法与之相比的，必为历史淘汰。☀研究精深，论述严谨，文章从内容到形式都展现了靑年学者的治学精神，令人信服钦佩！读后对经史精典内容又是一次再回顾再学习，对史学家政治家研究运用优秀传对文化理论，借鉴马克思主义科学理发，结合中国当时之国情所做的伟大理论实践探索工作更加崇敬！希望这一代又一代人的探索能使我们进一步向真理靠近，向理性靠近。张诚加油！谢您的精神食粮。黄硕。☀[强][强][强]☀恢宏力作 贯通古今！,4☀4☀2☀1,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan,
474,王跃生｜家和家人的范围、层级和功能分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525046&idx=1&sn=19593f8447e6d7185489923a0c9b4de0&chksm=849fd7ddb3e85ecb67646302b4c9e329d5d2c3976734e740557e1d64c62c0c322d46022af256#rd,1,2020-3-21,0.0,1.0,1.0,1.0,2221.0,19.0,0.0,,,,,
473,田先红｜政党如何引领社会？——后单位时代的基层党组织与社会之间关系分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525063&idx=1&sn=bd5e3c00b5b535041919c814073a5887&chksm=849fd02cb3e8593a13b6dc939ff8cd5ac638236fc005adbe45b8f6f155584ba9ab5d012bacd9#rd,1,2020-3-24,0.0,1.0,1.0,1.0,2466.0,25.0,4.0,,,,,
472,刘敏 包智明｜公民身份与全球化时代的族群关系——南非排外暴力问题的社会学研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525073&idx=1&sn=fdab58c25767ec804acd426205846be8&chksm=849fd03ab3e8592c214b9f8a263f652aaebbcb20c53d33bf76669a49379e2986584970dfcad1#rd,1,2020-3-25,0.0,1.0,1.0,1.0,1352.0,11.0,0.0,其实就是南非只反了种族主义（当然这是绝对应该的），不反资本主义。,1,nan,nan,
471,刘伟｜天帝与祖先：《尚书·金縢》解义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525077&idx=1&sn=0e6d06ccffd7d03813a9ad703107303b&chksm=849fd03eb3e85928e22c2d259a322cd3c567996616cd59232ac8de72246b5a1528d0cfb2cd7c#rd,1,2020-3-27,0.0,1.0,1.0,1.0,2662.0,29.0,0.0,,,,,
470,常达｜儒家始祖形象的三种形态及其意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525090&idx=1&sn=7465c8a3c9df6782be7d6c46f54f39a3&chksm=849fd009b3e8591fefd3565a9266b0b134aac3ffa3d9c6742ac0b0dcf94f6d8cecd8beee6daf#rd,1,2020-3-30,0.0,1.0,1.0,1.0,1721.0,7.0,0.0,,,,,
469,左才 张林川 潘丽婷｜地方人大中的地域代表现象探析——基于五省市人大代表建议的内容分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525102&idx=1&sn=c725e9c321a236cd7981fe56f5a0da77&chksm=849fd005b3e85913a556ce016c87fd65f4cb28d2dd7acb305a4b5ad8ce32af253004abb9a4b6#rd,1,2020-4-2,0.0,1.0,1.0,1.0,1135.0,6.0,0.0,,,,,
468,王惠云｜小竹溪人松香从业历程中的村落共同体,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525128&idx=1&sn=6bc33296b3486ed13f4c049060e03800&chksm=849fd063b3e85975afe498cb0757bac3917dcde927e0a124cf41b9f65c1b7f4d8b54d3693124#rd,1,2020-4-4,0.0,1.0,1.0,1.0,1696.0,23.0,2.0,,,,,
467,吕新雨｜近代以来中国的土地问题与城乡关系再认识,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525135&idx=1&sn=09b352dac8c7a2216329024029fb5565&chksm=849fd064b3e85972e9b1d2feb4fd0b2ba67aa77abcc338df3b290e409a7607e1a59870a65880#rd,1,2020-4-6,0.0,1.0,1.0,1.0,2449.0,13.0,0.0,地方自治，谁的自治，谁有权自治，按照什么方案自治，始终是一个问题。梁簌溟认为搞乡村建设是因为它比城市建设容易实行，特别是在经济危机之时，中国的改革开放也是从农村开始的，但这并不意味着放弃城市的建设。,0,nan,nan,
466,陈明华｜清代斋教与山区移民认同的塑造——以闽浙赣地区为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525139&idx=1&sn=2644f6c70a841a9c1e8a13ea97c240df&chksm=849fd078b3e8596eb425a3353646127be78357f47c26d2b5bf45a380d29e45fb96a3ce682378#rd,1,2020-4-8,0.0,1.0,1.0,1.0,1753.0,26.0,0.0,,,,,
465,潘璐｜从“家庭农场”到“农民合作”：恰亚诺夫的合作化思想及其对中国现代农业发展的启示,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525140&idx=1&sn=f7a17a315c936c2a9451a2bd37bd02f3&chksm=849fd07fb3e859699ff285b9d26d076d2575af9ab43a679023611673f2c4f62cf8e0fa973aa2#rd,1,2020-4-10,0.0,1.0,1.0,1.0,2617.0,27.0,0.0,,,,,
464,邱泽奇 由入文｜差异化需求、信息传递结构与资源依赖中的组织间合作,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525146&idx=1&sn=816d8ac755f64c5550c6c2a2026b7e51&chksm=849fd071b3e859676a6f2b42934b92f04e2e88ec9ec194ba5f7fc0c781c8e4c58033145b654c#rd,1,2020-4-12,0.0,1.0,1.0,1.0,1239.0,6.0,0.0,资源依赖理论依赖组织，而互联网的模式可以替代传统组织的很多功能，模糊了组织间的边界，这很容易推出来啊，老外就没研究过？,0,nan,nan,
463,欧阳洁｜阿卡人橡胶种植的文化实践,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525151&idx=1&sn=778f5994b80570790b19e6f5c7964b05&chksm=849fd074b3e8596217a29e301ae47eb10ab3853817c34a83ee35fbcba5d2c2a41c43e3055033#rd,1,2020-4-14,0.0,1.0,1.0,1.0,579.0,7.0,1.0,写的真好，看的津津有味,0,nan,nan,
462,崇明｜教法与自由：当代欧洲的伊斯兰教挑战,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525163&idx=1&sn=c7b75b270c9f69eec89a98c7af39c671&chksm=849fd040b3e85956333f3e2a2530a1b8f2b4d105e4161354549c1479d6adeab7ad4251d9c277#rd,1,2020-4-16,0.0,1.0,1.0,1.0,1537.0,26.0,0.0,好文章[强]☀退一步讲，即使欧洲秉持自由、平等、多元化等世俗化的价值观，也应当立场鲜明地捍卫它，而不是任由其它狭隘排他性的价值观去侵蚀它。进一步讲，欧洲之精神世界沦落至此，是1960年代以后席卷全球的左派唯物主义、无神论思想所结出的毒果，只有彻底摒弃这样的毒流，才能拯救欧洲人。☀欧洲在宗教和政治上的分裂和极端从来常态，帝国主义殖民化带来的宗主国多元化是必然的逻辑结果，伊斯兰并不邪恶，基督教也不高贵，而且都是亚伯拉罕宗教，所谓现代性不过是世俗了的基督教，所谓灵性的激活也不过就是隐性到显性而已。☀精英之论述,1☀0☀0☀0,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan,
461,李怀印｜中国是怎样成为现代国家的？——国家转型的宏观历史解读,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525172&idx=1&sn=9341c0aa9396336da85f03c806fb3fe3&chksm=849fd05fb3e8594901bd21e60585a602ea550b50609edae2a9315cda7c1f9c1787753e96c47b#rd,1,2020-4-18,0.0,1.0,1.0,1.0,3019.0,33.0,1.0,,,,,
460,沈毅｜城市基层社会关系改造与政治运动进程研究（1949—1976）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525178&idx=1&sn=affdd1123e1aa218c453ca0af79b0586&chksm=849fd051b3e85947a5f1f22ace555c64483b97be27565b154fbf712b52568750ab32466fda9a#rd,1,,,,,,,,,,,,,
459,沈毅｜城市基层社会关系改造与政治运动进程研究（1949—1976）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525179&idx=1&sn=09dd12092aafd22a249e917268edacef&chksm=849fd050b3e85946538103aa563ee5f7e5c34474351fb9df4013ef396c0ef31e893014408548#rd,1,,,,,,,,,,,,,
458,张慧鹏｜农民经济的分化与转型：重返列宁-恰亚诺夫之争,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525190&idx=1&sn=153a7bf8b419c0a7e7bbdbeb367dc49f&chksm=849fd0adb3e859bbf1679285ae835844e3c8655ec564fba4be9954e263e919ae053126f15e6e#rd,1,2020-4-22,0.0,1.0,1.0,1.0,1834.0,23.0,2.0,,,,,
457,徐进钰｜中国“一带一路”的地缘政治经济：包容的天下或者例外的空间？,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525191&idx=1&sn=bf90d90693ff5318de5ce38e95541037&chksm=849fd0acb3e859bad8c1e38135292409c11accd7daec67ee1317f48967a73ddc0dcdab5943a2#rd,1,2020-4-24,0.0,1.0,1.0,1.0,843.0,7.0,0.0,文中配图“一带一路”示意图的中国国界有误，缺少阿克赛钦地区。此外，是否缺少藏南地区有待仔细比对。建议使用自然资源部的标准地图重新绘制。☀新天下体系其实是一种空想体系，儒家思想的国际体系,1☀0,nan☀nan,nan☀nan,
456,王生升 李帮喜｜是周期性更迭还是历史性超越？——从世界体系变迁透视“一带一路”的历史定位,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525197&idx=1&sn=22ff5745a9dc39601822fd158a7a84a0&chksm=849fd0a6b3e859b008bce5afddd29878daef62749fd0589323e9063c1f62275ab89964a8e24c#rd,1,2020-4-26,0.0,1.0,1.0,1.0,1110.0,8.0,1.0,,,,,
455,黄俊杰｜东亚儒佛论诤与会通的思想史考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525208&idx=1&sn=c60c6aa7f514505ea10cf658c1425596&chksm=849fd0b3b3e859a52dad8bd5eb4ca977af5348e5a59c62a8a09ef169c028ed8966cda96397b1#rd,1,2020-4-28,0.0,1.0,1.0,1.0,991.0,8.0,1.0,有佛教与道教论诤的文章吗,0,nan,nan,
454,许纪霖｜一种新东亚秩序的想象：欧盟式的命运共同体,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525217&idx=1&sn=c7d038b942c896786b2413ce7ef4c9a6&chksm=849fd08ab3e8599c225685fff32eba3c855ec891a2daf75b5837f2ac3463db1ad9f1523e9d4f#rd,1,2020-4-30,0.0,1.0,1.0,1.0,1636.0,7.0,2.0,,,,,
453,阮池茵｜农业产业化发展与凉山彝族农民的贫穷——对凉山州苦荞产业发展的考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525225&idx=1&sn=5fb86f4db296f4f58c354b4856a63733&chksm=849fd082b3e85994a2c22b5ca820ec40b0c57487b34a3204ddd994475c1713078d0a781f7d77#rd,1,2020-5-6,0.0,1.0,1.0,1.0,972.0,6.0,1.0,没点实践可是写不出来这种文章☀好文，如醍醐灌顶。,0☀0,nan☀nan,nan☀nan,
