,title,link
795,石良平等｜从存量到流量的经济学分析：流量经济理论框架的构建,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074303&idx=1&sn=eaed10baeada7291260114c7109f1a61&chksm=8b465659bc31df4f482203413843fe832370492d772f471550ff7c484575ac63e61cee84eb11#rd
796,《学术月刊》2019年第2期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074302&idx=1&sn=c5479aa80fe2994c8ea0d0db83d80c25&chksm=8b465658bc31df4ef716c5343a2ed7c69e008b0b3497288d700fe42c70178ad301a653c0e7f7#rd
797,梁涛｜《尚书·高宗肜日》新探—兼论殷周的两次宗教变革及“民”的发现,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074297&idx=1&sn=73d3541f207400f301e489c4988ec0d6&chksm=8b46565fbc31df49084b5f3f1ed9238bf147ed253b9c007b62d9545cb7cd958c043c4d122d74#rd
798,汤勤福｜秦晋之间：五礼制度的诞生研究,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074270&idx=1&sn=c28d36e228e6559850bfc52133238913&chksm=8b465678bc31df6e35d490269c7a10120013a32b5638fa20d9df52b3eb4de216a0dabbb1a27e#rd
799,蔡宗齐｜唐代五言律诗句法与诗境,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074269&idx=1&sn=b6661ce430ad7fb6d5d0c8312f915a7e&chksm=8b46567bbc31df6dd03fb071655b645a6fc840647c74994fc41b1dd397753776983f7753c274#rd
800,张杰｜银行竞争如何影响企业负债率 — 中国的事实与解释,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074266&idx=1&sn=96f9919858fdad1b8051d221126136a7&chksm=8b46567cbc31df6aaaaf625b0c1062683cf30722f8345652d09dcdcf7e409e208a8b49d20759#rd
801,陈明明｜双重逻辑交互作用中的党治与法治,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074265&idx=1&sn=ac055d115905f327ec2b76d0c84b90bb&chksm=8b46567fbc31df697b8f4c35d92cc6623dc5da496ab09f386e00c5f15edcba4d680d027690b2#rd
802,杨国荣｜“事”与“史”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074264&idx=1&sn=f8d825ed3fa3c50829eb8689dd364a15&chksm=8b46567ebc31df684e5c9d03d17c435b6be7435292f822c43deb1868798f3f221d458a53f6e9#rd
803,陈小君 | 土地改革之“三权分置”入法及其实现障碍的解除：评《农村土地承包法修正案》,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074263&idx=1&sn=07b8742e87425a8e5e40fe268b75baf5&chksm=8b465671bc31df673c2399bb50836960c22f90a818773e1145a32b0be1cac8314504fdecd85e#rd
804,贺雪峰 | 城乡建设用地增减挂钩政策的逻辑与谬误,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074263&idx=2&sn=ad2d230ec8a03a20fb96c24b03029cec&chksm=8b465671bc31df67ed57ea5b0f87202ea112a0d8e5dd9d46576b6486fcbe7af99bc81e0741ab#rd
805,刘磊 | 中国土地制度的宪法解释：问题、争议及权衡,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074263&idx=3&sn=24edb97e50878b470205f4fb1bfce319&chksm=8b465671bc31df67f9ad71644f770a88fb61cae0c536c97c5a13ef14f83928a2effd6b5bebc3#rd
806,学术月刊向您发来一份新春贺电,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074262&idx=1&sn=a7c37ba0551980975c518e0f53e8fe93&chksm=8b465670bc31df6610a3ce6b54a456f3e31942fd29e0272ab25f615399a3846c8e7bfa4a13f7#rd
807,李晓愚 | 论中国画跨代传播中的图像志传统,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074180&idx=1&sn=f42cb8b244ba63774aa46f27612450cb&chksm=8b465622bc31df341adb522ed2b19c4e443c8e38835dfdab64ea8d627db431d7b12b292e8e47#rd
808,罗剑波｜明代《楚辞》评点刊刻及其递延脉络,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074162&idx=1&sn=fa7a0edc01f24c56a6b769e2b79c3fcf&chksm=8b4656d4bc31dfc2bb65358806f041b88588e9d36af765a509580a1b4ad1c94bd5e61aba7a82#rd
809,蒋建国 | 甲午前后的报刊地理、新闻呈现与读者阅读的回想,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074155&idx=1&sn=b53e85c36c9a36b3bc8a3f5a59e9f4da&chksm=8b4656cdbc31dfdbac288eabf82a1c93e837c3ac1358f29c4d316283426538682dd7595a6ebf#rd
810,刘晗 | 国内公法的外部维度：美国地缘宪制的深层逻辑,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074135&idx=1&sn=ea1899e6334126568fe44ef28b130886&chksm=8b4656f1bc31dfe7b28a67dc707cdd33c3281852932518ff6cb29477d778b355163eba7cdbc5#rd
811,李井奎｜20世纪30年代凯恩斯与哈耶克之争：同袍抑或敌手,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074101&idx=1&sn=e4584c016ce07c95d7f14d7b2774e499&chksm=8b465693bc31df853b863c8d30d0acfc9f7c839058fd1249fe8d314ae8ebbb541621b46eb640#rd
812,郁建兴 任杰｜中国基层社会治理中的自治、法治与德治,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074052&idx=1&sn=b480c76316a0585da01524fd86ee838d&chksm=8b4656a2bc31dfb4a991bcf535d708b50051118b9f8c4172ba78bac81133babcab4c7ea02365#rd
813,《学术月刊》2019年第1期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074051&idx=1&sn=730f104a04b3162b5ba65f1edf729b13&chksm=8b4656a5bc31dfb3671aa375d33bd6d76fccdeb571645ab38e4042216ef888fb5a450f9aa5fb#rd
814,张先清 刘长仪 | 从“他者”到“国民” ——近代中国关于疍民的公共话语与族界建构,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074030&idx=1&sn=4f11f19855b3e74bc4e8220adf7d3343&chksm=8b465548bc31dc5e2bf92bc3ff4789f24ca8697ed320957d922ef2ffce8f7edf4ccd9a11e8dd#rd
815,作为文化与方法的文学语言 ——“现代文学与现代汉语”国际学术研讨会会议综述,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074011&idx=1&sn=4bffc750ec261a1c6c61e66c4d90cb30&chksm=8b46557dbc31dc6bf6f68b1914d96f0b90f07c316b3d3142e43a2ed9f909db98a7338a4d85f1#rd
816,李晟 | 美国宪制中的军政关系：传统与变迁,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074008&idx=1&sn=5f1f68e347b2da6d78ece99f5d062cd5&chksm=8b46557ebc31dc68f128487cc8b4e0fbce6c8cf9ed7deced7a0f85b0b804b387aef1abf9e7f4#rd
817,要闻｜2018年度中国十大学术热点发布会 暨哲学社会科学学术研究展望论坛,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074003&idx=1&sn=ba8b8bcf57e2461c8d62cfb6a8819447&chksm=8b465575bc31dc63ac56f2af418081e5bf10ea2e5457b9e69af33a78796f088b1fbce05c278e#rd
818,重磅 | 2018年度“中国十大学术热点”发布,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651074003&idx=2&sn=7ce4a40d4d2ab1539a41001c3c8a444e&chksm=8b465575bc31dc634b2476f226874c4cd454c71fb4db82a1c672ae1dbbcfc21cbaaf1f07e4ed#rd
819,张凤阳｜现代性研究的“语言方案” ——科塞勒克概念史方法论旨趣的政治哲学释读,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073957&idx=1&sn=b2e5f18220a5da1d7de4493cb5f3a480&chksm=8b465503bc31dc150408b4fd1675f6f638240959e3cfeea2f41550d1dfef0a5f07ac837aa18f#rd
820,黄少卿 潘思怡 施浩 | 反腐败、政商关系转型与企业绩效,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073938&idx=1&sn=16cde66739ef2e375022623129be0942&chksm=8b465534bc31dc22846c23b7c63a32492f112fa668b75680811400021d7bf4b979be68824126#rd
821,周山 | 熊十力《乾坤衍》辨正,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073935&idx=1&sn=463ce7005cfc6da5a136d255faaeaa80&chksm=8b465529bc31dc3fdff64b5d9f1be0db74250b79e038c14e7e73869f2397458bfa3580c14805#rd
822,曹禧修 | 《祝福》《野草》与鲁迅独异的生命哲学,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073902&idx=1&sn=192ba66a9a9eda3397d401a85ebcc90a&chksm=8b4655c8bc31dcde4221e714d8a2ae612eaacebcccec7713ad6346e83047e7eefc8bef62be5d#rd
823,《学术月刊》2018 年总目录,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073901&idx=1&sn=e57a0decae27dc00780bd1bdfe9ada3a&chksm=8b4655cbbc31dcddcc8db5676d34803f955426d29302563caa295dbaf8b4064d5196044ade16#rd
824,陈灵海 |《抱冲斋诗集》所见清代刑官生涯志业,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073879&idx=1&sn=17c6fd46c6f3737a3938fedad777a9db&chksm=8b4655f1bc31dce7e31a41416288c49c0265b634dd04b60bfa2b17b72ba2cad414e4a0af8c7f#rd
825,周维东 | 边缘处的表达—再谈《在酒楼上》的“鲁迅气氛”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073875&idx=1&sn=c0efa675a3564b7cbb1bb85f444bbe03&chksm=8b4655f5bc31dce3922f5cdfabba9ec7d2753fd7d2c26ed397265a6991fce6057c593ea9599b#rd
826,孙中伟 刘林平 | 中国农民工问题与研究四十年：从“剩余劳动力”到“城市新移民”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073874&idx=1&sn=e13c28fb7d0e161ab62c199313046706&chksm=8b4655f4bc31dce2e0f93886002aced5d1d553c4d2dd6e1646a5b10341e4bb2c900adb340690#rd
827,《学术月刊》2018年第12期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073867&idx=1&sn=aa389782c59bede3c1e6ea134cd68caf&chksm=8b4655edbc31dcfb0052bdfd6820f76c0b31b4a356eda18c274211060d72919bc332c2e8f902#rd
828,魏屹东 武胜国 | “自由意志问题”的语境同一论解答,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073860&idx=1&sn=175c8dec9d81c132bb5cd79006277f10&chksm=8b4655e2bc31dcf4e8276f7bc3509c748adb5ce6a0d266dd708c80d63d95ce39c65085f373db#rd
829,席会东 | 宋元明地图中的西域观,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073859&idx=1&sn=490a70dfcea37de72cae920b15c4030e&chksm=8b4655e5bc31dcf38de2b8a266c15d6845369ec899d8bd65e7852461c02065f1dc2b1e8b0554#rd
830,蔡守秋 | 环境权实践与理论的新发展,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073855&idx=1&sn=e3a45148a888560acd23849c5a7c2c0e&chksm=8b465599bc31dc8f2c60fb1041a11bcbddab02eb9b6d4d29eb1cabc9c3cf5eed850a0aae9df7#rd
831,张洁宇 | “度日”与“做人”：《伤逝》的兄弟隐喻与人生观分歧,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073792&idx=1&sn=237a04bb387b242aa86cea41da7f5b9a&chksm=8b4655a6bc31dcb0597efef67a8257e40ec236e2df2464252263105ce26f462058b026d4173a#rd
832,魏杰 汪浩 | 当前中国经济的金融风险及其防范,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073791&idx=1&sn=d093696b5fcc0ccdc412e447897a5077&chksm=8b465459bc31dd4ffca3648c6f463745a959358f8d1dd2d51411f0b23eb5267a07f94f34758d#rd
833,郁振华 | 超克沉思传统：基础存在论方案之考察,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073790&idx=1&sn=fda2444f66e377b4f42e644314309d6a&chksm=8b465458bc31dd4e8ee07ea5c5a56bfdb3f61ecb569cba1906f49885482817d0cb86a0d9503b#rd
834,纪建勋 | 中国比较文学复兴四十年学科方法论整体观,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073777&idx=1&sn=2b7a7dce90d12d04e9b7cdfa0a83e449&chksm=8b465457bc31dd41cd89fb41ce5d6198b3e0670ccc4a0fa1deffdce4ff231c7a7ac69a17de44#rd
835,范志泉 邓晓华 王传超 | 语言与基因：论南岛语族的起源与扩散,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073776&idx=1&sn=502e4fce2d0a74f8e9877fab02d0619b&chksm=8b465456bc31dd405e96bf54190ee6b5a4577b4d3a019d3e382c81dbdca7f95ad68a719dfe3e#rd
836,高砚平 | 赫尔德论触觉：幽暗的美学,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073775&idx=1&sn=2b5ba6df3368b2e342b90fe1f2db1a66&chksm=8b465449bc31dd5f862bc63ffe07308a68e03aba6c6095bb6717bbf647ddac7d97dd83a4f3d2#rd
837,马艳 王琳 杨培祥 | “中国特色社会主义新时代”的资本积累的社会结构理论,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073774&idx=1&sn=76fef29116b5891cf896593d83bae75e&chksm=8b465448bc31dd5ed39003113c102a46bac8e84e4479b20b2ef765296cf850ff492e150b4796#rd
838,《学术月刊》2018年第11期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073770&idx=1&sn=3e1b6b7e076fb55b45b58a34bfb49cc2&chksm=8b46544cbc31dd5a9d94a182761cde1b15858330cec04bb30d1027fe236972ab1e686bbe7cf7#rd
839,陈波 | 客观事实抑或认知建构：罗素和金岳霖论事实,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073764&idx=1&sn=edc6c625e535524aae1b8f81e0487ea2&chksm=8b465442bc31dd5465230167f8b1216ca1cca47b2e29f655c6e0af029aad36102ece76f2e67d#rd
840,孙江 | ​概念史研究的中国转向,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073759&idx=1&sn=7f79f330621a591835d6294e6a72c52f&chksm=8b465479bc31dd6f5777ba06d35eb64c1b7c83d21e042bbac170bb8dae89eb942776abb04363#rd
841,南帆 | 代际与阶级：青年形象的理论坐标,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073752&idx=1&sn=db0f16689e758aa45035b43e4fd1d3e0&chksm=8b46547ebc31dd6871426f52e3d90a1349fd0ab1d065b77d8d60c1c274083d0986f31770f1c3#rd
842,陈诗一 武英涛 | 环保税制改革与雾霾协同治理——基于治理边际成本的视角,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073718&idx=1&sn=7625a70d1784a0ee7c6dcdcc3b6c20ab&chksm=8b465410bc31dd069f596ecd587cbd1b8e8738aff3c9fee5f76208c90f77947dec1e6a19f4bf#rd
843,洪汉鼎 | 诠释学与人类精神的永恒——对阿尔克迈之谜的解答,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073709&idx=1&sn=e05dc30acfc8679edb142b9fd64ee87b&chksm=8b46540bbc31dd1d097fe0dce80eadf8478997d29b22014f4557e9a9b7ee725a5d84a42d6d1b#rd
844,章永乐 | “大国协调”与“大妥协”：条约网络、银行团与辛亥革命的路径,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073708&idx=1&sn=8d6bfcbeca87b528c0664a407f997a90&chksm=8b46540abc31dd1c0f08ffd17f6d25fb315d198e6b3752eaf4273dd8b3a9ae4c5f565ea8ac63#rd
845,陈波 | 欧洲文献中的土伯特：以13至18世纪为重点,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073704&idx=1&sn=0b36c9ebcc8355f50bc41429a191f418&chksm=8b46540ebc31dd18df29145196ac9f8a1ab6ea49177238ef0e70e81cc8665c7401b4690b6b2b#rd
846,汤哲声 | 何谓通俗：“中国现当代通俗文学”概念的解构与辨析,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073702&idx=1&sn=d4ea8a4d58252601c4e94f9b968b244a&chksm=8b465400bc31dd16900a91296a04d92a6e11e137ce3741af1563d57234346c4c61b0d9f1dd23#rd
847,欧树军 | 作为制度的国家：亨廷顿政治视野的整体性考察,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073698&idx=1&sn=940635c19a4ed0714b38037d047eec1f&chksm=8b465404bc31dd12f52af855e6397aaf499bf46779e69b2678ad42651b2b52722344068e3e70#rd
848,夏中义 | 论知青叙事的两种文学记忆——兼及陶东风的文化批评伦理,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073697&idx=1&sn=1becbe1cab49c564ceb92658679982cb&chksm=8b465407bc31dd116578ce0a7ce236023b6b39b76684059ceb88c81a797761cc7f3acb37c70a#rd
849,《学术月刊》2018年第10期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073696&idx=1&sn=aa89f0f7af6e7cd441bfa9fd5fcf41e6&chksm=8b465406bc31dd102c89493ca2c74374f7ea5f8c75a206bb56f4a2187887983ef63fef44f63e#rd
850,赵燕菁 | 货币、信用与房地产——一个基于货币供给的增长假说（下）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073688&idx=1&sn=39bbf344f44132731a324e350e5a117e&chksm=8b46543ebc31dd282896a6450ce4558b62da462a16c074a7884447d47aa10fbd3b9d74886097#rd
851,赵燕菁 | 货币、信用与房地产——一个基于货币供给的增长假说（上）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073687&idx=1&sn=8e9c7bb8af7121336da3f10d9faf0f46&chksm=8b465431bc31dd2736ded69b1697243a7f0333bba21511e9ac8d14d7b26fc26ef1eace97a866#rd
852,赵晶 | 中国传统司法文化定性的宋代维度——反思日本的《名公书判清明集》研究,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073686&idx=1&sn=2c19ccd547a1e65f112ffeae5d512e54&chksm=8b465430bc31dd2697d9dedb37cc5a9d95945d8e9d1b7855b1a2edae75fbcb17d034c42ed403#rd
853,刘建军、夏蒙｜“阶级利益联合体”与“人类命运共同体”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073647&idx=1&sn=536b102ea428100994e3b27630c36e8f&chksm=8b4654c9bc31dddf4507c2961dff46ce94e2f5e917a1c87f4541d4e49b4680433785faf45154#rd
854,张幼文｜中国四十年开放型发展道路：战略节点与理论内涵,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073633&idx=1&sn=9a9372c340e8a0cc3ec0d637c17d1a19&chksm=8b4654c7bc31ddd1d55182203b61a19bcf0bfccd50cfc03332c0b5cb8a50a232ba428c9c3d8d#rd
855,王中江｜中国“自然”概念的源流和特性考论,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073632&idx=1&sn=589696b4e905d8a5d1223c6f3da40f0e&chksm=8b4654c6bc31ddd0c1733e4eda4d9ce2797016ca345b0b3fdc7e103c74812f4d487608624937#rd
856,韩庆祥 | 世界多样与普惠哲学——构建引领新时代发展的马克思主义哲学,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073628&idx=1&sn=f087a62aa6a2b36fc76d949553008f43&chksm=8b4654fabc31ddec03530c7a5e0b7540d6dfba2bb30a184daf22c76ccb26eb7334026674223d#rd
857,杜玉申等｜要素禀赋和分配机制对初次分配的影响,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073587&idx=1&sn=850cc46ec53ea4a64d1c7bf634dd4aac&chksm=8b465495bc31dd83fa96f0a2d8c976a8c1af6280ac2ff0125bcb082af120dae0e76a48662359#rd
858,冯贤亮 | 布衣袁仁：晚明地方知识人的生活世界,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073556&idx=1&sn=6af3528058cc041f1fecf6b22ce5d530&chksm=8b4654b2bc31dda407b5c6c0968d0cf519dd07d34bd21022480fdd72a3695c346aa05660adcd#rd
859,杨春时 | 中华美学对美的本质的发现与证明,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073555&idx=1&sn=d6f3962e8a229bd73a382e4e2abee8f4&chksm=8b4654b5bc31dda3ccca2ec7b6e386a14a61a92b388230aa14f8132d1d329fb12dc4eaeb03c5#rd
860,郭亮｜村级组织的土地控制：功能及其弱化 —— 理解地权冲突的一个视角,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073554&idx=1&sn=270cdad15d3d7f18dc82c8875880f950&chksm=8b4654b4bc31dda23fc1125a4f47c2984c8890fdfb3a01cfd603428f947e196bd9cddf467b75#rd
861,陈茁｜行为经济学的方法论困境,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073553&idx=1&sn=6f7577a6d1c47d6e031ecad72dadf522&chksm=8b4654b7bc31dda14922a80aa42b1daea15eac56a85e0f15bc8e3481304635ecd163042cbbc3#rd
862,网站更新公告,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073551&idx=1&sn=1623242fb703c3b6a5be8ef5a7513ab5&chksm=8b4654a9bc31ddbfb4d0ff8e4cc1b7535f358103277e60daf69f4bb7770cde842b354e9b125c#rd
863,李佃来 | 阿伦特对马克思政治哲学的四个根本性误解,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073541&idx=1&sn=1cd040c2510e5f35cbedd6646dfb67f5&chksm=8b4654a3bc31ddb505a30426dd13cb2b5c33ed41f5b9259f7d56544c6f053c2542cfb8ef0c42#rd
864,《学术月刊》2018年第9期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073540&idx=1&sn=19f23e1ba2a1ffba024c8d95d70fdfba&chksm=8b4654a2bc31ddb43d206882e6cebf53678b7c07dc1a5793a892d30a762acf353d98450199d8#rd
865,谢维扬 赵争 | 酋邦与国家接近的程度及对国家起源研究的影响（下）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073493&idx=1&sn=245b432020b22cb382c2418c8a5b96dd&chksm=8b465373bc31da65f4cf1593b674eb9165f9c43baff401afb0ae5356f03658342f02a1cc9d15#rd
866,谢维扬 赵争 | 酋邦与国家接近的程度及对国家起源研究的影响（上）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073474&idx=1&sn=b01881ff85c8b81fbb681e0bac6b5d72&chksm=8b465364bc31da72afd29d0f323316523b356064438b0dfbcd1ed0ad0a0c78beaff11bebda1a#rd
867,陈伯海 |《华夏传统审美精神探略》,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073473&idx=1&sn=3e6439497b39ba1fd257982c817eec44&chksm=8b465367bc31da71eaa71caf73f47c16730f81c935acdb377eb7425b3d81d0090e81993cc689#rd
868,陈柏峰｜村务民主治理的类型与机制,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073468&idx=1&sn=6cd8dd959c3304011fc0eb109294f743&chksm=8b46531abc31da0caee98c3797d18f7b18288bec44ea593484e4a5a224491410b9da66e0f3c1#rd
869,陶庆、马方云｜发生学与类型学视域下的国家与社会关系（下） —— 从“黑猩猩的政治”说起,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073460&idx=1&sn=6f6ff8206dd3811a10a1bc0aca4264f7&chksm=8b465312bc31da04d2c55b5cee90fdf9b5ed5e143c0ea2d1b80b5b9c1dfd4d272f96d522c5af#rd
870,陶庆、马方云｜发生学与类型学视域下的国家与社会关系 —— 从“黑猩猩的政治”说起（上）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073441&idx=1&sn=ca6c2e5e1527dc4cb5105317550a7256&chksm=8b465307bc31da11892ed23efcdee2db283a7dea53e87bf95f791c467284bb8d4a5c0cafb037#rd
871,周业安｜重新理解组织行为：信息、理性和社会性,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073440&idx=1&sn=eedc056685979467b14e2f70a340191e&chksm=8b465306bc31da1034eb8fe6a128232a07af74cdc592b7c4b93fb2d8ff6d9790b7ca0e6f1090#rd
872,郑宗义 | 再论王阳明的知行合一（下）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073423&idx=1&sn=39ae90361af5a16ada6be097e5759b8f&chksm=8b465329bc31da3f2cb3ed3bbaebf4b0f6629cdd0496fff060a1778b1836d5e212cf9b88e530#rd
873,郑宗义 | 再论王阳明的知行合一（上）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073422&idx=1&sn=4be4fa341786dfdb267447e6b83c7ef9&chksm=8b465328bc31da3eda2493026d7e396addd7aa19fc6697516c2f5e2fc53f0738dc2a07f0a6a0#rd
874,余欣 周金泰 | 从王政到时妖：汉唐间正史《五行志》中的违时灾异记录,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073421&idx=1&sn=cec1fe9b46f56c59e82523dce07007b8&chksm=8b46532bbc31da3d8604623f1cf469f1908db7c0951346488f012cdcd8d849beda4235efef0e#rd
875,招聘｜《学术月刊》拟招聘1名网站运营实习生,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073417&idx=1&sn=c863c8865aebe0a33f2642c1a1c1eeea&chksm=8b46532fbc31da39e747c1b98a1b221d91622ab575cba2c51a388214f486ea7dad42cf10ca9c#rd
876,马陵合 | 从救国至治国：国家视野下的近代中国铁路功能演化,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651073407&idx=1&sn=cf20facc150feedc9bcf26a199737ec5&chksm=8b4653d9bc31dacf7a993b90c6a3674ba4933f6b1e72e774cab3e4e17906ff9377866e0d507a#rd
