,title,link
2493,沈志华 | 1990年代，我到俄罗斯搜集苏东档案【“一个人的40年”专栏之五十二】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261803&idx=1&sn=ff98d5f3286ceb3f7ca10ff70cb22eb8&chksm=ba68211d8d1fa80be790914e6fb363d612e867256b2f2b715bf25a480868939491936167f0b6#rd
2494,孙歌 | 个体文化认同的精神性格——我的四十年【“一个人的40年”专栏之五十三】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261803&idx=2&sn=6d93481c41bf043a9e7b1cb3e7d49ff6&chksm=ba68211d8d1fa80bda436bbd3613274ea8604f3c28cbcfb22ca1d327603ec4ce63108e3c1f66#rd
2495,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261803&idx=3&sn=162eae469036df133a123e9b0fdcc5a9&chksm=ba68211d8d1fa80b122f51b3afab23fea57bb15b8d2d940940f2f49d29597bd528efdfabfe3b#rd
2496,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261803&idx=4&sn=92781f53499d71d53066e98e3a63dc1c&chksm=ba68211d8d1fa80b98b5ee6a920d562725943f442b2f21f9874451d59f0b4fd547ab708ea0e2#rd
2497,丁钢 | 铭记诸师谆谆教诲，传承中国教育文化【“一个人的四十年”专栏之五十】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261786&idx=1&sn=ac90c7cdb154d33dbd474e48723923cb&chksm=ba68212c8d1fa83ae6f6e2a5501b7088d2289051086b6681179597d886e67abff300c0c6769f#rd
2498,穆光宗 | 从人口素质研究到文化养老——我与中国人口学共成长的四十年 【“一个人的四十年”专栏之五十一】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261786&idx=2&sn=609e34458acea6a9ef3a216c1d5083fe&chksm=ba68212c8d1fa83a302b9363de25e65326d632550611a81efdf4c725d3a9badf7c3276e4a952#rd
2499,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261786&idx=3&sn=2ea744cf7da59dc4e8292ca9d86cfcc0&chksm=ba68212c8d1fa83ac28efe6c35001ce35cac9725095d53c09561e9ee1798ffda497771f52aa5#rd
2500,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261786&idx=4&sn=59480e7c7c1060a061bf6e46cbfcdbd0&chksm=ba68212c8d1fa83aa3eb32706b64b4b7cde1d7d94e95daca43c3c1c72b6398a9e4f0a19ddc6a#rd
2501,俞可平 | 出国忆今昔：从不同时期访学经历看改革开放的影响【“一个人的四十年”专栏之四十七】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261768&idx=1&sn=c628bb7a499664b1012768f71d93b1e0&chksm=ba68213e8d1fa8282600a3f30df7ca35a5b6e7cbbee379900eb2f1c8b33fc664dfac119e48fa#rd
2502,王宁 | 四十周年过去：弹指一挥间【“一个人的40年”专栏之四十八】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261768&idx=2&sn=c1004d8a7d37a26bea69de2b5c44431f&chksm=ba68213e8d1fa828a11d4edb637f55c59e9f56651a91a139e55fb8f0a670dabc6554481e1510#rd
2503,程晓农 | 四十年的材料情怀和园丁之路【“一个人的四十年”专栏之四十九】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261768&idx=3&sn=a08c8fd32e53eab45f7907f1adf8601d&chksm=ba68213e8d1fa8282319ebc1d431cee85fbbc793309074ef022555f0c7311d840387b30b83f8#rd
2504,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261768&idx=4&sn=d072140cee35265fb23947f6cd31569b&chksm=ba68213e8d1fa828e38410ccfa119b4e02be9ba9bdd24a3c724af5cd9dec277e50032d2c13d9#rd
2505,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261768&idx=5&sn=af8003b6ce4ab9da45be45eef4abbec6&chksm=ba68213e8d1fa82811a2f3d8549725444145e2a02e49dc5d95a9de9e7353ce874698c0eeb999#rd
2506,于洪君 | 从放映员到共和国大使【“一个人的40年”专栏之四十六】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261756&idx=1&sn=124999d9ffe7fc4a7611b998c598bcd3&chksm=ba6822ca8d1fabdcc2bc236bd97093ead3184a4e59ffdc06e2578b1742e157f8e33821510f15#rd
2507,汪行福 | 温润之心，中道之思——忆恩师俞吾金先生【“一个人的40年”专栏之四十五】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261756&idx=2&sn=48604788c34d37611496114b51a6830c&chksm=ba6822ca8d1fabdcae644aba10a94a1fc1ebd9c3121c3a2f10c21b63e9832db10c5d487349bc#rd
2508,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261756&idx=3&sn=3aae824c8d65a705de570590e2f733ed&chksm=ba6822ca8d1fabdc88b045c1e048e04de2d4b40c4bcb816da394025e6a5c4fe628fa169db9a8#rd
2509,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261756&idx=4&sn=f4735218265dfd2aa668fa2adfa08dc6&chksm=ba6822ca8d1fabdca24c362a85443ef58d07cbd14da52a2c36d58f350ade6314eabd45588644#rd
2510,葛红兵 | 好老师，是学生的精神故乡——怀念我的导师许志英先生【“一个人的40年”专栏之四十四】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261737&idx=1&sn=27ec0de675d5fafbf6d3164ef40e33dc&chksm=ba6822df8d1fabc924d40bd400dab701d7fb45c20e1e083e881ac652f9e51df145a0bd51630b#rd
2511,汪行福 | 湿润之心，中道之思——忆恩师俞吾金先生【“一个人的40年”专栏之四十五】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261737&idx=2&sn=4d87739511ecb5c261d8e51154a0d38b&chksm=ba6822df8d1fabc9e4e840f5bbe12fcc25d5be0c0cc0956abdab802e114c39635289a1026c35#rd
2512,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261737&idx=3&sn=8a8b960f3f931990f3a81dd416f94c7e&chksm=ba6822df8d1fabc9e1c1251df6a4e4800324832ed68a329602338398d958ada79fa1c25aced9#rd
2513,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261737&idx=4&sn=244de83f9a297feb79a21d235d87f0a9&chksm=ba6822df8d1fabc9c146bddb80467b6dfe337dd216509d483406da24e519ce571c687c5bb1a5#rd
2514,李昌平 | “一火车皮的论文，赶不上小岗村农民的红手印” ——2000年，我向总理说实话以后【“一个人的40年”专栏之四十二】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261713&idx=1&sn=cdaf1af5e9133d9257a235b027fdacc2&chksm=ba6822e78d1fabf19315df2f4e0631aa376f870bb49bec1a1104acf262373a12a7a44077ead5#rd
2515,翟学伟 | ​如何学术化地研究面子？——从本土研究反观现代学术的不足【“一个人的40年”专栏之四十三】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261713&idx=2&sn=172383465f37a5c7c9bd4e55a283c90b&chksm=ba6822e78d1fabf1ebe0b75e79cd18206bbc8985349611d90adf3c64865643684af529f9e3ee#rd
2516,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261713&idx=3&sn=dd372ff2074f5f3aba87a78dad01dd40&chksm=ba6822e78d1fabf1accada1303185cf67d7b0b4c60176e30d82a8c6d69e618bdb3088671a4eb#rd
2517,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261713&idx=4&sn=f66d52045e165d81989c5ed77680243c&chksm=ba6822e78d1fabf1dd208ec13f16567f753fd49606449fb7e3de470cd4d23112a202bbaf1518#rd
2518,贺雪峰 | 中国学术呼唤野性的思维——我写《新乡土中国》的心路历程【“一个人的40年”专栏之四十一】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261674&idx=1&sn=7587b93dadb5fc53bb97376dddd07e11&chksm=ba68229c8d1fab8a26c5b64bfed56e37f71c185b011460d9f12af397729a3f8f0ca75fc75f0a#rd
2519,仅剩十天！《探索与争鸣》第三届（2018）全国青年理论创新奖征文即将截止，欲报从速！,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261674&idx=2&sn=a4419d4305b096381cbe59b755c3ad1b&chksm=ba68229c8d1fab8acbb97eea5680c36e1b496db5a1250619f627d6c2496e7cf291618e90e300#rd
2520,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261674&idx=3&sn=50297ab2486b70f707669fe32aa4c59e&chksm=ba68229c8d1fab8a2769aa360d07c2f01825bf6d9c02bcfdf6e37818a25bebf4d366a6c0a665#rd
2521,文军 冯钢 仇立平 周怡 张乐天 | 大变革时代的学术回响（下）【纪念改革开放40周年特辑】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261666&idx=1&sn=380fa14e50bed0f8f8a76f1ddf5a4cdf&chksm=ba6822948d1fab82cee61b6986fc775b65c1b32749b7d95f6d33994935f8ec6d4aa7ea404b4d#rd
2522,【全景扫描】生活美学思想源流学术研讨会暨《情感与行动》译书发布会综述,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261666&idx=2&sn=4adf9411cfcc8b1157822bf017f1b77a&chksm=ba6822948d1fab823d37e641f75f28b7b3d91beb41198b6b2c812ec2ee68670e78376381d6fb#rd
2523,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261666&idx=3&sn=1d56e1ce1c0700c2f40f100659d39f5f&chksm=ba6822948d1fab825fab9dc39b120706203ac5b5d0da8a110edcc81968ce4d2c25480afd0790#rd
2524,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261666&idx=4&sn=09d5994f2c1ac6ae400528cb9ccb7bb9&chksm=ba6822948d1fab82cc5ef4d413f80c2728c03fdf93edd04a8957b153e48f17f30cc81f6a5040#rd
2525,周晓虹 赵鼎新 翟学伟 徐永祥 | 大变革时代的学术回响（上）【纪念改革开放40周年特辑】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261620&idx=1&sn=08d62586c275a451038eb2be75d594c3&chksm=ba6822428d1fab543fd59739b54cc8ba6ff3cd279220e2c65f4ef1fac61652a0afa308848370#rd
2526,徐勇 | 政治学：从殿堂到田野【“一个人的四十年”专栏之四十】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261620&idx=2&sn=959de3c966d150114296d7390df63eb5&chksm=ba6822428d1fab5451015e7f2bb487a0b8db79f50e2d92e5d11ba5a0f9478d3fb5aa273d01dc#rd
2527,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261620&idx=3&sn=7c32c237073e76c415a70dfb20bde214&chksm=ba6822428d1fab54068240f338f03dfe986e54d87c1fe9a8bd36bf69780467ea81272d767988#rd
2528,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261620&idx=4&sn=5d929b8b98e30a6ceb009916192fe66c&chksm=ba6822428d1fab54b5bcb20ad3dc50b3362d872ee2a7ab640fb53b41ea7645f190f9a0698fae#rd
2529,叶祝弟 | 改革就是用生命接力：樊锦诗先生采访侧记,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261605&idx=1&sn=cc281f45c6f6fefc4629be39abd8629a&chksm=ba6822538d1fab45bb81a779819bbea1159a8a6f846639d0a56ee2af6b0a3342fd80f2bd103e#rd
2530,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261605&idx=2&sn=56875c04c3f6b515d0a4c2a56505894a&chksm=ba6822538d1fab45008e9e6c06a3527672c0aa414d57d6c95ec69aad13cb5140c1a8007c7924#rd
2531,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261605&idx=3&sn=066276e3d410273f29f54571cccef137&chksm=ba6822538d1fab453b3202f7d1ae3d1f8d8ce7e0f02526deaecb60d26d14f8b97f02a1b02c19#rd
2532,沈国明 | 法治建设与思想解放同步【“一个人的40年”专栏之三十九】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261574&idx=1&sn=7b5af1f8e3e0bcba8ecba7e817f4a09a&chksm=ba6822708d1fab662b052145b96beeaa5656171c653d5b6723106fef45199275a52ef920242a#rd
2533,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261574&idx=2&sn=eeb7623769d711a6fa8d02a5550b2d7b&chksm=ba6822708d1fab66e4a55befc9f7165e1feae7b2fd8a63c3228cbb12a90889e83a23c277d626#rd
2534,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261574&idx=3&sn=9ffa241a3beaf85544b102f6c23ecefe&chksm=ba6822708d1fab660018c25c289ef7f71c4694f08a85de3386e8d66af5f05aa42105a6079674#rd
2535,张乐天 | 7年搜集50万封百姓书信，4000多本日记：好研究如何才能“立地顶天”【“一个人的40年”专栏之三十八】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261562&idx=1&sn=29cab32b50523745d193bfa24f729ee6&chksm=ba68220c8d1fab1a4f903d424c43014b5c98384ca2ac62890dd759d0e24c96be206618a3492a#rd
2536,改革开放40年与中国社会变迁国际学术研讨会会议与综述,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261562&idx=2&sn=7399a2fb4554824f95beb033594fd4a8&chksm=ba68220c8d1fab1a59e133894f4367210017340f27969c19d30ba1e5f93996d4013af65de916#rd
2537,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261562&idx=3&sn=0c385aa3b77fa134fae83be963c56b04&chksm=ba68220c8d1fab1a09e0281a3557c7f5a58b73a5f33760ea646c972aec7ce1b03c9ea2ca4967#rd
2538,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261562&idx=4&sn=60885ecbced13fee363eb83b40fcb9df&chksm=ba68220c8d1fab1a7e531fca44031c7db1e86310b926a97446abc1afae865661e82d4340eb0b#rd
2539,濮之珍 | 比翼双飞 ——我与孔阳【“一个人的40年”专栏之三十七】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261545&idx=1&sn=bbf7b77071b9f008328e765fce04e499&chksm=ba68221f8d1fab09cd1cbe3d35fc40510305538e9e2a95db465e0e3e63758c7a04cce2e84f91#rd
2540,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261545&idx=2&sn=abda36fe70f546a674a1b645407ba832&chksm=ba68221f8d1fab0937213913ca2afd45f5f321c6b8db43f67c94667db48fe2b55469ac214935#rd
2541,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261545&idx=3&sn=51c988fd37e4c867575facb887653815&chksm=ba68221f8d1fab09ccbc51dd9a7de257074e143a05e6678fd6221ef488715d617170696ebce6#rd
2542,城市与情感 | 第二届中国城市问题研究（上海）论坛青年论坛征稿启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261529&idx=1&sn=986999cfe0dca42cf3051b215a53e4df&chksm=ba68222f8d1fab3979920334c8bfde89ab231d896dc7aa1e0fd4ef68376170eca88477579f27#rd
2543,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261529&idx=2&sn=1d6bf6013e949026753e40b182e37e34&chksm=ba68222f8d1fab39836f9214243b21f7d91fbd098c481bb7f01dbb6561c2511566159847c753#rd
2544,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261529&idx=3&sn=a975bd67f517458e1df183fdec02d82e&chksm=ba68222f8d1fab3989432c9a98e565173d17f63b1be04b98840f47423c2db406cda72ad2ed25#rd
2545,会议预告 | “基因编辑婴儿的伦理困境与哲学反思”圆桌会议,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261518&idx=1&sn=cf286d5b6e38e0dcf4adf8dee45b8eda&chksm=ba6822388d1fab2ef53fdd90fddadb90ae39229c56d49b0638cfc62a36df9eb16c6802456851#rd
2546,朱立元 | 我为什么走向实践存在论美学研究？【“一个人的40年”专栏之三十六】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261518&idx=2&sn=94d53ddff8eb3e726ec8919fe1cb9179&chksm=ba6822388d1fab2e2d2174639da685d226dc1a1fa5f743b9ca4b5aff00abadf809184d232c04#rd
2547,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261518&idx=3&sn=374fd29c4c08d7d3cc5a3c01194a842a&chksm=ba6822388d1fab2e644b1acae8d206611262a934d040c18cae244d08b9083d610f2adbf16f52#rd
2548,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261518&idx=4&sn=6dd1e37e64c35bb9f65da805b48b0ece&chksm=ba6822388d1fab2e29ea42a5de5a22c8fc2a26424a94be1fa7f8adfb5501a789783b0b9e9f8b#rd
2549,吴晓明 | 冀望中国学术的自我主张【“一个人的40年”专栏之三十五】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261512&idx=1&sn=c7eef5a890391da0b4da406fd4b36c4b&chksm=ba68223e8d1fab283fc4405241c439ae0f191402ceefd6589c88ad4aba75ef8e80baaf60f1a7#rd
2550,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261512&idx=2&sn=4970ee083250ea59584f6dc1903f2d15&chksm=ba68223e8d1fab2822db3aa6db2b3b124aa4862c84e1b2f2dc4078d8ab7c2e9fe25e1153dfcf#rd
2551,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261512&idx=3&sn=571089262ae4f0cd54473cc792884577&chksm=ba68223e8d1fab289b411f9d641d89083b93941c5fd3faa0be19e9fbf1806ea9f9b2d0a26d5e#rd
2552,陈卫平 | 记忆之痕——站在2018年的回望【“一个人的40年”专栏之三十四】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261507&idx=1&sn=2627bdd27e85457d76592585fa95cef4&chksm=ba6822358d1fab23bee270e6f993be7ff4082e8f67efe249b8be85372c02abae53371cd8d365#rd
2553,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261507&idx=2&sn=0f8c7ed5120e3f7345fb88d37586414e&chksm=ba6822358d1fab232621221b90eafa7b10bbafc65edc214ec7597078c08bbc2e964f86e0fa2e#rd
2554,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261507&idx=3&sn=554c0f758607f313f074f8fdae37de1a&chksm=ba6822358d1fab23a37360dab3d3de22b9ecd2a4dcffa7857518b9330bf8483e58c3175e7583#rd
2555,孙郁 | 瞭望到的星光——我的1980年代思想历程【“一个人的40年”专栏之三十三】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261503&idx=1&sn=e4094de791ce9571cf6be92f3627ea31&chksm=ba6823c98d1faadf3500e97d4a30b49d76751ffd1e58c6b51e6469421508559445face26f882#rd
2556,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261503&idx=2&sn=5688988356d7a4924e030d3453295f26&chksm=ba6823c98d1faadf66995fd67fe94a2879894103ff58f539326c53c94ae1a0460f7e64b3e610#rd
2557,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261503&idx=3&sn=eff4baffb4bb95caa7d80e657950f85c&chksm=ba6823c98d1faadf1a5170724d3cae7dc3f51ea5f62f88863a403e625f79f60beb93398b481d#rd
2558,于洪君 | 从大联盟分崩离析到独立后浴火重生 ——我所亲见的苏联解体前后【“一个人的40年”专栏之三十二】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261490&idx=1&sn=1c6659260929fd212725696b089ebaeb&chksm=ba6823c48d1faad222c0dc2bc1a4ab0b5152fe79a86d1f6887180ec0e4fd39ea2cb409e876ee#rd
2559,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261490&idx=2&sn=f0a31bb42731b2e9ed57ee11ab868935&chksm=ba6823c48d1faad267110e238adafc641b22a7acfcf6ac196350a0cd3426ff2c9e3fa9ac63b2#rd
2560,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261490&idx=3&sn=d6ec3d83269011072384bcb8c92d11f3&chksm=ba6823c48d1faad27833dd08e0521f6180c12626872814ae5f573e26329ce48d757ce8091895#rd
2561,杨扬 | 钱谷融先生与“人学”理论四十年【“一个人的40年”专栏之三十一】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261476&idx=1&sn=816e2c09a9c1b229572b84c40989a624&chksm=ba6823d28d1faac4f95cc29ae71600d6f103d223a6c6da45775ddaff4aa740098adc3fd74e06#rd
2562,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261476&idx=2&sn=da2d6e4e46aaf80559edd41b378cdee4&chksm=ba6823d28d1faac43dab8e7a5b7bc4cacd91fd02caff877bc5b9c005e0395785da500bbd002b#rd
2563,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261476&idx=3&sn=af9da6c8a2fda190ee163ae4d4eb71e7&chksm=ba6823d28d1faac4804a9a5cbc623060c66513fd561a5e85469051af96b5dc56983711f8376a#rd
2564,王铭铭，渠敬东，大卫·帕金等 | 今天如何来理解异化与世界危机【关注法国政治骚乱专题】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261475&idx=1&sn=cd5e8c4bee27e86257dd7037536d0026&chksm=ba6823d58d1faac30553850c155f5f37e2d096f8d1372c69adfe374220619fc0c605df79f23e#rd
2565,陶友之 |  调查要深入广泛，保密要守口如瓶 ——对上海“小三线”的调查【“一个人的40年”专栏之三十】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261475&idx=2&sn=6c95fa68dd8962f1840f0a928e1dbf6f&chksm=ba6823d58d1faac32382314b844e5a86d8f8803a7c3d6a8a4ccb871098756acbc397b6b4e4a6#rd
2566,《探索与争鸣》杂志2019年征订开始啦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261475&idx=3&sn=5f78961cb6b38001d6ec01426cf6250e&chksm=ba6823d58d1faac3750ea32aaeab60b4a6a7c5aee90d98f1512c6bf6ea218e4cd640be071d44#rd
2567,《探索与争鸣》第三届（2018）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261475&idx=4&sn=2fc18dfedb6fdd3bdf08921f955ef66a&chksm=ba6823d58d1faac39eaad8d5a5ea84375d0c5611525fe0ad8d8f47526cbc33617e7114fb3989#rd
2568,陈宪 | 改革，沿着它自己的逻辑展开【“一个人的40年”专栏之二十九】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261453&idx=1&sn=350c9394c39cc5ef910227d12b05568d&chksm=ba6823fb8d1faaed5e9de09c877aadcab218952b0b794f97d388db6d326fe0fa817d6c9540cf#rd
2569,【全景扫描】“批判理论新方向——哈贝马斯之后批判理论讨论会”综述,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686261453&idx=2&sn=611620e912145938b72f558ac0c49e14&chksm=ba6823fb8d1faaed08027cd3c38d3f37dce1204b99a5dc1489ffe5e70da29eae44869e4a3008#rd
