,title,link
1727,【文化】受访学者：关注当代乡贤文化建构,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103382&idx=4&sn=586bc05702ebbe0ab695b7d6dc3e4c3a&chksm=87e7cc13b09045052b209073706ca79eae304e4063045d61d8cfc30a90489b9a38ab504e18e4#rd
1728,【专访】郑永年：“一带一路”是可持续的公共产品,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103382&idx=6&sn=9ffd97b77d4f0ddf0d9a35a73c2b7ce6&chksm=87e7cc13b0904505767d921c8106f644643011ca22f550d1fb20459829ede950d548ffe3a4d8#rd
1729,【经济】专家探寻应对人口老龄化之策,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103382&idx=7&sn=78eab9df426f207cd8e28e0212b7cbcf&chksm=87e7cc13b0904505d52370db53f6c7edf155a1216ee2f1666e3aa980cc46b589d05e3f2a4433#rd
1730,【养生】肠道需要娇生惯养,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103382&idx=8&sn=377ab41cfdf4a00a387f59b0cc7aa646&chksm=87e7cc13b09045051af3c394dd836626ddcbff264ca5579a86f8ca86c64c5f8f364beeb6b9a7#rd
1731,【热议】高校自主招生“五严格”动了谁的“奶酪”？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103365&idx=1&sn=f2c387c69dc29cca24f75505334ab5e5&chksm=87e7cc00b090451655fc4f9c024a2129f143e39c435ca08ed91a781147a447d0dd49520d5b71#rd
1732,【理论】刘奇葆：坚定文化自信 传承中华文脉,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103365&idx=2&sn=41c9bbf200c1a294d15b4122cdde6083&chksm=87e7cc00b0904516e2fab926678693d54737ecb4d0380899e43edd1a5d6672850a15752d43c6#rd
1733,【访谈】关于民法总则  你想知道的张鸣起都解答了,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103365&idx=3&sn=ed138ef93b3b69eb193914a1979976c3&chksm=87e7cc00b0904516071fa9c1c22267cc158e87fd1e03c2c7ca0a4d66f927d6b206df2c6b15cd#rd
1734,【论坛】全面推进依法治国与中国人权事业的新进展理论研讨会侧记,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103365&idx=4&sn=1af14d990129f80d2d691f4db84f8bdc&chksm=87e7cc00b0904516a13483044349fcc85b9fd9b0dd508143ddca58c86e7f0ce1e10dd88b23df#rd
1735,【现象】社交媒体正在重塑新闻业,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103365&idx=5&sn=6da88a3d06f293d523001bb959527c20&chksm=87e7cc00b09045167c5117ea6f968eeae9f043bc9219179ebe32093c4f2a79a438d41257d4f0#rd
1736,【学术】数字烽燧：文化遗产的科研成果转化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103365&idx=6&sn=c28ef5b8898ccd86b496a20d44862e37&chksm=87e7cc00b0904516d6e3df6de46bcc13890f1e529d67cb8e3a7e055434ab3c7a162f0e01240d#rd
1737,【关注】求职花费的“三要三不要”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103365&idx=7&sn=3e1bbc44117544830b4b2356c62a575e&chksm=87e7cc00b0904516f2b0745b0b913bb9c8aa7198ef74b17c0ef23af181e00d0301adc4f09638#rd
1738,【养生】这五类吃法最招结石  你中招了吗？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103365&idx=8&sn=c14748f514f938288826ebe11b32e450&chksm=87e7cc00b0904516c6847f59625f7d25cc89bff00cc2af131652535c3a30e95d6cdf0dfcad11#rd
1739,【聚焦】高校自主招生资格审查和考核新规出台，这些亮点你不得不看！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103355&idx=1&sn=13d698c42df813828c1afab9f95f4f85&chksm=87e7cc7eb090456898b241d30d0bdbf67e174a07313967524e3d229936d4ca746b59f43a1577#rd
1740,【理论前沿】韩庆祥：深刻把握人类命运共同体的丰富内涵和构建路径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103355&idx=2&sn=66362306aef1a0e9a99dda65d01bbfd8&chksm=87e7cc7eb0904568fc210b1de20badd394a48849fbd7dfc5b3e0adfb7958424f4d2fabca052b#rd
1741,【考古】江口沉银发掘激发学术新生长点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103355&idx=3&sn=da6cf2dd843064c3e843ad18f766f945&chksm=87e7cc7eb090456892de6711df912048da3eac49434071d55c6adfbdd320f47deea2004b5b11#rd
1742,【大家】孙正聿：做重道义勇担当的知识分子,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103355&idx=4&sn=0e335b3ce78c4e2a8e925fcd1b85761a&chksm=87e7cc7eb09045680f0573b371d2ebec5da940457d2b4be855d9ec696ed7fe321266957dffb7#rd
1743,【经济】李文：新自由主义破产是时代发展的必然,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103355&idx=5&sn=dd8ff039eda3762e6a03c13043153ef1&chksm=87e7cc7eb0904568cc6d9a42af59ec58ad2040556183174dbd51dd42d489d913236f8d378b15#rd
1744,【国际】孙晓光：从宏观视角研究东亚海域问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103355&idx=6&sn=8355b83c75e7a213a74009c4774958d9&chksm=87e7cc7eb0904568786f83780578b1ed78f3eb423172a85c17ab2288973281f205e6a4e158bc#rd
1745,【法学】梁慧星：民法总则的时代意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103355&idx=7&sn=d20aa6047a1cb17f7671fb81e721a9df&chksm=87e7cc7eb09045681687ee563742024f28d970a66cd9804f56a3937e0359cc9f725ef26c9d49#rd
1746,【养生】西红柿、红辣椒...红色食物各有养生特长,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103355&idx=8&sn=bf83815385c0c789d56df3772c72ec6d&chksm=87e7cc7eb09045686a8fb0a953cde50e6ebb08a8a3a01e6130f69232030808b3f6eff4529da4#rd
1747,论文查重不达标，究竟是谁之过？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103349&idx=1&sn=96e29290325dbd6488f6c2d032d05a5c&chksm=87e7cc70b090456660aa39d0100066da4ddcb4169c02c9635858dd3b62b778ba52c6887a20a2#rd
1748,【考古】2016年度全国十大考古新发现在京揭晓,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103349&idx=2&sn=6d37225d9c5d926e6b3f47a383c5fab2&chksm=87e7cc70b0904566e088c63ce198f324925bb0590a6e00ee205096e2c2158c23f9f3bc782939#rd
1749,【网信工作】姜奇平：“学会通过网络走群众路线”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103349&idx=3&sn=02cd31bf829319f1719b1f87af3a542f&chksm=87e7cc70b0904566ab0051b8c90e8efb5151eb0437f3eee157d7a4623184c09c8f18b5b69ad3#rd
1750,【期刊】杨超：发挥国关研究类期刊学术导向作用,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103349&idx=4&sn=345cbd3b38f1cdda6ca58e9cd2100b95&chksm=87e7cc70b090456610a27bdfc7574fbc60a4f7021918c2dfc666aa9d19bb4806dc97f754b1f1#rd
1751,【文学】吴晓都:俄罗斯——文化自信从未失落,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103349&idx=5&sn=2c44b25b882a4de64432928f39315f5c&chksm=87e7cc70b090456631c9e990562c02b7ea615e6a7931351c5d1f52d57ee580efa9db5dd1ffa1#rd
1752,【经济】孔凡伟:德国收紧涉华投资政策的背景与动因,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103349&idx=6&sn=17998cb78240058c8596ca7c096dfc9c&chksm=87e7cc70b0904566dd504ad9d2a566757728f5ebad3259ef402dfb01a5b4d666696b0d45e294#rd
1753,【现象】网络小说生成器：以技术的名义谋一盘“抄袭”的棋,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103349&idx=7&sn=cafce6f89eb81a2b7009981d5dfd2821&chksm=87e7cc70b0904566860e0666fe5efa7c0b2a9983bcc1f74c0876111efcbad7759d42f2e9876f#rd
1754,【养生】好早餐必须挑三减四,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103349&idx=8&sn=4e0b88b37c01d8b938e59ed09b6827be&chksm=87e7cc70b09045662b405f0ea930236a5cb819db26e427bb6b35e4dedd065fbe5bd4da943c77#rd
1755,【智库】王伟光：为人民做研究 建高水平智库,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103334&idx=1&sn=4f70abaaebc0cca145dabda87f2ad92e&chksm=87e7cc63b09045755342972d17a6354738801ff2fb1638bb570378559600ffd989e12c3a3fc6#rd
1756,【高校】四部门：未来将实现国家助学贷款全覆盖,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103334&idx=2&sn=bcc472a586766fb4a520c82172a3c18e&chksm=87e7cc63b0904575e83cb6723d573d24dfdb2d3589bf18d1c2df8452e855e14224df81f3324b#rd
1757,【高校】北大公布“筑梦计划” 困难学生可申请资助,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103334&idx=3&sn=18e01c494e3f721e79b45b30ec1ee62b&chksm=87e7cc63b0904575ffb33f00b7e6beb19e29cc507af5b175bf0a9d02cf17c9233b544d744fec#rd
1758,【文学】张品端：朱子学的海外传播及其意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103334&idx=4&sn=c6c867c64b0c3676e08c712c9805f273&chksm=87e7cc63b09045750b24e86e0cb1bbaacc49bc94c5e36ac7d9cb76363c350c342a98ab3eccd8#rd
1759,【热点】邓文卿：恶意炒作败坏社会风气,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103334&idx=5&sn=340652f3ba951e08a985f22343386787&chksm=87e7cc63b0904575622ba5d572ad73ffc38dff073050cb4b5f27c1bace04dd273bee35514cad#rd
1760,【经济】雄安新区：京津冀协同发展新支点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103334&idx=6&sn=65416ca4e782649fb6d61f9e1e12cc32&chksm=87e7cc63b0904575d78a4d4454b08d497fd88aaad6d18b9b3833ce0ffa0e81f9672d9adfd2d9#rd
1761,【语言学】特朗普外孙女背诵《三字经》 美国孩子怎么学中文？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103334&idx=7&sn=719b0171a3768cbcb9353c2a1088e817&chksm=87e7cc63b09045750f7c633ceef73edc39cf19c5fb8654b17460920b9f137aeddd311efe0288#rd
1762,【养生】苏打水，很多人喝错了,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103334&idx=8&sn=eb437de9cb5e8a92f6a40c266f5565f8&chksm=87e7cc63b0904575b3a4b5d06fed52fe67d66f71618d7cc3b64d023a7e88c536368ed01aea83#rd
1763,【期刊评价】刘京希：构建公正理性的期刊评价体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103327&idx=1&sn=a787b0c93c496345a2b32184d7ce3cdb&chksm=87e7cc5ab090454ca7597d9c0d82c1b4c55aaae7dde6c759a864f5bb3371e259a8a5920e121b#rd
1764,【会议】“实施网络强国战略 建设网络良好生态”研讨会在京举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103327&idx=2&sn=f0bc52725d107d40beb675978600320c&chksm=87e7cc5ab090454c622632495a732bfe8147d9609da9687588005d33e74c32d30c39e17aeba4#rd
1765,【专访】李北群：“重新定义”地方高校迈向高水平,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103327&idx=3&sn=ef403b7f277cee20a802c743b814954b&chksm=87e7cc5ab090454ce5c5bc50f136e04b06046d8ab5d78f533e93e6154f608247cbff034beba8#rd
1766,【学者】李惠国:“任务重如生命”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103327&idx=4&sn=4e824bbd72ef1f8adf3c0c0324d22b44&chksm=87e7cc5ab090454cb34b1c0e1289a4c29993ba545a97527a981b606c06bc28c2fbc470a3fd98#rd
1767,【经济】李达康为何如此看重GDP？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103327&idx=5&sn=a06d07a92a3f6081cbd853b8df44d486&chksm=87e7cc5ab090454cc9a5ab4ac464174734ea0bcc75b1e130b76445a0f6cf57459ac2eff829e5#rd
1768,【招聘】中国社会科学网招聘启事（学科）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103327&idx=6&sn=31273a19c4b65e783edecc816af67fc2&chksm=87e7cc5ab090454c9cb9a9053d238cbcc302675e6ce085571ce77c39819c51f85c490be60297#rd
1769,【招聘】中国社会科学网招聘启事（其他）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103327&idx=7&sn=22a22998712e679b0ee1d13a39508f56&chksm=87e7cc5ab090454cbb40f84c7521ede00a8b76a81d388f330bde69d8c5eb5d44445fd228516e#rd
1770,【养生】喝水少、吃太咸、多嘌呤……五类吃法最招结石,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103327&idx=8&sn=f0447cd82f48c1388ee2ea7f07509cc2&chksm=87e7cc5ab090454c334ae333809f37a632b2c1c3763abf679572bc2f77462adee22054fee87c#rd
1771,【高校】清华大学将试行按16大类招生！意味着什么？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103319&idx=1&sn=970e81d664aac10776ef1da2ba68addf&chksm=87e7cc52b09045449cb67b67687bf541cca30ec8895336ea47394db4f5be27ef4daa0ef6cc1c#rd
1772,【建言】蔡昉：劳动力供给不稳定的原因,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103319&idx=2&sn=cef7de782c3a0875ebd20ccc93760a05&chksm=87e7cc52b0904544eeb8893823231834bee3b0a0cc882d3d9838fbebabc9f6d07a9a5ce1df3f#rd
1773,【博士】一个小乡村走出21位博士 这个博士村有何“秘籍”？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103319&idx=3&sn=5257d41f646e9ca30a015ad121baa49d&chksm=87e7cc52b0904544312e547407ea8da09716a06d148c95bfe9566211fb9388c0fcc5af08ecb5#rd
1774,【学术】朱大渭 ：学风事关学术兴衰,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103319&idx=4&sn=e824d6424802fcecb938a5aa5ef9d7d8&chksm=87e7cc52b0904544bafde6895b7d4bbee0f2a7fa657e8b7d378b548954e60cbc95723331a0c6#rd
1775,【改革】高教领域“放管服”改革向纵深推进,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103319&idx=5&sn=64e652274580d0a8a381fdfae6344cf1&chksm=87e7cc52b09045442d5c0cb39465cbf046749149adb7da00fd543279ea934110aa703974c6b7#rd
1776,【马克思主义】杨建军：马克思主义“怎么用”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103319&idx=6&sn=326bff5bafeecffd8053e8b56a93464d&chksm=87e7cc52b09045445102957200359d4d536ae8dd00bc5abfd2d59b6a10857b82233e9410d218#rd
1777,【专访】孙逊：古代文学作品中的“东京印象”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103319&idx=7&sn=518d656afae663a005727687dda44e60&chksm=87e7cc52b0904544fdb1f058364ccd58b133388376fbd12880ae1ea300a5f1308226b3193cf8#rd
1778,【养生】身上常见四种肿块 是不是肿瘤看这四点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103319&idx=8&sn=030ef64aa28b129eea5f10ca33af50f1&chksm=87e7cc52b0904544840b3c27f319b3c0cc6d509d247acc40373f058c17f93f27dfddf25feb38#rd
1779,【聚焦】大学排行榜真的很重要吗？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103306&idx=1&sn=f904442772ef334a72c498bc7292e213&chksm=87e7cc4fb0904559f421315b842032e04867c96bb0ddc2b1d30872b66ce99bd65cf386e322fe#rd
1780,【话题】知识付费：卖家的粉丝经济 买家的“焦虑税”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103306&idx=2&sn=b316cc9a711713012fdd63a31be851a1&chksm=87e7cc4fb090455967e90fb12b6e81ae389763478171b28f717e3999f5811e701606e9c98bb1#rd
1781,【热点】人尽其才：中国就业政策迎来“升级版”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103306&idx=3&sn=2fd0b9cbcc46c21d742b480243e050e0&chksm=87e7cc4fb090455936a1ecbe4d779fc9870aae1be63cb972d17d552875f076b85c3a61c4c7f7#rd
1782,【资讯】东北抗联与伪满洲国资料研究中心揭牌,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103306&idx=4&sn=40c56b5c796ca1a3fdc569b355a5d4d4&chksm=87e7cc4fb09045593f0eaa31440aad52b9abd7d0a05067d8b67b7fe4517d33fec26cbace58de#rd
1783,【时事】多国专家学者积极评价中美元首海湖庄园会晤,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103306&idx=5&sn=115da480293c2dd24d36aee909e26d21&chksm=87e7cc4fb09045599e0d0e9872c050d56afb26e1dc18450a2cb5302d00ad2571902deafeec9c#rd
1784,【观点】民间文学再不抢救 今后就没有了,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103306&idx=6&sn=f774ba93cf92f3e700ae344e5e8ac0e5&chksm=87e7cc4fb09045597ddc53074db317ae07e16f1820b871c9979b5dc491c72f7e02e3f025b9ce#rd
1785,【论道】文明交流互鉴思想影响世界,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103306&idx=7&sn=899e324ca41e8ca0a2b659e39a5bf160&chksm=87e7cc4fb0904559ea9d1f50790fe8e8eafb5a2cb510319df40fca2147c2b8844002ffaf5386#rd
1786,【养生】春季“三流”来袭 教你几招提前预防！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103306&idx=8&sn=46c1623a0db7cce1a54df8e9e72de9ec&chksm=87e7cc4fb090455907ab09abc51abe6a72f230dfd8085679056f33e726bc3089928bee1e41d3#rd
1787,【论道】博士毕业找不到工作 什么样的知识可以改变命运？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103297&idx=1&sn=5740243f01d5def0b77f8922532bc836&chksm=87e7cc44b0904552b9127b8a87cd8377dd9a4b973d26990c3494533fe9f37b6fe578951d844f#rd
1788,【聚焦】虚拟学者受聘期刊编委 “掠夺性”期刊引发学界关注,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103297&idx=2&sn=b85889c064cbac53e0928b6882922827&chksm=87e7cc44b090455211b3d47ee90de2650ce9c4c2df28d6fa416a8cb2981a96e60d870472a84d#rd
1789,【实用】《中国社会科学》2017年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103297&idx=3&sn=e40170389fd24f79def1f69e7a7e07f1&chksm=87e7cc44b0904552308357451683f5870f16c5260722d65517745936b57248e3dd1f662867aa#rd
1790,【资讯】给高校松绑减负：教师职称评审权将下放至高校,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103297&idx=4&sn=d63b544c399e3bf18a89f62e54e7a655&chksm=87e7cc44b09045528c2f33efa0863346ad9c039f770d2096939eeb191b3f553f120acc51886d#rd
1791,【原创H5】悼念桂诗春：桂子月中落 天香云外飘,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103297&idx=5&sn=3813a10858b98eb51500f0f25e525722&chksm=87e7cc44b0904552bb2ef2a2a4d612ffd9984269bea8ef151ab9877cd299cffcd8d2e9c846e8#rd
1792,【时事】中美元首对表 传递了哪些积极信号？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103297&idx=6&sn=8bce8064ccf9eb475b1ca1757192e234&chksm=87e7cc44b090455251e861524d05ab4331882dd6aa9032ebe62ad335326b356527cfa26bfc29#rd
1793,【热点】我国首次摸清可移动文物家底儿 来瞧瞧！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103297&idx=7&sn=ac6f9e3e1cf2ac28a2e53f83e7451c7c&chksm=87e7cc44b090455261ef432b9c6189eee3f93420e985ff21844c28e00bd00010f447cdc432d3#rd
1794,【养生】请接招！4招防治腰肌劳损性腰痛,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103297&idx=8&sn=ae3b18adf20f3645b1c78537275b6947&chksm=87e7cc44b0904552b63bb3d7924a9f59f5cef6a9cbfc73b0d5ea31a695558e6b6b7a5e1d9a15#rd
1795,【重磅】中国社会科学院：用学术书写时代进步的华章,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103265&idx=1&sn=0e8cdf5d53df4406abfc7510036e16af&chksm=87e7cfa4b09046b2f4669301cf02dda3d05189ef197fca1cab94d285f514ada909f894eb6d7d#rd
1796,【热点】教育部等五部门关于深化高等教育领域的若干意见,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103265&idx=2&sn=90f87858eabacd45beb3b14002359956&chksm=87e7cfa4b09046b21b69372a3822bfd1d37c95bb48777e672d22b41f2bbf0510abd6e81bbb70#rd
1797,【专访】程民生教授 ：北宋东京城 凸显商业与开放,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103265&idx=3&sn=2d93c21aa73f9e948bb22bea8a7fae0d&chksm=87e7cfa4b09046b278b2ba8bfbc7f45057efbaa4b762da939e5fcc197c35215b65eb39c385fb#rd
1798,【独家】文献整理与理论研究相互促进,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103265&idx=4&sn=b4f6c4fd831fac0ca7828598a1b56965&chksm=87e7cfa4b09046b2c3358f7e45e909bb900bd586d0e0b067dfa595f11d752068e94493094a59#rd
1799,【对话】关于新诗百年：期待中华民族新史诗,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103265&idx=5&sn=1ce9ab345fe17bd40b69c33df93b0e9c&chksm=87e7cfa4b09046b2adf2c200231c73c1e4283dcc2bb266d3905b512ef42448756bafdd3f613a#rd
1800,【学术】语言景观研究成语言学新增长点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103265&idx=6&sn=0349876b41435016ea977a96f27f248d&chksm=87e7cfa4b09046b2b7b41343f3c89727c7822bbc7994a968555c5521cdd408f63c088effbfdc#rd
1801,【观点】准确聚焦大数据时代国际人才,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103265&idx=7&sn=a4754a6ba52da3c2fe55e3802e9cb1dd&chksm=87e7cfa4b09046b21fd70d038e7d32b6e2817e576b9f9144b5d4c2f8122baa8d4962893c9025#rd
1802,【养生】春季气温忽冷忽热 送你份防流感药方请收好！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103265&idx=8&sn=a12f6f6d1eedbf7c34bf864d3a85f257&chksm=87e7cfa4b09046b2e083e32c983477799293d763b6c89788988c538da378f5c50d1b22b45544#rd
1803,【聚焦】如何让女科学家事业、家庭兼顾？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103235&idx=1&sn=ab4cdefaed97a5f834cc8b6a18c33adf&chksm=87e7cf86b0904690a55cc026f8f403430bcaaa54ebe51d51107265ae4cda75855b0e7e8d8baf#rd
1804,【资讯】关于开展2017年度国家语委科研项目申报工作的通知,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103235&idx=2&sn=51199fd947b2b31f8fef75ab978691f2&chksm=87e7cf86b0904690f856f04fff5b299f7f3683f8bc735cc342e8dcd14078cb436579f63c9726#rd
1805,【涨知识】书评要关注“写什么”和“怎么写”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103235&idx=3&sn=d21d13d4911af62415d94a88dffaa021&chksm=87e7cf86b090469044554a7c697d99693664ea1d71979871b6fda9747c5d61b2e9f696a132c2#rd
1806,【专访】美国康奈尔大学教授：金融改革是人民币崛起的关键,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103235&idx=4&sn=cb054b03d637b9dc8f973788bc65c688&chksm=87e7cf86b0904690cb44fd0d14fe537ada6a03c76e5c83fa24b10b8f08e1255abad3119c406d#rd
1807,【学术】中国文学不能失根 如何接续传统文论的自觉与自信？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103235&idx=5&sn=e5829c916fdb4c77a45e05f93687de26&chksm=87e7cf86b0904690533bcee351ea577fc9323d763850cc56506b094b4383f62b53fdb0436eed#rd
1808,【杂谈】最近流行关闭朋友圈 你要关吗？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103235&idx=6&sn=8c27afbdb300b4a8a3ed5f1f36f7c884&chksm=87e7cf86b0904690126fcf26107746a5fa84f9a8a96c9fdd606af09ddccfeeab956b4d9e7449#rd
1809,【热点】《人民的名义》为啥这么火？听听编剧周梅森怎么说,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103235&idx=7&sn=2338bb6a751246ba608469d81e72047e&chksm=87e7cf86b0904690d74afaa39a04cd6944b494658d513f810eba1c572cb7d61fadd003e87fff#rd
1810,【养生】春困秋乏夏打盹 是诗意还是睡眠疾病？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103235&idx=8&sn=f79f3e8a9b0a3b3039417be2b15004c2&chksm=87e7cf86b090469068bd8334d0a9989f763210bef390bfaa9bae0086d37d0268aee59c182b3a#rd
1811,【聚焦】“学院”纷纷改“大学” 面子工程何时休？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103219&idx=1&sn=ff88ed6c58d8a2834bb85ea6edae7878&chksm=87e7cff6b09046e0903d11bb08fdf6ee66e234ae24477fd3e8085511746557a5fbe9457c158a#rd
1812,【大家】赵元任：“言有易，言无难”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650103219&idx=2&sn=bf40ab95e70c99b869ac7b5b34f5a694&chksm=87e7cff6b09046e09aabe679c907aab5879239d135b5c7d8eb083e94174d0eb7effa24ad583a#rd
