,title,link
211,何慧丽 程晓蕊 宗世法｜当代新乡村建设运动的实践总结及反思——以开封10年经验为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522791&idx=1&sn=4582ba44a44787afc5cdb55a4c8a765e&chksm=849fef0cb3e8661a105f00d403b9479dc5f8336094db8d73a27268ff1478b58946f862fef8d1#rd
212,郑少雄 | 清代康定锅庄：一种讨论汉藏关系的历史路径,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522786&idx=1&sn=439f98085b751d86b03d551536ea7df7&chksm=849fef09b3e8661f3eb2be0d8cca50d0d9d275059edc36b24094cdc6ae0d1642f03597f296de#rd
213,吕新雨｜“台独”的历史根源：从“白团”到“台湾帮”——作为中国叙述的“台湾问题”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522785&idx=1&sn=1d1b8d8162b870a8824f71df0f24c7ff&chksm=849fef0ab3e8661ca6ce480eb60719812ab4aaa1a89058685bd53923628040380c42d17b5d34#rd
214,贺照田｜当前中国精神伦理困境：一个思想的考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522780&idx=1&sn=ff463a15ca44e5c46595c16187c6b8b8&chksm=849fef37b3e86621f1067e42ab76b44f9dd9e0ba1e2bcf9b0fb6680c5eba6b62059d6b45d4cf#rd
215,陈光兴｜回到万隆／第三世界国际主义的路上——“一带一路”民间版二十年阶段性报告,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522775&idx=1&sn=ec23da727dcd5cf530821bb4f1dec79f&chksm=849fef3cb3e8662a2e3961c47050c7f6586f7521d71999525aaf0737f98bae153fa6e35eaf34#rd
216,张茂元 邱泽奇｜近代乡绅技术观转型的社会经济基础——以近代珠三角机器缫丝技术应用为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522769&idx=1&sn=17baf56c1da53d585e8c2147766fec20&chksm=849fef3ab3e8662c14a90a107d29dc049413867c563e028c309ef0ae5213b9377ceda1c2d071#rd
217,杨可｜回到生活本身：一个母亲的母职研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522764&idx=1&sn=d203e7ed7b056309ca7952ebe14f349e&chksm=849fef27b3e86631a3eec4e1da566e672e25a4d1718c7f890af8ced7161d3c989f939edc0faa#rd
218,赵萱｜隔离墙、土地与房屋：地缘政治与生命政治的交互—— 一项东耶路撒冷巴勒斯坦人的民族志研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522756&idx=1&sn=e6d4645c4c5760a706b98a1b68983be5&chksm=849fef2fb3e866393880f7610b83ceec3e2750eb4c1478fe9ad0082ccd2eecea1253de25d788#rd
219,黄盈盈｜作为方法的故事社会学——从性故事的讲述看“叙述”的陷阱与可能,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522748&idx=1&sn=a9f62162bf0f89ce2f1f7706976d0c24&chksm=849feed7b3e867c1434f314c92591e8d4f44d07a8f2512adce0be55ac60ffa822c8f7f2bd9bd#rd
220,王笛｜公共生活的恢复：改革开放后的成都茶馆、民众和国家,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522743&idx=1&sn=eaf7ad3ec7dd508821f139a0845af32e&chksm=849feedcb3e867ca4422885ed2f53818f523966a5bb6cece38d86fdcc612f77d4d5a469e9748#rd
221,郑维伟｜从组织架构到微观行动：20世纪50年代的党群组织与社会统合,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522738&idx=1&sn=964d9cb32bf5fe3f1de6b3c505d52764&chksm=849feed9b3e867cf8df34d336a2ba460267225f0e00c971db737a4096b5cb3fbb9fbacebbf6f#rd
222,张桂娜｜作为义务的自由——俄罗斯宗教哲学语境中的自由思想之管见,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522727&idx=1&sn=97a4efcaf180b22dc1a35ae6b641e07f&chksm=849feeccb3e867da8c27c4129e4a942aa833abd08dca761fd757e58be95d6f3eb09c010b5dc5#rd
223,汪晖｜作为思想对象的二十世纪中国（上）——薄弱环节的革命与二十世纪的诞生,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522723&idx=1&sn=a212de594d56bbfe9ed5c25120f49a3c&chksm=849feec8b3e867de03dd53f678e201b7d5e9028478c6562ce3c1ea27226cfeaa4b339a3b7b97#rd
224,沙垚 付蔷｜实践中的人民性：“送戏下乡”与“群众艺人”的主体性——20世纪60年代社会主义农村的戏曲民族志,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522719&idx=1&sn=76efb6c2488c1deba0fc03b331bec39c&chksm=849feef4b3e867e273bc2ced4de6b1740611c53bffed2bb9d19e2c3bf68f4912b81df25ebbed#rd
225,马维强 邓宏琴｜土改的试点与试点的土改：山西潞城县土改整党试点研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522715&idx=1&sn=d3a9ee8e28e65b3a9870d9e185f996de&chksm=849feef0b3e867e6581544f1895037ee6289e4627654a436bfa7ad4e8f596b1962870fa8d057#rd
226,应星｜从“地方军事化”到“军事地方化”——以红四军“伴着发展”战略的渊源流变为中心,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522711&idx=1&sn=6377d417c7cb24175ebc6625773b3a0c&chksm=849feefcb3e867ea36f6dec908ed54aeae5cb60e977f3c719368eda758f271565545a4159375#rd
227,黄宗智｜引文索引的使用和滥用,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522707&idx=1&sn=0d8f4fdc9b3c96c2e4e0f68cfd85bb69&chksm=849feef8b3e867ee1f1a3b379e7783094d3df11f46a9727fa3659b6c4b6965b34269e7bb64f5#rd
228,《开放时代》2018年第5期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522703&idx=1&sn=3ad1b249a11b10918cac808da00d1616&chksm=849feee4b3e867f2e17507d28d48be382807b8c1e23db2a49705037e17b5af3255a92f44b438#rd
229,陈少明｜亲人、熟人与生人——社会变迁图景中的儒家伦理,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522699&idx=1&sn=6696e0925e1cc0c286b1eef3be58d063&chksm=849feee0b3e867f6047feea1d2aa61f026c0259d760d69e98b2f70fe5698d423443bc46b9763#rd
230,董炳月｜日野强《伊犁纪行》中的汉诗,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522690&idx=1&sn=6d4b3056d33b82291e0fa78eb616df77&chksm=849feee9b3e867ffa994d5f2d77f01e01f09466f336818817555e9a19e367ff23926c2737b70#rd
231,张静｜制度的品德,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522689&idx=1&sn=b397b0b8ae526b5e5fa6e949a3aa3c52&chksm=849feeeab3e867fc04d60b8ed36678cb4b7822c9e3c37213efafac95e5a2e42763600478fdc8#rd
232,温士贤｜落地生根：阳江苗族代耕农的土地交易与家园重建,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522685&idx=1&sn=324002a5d33571065ccf68f8dfd70d9d&chksm=849fee96b3e86780769009cc4995726d2d0cc8cd8d968705346d075a7a33e9da6c03ab81a2b2#rd
233,司马黛兰｜身体的界限,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522680&idx=1&sn=07b5fc3e8b8826ba15964d982ce5e9a4&chksm=849fee93b3e8678563b5a78d0209fc858efc23fba4edf05c4dc58c234ffd76c975b54cf7e205#rd
234,中国社会科学杂志社来广州市社科院调研,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522672&idx=1&sn=b0a60122f31abaa43c4766db5842a96c&chksm=849fee9bb3e8678daa9bba14ee8c1e898ab4318c2264de301060f0f8f76d900485df04cc8f0a#rd
235,李金铨｜国际传播的国际化——反思以后的新起点,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522665&idx=1&sn=b4f7c2b950c40481ad53f16e2bd3a273&chksm=849fee82b3e86794819216afee6ee577e881a7b7740b22d756d45525138a0674e4cf67446dc9#rd
236,景军 孙晓舒 周沛峰｜亲密的陌生人：中国三个城市的男同性恋交友格局,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522655&idx=1&sn=4a8922ce5071c8acbfe6730464691453&chksm=849feeb4b3e867a244a5b7ada88e696520e914358e8e2b420f885bdb61d53b696542adee32bd#rd
237,刘建平｜从广岛到福岛：日本核灾难的历史学、传播学与政治学,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522648&idx=1&sn=00166d2818a4f56af414558ac21415f4&chksm=849feeb3b3e867a50a975e38bd0023ac4f1e7a01bcba37492e21a0934e4b864ea971c4580a27#rd
238,萨米尔·阿明｜历史发展的两条道路——欧洲与中国发展模式的对比：起源与历程,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522644&idx=1&sn=407468b6fa97eb876d43e4dbecf62ca0&chksm=849feebfb3e867a99cb7e5a74afaa1387d78e563f8eaa28c7bab0a41c91e1545ab5338efb37b#rd
239,黄佩璇 黎汉基｜移民、疆界与公民身份——以戴维·米勒的观点为讨论中心,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522640&idx=1&sn=639b9121f737d0f42720c87da127ab04&chksm=849feebbb3e867ad2cf59f81e3413e46dc8192e1cbb0502e4af1278cee43a815d60fe801d923#rd
240,林聚任｜论空间的社会性——一个理论议题的探讨,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522636&idx=1&sn=d04cd4b3168b1c8e259768f8ddf15ac2&chksm=849feea7b3e867b167656a9b2718a05eb239bb8bc2ee3564fac3ce6a1b85ef7afb15a3cc79dd#rd
241,黄宗智｜问题意识与学术研究：五十年的回顾,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522632&idx=1&sn=7810ccd181e8df903e8dc0a2535fe311&chksm=849feea3b3e867b53eb1e7c4f8ea7727aaaa86890a7fb564a02f920a2b040ab5587d45ce73cc#rd
242,丁未｜“攸县的哥村”：一个城中村的媒介生活,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522625&idx=1&sn=308c73636727d942cfc7051e68ebf303&chksm=849feeaab3e867bc3aaca36e8bf0cb5f47980aa0c96f3ff2694c2c9ae18eadbece769dbc139f#rd
243,冯淼｜右翼革命及其文化政治——评《革命的本土主义——1925—1937年中国的法西斯主义与文化》,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522616&idx=1&sn=02dd3b3665e6a13dc21d9b3c8a7374d8&chksm=849fee53b3e86745886b93fc72247fc8c02e96d23fb1bf3243e6b904542b1dedb4d57c50b906#rd
244,童莹｜当香料不再稀有——19世纪以来北马鲁古群岛丁香的消费与本土重建,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522612&idx=1&sn=a844abffd603b7229d923343ac790c57&chksm=849fee5fb3e867495e42360d8d6c6f6ca081bc70ac0ec3c24ed406f08283b318ff51b6e00ebb#rd
245,李华 汪淳玉 叶敬忠｜资本下乡与隐蔽的水权流动——以广西大规模甘蔗种植为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522609&idx=1&sn=6b3cedaa3c3e2099b6172aaa8f3ad517&chksm=849fee5ab3e8674c5b174e1a5ffa2b1454ce2187d8e8b30b3ad9e1d13331338d36244a8f0cc7#rd
246,方旭｜以大空间秩序告别普世帝国,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522603&idx=1&sn=7bdca13438d93546f0498340a07c5e10&chksm=849fee40b3e86756256867fd9f06ee46db1a054960f746d7a5eb36d712cdf1c1e14d885ee777#rd
247,孔元｜反思民族国家的内外观：宪法和国际法的视角,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522599&idx=1&sn=99c8be1e6557c1a0e947988a7ee0b04e&chksm=849fee4cb3e8675a496e3658fd0dd7532859f2c9ea6a992a0a560c0c3c7cfb20455b647dba42#rd
248,胡英泽｜历史时期地权分配研究的理论、工具与方法——以《中国传统农村的地权分配》为中心,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522598&idx=1&sn=8c1313fa5b71fd30d294dfd79cc8c844&chksm=849fee4db3e8675b589b5af90d256172b8f45306ad08204f050ea7dc3e3d3aa174baa833f751#rd
249,胡悦晗｜市场、职业工会与行业秩序重建（1945—1949）——以杭州脚夫业纠纷案为例的分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522595&idx=1&sn=1102769b5d1eec93d11b8050fa366558&chksm=849fee48b3e8675e2a738ceb0d8e8e023a9d78502d77b533b05c363541c5bf5327f5bc5f041b#rd
250,宫嶋博史｜东亚小农社会的形成,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522572&idx=1&sn=625714b7991d68d3395b723d903012d1&chksm=849fee67b3e86771b10b68dfefcfadc2bc5dbdef807e55067d133d3bbb9f912bddc580424c96#rd
251,刘亚｜“解放”的历程 ——20世纪50年代华南农村妇女的生产与社会再生产,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522562&idx=1&sn=3c9e9ab4f00f080b1248fae33cd0c8b7&chksm=849fee69b3e8677f2b53cdaabdbacbd9e23bff0d4a7db67bce676c5310835a5dc3e07497d8c8#rd
252,张华｜“民主和睦”：1950年《婚姻法》的宣传实施与新家庭建设,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522561&idx=1&sn=f2bad3d2288e4ae3de7343fcdcee65de&chksm=849fee6ab3e8677c1a4d5807474f8da674e0733ac0c06de75bcd2c42b3954ac4a8f23ab4c1cf#rd
253,王颖｜走出家庭与巩固家庭：抗日战争时期陕甘宁边区的妇女解放（1937—1945）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522557&idx=1&sn=40e3d0ff9116e66dfbe82a976aca32cf&chksm=849fee16b3e867002cf2a527b903d565597215a65d54c346178c4ac2e3ace186738e5f237374#rd
254,李怀印｜中国的“元实力”——社会人文视角下的国家综合竞争优势分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522546&idx=1&sn=e59a311f0a919e0916370f6873be544d&chksm=849fee19b3e8670fc0bd73412a1db9d2507bf20bb7ca088880eba80f914ec387828b0db4814f#rd
255,《开放时代》2018年第4期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522542&idx=1&sn=d9eae7b5d894111c5d857de8021755db&chksm=849fee05b3e8671343a6600ae7ab7abbfb34ef10290fcacf90846f355ec973772ddf5d334933#rd
256,贺照田｜当中国开始深入世界……——南迪与中国历史的关键时刻,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522535&idx=1&sn=87dc6b3468d58bf6c105e7a3bb55438f&chksm=849fee0cb3e8671a474b6d3a9400a92ad872e2c8aa5d2a839883f718568234345f545c748291#rd
257,李泽厚 刘悦笛｜从“情本体”反思政治哲学,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522530&idx=1&sn=f41c845bc3059e7db9b927152b7a2585&chksm=849fee09b3e8671f1535f12e214da5cf53bd7f74fa537afb82a7831f59d600bfc1e076ffa696#rd
258,谭笑｜技术问题决策中的专家话语和公众话语——柯林斯《重思专能》的方案,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522525&idx=1&sn=f26668214de95ea112e73c28f40de82c&chksm=849fee36b3e8672028d137242893e7e26d16bd7e35be0c8380faa39ca2d32c2e8177925be86a#rd
259,周雪光 ｜从“黄宗羲定律”到帝国的逻辑：中国国家治理逻辑的历史线索,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522521&idx=1&sn=419cfe52c53d108fb0eb07ec76349ed4&chksm=849fee32b3e86724a5c9d9cf5ed791c0a4ae4e1afea22d17fa71dd46589a5117720f6505dcee#rd
260,张兰英 艾恺 温铁军｜激进与改良——民国乡村建设理论实践的现实启示,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522517&idx=1&sn=aa874b62cf4887b4d6606ca2a579fe14&chksm=849fee3eb3e86728dc24c5dd42d941f2bc636e03bb9a894e36a97fb95b1533d52b112fdf0429#rd
261,黄宗智｜“家庭农场”是中国农业的发展出路吗？,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522513&idx=1&sn=6f49f25195ee55ee9d48957faf12817d&chksm=849fee3ab3e8672cce49a754b4faa5797933c296b533188fcebc3585ecb72d6d58350bda045d#rd
262,陈壁生｜礼在古今之间——“城市祠堂”祭祀的复兴,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522509&idx=1&sn=534bedd2ce1de1462bd4169321b9e54c&chksm=849fee26b3e86730fee4d0193b72a3b0ef0ebb5b99a3a710ca9d6cc0b7cf3df43a927201981f#rd
263,杨奎松｜战后初期中共中央土地政策的变动及原因——着重于文献档案的解读,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522508&idx=1&sn=4c5d11768b5a13fd7af1ab927bcfd8d8&chksm=849fee27b3e867319786b3c26fd418a1b89a0357ab97bbc4fe57d887e9ddedf4d5a77c7df107#rd
264,干春松｜民族主义与现代中国的政治秩序——章太炎与严复围绕《社会通诠》的争论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522500&idx=1&sn=6e378280ac3b93f5620b3d5fc710b189&chksm=849fee2fb3e86739b05e9c10e97d6cc598860a1a1642718412667bdf015508d5a7077694ac5b#rd
265,麻国庆 朱伟｜社会主义新传统与非物质文化遗产研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522496&idx=1&sn=17afe2ac64855e337dbc4a894cc81ba0&chksm=849fee2bb3e8673d6244113905d225db08094d59a956688565ec44b8acbc2635ce4d28af4424#rd
266,庄孔韶｜何谓足球的人类学研究——一个中德足球哲学实践的对比观察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522488&idx=1&sn=b9c8a5f24163529d3d7148935646d518&chksm=849fedd3b3e864c5c64a058d78b1265a25b64b374c01170f7a69456d6b11f3bd964b50ecbeef#rd
267,高程｜认同危机、社会裂痕与美国对外战略困境,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522483&idx=1&sn=dcad1e40dcd22fdd9671967d323a67d9&chksm=849fedd8b3e864ceb31f152c897b5b1ce69dde775793bc026421edb62a57e7a1812dc74fa59e#rd
268,赵京华｜“近代的超克”与“脱亚入欧”——关于东亚现代性问题的思考,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522479&idx=1&sn=cc816ae7a6e8dfc29875bd828b48f86b&chksm=849fedc4b3e864d207ccbcd4be6db0ba6d8c797b0004eb96220b8c08f5ecf50725efcde51492#rd
269,郭建斌｜媒介仪式中的“家—国”重构与游离——基于中国西南一个少数民族村庄田野调查的讨论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522475&idx=1&sn=8d679041602ced63fe902150ff8e3df5&chksm=849fedc0b3e864d6969713b549b5533ba68aa3413ba867d2f62bb648e4043cb1a968840549d8#rd
270,吕新雨｜近代以来中国的土地问题与城乡关系再认识,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522474&idx=1&sn=37d6225d1cc7791c08852f797ab013ec&chksm=849fedc1b3e864d766893972474b11b658b6a0efb12c56ac35b17590ba19fd389ff85d61d553#rd
271,黄志辉｜以诗维权：代耕粮农的政治文学及其国家想象,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522469&idx=1&sn=87759b9a3efe4db761353d7a0adfe182&chksm=849fedceb3e864d84804b4bd474724a4f840843e2fd41d0fa3bdcdc9bf04e35bc23ed3562682#rd
272,叶敏 马流辉 罗煊｜驱逐小生产者：农业组织化经营的治理动力,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522462&idx=1&sn=06d0ab2e559d2667d299b6a7ceb59371&chksm=849fedf5b3e864e374cd5e6c6299d19c8faef4d52976482195a677befc4249de4f67da313017#rd
273,麻国庆 张亮｜进步与发展的当代表述：内蒙古阿拉善的草原生态与社会发展,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522451&idx=1&sn=6db4398c7a9d37c5f1c69af39a12b505&chksm=849fedf8b3e864ee745004a028646ba2e48e46e5fbea011ad57290ff60c9e147cf97d5c81e90#rd
274,余成普｜倾听生命的故事,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522447&idx=1&sn=acc276ae51dd17686b421fa10def6a9d&chksm=849fede4b3e864f28693cd75fef812941bde04e333b2653fb7f5ea660ae77c3c49c16282739f#rd
275,杜树海｜“同源”与“一家”——林惠祥、徐松石“环南中国海”古代民族关系研究的时代意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522445&idx=1&sn=bf0bbeee339582de48b03cc6f7ee4e50&chksm=849fede6b3e864f0f9e2d493dc93ab90fab318b1178b7eed140939d6ca604ed0ea4f096df056#rd
276,马潇骁 麻国庆｜以神灵之名——泰国清迈华人精英“报”的道德实践和资本转化,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522437&idx=1&sn=c6f9c3b3c97534af515cc71f975db83b&chksm=849fedeeb3e864f86b0cb349f8c0110a2c91d958cc0e3833cbe4cd017df088501ca2a7b93d2a#rd
277,焦长权 焦玉平｜“大政府”的兴起：经济发展与政府转型——中国政府公共收入水平研究报告（1980—2014）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522431&idx=1&sn=50ecb116d25ea464f058037e5ba33b5f&chksm=849fed94b3e86482a40298c0350017f3476b71978c1ac3f1d82027e78d494c60d3d5065b402e#rd
278,李放春｜毛泽东“理一分殊”思想发微——纪念“马克思主义中国化”命题提出八十周年,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522430&idx=1&sn=c0dccf1c8cbf2e4a68b05b5e65f2a768&chksm=849fed95b3e8648324663d8d89ccb0cd429de72764d9527351ab799939e595e0d34c68284d40#rd
279,张慧鹏｜农民经济的分化与转型：重返列宁-恰亚诺夫之争,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522407&idx=1&sn=7ca944313dabcdc6f368d00daedd313b&chksm=849fed8cb3e8649a0eba1ad41944bac8d81dee3b9ce655714cfd2a8eb3ebd0efb06a800f305b#rd
280,陈义媛｜中国农资市场变迁与农业资本化的隐性路径,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522404&idx=1&sn=e9963d7cc95aca9b6e1716ce72a1d585&chksm=849fed8fb3e86499b9acce771bff045112c90aa589b1fc65850655289e1709195672b6bffc36#rd
281,陈航英｜中国农业转型及其动力机制再思考——基于皖南河镇的经验研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522400&idx=1&sn=a316346d47a400c41198570adec8ec68&chksm=849fed8bb3e8649d87412dcdddc771f7e198cef63c0cddf37256e4e5eb4d88eb98b7ff5733be#rd
282,黄宗智｜中国新时代小农经济的实际与理论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522392&idx=1&sn=1cecd10ffc565f9044940dcdbebd3081&chksm=849fedb3b3e864a5dbbc3ca3628d42b2acf37742e684cec1a8340dcba5b347fa3faa1bc0e06a#rd
283,王先明｜从农村复兴到乡村振兴的百年跨越,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522389&idx=1&sn=5fdb2cee120ba59155251b01488bc3ad&chksm=849fedbeb3e864a8af1a12828b2bcc312fbc9937aa40c893f2dd3ae5cf9b84cf53467363b73d#rd
284,仝志辉｜20世纪50年代乡村改造：没有“乡建派”的乡村建设,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522384&idx=1&sn=19385f843fbbaa24eec76fb4a669a9d5&chksm=849fedbbb3e864ad89a7fbfab24e6edf16ec41618334b3a499eec2902d2b3a02c1e190217747#rd
285,高明｜不激进的革命——延安乡村建设再理解,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522376&idx=1&sn=8585fd15f291c5b53a0e27412fb58a16&chksm=849feda3b3e864b5636f69c347c0bb3e93572b585998965923075f297c118186357898648aa5#rd
286,李军｜从“创置社田”到“农地减租”——中华平民教育促进会对土地问题的探索,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522373&idx=1&sn=23c16ae02f2fb61ec5e3feabb6c83f8d&chksm=849fedaeb3e864b822eb180e5d7a04b5cd7454045aed40d6b6096b74411f0bb5edf5918f7125#rd
287,张艺英 温铁军｜从平民教育、县政实验到土地改革——论中华平民教育促进会的“乡村改造”道路,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522360&idx=1&sn=f9a54cc998f49caeaaa6134139580b4a&chksm=849fed53b3e86445e9110cc78a635ee2b0d5e3e2d50a29e45fd589167c5dfa73382b2d97e3ab#rd
288,李少文｜全面从严治党的宪法工程学,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522356&idx=1&sn=0c411ad3215aba18f5841c331582ab63&chksm=849fed5fb3e86449695e80c0d49cd68f567871480b1fae3c356592ca33f457f588ccab8acac5#rd
289,杜洁｜从“炸弹”到“微生物”——卢作孚乡村建设思想中的革命意涵,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660522355&idx=1&sn=02d57c317abb44544fb358039373388b&chksm=849fed58b3e8644e2d77e2f3d8adb71b255d38830b372b7cebd28c896207f3b4a784cc9d74f0#rd
