Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
447,谢富胜，江   楠 | 偏好、不完全信息与权力博弈——劳动力市场歧视形成机制的比较分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488646&idx=1&sn=43ead42e78eed419e1a53d7b76657002&chksm=e93b24cdde4caddbbb6ab72691403d27aafe7a8823cbca0cf26b22223c6f3c1bedb9a1082308#rd,1,2020-4-24,0.0,1.0,1.0,1.0,854.0,21.0,0.0,,,,
448,谭智心 |  城镇化进程中城乡居民财产性收入比较研究——一个被忽略的差距,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488624&idx=1&sn=34fa40a41c546591f3aef2abc1609ad3&chksm=e93b243bde4cad2daa1cdd5dfbd5bd51d7d6fdecf5024cc28900701bc30218c1077caaae13ba#rd,1,2020-4-22,0.0,1.0,1.0,0.0,599.0,5.0,0.0,,,,
449,王雅林 | 马克思生活方式范畴的“一元本体观”——对《德意志意识形态》的建构性诠解,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488622&idx=1&sn=fd951a331e19a986f656dc27f48dbbca&chksm=e93b2425de4cad3332dc3547427e621bac688c87d75f6edeb7d8bd466678aff4a7badf21f8ee#rd,1,2020-4-20,0.0,1.0,1.0,1.0,1343.0,13.0,1.0,,,,
450,徐旭初 等 | 组织化小农与小农组织化,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488580&idx=1&sn=318eae8904bb6c4a707ba05e2e0e66c0&chksm=e93b240fde4cad197cb0ea01d03aabb61cc2af2e250e13c42812b02e0eaf749103caa1f5ffc9#rd,1,2020-4-17,0.0,1.0,1.0,1.0,426.0,5.0,1.0,,,,
451,金   碚 | 论经济主体行为的经济学范式承诺——新冠肺炎疫情引发的思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488577&idx=1&sn=fc37e1d6a29678c1fbb2983bca615a00&chksm=e93b240ade4cad1c5d0d29fff2ececde54a0519f395fffedd506fe89e1b6242089d12f3c8f35#rd,1,2020-4-15,0.0,1.0,1.0,1.0,1033.0,18.0,0.0,,,,
452,《学习与探索》2020年第3期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488563&idx=1&sn=f91cc7eadc6578ac628fc4d60ab65686&chksm=e93b2478de4cad6e2c28b54a0b51d2164729e7a0eecce9eb3835855f676169e4da0ce267193c#rd,1,2020-4-2,0.0,1.0,1.0,1.0,2167.0,12.0,0.0,,,,
453,彭文英，滕怀凯，范玉博 | 北京“城市病”异质性及非首都功能疏解治理研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488555&idx=1&sn=98f75799e79f8a54ad1706f9f306c782&chksm=e93b2460de4cad76782fbd7e26842940d5e527f7a61e0343c73deb5178d7d7b8f8ba8a27ee10#rd,1,2020-3-31,0.0,1.0,1.0,1.0,366.0,2.0,0.0,,,,
454,《学习与探索》2020年第2期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488553&idx=1&sn=f9ec5472ada0ddd62bb71415d8a834c9&chksm=e93b2462de4cad74f08f7057a6ee3c5fbab49594335f65062d7d86cd0e4c775ca6b21e43ead2#rd,1,2020-3-26,0.0,1.0,1.0,1.0,2235.0,9.0,0.0,,,,
455,黄少卿，郑   凯，王   惟 | 地区司法质量对企业间分工的影响——基于一个新工具变量和中国地级市数据的经验分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488545&idx=1&sn=4fbd491411e970ff40a66c1434610164&chksm=e93b246ade4cad7c2a92f055bf85b0a14399cfc0d1f2efddd17f202c5b8be674f787e9c46eba#rd,1,2020-3-24,0.0,1.0,1.0,1.0,696.0,12.0,0.0,,,,
456,《学习与探索》2020年第1期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488520&idx=1&sn=d9cd703bcf84729373b34c9df11cf913&chksm=e93b2443de4cad559b334b94990c89de2152294dc4fab0e14fcb053385457552a7bd8670a470#rd,1,2020-3-20,0.0,1.0,1.0,1.0,2118.0,12.0,0.0,,,,
457,乔   榛，王   丹 | 我国经济增长动力转换的新机制研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488493&idx=1&sn=8d68b5443386e050daf8fa128e5f4b2d&chksm=e93b23a6de4caab0bff30a89d19bccf173112a3bdd6531f95c48e47f5c81880974330f8e3881#rd,1,2020-2-2,0.0,1.0,1.0,1.0,718.0,58.0,1.0,,,,
458,李政，周希禛 | 数据作为生产要素参与分配的政治经济学分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488480&idx=1&sn=5d0b5be7dcc5f1be2ecb4cf7aa2e6a4c&chksm=e93b23abde4caabdb0b9ed70dd94c808cdf78b8d9c9a4bf795cf324af1949f169b4f18c9d02d#rd,1,2020-1-20,0.0,1.0,1.0,0.0,1167.0,10.0,0.0,,,,
459,王凤才 | 从形式伦理到民主伦理——霍耐特的伦理概念,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488467&idx=1&sn=294f00322cb6690983c205b76081aa5b&chksm=e93b2398de4caa8e3d36c91c88359eab247c85c03e101bf4dd80b38091212d2e4f3e836dc3f6#rd,1,2020-1-7,0.0,1.0,1.0,1.0,1208.0,11.0,0.0,,,,
460,《学习与探索》2019年 · 总目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488456&idx=1&sn=fa40d50c16932de4de80a539d4a7e65a&chksm=e93b2383de4caa95714c7b35d12941c79f034d9b5f24d13fe004f898587c05ccabd96880027b#rd,1,2019-12-31,0.0,1.0,1.0,0.0,717.0,7.0,0.0,,,,
461,《学习与探索》2019年第12期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488439&idx=1&sn=321aab06454ba82f72aaf9414d256d67&chksm=e93b23fcde4caaea9a965fc8f40141d0aaddf4a03191da78ad27d5800893f6986c865b7d310f#rd,1,2019-12-28,0.0,1.0,1.0,0.0,910.0,9.0,0.0,,,,
462,《学习与探索》2019年第12期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488436&idx=1&sn=fd43ec2192490d27c5baa63df7e805c9&chksm=e93b23ffde4caae918f1ba204c1a90a6c672570216c04c9167ec03627eaf3c3a1a66ed097cff#rd,1,2019-12-27,0.0,1.0,1.0,0.0,1122.0,6.0,0.0,,,,
463,新时代期刊高质量发展暨《学习与探索》创刊40周年座谈会在哈尔滨召开,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488429&idx=1&sn=6e23dd16f90700b1f54098ef9847b730&chksm=e93b23e6de4caaf01a8fec2a2b1f246c93746174d669b27f70ce5d6b62be865daec865cdddfd#rd,1,2019-12-25,0.0,1.0,1.0,0.0,844.0,28.0,0.0,,,,
464,【会讯】热点追踪与前景预测——第二届全国“21 世纪世界马克思主义论坛”综述,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488376&idx=1&sn=1c2f1b21586e017dd7765a698b6a7679&chksm=e93b2333de4caa2589f8bccc8d80272979a6c6ca564664e04cbec97748a5a62809e10e7bf39f#rd,1,,,,,,0.0,0.0,0.0,,,,
465,【会讯】第三届全国“21世纪世界马克思主义论坛”将于2020年5月召开,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488376&idx=2&sn=6d83f71f5fb4007cdd5482656dbfe89b&chksm=e93b2333de4caa2567eeff639588bb39425f3775d8c71b2c2b5d5da9ce8a529023d3e7cbdba0#rd,2,2019-12-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
466,【会讯】热点追踪与前景预测——第二届全国“21 世纪世界马克思主义论坛”综述,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488375&idx=1&sn=47397686a598b09ca408eeacf2384923&chksm=e93b233cde4caa2aa5c42be3f64efa499dfe938bb0d822aead9ca2403d0a37a1d27d23e39136#rd,1,,,,,,0.0,0.0,0.0,,,,
467,【会讯】第三届全国“21世纪世界马克思主义论坛”将于2020年5月召开,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488375&idx=2&sn=7b7d4fc61db0feb02fe4d00b16f77913&chksm=e93b233cde4caa2adc94f3456268013275c8b2a4848b589533c3b903db1e0c7f00fc60c6b39f#rd,2,2019-12-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
468,【会讯】热点追踪与前景预测——第二届全国“21 世纪世界马克思主义论坛”综述,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488374&idx=1&sn=8a5f642e8284350d63bebf5022687add&chksm=e93b233dde4caa2b72e34d8c97bb02bedadad7127cafc54240ce396b217e7bae4800571618e8#rd,1,,,,,,0.0,0.0,0.0,,,,
469,【会讯】第三届全国“21世纪世界马克思主义论坛”将于2020年5月召开,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488374&idx=2&sn=51e4742ec1f058bfb3a7cc3badb66373&chksm=e93b233dde4caa2bc73027e322a0f788b060db6b3089413dcb696c85d0fb2f0563598744c040#rd,2,2019-12-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
470,【学术讲座】哲学的位置在哪里？,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488370&idx=1&sn=cdf94e3ee2cc8d7792f1b944bb83cc06&chksm=e93b2339de4caa2fce762f7e7228e8854cad81d7ae9984a2360000bc2b74820d294901deb5bf#rd,1,2019-12-13,0.0,1.0,1.0,1.0,536.0,10.0,0.0,,,,
471,焦洪昌，江   溯 | 我国宪法修正案第三十六条的规范含义,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488347&idx=1&sn=211f492bf3ab4c39487540c8b83f64b3&chksm=e93b2310de4caa06e7a7881abd74b71e87bdf9a450eeb8a56df66c57cb9c33f56d9224ce3894#rd,1,2019-12-4,0.0,1.0,1.0,1.0,395.0,1.0,0.0,,,,
472,范进学 | 国家监察体制改革的宪法问题,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488345&idx=1&sn=1842788b37bc732c4cecde75e2113329&chksm=e93b2312de4caa043770474ef7a759e7e51e46a1328910aaa82d86b7f5a689a9f76494f3ac8b#rd,1,2019-12-3,0.0,1.0,1.0,1.0,287.0,1.0,0.0,,,,
473,《学习与探索》2019年第11期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488343&idx=1&sn=5ab2e031ecae3799c46d1d7df894aa6d&chksm=e93b231cde4caa0a03405f199b3d5acaea32a3fedee0c76d2eb316dc0c6ec9cca4baf10b6731#rd,1,2019-11-29,0.0,1.0,1.0,0.0,1544.0,7.0,0.0,,,,
474,方盛举，赵若州 | 边境乡镇治理中国家基础性权力的成长,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488333&idx=1&sn=5f2d8ac6bed127ada01bf0c794d0c419&chksm=e93b2306de4caa10ab3464dc15f57e96f86129ecb38db82df6e23fc4c881923acf0643dae74e#rd,1,2019-11-25,0.0,1.0,1.0,0.0,2034.0,14.0,0.0,,,,
475,黄   瑾 | 利益共同体与人类命运共同体,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488331&idx=1&sn=3af1cfd2d329f527759ccfc45472d8f4&chksm=e93b2300de4caa169930cc35d4dc20656b9751e5a9a14f1d07118fa152ea722a98575f393fa0#rd,1,2019-11-21,0.0,1.0,1.0,1.0,843.0,8.0,1.0,,,,
476,李凯旋 | 21世纪意大利马克思主义研究：路径、成果与前景,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488329&idx=1&sn=cf34eff8f0cf82ab00f37f64b91592af&chksm=e93b2302de4caa1486585f6551513d06e9f734249de0438e28272fd6f617bb936d9f3812f515#rd,1,2019-11-18,0.0,1.0,1.0,1.0,473.0,4.0,2.0,,,,
477,张康之 | 论走向合作制组织的结构变革,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488315&idx=1&sn=274c3663650c8b0faa6bc10440d65125&chksm=e93b2370de4caa6654332ba2b5be62c5c7937f427f68ee85e1e25ef51c9dfdd7977f4b90795d#rd,1,2019-11-12,0.0,1.0,1.0,1.0,670.0,2.0,0.0,,,,
478,张彬斌，徐运保，夏杰长 | 新中国70年服务业就业问题研究进程与展望,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488313&idx=1&sn=e38ca51596d59125bdcb78aa8c2577ba&chksm=e93b2372de4caa64cedcf043866745e3cf4185bcc178386a275b0a744b55d241017ae02c8d87#rd,1,2019-11-11,0.0,1.0,1.0,1.0,676.0,8.0,0.0,,,,
479,邹建军，涂慧琴 | 伦理文学与非伦理文学的区分及其理论意义,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488311&idx=1&sn=360b38c08c655645ef927d9b3419c3e3&chksm=e93b237cde4caa6a15bd9e00f4b9a65a75f635b227f94d14a8bc72e2f2d297909f7426f4067f#rd,1,2019-11-8,0.0,1.0,1.0,1.0,550.0,2.0,1.0,,,,
480,孙德超，钟莉莉 | 70年“中国式防范化解金融风险”的基本经验、面临挑战及前景展望——基于主体—内容—方式的三维视角,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488309&idx=1&sn=591653a7085a4ed241a39eca99875755&chksm=e93b237ede4caa68bebe43720d4b06483d42d8a0d90e3809f257d2dd942d77a76f1b428027b1#rd,1,2019-11-7,0.0,1.0,1.0,1.0,364.0,7.0,0.0,,,,
481,曾国安，罗亚兰 | 论增值税地区间非均衡减税的就业效应——基于东北地区增值税抵扣试点的实证分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488307&idx=1&sn=db5fc6375597f6dc3198ffa5c574ab8e&chksm=e93b2378de4caa6ef44602a3f594afdb6d5ef05ade6da4cb1fea2c523eaf773a206b6075f473#rd,1,2019-11-6,0.0,1.0,1.0,1.0,105.0,4.0,0.0,,,,
482,《学习与探索》2019年第10期 · 摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488292&idx=1&sn=7bcf56f0f40b5054a3669707b0000646&chksm=e93b236fde4caa7980d61e75cdcad137fe01cc3d1d7fdac0e22dc0daf6b2164c2975ecfae93f#rd,1,2019-11-5,0.0,1.0,1.0,1.0,879.0,4.0,0.0,,,,
483,陈永峰 | 理性、善治与现代化：新时代中国特色国家治理路径选择,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488248&idx=1&sn=5a8203f57423d8e35c1057383c4304a0&chksm=e93b22b3de4caba54e07a940794eab1a042e3ec9401b35a1a646a9ecbd1f9343ef2354d70c7c#rd,1,2019-11-4,0.0,1.0,1.0,1.0,1445.0,15.0,0.0,,,,
484,卢春龙 | 新中国70年社会治理之回顾与新时代展望,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488246&idx=1&sn=92ef2264c646d1f22f79acf96369d34a&chksm=e93b22bdde4cabab9859aa78aead97f3811f2ff6663376da357b7581b1c7b05703589cfb047a#rd,1,2019-11-1,0.0,1.0,1.0,1.0,1298.0,4.0,0.0,,,,
485,门洪华，肖   晞 | 百年变局视角下中国外交理论与实践创新（2009—2019）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488244&idx=1&sn=688ce0cb79a9de72b00a3fee77caf46a&chksm=e93b22bfde4caba9f7bcde7c1c33ed22d96291d6a0aa1149e3043321922854f9cf14b0237453#rd,1,2019-10-31,0.0,1.0,1.0,1.0,1956.0,10.0,0.0,,,,
486,《学习与探索》2019年第10期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488221&idx=1&sn=3c4376a0dfe778895cff7426b41150d9&chksm=e93b2296de4cab807e6bd9b07c33d9ef7e478a06b5874b75a63d239e65b38e51768f51b1d44c#rd,1,2019-10-30,0.0,1.0,1.0,0.0,1077.0,3.0,0.0,,,,
487,孙洪敏 | 国家治理现代化的理论框架及其构建,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488204&idx=1&sn=6cf797ac593cf2434121532795c25105&chksm=e93b2287de4cab916491289f612d76c86e89b7c45f259e0ea2d9b6713197704f64c083eefe39#rd,1,2019-10-29,0.0,1.0,1.0,1.0,833.0,7.0,0.0,,,,
488,丁志刚 | 论国家治理体系及其现代化,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488195&idx=1&sn=95c63255181fd05eb9df5fdf5e806a31&chksm=e93b2288de4cab9ee564859490e12df89508f3c210dea908d7f4bb31b480c8b672550223b2d0#rd,1,2019-10-28,0.0,1.0,1.0,1.0,2696.0,36.0,1.0,,,,
489,余守文，蒋   昆 | 贫困地区片区开发中政府支出责任困境解决新思路——TIF与PPP的结合使用,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488176&idx=1&sn=1ac6cc5ccb66ac32b7df0e7b83abf6a8&chksm=e93b22fbde4cabed05f0b33dbfcfa79b2f0b41ca99af377e6c68f046d4fb858184d0630d780e#rd,1,2019-10-24,0.0,1.0,1.0,1.0,461.0,3.0,0.0,,,,
490,杨丹丹 | 政治·审美·知识·技术——新中国文学批评70年的回顾与反思,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488126&idx=1&sn=8b127144a3c24960e480ae4ad8f698b6&chksm=e93b2235de4cab23eccb822d93e78cd14bae14cf71173e31f9af4d503258de6b79e81f2350f4#rd,1,2019-10-23,0.0,1.0,1.0,1.0,666.0,3.0,0.0,,,,
491,于天宇 | 新时代生态生产力发展的理论逻辑与实践路径,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488089&idx=1&sn=d20930f8550748327213e9c9e009e722&chksm=e93b2212de4cab0456138294ad53224c0b08cadbb9eac42ab469d555aa0bf21e66616fa3c080#rd,1,2019-10-22,0.0,1.0,1.0,1.0,3193.0,125.0,2.0,,,,
492,于显洋，任丹怡 | 社区研究方法：反思、实践与讨论,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488049&idx=1&sn=0432398a62a8cb3fb74a9ad5cf1d964a&chksm=e93b227ade4cab6c18d1ef4568208d31c130ad1e35b9d8d7095773d77020e7064ce24c43c8f2#rd,1,2019-10-17,0.0,1.0,1.0,1.0,227.0,2.0,0.0,,,,
493,马   岭 | 寻找通道：在礼治与法治之间,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488043&idx=1&sn=3c8ad09c65923a0127db9882c3d8f8d6&chksm=e93b2260de4cab769296f90ff8842696c1b5692c9ddbda807acaf25e3cafee4f56e5f5d5aedd#rd,1,2019-10-15,0.0,1.0,1.0,1.0,970.0,6.0,1.0,,,,
494,《学习与探索》2019年第9期 · 摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488041&idx=1&sn=95f3f3060d82c5d334663c316d1f48fa&chksm=e93b2262de4cab74af71884002c42d7619cc57cd9b33cefc81e57a8dc1a4f22ff19669507c1a#rd,1,2019-10-14,0.0,1.0,1.0,1.0,1285.0,5.0,0.0,,,,
495,郝铁川，竺常赟 | 试论习近平同志关于人大理论和工作的新阐述,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488039&idx=1&sn=3e42d78a5f4dc592e2fbb02a9f50ae39&chksm=e93b226cde4cab7a7529e1d1d8f83c3e7bd7d7fa79dfbbfd642b33cf201314f2bd9af09ad52d#rd,1,2019-10-11,0.0,1.0,1.0,0.0,170.0,2.0,0.0,,,,
496,马长山 | 智慧治理时代的社会组织制度创新,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488030&idx=1&sn=aa969dc69c8b7ded2435584ffd5e7e24&chksm=e93b2255de4cab43aee2eba11a11f3a032244c79c5eb93e27359f9cb6018207ff5efa403336e#rd,1,2019-10-10,0.0,1.0,1.0,1.0,1510.0,2.0,0.0,,,,
497,王南湜 | 社会科学对象的建构性与当代中国社会科学的建构,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488024&idx=1&sn=382e1e127c886ffc0f19d7591cb19e84&chksm=e93b2253de4cab45586bbcac52d04d95626959fd496eba56d10621c834eeeda350e3e359c32d#rd,1,2019-10-9,0.0,1.0,1.0,1.0,549.0,6.0,1.0,,,,
498,韩喜平，李建楠 | 《资本论》分析对象的选择与政治经济学的构建,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247488022&idx=1&sn=e592bb39c1a16c95367c9e0143c0d583&chksm=e93b225dde4cab4bbe8fde89b228cab3c0c8b9d7676b50815c79d2b9b745a7dee57a520b12f7#rd,1,2019-10-8,0.0,1.0,1.0,1.0,390.0,11.0,0.0,,,,
499,热烈庆祝中华人民共和国成立70周年,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487989&idx=1&sn=7c33d488f623039f49daf31d88aabfca&chksm=e93b21bede4ca8a8abf588e1252ac8d00144b338c0dccb634b9d179c3bd7070b02792b39e66c#rd,1,2019-10-1,0.0,1.0,1.0,0.0,404.0,6.0,0.0,,,,
500,张晓红，邓海丽 | 跨文化视界的变焦与“中国学派”建构的虚实——中国比较文学研究70年回眸,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487983&idx=1&sn=6d0601f1cc8a52003b194da2a6c088db&chksm=e93b21a4de4ca8b2c4541402ec0b9a7bdacd06dbf8619db833eb7b7b1037eeacfd1eb245619f#rd,1,2019-9-30,0.0,1.0,1.0,1.0,982.0,14.0,0.0,,,,
501,《学习与探索》2019年第9期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487977&idx=1&sn=18db63097e695aa78b7dfd2a9f5f4e61&chksm=e93b21a2de4ca8b4fb5020634c05934cdee33b5d51046c4791e9b1d8eb7fd3daa71358b79520#rd,1,2019-9-29,0.0,1.0,1.0,0.0,1586.0,8.0,0.0,,,,
502,蒋述卓 | 70年中国文艺理论建设的四个问题,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487970&idx=1&sn=8fa6eb78493a2908b1bc1f5d8f0a6407&chksm=e93b21a9de4ca8bf9a6b910b18c1e9c8cb8268e6680f9df6710211dc166ee84bcc7ab586287e#rd,1,2019-9-28,0.0,1.0,1.0,1.0,1697.0,28.0,0.0,,,,
503,喜迎中华人民共和国成立70周年,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487941&idx=1&sn=3fe23da01023275b8128ef71d2ffd212&chksm=e93b218ede4ca8987704bfc785e72c9d5315e1e70cf9b0c739721a1e2e418c3c4779844ae3c9#rd,1,2019-9-27,0.0,1.0,1.0,0.0,515.0,22.0,0.0,,,,
504,刘江会，黄国妍，鲍晓晔 | 顶级“全球城市”营商环境的比较研究——基于SMILE指数的分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487921&idx=1&sn=7bbff481e5cc0469ff097d9e95ffca53&chksm=e93b21fade4ca8ec4348ccb140b2cee4c8f18a3728288c9ea2b89db138a860b41d1816954a99#rd,1,2019-9-26,0.0,1.0,1.0,1.0,470.0,24.0,0.0,,,,
505,蔡   昉 | 从比较优势到规模经济——重新认识东北经济,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487904&idx=1&sn=3974e3c98470cdfc85830447b373d44b&chksm=e93b21ebde4ca8fd60b73ef4d057fcf05176b21ea0a6b4f68bdd378069822992215e045739b7#rd,1,2019-9-25,0.0,1.0,1.0,0.0,1295.0,14.0,0.0,,,,
506,薛立强 | 新中国70年干部人事制度的发展历程与基本经验,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487870&idx=1&sn=6b64c6977e4d7fe11477ca15a06031b0&chksm=e93b2135de4ca823d6d49650a3bc4510036d4186b25861c039ce8d1518f9179b7ddaafcdac94#rd,1,2019-9-24,0.0,1.0,1.0,1.0,716.0,3.0,0.0,,,,
507,王   勇 | 从新结构经济学角度看我国当前的财政政策调整,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487835&idx=1&sn=14304c87e4361244e8c645f85ad9cf13&chksm=e93b2110de4ca806a89de4874ca2b8bd95549bea18c19dc90f8a71bde93e5b7f2aee6f8119c8#rd,1,2019-9-23,0.0,1.0,1.0,1.0,1821.0,21.0,0.0,,,,
508,马雪松，王   慧 编译 | 政治制度概念的社会科学诠释路径,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487792&idx=1&sn=1f88746ab96c905a40062ca7a6437bf5&chksm=e93b217bde4ca86d3f0c7d620ab9cdc98e18999a3a65c5b6b28bb160b86dd41ba5736baadc6e#rd,1,2019-9-20,0.0,1.0,1.0,0.0,648.0,6.0,0.0,,,,
509,张贤明 编译 | 政治制度的旧与新：演化历程及其理论映射,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487790&idx=1&sn=4fe9245d6ffd81d7e290fcacf7f82abe&chksm=e93b2165de4ca873d13f1108f678e364f8b2e8814fd4eede76de6135ee38253588640d6a86f6#rd,1,2019-9-19,0.0,1.0,1.0,0.0,1089.0,6.0,1.0,,,,
510,蒋永穆，陈维操 | 基于产业融合视角的现代农业产业体系机制构建研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487757&idx=1&sn=edc297c93f360282320775aea8d478b3&chksm=e93b2146de4ca850ec99418f424f4d49cea90e2d82f708d875427107293de6cbc2757253d680#rd,1,2019-9-18,0.0,1.0,1.0,1.0,307.0,2.0,0.0,,,,
511,黄群慧，贺   俊 | 未来30年中国工业化进程与产业变革的重大趋势,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487755&idx=1&sn=80a67b75cb4b7c916b1e52cfc1a684ca&chksm=e93b2140de4ca8563ea3e0d578b038572abcedf0bd5616ba8ca136de2a25242d0540496e8488#rd,1,2019-9-17,0.0,1.0,1.0,0.0,336.0,3.0,0.0,,,,
512,景天魁 | 探索适合中国的民生建设新路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487748&idx=1&sn=4ae4cf425a5d85e6d3c12db7824b9ae8&chksm=e93b214fde4ca8596778c6676990aecc84ce14130c203d590ef06d25c6627e8b0fb4031b4a78#rd,1,2019-9-16,0.0,1.0,1.0,1.0,819.0,7.0,0.0,,,,
513,顾海良 | 从“第二次结合”到“系统化的经济学说”——新中国70年社会主义政治经济学“历史路标”论略,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247487725&idx=1&sn=cb458ef78f73e8639045f909b641f9ed&chksm=e93b20a6de4ca9b0402dcdcd9a0c9d69e01c1ca840b850d643551bd016abeaccc72e74165c24#rd,1,2019-9-12,0.0,1.0,1.0,1.0,927.0,12.0,0.0,,,,
