Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
401,王卫星 | 八十年来南京大屠杀的历史记忆,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484445&idx=2&sn=46930d5d17fc773e85a742fefb802021&chksm=e8c512dadfb29bcc06c1606bd0f73ea62f008c869bc62084063d60a27e871e63a319952a6c06#rd,2,2017-8-30,0.0,1.0,1.0,1.0,71.0,0.0,1.0,,,,
402,王广涛 | 政治叙事、言说空间与日本政府对南京大屠杀记忆的操作,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484445&idx=3&sn=72f3a6641ae8f86d95dc3b08df04f95c&chksm=e8c512dadfb29bccfc88e982c721e42e3b006fa900dea98380ab7b13b62c1b582fde949e9d30#rd,3,2017-8-30,0.0,1.0,1.0,1.0,543.0,0.0,5.0,,,,
403,关于有效防控中国金融风险的理论反思,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484430&idx=1&sn=5d7c4792dc84e1b398ac864c3a53ccd0&chksm=e8c512c9dfb29bdf63280bb03025d6402328a22ce489d358fd63a8b24f72cd20dfd2a7f6af03#rd,1,2017-8-29,0.0,1.0,1.0,1.0,346.0,0.0,3.0,,,,
404,走向共享发展：中国发展正义道路的出场逻辑,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484416&idx=1&sn=5ff7cb06455def2081ca5ac23b413f7b&chksm=e8c512c7dfb29bd130ec11bbaa98d7d7b8d567fb366972e6509b8c7f04d881b78f252a7d538d#rd,1,2017-8-28,0.0,1.0,1.0,1.0,104.0,0.0,1.0,,,,
405,新刊速递 | 2017年第8期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484388&idx=1&sn=f927c7b8e9f2d5c9b4330d71c6172307&chksm=e8c51523dfb29c3598c9328434de904db97e642ddaffa16e6c46c464aee573186a9984902138#rd,1,2017-8-7,0.0,1.0,1.0,1.0,1073.0,0.0,5.0,,,,
406,区域一体化发展的空间重构与凝聚核的形成——以宁镇扬一体化为例,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484387&idx=1&sn=9f214e66c09bd1ae73ec4b7bb2597c43&chksm=e8c51524dfb29c3218d7d6fd4ff1b79fd377858814e21e28c8fda9a22cca8b085dd6f1ca94f2#rd,1,2017-8-1,0.0,1.0,1.0,1.0,115.0,0.0,0.0,,,,
407,文学正义：文学理论概念体系的新范畴,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484373&idx=1&sn=ab74a4e184fc481a9f9738eba30c3e69&chksm=e8c51512dfb29c04e66f2c5e5743ae7da45e802307cf805cba148fbaafcbbbab06566cbf9aaa#rd,1,2017-7-28,0.0,1.0,1.0,1.0,222.0,0.0,3.0,,,,
408,长三角一体化评价的指标探索及其新发现,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484361&idx=1&sn=d596e6e51e5ad0512892bda0d32a63c3&chksm=e8c5150edfb29c18699ac3e6534012c582464d44d88e6a9b4b98cd5dfa5f84d299736e286965#rd,1,2017-7-27,0.0,1.0,1.0,1.0,156.0,0.0,0.0,,,,
409,生命政治专题研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484353&idx=1&sn=d37395baf2100b297a8f80a2017eb4c7&chksm=e8c51506dfb29c103c576edc16bc5f8ae01e0c842271910e91f81dafcf4d1e1a5291b83d6372#rd,1,2017-7-25,0.0,1.0,1.0,0.0,155.0,0.0,0.0,,,,
410,吴冠军 | 生命、真理与虚无主义政治——黑格尔“日蚀”下的欧陆思想脉络新解,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484353&idx=2&sn=9cb451b618fa7b6fd685a4f8d08cf7b2&chksm=e8c51506dfb29c10820f24727b634de013819189729d97dcbf190b5adcf2344829dbcf054d3e#rd,2,2017-7-25,0.0,1.0,1.0,0.0,170.0,0.0,1.0,,,,
411,蓝  江| 生产与治理：作为政治经济学视差的生命政治学,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484353&idx=3&sn=7be0125184184951d1ec1d2586da5eee&chksm=e8c51506dfb29c10a53ace146ad63a9adb4d60351e6ee6c02df7e54345fcdd5e532d18159c08#rd,3,2017-7-25,0.0,1.0,1.0,0.0,81.0,0.0,1.0,,,,
412,夏  莹 | 哲学对政治的僭越：当代生命政治的隐形支点,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484353&idx=4&sn=83a0498991dbd5ab4380dcfec366c75d&chksm=e8c51506dfb29c10520d07db2e8f2dd702c6d6ec0a2390acd169ec25298c6e51f36df739a490#rd,4,2017-7-25,0.0,1.0,1.0,0.0,99.0,0.0,0.0,,,,
413,文化自信视域下传统文化重构的“三重”困境,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484332&idx=1&sn=7776329ea20b3987da8de5469bbf530a&chksm=e8c5156bdfb29c7de8eb12bf92fc837f817c48ab915ca323af992532322272e2c155a75b877d#rd,1,2017-7-20,0.0,1.0,1.0,1.0,303.0,0.0,3.0,,,,
414,“大事化小”与“小事闹大”：大国治理的问题解决逻辑,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484322&idx=1&sn=b4d8b99b51207664f162e273f5d946cd&chksm=e8c51565dfb29c7344778e5b56a20c53042276b27d680c8cb71763be90a2cb95a78139c5af47#rd,1,2017-7-18,0.0,1.0,1.0,1.0,3106.0,0.0,25.0,有趣！[强],0,nan,nan
415,通过村规民约保障人权——以贵州省锦屏县为对象,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484307&idx=1&sn=97829182234d824936a09524205ef15c&chksm=e8c51554dfb29c420dc9669440b20d0e7b6af8df6f5b53f067ee568619588b823b7686b79fdd#rd,1,2017-7-17,0.0,1.0,1.0,1.0,85.0,0.0,0.0,,,,
416,“后真相时代”社交网络的信任异化现象研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484297&idx=1&sn=75ca364164813a1a53a8e715fba4855f&chksm=e8c5154edfb29c580914caf97635917e3646ad4fffc37fffeace7798d3b8ad0e0475221c943a#rd,1,2017-7-15,0.0,1.0,1.0,1.0,736.0,1.0,6.0,,,,
417,新刊速递 | 2017年第7期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484285&idx=1&sn=efb87d9c6e518c76201fedc6fd538745&chksm=e8c515badfb29cac29cbf2c3a5d7d7d804a7b55a85beb592d7baf36ee15bc11988591ac77604#rd,1,2017-7-13,0.0,1.0,1.0,1.0,767.0,0.0,5.0,,,,
418,公共利益法律关系的主体论及其功能实现,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484280&idx=1&sn=de760eb404ea57367d0c9e08679d3ef0&chksm=e8c515bfdfb29ca93a046c9ca040d1b3101b7754c5f76ab6d605f0d6518521d16897e06e6adc#rd,1,2017-7-5,0.0,1.0,1.0,1.0,99.0,0.0,1.0,,,,
419,从世界级非洲城市到新城市议程：对约翰内斯堡发展战略的思考,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484271&idx=1&sn=1ee0e8053a5719f6ce802349c75baa54&chksm=e8c515a8dfb29cbee128cd6a8720566d0c6527d812a219bc367261b4fecb6bd59da6a5aaf350#rd,1,2017-7-3,0.0,1.0,1.0,1.0,109.0,0.0,0.0,,,,
420,电影的现象学：影像构境中的历史延异——斯蒂格勒《技术与时间》的解读,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484266&idx=1&sn=63bd72dc2a574158948ddc09ee55d9ec&chksm=e8c515addfb29cbb978c0882a360e0646742646be873c83c6015a887a2297da94151a4fde24b#rd,1,2017-6-29,0.0,1.0,1.0,1.0,182.0,1.0,2.0,,,,
421,中国特色社会主义精神研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484264&idx=1&sn=82b3e1a3c3829e9503a587aecc1a4f2a&chksm=e8c515afdfb29cb925acc1b74750c498fe54c1372ed34c5c7f6ddc8189f00f9d0a1a57128d39#rd,1,2017-6-26,0.0,1.0,1.0,1.0,136.0,0.0,1.0,,,,
422,全球气候治理与中国行动,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484243&idx=1&sn=a7d30aa0a6151c170589f11aa41edb04&chksm=e8c51594dfb29c8251aab58ec480eec1d1cdfbb0556bc7cfabd238c76d51c335c32dd07d9175#rd,1,2017-6-23,0.0,1.0,1.0,1.0,109.0,1.0,0.0,,,,
423,大数据时代的新闻学：计算新闻的概念、内涵、意义和实践,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484232&idx=1&sn=cca824e7e15ea50f6662f23527f5360b&chksm=e8c5158fdfb29c9977e0382cd15e4183bf1c92af9cb7fe93d931d4347bc1430f44aa2b64a22e#rd,1,2017-6-21,0.0,1.0,1.0,1.0,1155.0,0.0,2.0,,,,
424,实践意义世界是如何从物世界生成的,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484225&idx=1&sn=c41d3e9d764c8d6f2a5beef98c6cbbc9&chksm=e8c51586dfb29c9054aa3c8d1f4e54168a258f23d0e51624d70309623cc864f43f09e998dd26#rd,1,2017-6-20,0.0,1.0,1.0,1.0,124.0,0.0,0.0,,,,
425,新刊速递 | 2017年第6期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484216&idx=1&sn=b2b5abc99d8c4f0ed4ff3a6b84dca263&chksm=e8c515ffdfb29ce96309b15b3e4226e5b9df3dbaea33278c0565c643f8aa95d7787568819e06#rd,1,2017-6-14,0.0,1.0,1.0,1.0,755.0,0.0,7.0,,,,
426,“多元建构”视角对问卷调查的方法论意义,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484209&idx=1&sn=3af6df814e42b0ee61cbd1802ee60276&chksm=e8c515f6dfb29ce0bf5d402390289024a86f0c8c0047e3ee2bfb6df02e5188f1e13803f51f19#rd,1,2017-5-31,0.0,1.0,1.0,1.0,176.0,0.0,1.0,,,,
427,创新发展与中国经济增长动力机制的重构,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484203&idx=1&sn=23964fa067ae888cfee66bc6bb59f8a7&chksm=e8c515ecdfb29cfa8c8dcfa1c98e75eaeab32af6d743dc6fdfcad06a7e4c22cdc6413d816eef#rd,1,2017-5-27,0.0,1.0,1.0,1.0,177.0,0.0,1.0,,,,
428,教师的权力：成为“行动的知识人”,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484198&idx=1&sn=4751845847d17b889aca7968b83add50&chksm=e8c515e1dfb29cf7b8bb58e14e5786b21efebe8447c1764f6c209d2a87b3f367b5db47a19e44#rd,1,2017-5-25,0.0,1.0,1.0,1.0,220.0,0.0,4.0,有思想深度 陈述规范,0,nan,nan
429,正确义利观视角下的北极治理和中国参与,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484193&idx=1&sn=ba04473bdf9e8f44fa93ceacc68b8519&chksm=e8c515e6dfb29cf0297240996c5a26fdb95ac3e1cb9f9a60f261cbacd94b14cf5763b9afee77#rd,1,2017-5-24,0.0,1.0,1.0,1.0,85.0,0.0,0.0,,,,
430,中国研究的兴起与发现真实中国 ——托马斯·海贝勒访谈录,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484183&idx=1&sn=e951c677673024175857d74cfb690720&chksm=e8c515d0dfb29cc6ff909f8d4d76cc155f6c164b6a7768d4c72cc9d4a32aa5afd2273922c3c2#rd,1,2017-5-23,0.0,1.0,1.0,1.0,366.0,0.0,3.0,,,,
431,国家之敌：1918年的反对中日军事结盟运动,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484168&idx=1&sn=ad38f0cbca5ab4ac51aa9049d9c50539&chksm=e8c515cfdfb29cd9fdd42634630d4b0b2ea57bb77293a355bd36757379ac08f2d221bc87ed10#rd,1,2017-5-22,0.0,1.0,1.0,1.0,112.0,0.0,1.0,,,,
432,本体论证明与语言的实际性 ——梅亚苏《有限性之后》的拓展诠释,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484150&idx=1&sn=8e12766fc17889581cf0988189fbddcd&chksm=e8c51431dfb29d27b37521ab846bad1d175cec8e92c743a096ed49282dc6ce047a153d1dba17#rd,1,2017-5-19,0.0,1.0,1.0,1.0,337.0,1.0,2.0,,,,
433,证据保全的性质重识与功能再造,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484140&idx=1&sn=f3bcdd93503f46950519daae2f633a04&chksm=e8c5142bdfb29d3dad8b7b88f0d7a7eaeee2e888b39feab5889baa9a01839667827363751207#rd,1,2017-5-18,0.0,1.0,1.0,1.0,75.0,0.0,0.0,,,,
434,“民族志”与“网络民族志”：变与不变,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484132&idx=1&sn=9f3be04c60a4f3679c804469fd89be8b&chksm=e8c51423dfb29d35743bbf9fae79702c2b497d605866e99617b77daae464e857c0d285e92358#rd,1,2017-5-17,0.0,1.0,1.0,1.0,1955.0,2.0,9.0,,,,
435,政策演进、省际操作及其趋势研判——长江经济带战略实施三周年的总体评,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484119&idx=1&sn=1215b90a711a72e435ba86a52215333c&chksm=e8c51410dfb29d06ce5d9afb760b671d3c59231e21e4a518b2660cf27f8199aa8cedd16321e4#rd,1,2017-5-12,0.0,1.0,1.0,1.0,273.0,0.0,3.0,,,,
436,新刊速递 | 2017年第5期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484112&idx=1&sn=a31b41727c492b9e37f6cc6f9e1842e3&chksm=e8c51417dfb29d0110e934b6389999226794629b15631316057691d9f65e4648f7dce17229b9#rd,1,2017-5-11,0.0,1.0,1.0,1.0,382.0,0.0,1.0,,,,
437,北方宗族的世系创修与合族历程——基于山西阳城白巷李氏的考察,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484101&idx=1&sn=e030340f14996ad79ef2370afafdcc6b&chksm=e8c51402dfb29d140253570a4a567b4516c186e54d180353b02e07d062160bab04a07378266a#rd,1,2017-5-10,0.0,1.0,1.0,1.0,91.0,0.0,0.0,,,,
438,网络文明时代的人类社会形态与秩序构建,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484088&idx=1&sn=5ad855c6bb4fd2f863bcbf27438bb20e&chksm=e8c5147fdfb29d69a22c472d85c21218d6c745905dfae840e4495eb52026f6e5dd2fff9ce9c2#rd,1,2017-5-9,0.0,1.0,1.0,1.0,235.0,2.0,1.0,,,,
439,产业转型与文化再造：特色小镇的创建路径,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484079&idx=1&sn=df4eb56e613a1bfd7d59f9080aa84a44&chksm=e8c51468dfb29d7e6a2966cb2625a77afed8af20cf0e43b7fd7c096b91d2ca3a7f378a806d46#rd,1,2017-5-8,0.0,1.0,1.0,1.0,285.0,0.0,1.0,,,,
440,“理性”何以“实践”？——康德实践哲学的深度悖论,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484068&idx=1&sn=287091821255a01700d8fbc45606cfb7&chksm=e8c51463dfb29d759351dbec918d29ec174637d4558c05048f6132aacb6a9825b06f0822c5a8#rd,1,2017-5-5,0.0,1.0,1.0,1.0,199.0,0.0,0.0,德勒兹说，知识是由每一种积层、每一种历史构成的可见物与可陈述物的特有结合所确定的。知识，是一种实际的布局，是陈述与可见性的装置。从这个角度来说，纯粹理性自身是实践的，这一论断并非可以被描述为一种“悖论”，而是可以被把握为一种循环。理性的知识化和概念化，被理解为实践哲学的某一构成环节。这种“纯粹理性-实践哲学”之所以是一种循环，是因为它以公共领域内的自由生活为前提，又力图实现对这种生活的养成。因此，这种哲学的反思性并不促成一种绝对的自我意识与纯粹理性的自我认识，而是朝向具体的、经验性的实践性行为。在这种反思层级中，已知的和被包涵的认识不是自我认识，而是一种对象认识，是对通向目标的手段之认识。而对纯粹理性和道德实践的反思，也不是双重反思，而是逻辑上完整的反思，是对一种复杂的生活现实直至其一些因素与原则的分析。如果说，在这里存在着某种悖论或反讽，那么这种悖论或反讽仅仅意味着，“尽管第一原则并不存在、没有完美的论证和批判的标准，并且也没有完备的系统，但是我们却不能绝望。因为我们仍然被置于朝向真理的过程之中。对于我们的理想而言，这个过程是一种永恒地逼近。在通往完美的途中，这一永恒的逼近为我们提供了超越我们所有局限的永久渴望。”,0,nan,nan
441,国际货币循环、资源流动和全球失衡,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484055&idx=1&sn=46e8fda4157e57d63c443f7d72ea0318&chksm=e8c51450dfb29d46b48eebaa81312299d5f7b37b9b15018805264c3deebebebb18e2ce6dc65b#rd,1,2017-5-4,0.0,1.0,1.0,1.0,75.0,0.0,1.0,,,,
442,马克思诗性思维与当代教育的传承,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484046&idx=1&sn=9e17bc00b52992fb3f0851fc09048b63&chksm=e8c51449dfb29d5f592cba4b87040b38f15bf41df796d80d85a63e5e14b3b8c93703b057a06b#rd,1,2017-5-3,0.0,1.0,1.0,1.0,89.0,0.0,0.0,,,,
443,艺术符号学基础的反思与现象学存在论重建,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484035&idx=1&sn=f1d2b02885c5be794f7a37b1602ac01c&chksm=e8c51444dfb29d52f4cd2998e1de19d39f4b8cdff8ca7503fe881b6d1fe00425daff7c06fffc#rd,1,2017-5-2,0.0,1.0,1.0,1.0,1210.0,4.0,5.0,,,,
444,传媒法治、现代化转型与文化变革,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484023&idx=1&sn=f98244ce913d27fb2e14eb465f1d0e4d&chksm=e8c514b0dfb29da60c2577e19ef201db1f51695dd15fc1bd57451867b5c111ca393de669554a#rd,1,2017-4-28,0.0,1.0,1.0,1.0,330.0,0.0,9.0,,,,
445,论单位违法责任的处罚模式 及其《行政处罚法》的完善,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484011&idx=1&sn=8157938db3ed4c0414b45762fe8f33d3&chksm=e8c514acdfb29dbac1c2e7c5a6e7d0aa4e8c6f130e8024694e3ce48e585951b1aa5f93b43dfb#rd,1,2017-4-27,0.0,1.0,1.0,1.0,288.0,0.0,4.0,,,,
446,新刊速递 | 2017年第4期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484002&idx=1&sn=94398229efa47921cc90835c7a0b1d62&chksm=e8c514a5dfb29db3dec91697b692570a57c5a138e5cc0b50a53b16b49d6799cafc47d6c5464f#rd,1,2017-4-24,0.0,1.0,1.0,1.0,465.0,0.0,3.0,,,,
447,社会母体与创意循环——城市空间的审美生命周期思维,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483997&idx=1&sn=750b751453f4277eed2cb9d0f85a6847&chksm=e8c5149adfb29d8cb0156dca2c52bcd0496361bde66b1e90a96203688f02a5b36ec72be8cbdf#rd,1,2017-4-13,0.0,1.0,1.0,1.0,1216.0,2.0,3.0,,,,
448,近代丝绸之路:从丝绸之路到一带一路历史跨越的重要节点,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483988&idx=1&sn=9a2e64a9a968e6d0b15703f49646ecff&chksm=e8c51493dfb29d85dbded3e49ee4e1d5efa0afba871689452d0ba5010bc16bbcd4791eacbf0a#rd,1,2017-4-12,0.0,1.0,1.0,1.0,62.0,0.0,1.0,,,,
449,文学的疆域——20世纪中国文学的学科自觉,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483987&idx=1&sn=b5ce8ecc0c41f707e86a19fa2acd3b55&chksm=e8c51494dfb29d82153eb36ef4114ff0a760f39c753aa44ce45e1752a11c6b7dabed56590ab9#rd,1,2017-4-11,0.0,1.0,1.0,1.0,724.0,0.0,11.0,,,,
450,邻避冲突的产生与演变逻辑探析——基于对A煤矿设施当地民众的实证调查,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483976&idx=1&sn=5b1d787320cd61e013d33e4767abcff9&chksm=e8c5148fdfb29d990b0cca962f674f4fec71a971dae29bd1b4739f8f34be709bd947ab0fd796#rd,1,2017-4-10,0.0,1.0,1.0,1.0,98.0,0.0,0.0,,,,
451,金钱游戏与社交幻象： 微信群抢红包乱象的伦理反思,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483975&idx=1&sn=c9f97eb8296961dcb7a21babb5b55be4&chksm=e8c51480dfb29d967718ca6a1e086978b46f7489615fac9f64b5081d05df9f43431728f7cb62#rd,1,2017-4-9,0.0,1.0,1.0,1.0,673.0,0.0,18.0,任何新事物的产生都会引发一系列的社会现象，导致社会生态絮乱，但我们要相信社会的免疫机制！免疫不行的，都死了！或即将死亡！这本身就是一种优胜劣汰☀蒋师研究微信的第四篇文章。其它三篇为《微信朋友圈泛化：交往疲劳与情感疏离》，《现代传播》2016年第8期，《微信群:议题、身份与控制》，《探索与争鸣》2015年第11期，《微信成瘾：社交幻化与自我迷失》，《南京社会科学》2014年第11期。,0☀0,nan☀nan,nan☀nan
452,国外公共部门协同创新研究及对我国的启示,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483972&idx=1&sn=9d01950155c3dd9e8f79065e3a635f0c&chksm=e8c51483dfb29d953f89f8cc26d21cffc4fd78e7364a59d06c829ba7430eee8f38fbca642458#rd,1,2017-4-7,0.0,1.0,1.0,1.0,86.0,0.0,0.0,,,,
453,动态 |《南京社会科学》在江苏省社科类学术期刊出版质量综合评估中位列综合类第三,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483971&idx=1&sn=5f335102338542b73c732d12a59ed0f0&chksm=e8c51484dfb29d928c87feae078d12cb278cf0f631a60ae55f1032a739ad0bd9db5c6b7c40d8#rd,1,2017-4-6,0.0,1.0,1.0,1.0,204.0,0.0,1.0,,,,
454,论孟子的“扩充四端”及其道德教育之理路,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483954&idx=1&sn=024e9e05e04807595e6ed89557d24f89&chksm=e8c514f5dfb29de371e9a093ba044e180209b7ea3fa5ec695404f6a12267556020ae81841a63#rd,1,2017-4-5,0.0,1.0,1.0,1.0,144.0,0.0,1.0,,,,
455,食品安全阳光下运行的法律逻辑及其保障机制——以消费者知情权为路径,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483953&idx=1&sn=5d06465869bb3e5c3f76fd1d5fd29cd5&chksm=e8c514f6dfb29de06cb64c0c3bb0ba793eba4c701b6c9435d35b30ed1f75ddd4bc0997f0825d#rd,1,2017-4-2,0.0,1.0,1.0,1.0,156.0,0.0,3.0,,,,
456,论社会治理话语重构问题,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483915&idx=1&sn=181482468241cea567a2c44dc0712419&chksm=e8c514ccdfb29dda33b6b8c4f1cd6ba3cbe564aa6eac2db75079cd31b2d3dd81ff0b664ff680#rd,1,2017-4-1,0.0,1.0,1.0,1.0,745.0,0.0,6.0,非常赞同，崇尚竞争的话语过于泛滥，对社会资源有时候是一种非持续性的消耗[得意],0,nan,nan
457,西方传播学研究的理论体系及其演化,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483904&idx=1&sn=8f26dbbc940f40ddb7ca57e208a00ea3&chksm=e8c514c7dfb29dd1d00c0122c8f41b8c548280ee9b560f35343978913a2eacc99e197e856b96#rd,1,2017-3-31,0.0,1.0,1.0,1.0,2034.0,0.0,15.0,,,,
458,从德里达到德勒兹：一种新的福柯主义？,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483896&idx=1&sn=94a0cab11ff229dca7a475e952f6292d&chksm=e8c5173fdfb29e296e295905fecc5731ef949179d9da9508c5821890c3c89e39a9a5eee792f7#rd,1,2017-3-30,0.0,1.0,1.0,1.0,312.0,0.0,2.0,,,,
459,开放与多元：新世纪中国社会史理论探讨与学科建设,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483882&idx=1&sn=ddee6372361a4c6fbb0cfc8c98ac5ba8&chksm=e8c5172ddfb29e3b322e8613ebfa061d14e5530b04ca0db0bede1bd7ce0d28019e122582e6cf#rd,1,2017-3-29,0.0,1.0,1.0,1.0,832.0,0.0,7.0,,,,
460,客体、主体与情境：“像化”国家形象的认知图谱,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483880&idx=1&sn=6307526dbf17cca80de84ea81bfcccda&chksm=e8c5172fdfb29e39ca9aa3519a71c6fcf8fd904ed782d971d1bb193237fc6632318123e758fa#rd,1,2017-3-26,0.0,1.0,1.0,1.0,849.0,1.0,146.0,功底厚，内容丰富。☀/强/强/强,1☀1,nan☀nan,nan☀nan
461,培育对教育实践的高位目光与普遍视野,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483879&idx=1&sn=95a1febfd07c21cd9b2798b9afa707a4&chksm=e8c51720dfb29e36fe7d984bde5ba130375d1d9212f9c4a8734b0fbff31709332be9a8155d19#rd,1,2017-3-25,0.0,1.0,1.0,1.0,143.0,0.0,4.0,,,,
462,再识“新村运动”: 跨越农村现代化关键阶段的韩国实践,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483877&idx=1&sn=ee72ec32cde6ef36b60e958d62965370&chksm=e8c51722dfb29e34312aee102d52c2fa747ceb1afe48d0f95a3178c6ca122967af203de5ceab#rd,1,2017-3-24,0.0,1.0,1.0,1.0,82.0,0.0,1.0,,,,
463,论人身危险性的理论蕴含与罪刑地位,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483872&idx=1&sn=60ffb8d6e80e3984a5de9713d0a33056&chksm=e8c51727dfb29e31f3d810f4cc119c9e27c10ce44a6e534ea6886031890488ad6e6c12022847#rd,1,2017-3-23,0.0,1.0,1.0,1.0,478.0,0.0,6.0,,,,
464,新刊速递 | 2017年第3期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247483858&idx=1&sn=469d7a04b2edd930249a1d56ee3bab8a&chksm=e8c51715dfb29e036db4eeef80fefedeb9a70a52d10cbcb90b0e9fcae83864b365d78bf946b0#rd,1,2017-3-22,0.0,1.0,1.0,1.0,327.0,0.0,4.0,,,,
